latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.98982,-43.26565,310.32,1.45,1.19,2025-08-13,00:05,T,80,6.1NRT,283.21,22.35,N
-22.38614,-45.47279,348.73,2.19,1.43,2025-08-13,00:05,T,100,6.1NRT,285.28,198.56,N
-15.70208,-41.94216,315.1,1.08,1.04,2025-08-13,00:07,T,91,6.1NRT,285.9,17.52,N
-16.60204,-47.04153,306.32,2.4,1.49,2025-08-13,00:07,T,68,6.1NRT,274.94,36.36,N
-14.11954,-44.32334,319.97,1.39,1.17,2025-08-13,00:07,T,99,6.1NRT,286.97,29.84,N
-18.54006,-46.07045,315.85,2.15,1.42,2025-08-13,00:07,T,92,6.1NRT,285.63,49.54,N
-14.11802,-44.31078,314.84,1.38,1.16,2025-08-13,00:07,T,77,6.1NRT,287.39,23.32,N
-18.53792,-46.05016,335.86,2.14,1.42,2025-08-13,00:07,T,100,6.1NRT,286.64,119.33,N
-13.43988,-44.50002,313.77,1.39,1.17,2025-08-13,00:07,T,88,6.1NRT,284.93,20.99,N
-18.45458,-44.45251,304.33,1.62,1.25,2025-08-13,00:07,T,60,6.1NRT,283,15.35,N
-14.71637,-42.49349,302.74,1.11,1.05,2025-08-13,00:07,T,51,6.1NRT,289.45,6.2,N
-15.55477,-43.16156,351.36,1.22,1.1,2025-08-13,00:07,T,100,6.1NRT,293.31,87.15,N
-13.76968,-42.62119,308.38,1.1,1.05,2025-08-13,00:07,T,74,6.1NRT,290.36,9.42,N
-15.55338,-43.15047,349.08,1.22,1.1,2025-08-13,00:07,T,100,6.1NRT,292.75,80.29,N
-13.44144,-44.51255,300.59,1.4,1.17,2025-08-13,00:07,T,30,6.1NRT,285.25,7.15,N
-5.18604,-37.66763,304.64,1.69,1.28,2025-08-13,00:09,T,61,6.1NRT,292.82,9.1,N
-5.87178,-42.39984,306.15,1,1,2025-08-13,00:09,T,67,6.1NRT,295.01,4.76,N
-4.60649,-43.31079,309.44,1.01,1.01,2025-08-13,00:09,T,77,6.1NRT,293.77,8.19,N
-5.32338,-45.22123,301.01,1.22,1.1,2025-08-13,00:09,T,37,6.1NRT,284.56,4.6,N
-5.44355,-43.57743,304.71,1.04,1.02,2025-08-13,00:09,T,61,6.1NRT,293.23,5.16,N
-5.45253,-43.57617,345.96,1.04,1.02,2025-08-13,00:09,T,100,6.1NRT,294.55,55.71,N
-5.45127,-43.56703,320.66,1.04,1.02,2025-08-13,00:09,T,100,6.1NRT,293.24,17.95,N
-5.82752,-44.03176,304.83,1.08,1.04,2025-08-13,00:09,T,62,6.1NRT,292.4,5.67,N
-6.12239,-44.71445,304.67,1.17,1.08,2025-08-13,00:09,T,52,6.1NRT,271.27,8.64,N
-6.1319,-44.71318,307.93,1.17,1.08,2025-08-13,00:09,T,73,6.1NRT,271.33,11.21,N
-5.18491,-37.65905,309.57,1.69,1.28,2025-08-13,00:09,T,78,6.1NRT,293,15.28,N
-7.72704,-42.1679,315.68,1,1,2025-08-13,00:09,T,92,6.1NRT,296.71,11.75,N
-9.7173,-49.49756,312.28,2.97,1.64,2025-08-13,00:09,T,84,6.1NRT,292.73,53.1,N
-11.72285,-51.61105,301.99,4.68,1.98,2025-08-13,00:09,T,46,6.1NRT,282.47,58.22,N
-10.49621,-42.41859,302.95,1.03,1.01,2025-08-13,00:09,T,44,6.1NRT,291.69,3.79,N
-10.49745,-42.42779,301.56,1.03,1.01,2025-08-13,00:09,T,21,6.1NRT,289.36,2.89,N
-10.9684,-49.56268,305.53,3.14,1.68,2025-08-13,00:09,T,61,6.1NRT,274.96,43.18,N
-10.97146,-49.59084,301.69,3.16,1.68,2025-08-13,00:09,T,35,6.1NRT,271.77,31.22,N
-10.96878,-49.56932,309.34,3.14,1.68,2025-08-13,00:09,T,77,6.1NRT,274.52,60.14,N
-10.74068,-48.18542,304.21,2.42,1.5,2025-08-13,00:09,T,59,6.1NRT,292.07,19.73,N
-9.6043,-40.56852,313.61,1.03,1.01,2025-08-13,00:09,T,87,6.1NRT,294.96,10.44,N
-10.0739,-44.71684,307.07,1.3,1.13,2025-08-13,00:09,T,63,6.1NRT,287.4,11.85,N
-9.3745,-40.70436,334.77,1.02,1.01,2025-08-13,00:09,T,100,6.1NRT,296.01,34.34,N
-9.37578,-40.71346,309.88,1.02,1.01,2025-08-13,00:09,T,77,6.1NRT,295.06,7.44,N
-9.36557,-40.70567,305.19,1.02,1.01,2025-08-13,00:09,T,58,6.1NRT,294.86,4.38,N
-9.71408,-49.4713,328.07,2.96,1.64,2025-08-13,00:09,T,100,6.1NRT,293.83,127.25,N
-9.36685,-40.71478,308.08,1.02,1.01,2025-08-13,00:09,T,71,6.1NRT,294.86,6.32,N
-10.19087,-49.51358,301.77,3.03,1.66,2025-08-13,00:09,T,44,6.1NRT,290.24,22.64,N
