latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.51399,70.07478,356.25,0.66,0.73,2026-05-23,00:01,N20,low,2.0NRT,277.24,32.88,D
60.13144,16.18238,321.8,0.45,0.63,2026-05-23,00:01,N20,nominal,2.0NRT,281.87,1.77,N
60.49068,15.45549,295.2,0.47,0.64,2026-05-23,00:01,N20,nominal,2.0NRT,281.37,0.52,N
53.66671,55.97686,295.15,0.63,0.72,2026-05-23,00:01,N20,nominal,2.0NRT,282.26,0.59,N
56.65078,47.75469,300.1,0.51,0.49,2026-05-23,00:01,N20,nominal,2.0NRT,281.9,0.6,N
56.22017,49.48446,303.48,0.6,0.53,2026-05-23,00:01,N20,nominal,2.0NRT,284.64,1.28,N
55.59509,51.90398,309.69,0.38,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,283.16,1.4,N
55.58563,51.95166,304.22,0.39,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,284.6,0.98,N
55.60153,51.90369,320.78,0.38,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,284.95,1.4,N
55.59126,51.9052,298.4,0.38,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,283.18,0.41,N
55.59301,51.90001,297.74,0.38,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,283,0.41,N
55.59776,51.90483,300.02,0.38,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,284.27,0.41,N
55.58815,51.95225,308.15,0.39,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,285.18,1.17,N
55.60421,51.90458,313.68,0.38,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,284.59,1.18,N
55.60187,51.93045,301.39,0.39,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,283.95,0.54,N
55.6084,51.92997,300.12,0.39,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,285.09,1.21,N
55.60773,51.9509,298.12,0.39,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,285.45,0.93,N
55.60953,51.94556,313.07,0.39,0.59,2026-05-23,00:01,N20,nominal,2.0NRT,286.19,0.93,N
54.84602,56.11146,321.31,0.57,0.69,2026-05-23,00:01,N20,nominal,2.0NRT,281.88,2.26,N
54.85218,56.10629,295.07,0.57,0.69,2026-05-23,00:01,N20,nominal,2.0NRT,283.34,1.74,N
54.84909,56.11417,322.1,0.57,0.69,2026-05-23,00:01,N20,nominal,2.0NRT,281.91,1.74,N
54.85738,56.11282,295.2,0.57,0.69,2026-05-23,00:01,N20,nominal,2.0NRT,281.97,0.71,N
56.10972,54.03819,299.01,0.43,0.62,2026-05-23,00:01,N20,nominal,2.0NRT,281.06,0.68,N
64.66319,21.2856,295.4,0.32,0.54,2026-05-23,00:01,N20,nominal,2.0NRT,280.61,0.61,N
64.66338,21.27879,301.54,0.32,0.54,2026-05-23,00:01,N20,nominal,2.0NRT,280.73,0.61,N
64.66824,21.28639,299.79,0.32,0.54,2026-05-23,00:01,N20,nominal,2.0NRT,280.91,0.61,N
64.64435,24.43008,312.32,0.51,0.5,2026-05-23,00:01,N20,nominal,2.0NRT,280.08,1.96,N
64.64893,24.43132,301.27,0.51,0.5,2026-05-23,00:01,N20,nominal,2.0NRT,281.21,1.94,N
61.50956,70.08326,345.64,0.66,0.73,2026-05-23,00:01,N20,nominal,2.0NRT,280.45,34.62,D
57.94687,60.05085,344.78,0.55,0.68,2026-05-23,00:01,N20,nominal,2.0NRT,281.53,5.64,D
57.9459,60.04779,340.81,0.55,0.68,2026-05-23,00:01,N20,nominal,2.0NRT,281.39,7.93,D
65.56432,22.23095,309.43,0.6,0.53,2026-05-23,00:01,N20,nominal,2.0NRT,281.94,2.52,N
65.56472,22.21791,324.21,0.61,0.53,2026-05-23,00:01,N20,nominal,2.0NRT,281.79,5.13,N
65.76549,24.18515,322.24,0.53,0.5,2026-05-23,00:01,N20,nominal,2.0NRT,282.25,2.97,N
65.77015,24.18641,323.52,0.53,0.5,2026-05-23,00:01,N20,nominal,2.0NRT,282.4,2.97,N
54.01056,43.16426,326.17,0.43,0.46,2026-05-23,00:03,N20,nominal,2.0NRT,281.69,2.11,N
52.9166,55.73185,296.69,0.66,0.73,2026-05-23,00:03,N20,nominal,2.0NRT,282.2,0.49,N
56.08886,44.17686,303.7,0.4,0.45,2026-05-23,00:03,N20,nominal,2.0NRT,285.13,0.46,N
52.93591,54.21029,322.45,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,278.69,2.76,N
52.93863,54.2032,308.16,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,276.72,2.76,N
52.81318,53.01537,305.33,0.54,0.68,2026-05-23,00:03,N20,nominal,2.0NRT,279.29,1.33,N
52.81074,53.02206,301.85,0.54,0.68,2026-05-23,00:03,N20,nominal,2.0NRT,280.68,1.47,N
53.91298,49.7365,326.37,0.37,0.58,2026-05-23,00:03,N20,nominal,2.0NRT,286.71,1.67,N
53.91458,49.73153,299.17,0.37,0.58,2026-05-23,00:03,N20,nominal,2.0NRT,283.95,1.67,N
52.40218,53.72529,311.39,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,278.12,1.4,N
52.22617,54.12515,311.78,0.62,0.71,2026-05-23,00:03,N20,nominal,2.0NRT,280.68,1.98,N
51.64471,55.58974,299.9,0.74,0.76,2026-05-23,00:03,N20,nominal,2.0NRT,277.26,1.4,N
53.89054,49.37085,297.07,0.36,0.58,2026-05-23,00:03,N20,nominal,2.0NRT,281.46,0.38,N
58.68698,17.13219,302.99,0.41,0.6,2026-05-23,00:03,N20,nominal,2.0NRT,281.49,0.46,N
51.58825,55.48182,324.49,0.74,0.76,2026-05-23,00:03,N20,nominal,2.0NRT,280.8,5.03,N
51.87424,54.76807,310.63,0.68,0.74,2026-05-23,00:03,N20,nominal,2.0NRT,285.41,4.04,N
51.87186,54.75356,312.11,0.68,0.74,2026-05-23,00:03,N20,nominal,2.0NRT,282.08,1.73,N
51.8686,54.76181,296.85,0.68,0.74,2026-05-23,00:03,N20,nominal,2.0NRT,283.73,1.73,N
51.87124,54.69359,309.26,0.67,0.74,2026-05-23,00:03,N20,nominal,2.0NRT,281.96,2.84,N
51.8679,54.70204,304.05,0.67,0.74,2026-05-23,00:03,N20,nominal,2.0NRT,282.29,3.43,N
53.19246,51.01577,309.11,0.44,0.62,2026-05-23,00:03,N20,nominal,2.0NRT,282.45,1.35,N
53.19144,50.99933,323.48,0.44,0.62,2026-05-23,00:03,N20,nominal,2.0NRT,281.79,2.23,N
53.18946,51.00509,310.21,0.44,0.62,2026-05-23,00:03,N20,nominal,2.0NRT,282.78,2.23,N
51.61366,55.19213,301.11,0.72,0.75,2026-05-23,00:03,N20,nominal,2.0NRT,280.1,1.84,N
51.60666,55.20935,309.36,0.72,0.75,2026-05-23,00:03,N20,nominal,2.0NRT,279.91,2,N
51.86798,54.69195,313.58,0.67,0.74,2026-05-23,00:03,N20,nominal,2.0NRT,281.76,2.14,N
51.86458,54.70066,300.13,0.67,0.74,2026-05-23,00:03,N20,nominal,2.0NRT,280.5,2.14,N
53.19098,51.01293,305.58,0.44,0.62,2026-05-23,00:03,N20,nominal,2.0NRT,282.31,1.51,N
53.18796,51.0022,327.06,0.44,0.62,2026-05-23,00:03,N20,nominal,2.0NRT,283.46,1.51,N
51.90432,54.51608,295.83,0.66,0.73,2026-05-23,00:03,N20,nominal,2.0NRT,280.82,0.79,N
51.61255,55.19277,300.33,0.72,0.75,2026-05-23,00:03,N20,nominal,2.0NRT,279.84,1.19,N
51.60559,55.21011,311.33,0.72,0.75,2026-05-23,00:03,N20,nominal,2.0NRT,279.79,2.11,N
53.07653,51.23103,295.68,0.45,0.63,2026-05-23,00:03,N20,nominal,2.0NRT,280.73,0.49,N
51.60786,55.16297,309.37,0.72,0.75,2026-05-23,00:03,N20,nominal,2.0NRT,280.59,1.96,N
51.5951,55.17402,300.91,0.72,0.75,2026-05-23,00:03,N20,nominal,2.0NRT,280.42,1.04,N
51.59978,55.14165,306.98,0.71,0.75,2026-05-23,00:03,N20,nominal,2.0NRT,280.01,1.66,N
52.92419,51.41555,300.44,0.47,0.64,2026-05-23,00:03,N20,nominal,2.0NRT,279.29,1,N
52.92206,51.42163,304.48,0.47,0.64,2026-05-23,00:03,N20,nominal,2.0NRT,279.56,1,N
52.92469,51.41639,297.3,0.47,0.64,2026-05-23,00:03,N20,nominal,2.0NRT,278.8,0.8,N
52.92258,51.4225,303.9,0.47,0.64,2026-05-23,00:03,N20,nominal,2.0NRT,279.38,0.86,N
53.54993,49.47479,327.82,0.38,0.58,2026-05-23,00:03,N20,nominal,2.0NRT,288.21,2.68,N
52.87519,51.22492,299.42,0.46,0.64,2026-05-23,00:03,N20,nominal,2.0NRT,280.53,1.48,N
52.07603,53.36004,295.09,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,281.02,0.66,N
57.31408,32.13814,296.41,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,279.38,0.47,N
52.87326,51.23,308.76,0.46,0.64,2026-05-23,00:03,N20,nominal,2.0NRT,279.56,2.03,N
52.07988,53.36413,295.84,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,282.17,0.88,N
51.84653,53.81641,303.15,0.63,0.72,2026-05-23,00:03,N20,nominal,2.0NRT,280.1,0.89,N
53.09785,50.04425,302.38,0.41,0.61,2026-05-23,00:03,N20,nominal,2.0NRT,282.06,0.76,N
51.87103,52.97758,303.59,0.58,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,277.5,1.19,N
51.87404,52.98324,305.37,0.58,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,276.28,0.59,N
52.22303,51.84181,298.05,0.51,0.66,2026-05-23,00:03,N20,nominal,2.0NRT,279.94,0.63,N
52.73664,50.18559,303.45,0.43,0.62,2026-05-23,00:03,N20,nominal,2.0NRT,282.23,1.07,N
52.73718,50.19155,295.67,0.43,0.62,2026-05-23,00:03,N20,nominal,2.0NRT,282.65,0.86,N
51.81377,52.54893,328.37,0.57,0.69,2026-05-23,00:03,N20,nominal,2.0NRT,279.45,4.61,N
51.60879,52.9316,367,0.59,0.7,2026-05-23,00:03,N20,high,2.0NRT,279.14,10.11,N
51.606,52.93909,334.11,0.6,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,280.94,8.57,N
51.60319,52.92624,338.05,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,278.33,10.11,N
51.60037,52.93377,302.53,0.6,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,278.14,8.57,N
51.59196,52.91558,348.57,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,280.69,6.79,N
52.01658,51.69354,296.27,0.52,0.67,2026-05-23,00:03,N20,nominal,2.0NRT,278.73,0.77,N
51.61953,52.78082,295.05,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,280.22,1.16,N
51.61679,52.78816,298.55,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,278.94,1.15,N
51.56664,52.76031,311.15,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,279.8,1.56,N
51.57171,52.76037,301.12,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,278.33,1.08,N
51.56894,52.76785,297.5,0.59,0.7,2026-05-23,00:03,N20,nominal,2.0NRT,278.08,1.08,N
57.70927,18.80491,307.29,0.35,0.57,2026-05-23,00:03,N20,nominal,2.0NRT,283.63,0.96,N
51.35395,53.21923,295.92,0.62,0.72,2026-05-23,00:03,N20,nominal,2.0NRT,281.4,2.11,N
52.15837,50.96381,301.13,0.48,0.65,2026-05-23,00:03,N20,nominal,2.0NRT,278.17,0.67,N
52.02042,51.14989,303.79,0.49,0.65,2026-05-23,00:03,N20,nominal,2.0NRT,279.19,0.92,N
51.90048,51.37185,318.36,0.51,0.66,2026-05-23,00:03,N20,nominal,2.0NRT,278.34,3.02,N
55.2585,38.74583,299.15,0.44,0.39,2026-05-23,00:03,N20,nominal,2.0NRT,287.55,0.59,N
54.0121,43.15819,305.27,0.43,0.46,2026-05-23,00:03,N20,nominal,2.0NRT,281.92,1.9,N
55.14958,33.34937,327.16,0.38,0.36,2026-05-23,00:03,N20,nominal,2.0NRT,282.23,2.04,N
54.5594,36.56629,299.16,0.41,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,282.8,1.46,N
55.48513,28.60021,295.64,0.45,0.39,2026-05-23,00:03,N20,nominal,2.0NRT,280.52,0.5,N
52.69181,42.74284,295.3,0.45,0.47,2026-05-23,00:03,N20,nominal,2.0NRT,282.07,0.46,N
52.5669,39.70198,320.17,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,286.44,3.85,N
52.56522,39.70941,313.34,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,285.75,1.66,N
52.56012,39.62193,304.77,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,289.05,4.14,N
52.54783,39.63973,331.79,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,288.06,2.61,N
52.5592,39.57114,327.32,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,288.27,4.53,N
52.55755,39.57844,326.32,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,291,4.53,N
52.54921,39.61534,321.09,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,287.61,3.18,N
52.54419,39.63753,310.9,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,288.16,2.61,N
52.54026,39.61832,300.9,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,288.04,1.72,N
52.53691,39.6331,309.79,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,288.35,1.65,N
52.53328,39.63088,330.76,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,290.1,6.27,N
52.53495,39.62348,300.09,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,286.15,6.27,N
52.5316,39.63826,300.23,0.53,0.42,2026-05-23,00:03,N20,nominal,2.0NRT,287.39,2,N
52.30065,40.55909,301.78,0.38,0.44,2026-05-23,00:03,N20,nominal,2.0NRT,284.61,0.62,N
53.44504,34.41618,315.05,0.39,0.36,2026-05-23,00:03,N20,nominal,2.0NRT,286.41,1.21,N
53.44405,34.42189,303.39,0.39,0.36,2026-05-23,00:03,N20,nominal,2.0NRT,287.13,1.21,N
53.67223,31.82968,295.74,0.39,0.36,2026-05-23,00:03,N20,nominal,2.0NRT,284.71,0.42,N
52.84636,29.98731,305.69,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.76,1.37,N
52.84555,29.99321,302.75,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.49,0.81,N
52.09125,34.23069,296.26,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,281.22,0.66,N
53.27293,24.44357,295.02,0.39,0.44,2026-05-23,00:03,N20,nominal,2.0NRT,280.16,0.67,N
51.97709,34.20798,328.69,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,286.36,4.17,N
51.97609,34.2136,328.31,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.74,4.17,N
51.2582,37.76497,310.29,0.49,0.4,2026-05-23,00:03,N20,nominal,2.0NRT,290.15,1.42,N
53.52691,9.89927,302.99,0.77,0.77,2026-05-23,00:03,N20,nominal,2.0NRT,279.09,0.65,N
51.15804,37.94523,300.47,0.5,0.41,2026-05-23,00:03,N20,nominal,2.0NRT,288.58,1.03,N
51.14167,37.92862,296.6,0.5,0.41,2026-05-23,00:03,N20,nominal,2.0NRT,285.14,1.04,N
51.14021,37.9354,312.32,0.5,0.41,2026-05-23,00:03,N20,nominal,2.0NRT,285.76,2.1,N
51.13663,37.93347,320.04,0.5,0.41,2026-05-23,00:03,N20,nominal,2.0NRT,286.52,2.1,N
53.5158,10.03539,295.61,0.76,0.77,2026-05-23,00:03,N20,nominal,2.0NRT,281.49,0.99,N
51.63369,34.2025,304.63,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.67,0.69,N
51.44236,35.2396,305.35,0.42,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.94,0.52,N
51.58202,34.31216,298.85,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,277.34,0.73,N
51.55484,34.14092,309.78,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,283.52,0.72,N
50.37865,39.63279,304.03,0.4,0.44,2026-05-23,00:03,N20,nominal,2.0NRT,286.5,1,N
51.42289,34.33456,304.6,0.4,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.13,0.83,N
48.79235,44.82368,304.58,0.36,0.57,2026-05-23,00:03,N20,nominal,2.0NRT,283.94,0.54,N
50.15079,39.68758,310.86,0.4,0.45,2026-05-23,00:03,N20,nominal,2.0NRT,287.61,2.01,N
51.89541,29.33975,310.54,0.41,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.8,1.32,N
51.89462,29.34559,310.03,0.41,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.48,0.87,N
51.89206,29.33857,296.56,0.41,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,284.9,0.5,N
51.88871,29.33738,296.12,0.41,0.37,2026-05-23,00:03,N20,nominal,2.0NRT,285.17,0.5,N
48.50491,44.6317,325.94,0.36,0.57,2026-05-23,00:03,N20,nominal,2.0NRT,287.53,1.22,N
48.48235,44.64894,297.41,0.36,0.57,2026-05-23,00:03,N20,nominal,2.0NRT,284.35,0.95,N
52.21889,23.98342,300.92,0.39,0.44,2026-05-23,00:03,N20,nominal,2.0NRT,284.17,1.29,N
52.35336,9.88591,297.7,0.77,0.77,2026-05-23,00:03,N20,nominal,2.0NRT,284.25,0.76,N
47.8706,33.39167,298.86,0.42,0.37,2026-05-23,00:05,N20,nominal,2.0NRT,288.45,0.7,N
