latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-13.23633,-54.28515,302,2.88,1.62,2026-07-07,00:01,T,46,6.1NRT,290.52,21.65,N
-13.52098,-43.99495,303.03,1.15,1.07,2026-07-07,00:01,T,53,6.1NRT,292.09,6.23,N
-12.76384,-44.5531,335.66,1.1,1.05,2026-07-07,00:01,T,100,6.1NRT,291.61,43.05,N
-12.76529,-44.56303,308.31,1.1,1.05,2026-07-07,00:01,T,74,6.1NRT,289.76,10.11,N
-12.75459,-44.55453,366.8,1.1,1.05,2026-07-07,00:01,T,100,6.1NRT,294.13,122.77,N
-12.75605,-44.56446,321.92,1.1,1.05,2026-07-07,00:01,T,100,6.1NRT,291.43,22.55,N
-13.7856,-52.71941,344.93,2.21,1.44,2026-07-07,00:01,T,100,6.1NRT,293.3,168.08,N
-13.78778,-52.73947,343.8,2.22,1.44,2026-07-07,00:01,T,100,6.1NRT,293.5,162.03,N
-13.78576,-52.72482,354.44,2.21,1.44,2026-07-07,00:01,T,100,6.1NRT,294.7,232.46,N
-13.78811,-52.74496,327.99,2.22,1.44,2026-07-07,00:01,T,100,6.1NRT,292.39,86.29,N
-13.77301,-52.72639,355.19,2.21,1.44,2026-07-07,00:01,T,100,6.1NRT,294.04,238.17,N
-13.77533,-52.74654,328.72,2.22,1.44,2026-07-07,00:01,T,100,6.1NRT,292.58,89.17,N
-13.08874,-48.16619,315.7,1.08,1.04,2026-07-07,00:01,T,92,6.1NRT,294.56,14.52,N
-13.07955,-48.16746,312.53,1.08,1.04,2026-07-07,00:01,T,85,6.1NRT,294.63,11.65,N
-13.08084,-48.17732,306.84,1.08,1.04,2026-07-07,00:01,T,69,6.1NRT,293.2,7.38,N
-13.54635,-52.9095,301.5,2.27,1.46,2026-07-07,00:01,T,24,6.1NRT,291.48,13.87,N
-13.53345,-52.91111,307.21,2.27,1.46,2026-07-07,00:01,T,71,6.1NRT,291.15,25.95,N
-13.54755,-52.91577,302.43,2.27,1.46,2026-07-07,00:01,T,49,6.1NRT,291.43,17.4,N
-13.53465,-52.91738,311.45,2.27,1.46,2026-07-07,00:01,T,83,6.1NRT,291.32,36.31,N
-12.68211,-48.21346,304.52,1.08,1.04,2026-07-07,00:01,T,60,6.1NRT,294.02,5.39,N
-13.32482,-54.36877,307.52,2.94,1.63,2026-07-07,00:01,T,60,6.1NRT,291.05,37.15,N
-13.32258,-54.37554,307.73,2.94,1.63,2026-07-07,00:01,T,56,6.1NRT,291,37.4,N
-13.29076,-54.35212,308.23,2.93,1.63,2026-07-07,00:01,T,23,6.1NRT,291.84,35.8,N
-13.26235,-54.22398,321.61,2.86,1.61,2026-07-07,00:01,T,100,6.1NRT,291.39,91.11,N
-13.26516,-54.24995,313.94,2.87,1.62,2026-07-07,00:01,T,88,6.1NRT,291.14,58.46,N
-13.27635,-54.35387,304.91,2.93,1.63,2026-07-07,00:01,T,16,6.1NRT,291.4,26.51,N
-13.22766,-54.30698,301.95,2.9,1.62,2026-07-07,00:01,T,45,6.1NRT,290.66,20.95,N
-13.25901,-54.22976,325.96,2.86,1.61,2026-07-07,00:01,T,100,6.1NRT,291.89,113.45,N
-13.26201,-54.25581,304.02,2.87,1.62,2026-07-07,00:01,T,51,6.1NRT,290.62,26.65,N
-12.50444,-48.26032,305.91,1.08,1.04,2026-07-07,00:01,T,64,6.1NRT,291.11,7.19,N
-12.50573,-48.27005,303.54,1.08,1.04,2026-07-07,00:01,T,40,6.1NRT,291.3,6.12,N
-13.23922,-54.31079,303.58,2.9,1.62,2026-07-07,00:01,T,41,6.1NRT,290.71,24.72,N
-12.36386,-47.4168,304.51,1.02,1.01,2026-07-07,00:01,T,60,6.1NRT,292.54,5.67,N
-12.3651,-47.42597,335.66,1.02,1.01,2026-07-07,00:01,T,100,6.1NRT,294.63,37.57,N
-12.35494,-47.41806,302.82,1.02,1.01,2026-07-07,00:01,T,52,6.1NRT,292.44,4.55,N
-12.35618,-47.42723,318.53,1.02,1.01,2026-07-07,00:01,T,97,6.1NRT,293.22,16.58,N
-11.99238,-45.14032,322.3,1.06,1.03,2026-07-07,00:01,T,100,6.1NRT,290.64,22.85,N
-12.34185,-48.22023,314.97,1.07,1.03,2026-07-07,00:01,T,77,6.1NRT,292.7,15.76,N
-11.69753,-44.13389,307.12,1.19,1.08,2026-07-07,00:01,T,70,6.1NRT,293.2,9.37,N
-11.86438,-45.60376,300.47,1.03,1.02,2026-07-07,00:01,T,28,6.1NRT,290.12,4.79,N
-11.68657,-44.55593,342.17,1.13,1.06,2026-07-07,00:01,T,100,6.1NRT,296.6,55.75,N
-11.68804,-44.56606,317.87,1.13,1.06,2026-07-07,00:01,T,87,6.1NRT,293.96,17.38,N
-11.67573,-44.54722,316.64,1.13,1.06,2026-07-07,00:01,T,94,6.1NRT,292.75,17.04,N
-11.67721,-44.55737,341.46,1.13,1.06,2026-07-07,00:01,T,100,6.1NRT,294.68,53.45,N
-11.67869,-44.56749,316.68,1.13,1.06,2026-07-07,00:01,T,94,6.1NRT,293.17,15.73,N
-11.68017,-44.57762,306.42,1.13,1.06,2026-07-07,00:01,T,45,6.1NRT,291.52,7.14,N
-11.66637,-44.54866,316.57,1.13,1.06,2026-07-07,00:01,T,93,6.1NRT,293.5,16.38,N
-11.66786,-44.5588,351.11,1.13,1.06,2026-07-07,00:01,T,100,6.1NRT,298.17,75.18,N
-11.66934,-44.56893,344.29,1.13,1.06,2026-07-07,00:01,T,100,6.1NRT,296.15,57.82,N
-11.67082,-44.57906,316.34,1.13,1.06,2026-07-07,00:01,T,93,6.1NRT,291.09,15.33,N
-11.65701,-44.55009,311,1.13,1.06,2026-07-07,00:01,T,81,6.1NRT,294.18,11.57,N
-11.6585,-44.56023,345.86,1.13,1.06,2026-07-07,00:01,T,100,6.1NRT,299.52,63.22,N
-11.65999,-44.57037,338.22,1.13,1.06,2026-07-07,00:01,T,100,6.1NRT,297.04,46.58,N
-11.66147,-44.58049,314.05,1.13,1.06,2026-07-07,00:01,T,70,6.1NRT,292.31,13.77,N
-11.64914,-44.56167,310.86,1.13,1.06,2026-07-07,00:01,T,81,6.1NRT,292.89,12.33,N
-11.65064,-44.5718,303.94,1.13,1.06,2026-07-07,00:01,T,16,6.1NRT,291.6,6.33,N
-11.63105,-46.36326,304.51,1,1,2026-07-07,00:01,T,60,6.1NRT,289.39,6.18,N
-11.76555,-47.3436,304.6,1.01,1.01,2026-07-07,00:01,T,61,6.1NRT,293.49,5.59,N
-11.84948,-48.24674,311.61,1.07,1.03,2026-07-07,00:01,T,83,6.1NRT,294.44,10.66,N
-11.85076,-48.25634,310.96,1.07,1.03,2026-07-07,00:01,T,81,6.1NRT,293.47,10.13,N
-11.84036,-48.24802,309.65,1.07,1.03,2026-07-07,00:01,T,78,6.1NRT,293.6,9.55,N
-11.84164,-48.25758,312.31,1.07,1.03,2026-07-07,00:01,T,85,6.1NRT,293.85,11.71,N
-10.93272,-43.05688,328.47,1.42,1.18,2026-07-07,00:01,T,100,6.1NRT,294.77,41.78,N
-10.93461,-43.06952,346.63,1.41,1.18,2026-07-07,00:01,T,100,6.1NRT,293.33,89.14,N
-10.92424,-43.07119,307.28,1.41,1.18,2026-07-07,00:01,T,71,6.1NRT,291.55,10.15,N
-11.40904,-46.62487,304.86,1,1,2026-07-07,00:01,T,62,6.1NRT,292.19,6.22,N
-11.39276,-46.57242,303.76,1,1,2026-07-07,00:01,T,46,6.1NRT,291.22,5.81,N
-10.53647,-44.11835,308.8,1.23,1.1,2026-07-07,00:01,T,76,6.1NRT,292.5,11.14,N
-10.53807,-44.12933,316.09,1.23,1.1,2026-07-07,00:01,T,92,6.1NRT,293.7,18.48,N
-10.76427,-46.624,314.02,1,1,2026-07-07,00:01,T,88,6.1NRT,295.27,11.02,N
-10.76551,-46.63295,306.3,1,1,2026-07-07,00:01,T,66,6.1NRT,293.82,5.59,N
-10.82792,-49.37563,307.59,1.17,1.08,2026-07-07,00:01,T,72,6.1NRT,293.4,8.73,N
-10.43243,-46.88811,305.67,1,1,2026-07-07,00:01,T,65,6.1NRT,293.31,6.04,N
-10.41619,-46.8358,313.93,1,1,2026-07-07,00:01,T,59,6.1NRT,295.31,10.5,N
-10.41742,-46.84473,314.64,1,1,2026-07-07,00:01,T,69,6.1NRT,295.94,11.19,N
-10.40735,-46.83707,314.3,1,1,2026-07-07,00:01,T,64,6.1NRT,295.21,10.68,N
-10.40859,-46.84601,323.08,1,1,2026-07-07,00:01,T,100,6.1NRT,297.09,19.17,N
-10.40982,-46.85494,308.18,1,1,2026-07-07,00:01,T,24,6.1NRT,295.59,6.38,N
-10.39851,-46.83835,306.71,1,1,2026-07-07,00:01,T,26,6.1NRT,293.94,5.53,N
-10.39975,-46.84728,360.15,1,1,2026-07-07,00:01,T,100,6.1NRT,297.21,85.43,N
-10.69392,-49.61102,314.95,1.2,1.09,2026-07-07,00:01,T,90,6.1NRT,296.97,15.9,N
-10.19004,-46.4695,315.74,1.01,1,2026-07-07,00:01,T,92,6.1NRT,293.22,13.52,N
-10.1913,-46.47849,310.62,1.01,1,2026-07-07,00:01,T,80,6.1NRT,292.91,9.45,N
-10.19256,-46.48748,303.91,1.01,1,2026-07-07,00:01,T,58,6.1NRT,292.54,5.18,N
-5.4105,-45.18993,306.49,1.24,1.11,2026-07-07,00:03,T,68,6.1NRT,294.38,8.13,N
-5.62456,-47.09892,306.57,1.02,1.01,2026-07-07,00:03,T,69,6.1NRT,294.29,5.51,N
-4.83505,-44.05639,306.32,1.5,1.21,2026-07-07,00:03,T,68,6.1NRT,293.67,9.76,N
