latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
57.94232,60.06058,312.93,1.41,1.17,2026-08-13,00:01,A,86,6.1NRT,283.4,23.48,N
51.87956,54.74701,303.86,1.98,1.37,2026-08-13,00:03,A,57,6.1NRT,285.99,21.37,N
51.87327,54.75108,310.85,1.98,1.37,2026-08-13,00:03,A,81,6.1NRT,287.02,34.24,N
53.45678,59.05111,305.9,1.33,1.14,2026-08-13,00:03,A,66,6.1NRT,285.61,14.8,N
53.45879,59.03172,316.72,1.33,1.14,2026-08-13,00:03,A,94,6.1NRT,285.78,27.13,N
50.3519,57.14338,305,1.45,1.19,2026-08-13,00:03,A,63,6.1NRT,287.95,13.75,N
64.44292,160.20441,301.8,1.93,1.36,2026-08-13,00:05,T,47,6.1NRT,285.6,8.5,D
65.09077,162.36044,300.54,2.08,1.4,2026-08-13,00:05,T,13,6.1NRT,284.43,8.64,D
38.1272,58.41357,309.35,1,1,2026-08-13,00:07,A,77,6.1NRT,294.83,7.62,N
40.20431,49.46284,315.54,2.88,1.62,2026-08-13,00:07,A,91,6.1NRT,291.09,65.26,N
40.2068,49.47111,314.82,2.88,1.62,2026-08-13,00:07,A,90,6.1NRT,291.27,61.57,N
48.97003,139.63536,313.67,1.06,1.03,2026-08-13,00:09,T,70,6.1NRT,301.15,8.47,D
25.17682,52.87178,336.44,1.13,1.06,2026-08-13,00:09,A,100,6.1NRT,304.66,36.88,N
25.17533,52.88263,332.95,1.13,1.06,2026-08-13,00:09,A,100,6.1NRT,304.75,30.78,N
25.16756,52.87031,360.36,1.13,1.06,2026-08-13,00:09,A,100,6.1NRT,306.12,96.58,N
25.16607,52.88116,334.98,1.13,1.06,2026-08-13,00:09,A,100,6.1NRT,305.22,34.4,N
24.90934,53.73614,322.45,1.05,1.02,2026-08-13,00:09,A,100,6.1NRT,304.69,13.95,N
51.41694,143.38033,311.45,1.27,1.12,2026-08-13,00:09,T,67,6.1NRT,298.8,8.86,D
51.42017,143.36298,311.35,1.27,1.12,2026-08-13,00:09,T,67,6.1NRT,298.85,8.39,D
52.50605,143.18268,311.9,1.19,1.09,2026-08-13,00:09,T,54,6.1NRT,295.32,9.93,D
52.50909,143.19002,313.31,1.19,1.09,2026-08-13,00:09,T,66,6.1NRT,294.94,9.92,D
30.56792,47.32745,317.96,3.11,1.67,2026-08-13,00:09,A,95,6.1NRT,299.22,68.31,N
28.49873,49.70961,321.15,1.97,1.37,2026-08-13,00:09,A,100,6.1NRT,304.05,33.33,N
28.49677,49.72906,318.7,1.96,1.37,2026-08-13,00:09,A,97,6.1NRT,304.14,26.77,N
28.50216,49.7242,319.87,1.96,1.37,2026-08-13,00:09,A,99,6.1NRT,304.14,29.68,N
27.16754,56.054,311.4,1,1,2026-08-13,00:09,A,54,6.1NRT,300.51,5.26,N
27.16005,56.10271,314.37,1,1,2026-08-13,00:09,A,85,6.1NRT,301.96,7.11,N
27.50129,52.65036,322.87,1.23,1.1,2026-08-13,00:09,A,100,6.1NRT,303.87,18.87,N
25.53526,53.1473,327.97,1.11,1.05,2026-08-13,00:09,A,100,6.1NRT,303.89,22.86,N
25.53381,53.15799,319.75,1.11,1.05,2026-08-13,00:09,A,99,6.1NRT,303.87,12.45,N
25.49868,53.1466,313.66,1.11,1.05,2026-08-13,00:09,A,83,6.1NRT,303.46,6.05,N
25.49721,53.15727,315.28,1.11,1.05,2026-08-13,00:09,A,88,6.1NRT,303.87,7.55,N
32.24516,51.43539,307.31,1.7,1.28,2026-08-13,00:09,A,71,6.1NRT,292.88,16.16,N
32.24613,51.42848,308.06,1.7,1.28,2026-08-13,00:09,A,66,6.1NRT,293.51,16.13,N
32.36032,47.69923,318.59,3.08,1.67,2026-08-13,00:09,A,97,6.1NRT,300.12,69.04,N
32.35789,47.73098,310.84,3.06,1.66,2026-08-13,00:09,A,81,6.1NRT,298.75,35.35,N
32.12744,47.40127,310.8,3.21,1.7,2026-08-13,00:09,A,81,6.1NRT,297.89,43.09,N
32.12514,47.43412,308.32,3.19,1.69,2026-08-13,00:09,A,74,6.1NRT,297.43,32.43,N
32.12628,47.39641,308.76,3.21,1.7,2026-08-13,00:09,A,75,6.1NRT,297.51,36.45,N
32.12378,47.42925,312.37,3.19,1.69,2026-08-13,00:09,A,84,6.1NRT,297.92,49.49,N
31.27446,48.11983,326.28,2.79,1.6,2026-08-13,00:09,A,100,6.1NRT,298.23,99.87,N
31.27046,48.11174,319.22,2.79,1.6,2026-08-13,00:09,A,98,6.1NRT,297.03,66.4,N
31.26804,48.14001,310.37,2.78,1.59,2026-08-13,00:09,A,78,6.1NRT,297.55,33.39,N
31.13387,49.33562,307.93,2.28,1.46,2026-08-13,00:09,A,73,6.1NRT,297.69,16.67,N
31.03698,47.27914,310.13,3.18,1.69,2026-08-13,00:09,A,75,6.1NRT,296.24,41.77,N
29.99283,55.85496,312.12,1.01,1,2026-08-13,00:09,A,84,6.1NRT,289.55,12.23,N
30.72361,49.8182,311.97,2.08,1.4,2026-08-13,00:09,A,83,6.1NRT,299.74,19.51,N
30.88064,47.3474,305.76,3.13,1.68,2026-08-13,00:09,A,54,6.1NRT,295.12,26.8,N
30.76019,48.27758,333.84,2.68,1.57,2026-08-13,00:09,A,100,6.1NRT,299.12,132.55,N
30.75788,48.30453,315.88,2.66,1.57,2026-08-13,00:09,A,91,6.1NRT,298.91,47.95,N
30.3546,50.28271,311.78,1.91,1.35,2026-08-13,00:09,A,81,6.1NRT,299.83,19.52,N
30.35271,50.30172,314.69,1.9,1.35,2026-08-13,00:09,A,89,6.1NRT,300.01,25.2,N
30.34695,50.29358,318.16,1.9,1.35,2026-08-13,00:09,A,96,6.1NRT,299.46,32.82,N
30.21598,47.39223,321.32,3.05,1.66,2026-08-13,00:09,A,100,6.1NRT,299.31,85,N
30.16995,47.41834,309.41,3.03,1.66,2026-08-13,00:09,A,69,6.1NRT,297.8,37.58,N
30.16659,47.41294,307.32,3.03,1.66,2026-08-13,00:09,A,41,6.1NRT,296.82,30.98,N
44.53434,132.75801,304.35,1.13,1.06,2026-08-13,00:11,T,15,6.1NRT,285.3,3.74,D
23.55361,53.32778,343.42,1.06,1.03,2026-08-13,00:11,A,100,6.1NRT,300.77,50,N
24.88017,53.07449,331.84,1.1,1.05,2026-08-13,00:11,A,100,6.1NRT,303.29,0,N
24.83862,53.51213,320.62,1.06,1.03,2026-08-13,00:11,A,100,6.1NRT,304.62,12.27,N
24.84004,53.50196,321.16,1.07,1.03,2026-08-13,00:11,A,100,6.1NRT,304.54,12.86,N
24.84422,53.66816,320.2,1.05,1.02,2026-08-13,00:11,A,100,6.1NRT,304.56,11.36,N
23.27926,54.26151,333.7,1.01,1,2026-08-13,00:11,A,100,6.1NRT,305.04,30.19,N
23.27786,54.27098,316.45,1.01,1,2026-08-13,00:11,A,91,6.1NRT,302.04,10.72,N
43.52288,142.1881,309.56,1.7,1.28,2026-08-13,00:11,T,55,6.1NRT,296.41,11.64,D
23.53175,53.28686,344.81,1.06,1.03,2026-08-13,00:11,A,100,6.1NRT,301.11,53.04,N
23.53032,53.29685,324.56,1.06,1.03,2026-08-13,00:11,A,100,6.1NRT,300.54,20.68,N
23.54395,53.32971,313.2,1.05,1.03,2026-08-13,00:11,A,83,6.1NRT,299.78,9.71,N
22.54576,53.913,320.5,1.01,1.01,2026-08-13,00:11,A,100,6.1NRT,302.87,14.9,N
22.54438,53.92245,348.2,1.01,1.01,2026-08-13,00:11,A,100,6.1NRT,304.23,55.83,N
-8.95961,38.50413,301.14,3.66,1.79,2026-08-13,00:20,A,38,6.1NRT,289.15,37.83,N
-16.04068,48.97491,313.13,1.24,1.11,2026-08-13,00:22,A,86,6.1NRT,288.61,18.83,N
10.68549,125.0974,312.63,1.11,1.05,2026-08-13,00:22,T,42,6.1NRT,288.13,8.33,D
-15.80378,47.34925,305.96,1.05,1.02,2026-08-13,00:22,A,65,6.1NRT,292.09,6.74,N
-15.79482,47.35063,345.09,1.05,1.02,2026-08-13,00:22,A,100,6.1NRT,293.4,55.74,N
-15.79345,47.34116,308.65,1.05,1.02,2026-08-13,00:22,A,75,6.1NRT,291.22,8.62,N
-11.90645,37.7484,303.41,3.66,1.79,2026-08-13,00:22,A,55,6.1NRT,289.36,40.15,N
1.49503,127.64022,315.26,1.18,1.08,2026-08-13,00:24,T,73,6.1NRT,296.32,13.7,D
-3.46096,126.84847,309.25,1.22,1.1,2026-08-13,00:24,T,65,6.1NRT,296.8,5.96,D
-19.73559,46.66328,301.72,1.06,1.03,2026-08-13,00:24,A,44,6.1NRT,286.39,7.35,N
0.90113,124.11988,319.67,1.02,1.01,2026-08-13,00:24,T,75,6.1NRT,298.03,12.1,D
1.49651,127.62993,312.11,1.18,1.08,2026-08-13,00:24,T,69,6.1NRT,295.41,10.61,D
-3.19123,130.51961,313.37,2.25,1.45,2026-08-13,00:24,T,71,6.1NRT,296.92,23.98,D
-3.19169,130.52631,315.99,2.25,1.45,2026-08-13,00:24,T,73,6.1NRT,296.77,30.96,D
-8.10807,112.91607,306.65,4.54,1.96,2026-08-13,00:26,T,56,6.1NRT,293.57,61.06,D
-8.27274,123.51048,328.74,1,1,2026-08-13,00:26,T,84,6.1NRT,300.74,24.36,D
-20.5017,130.48547,370.44,3.97,1.85,2026-08-13,00:28,T,100,6.1NRT,290.34,840,D
-21.30756,130.95889,337.61,4.41,1.93,2026-08-13,00:28,T,91,6.1NRT,291.99,315.38,D
-21.32474,130.95741,377.95,4.41,1.93,2026-08-13,00:28,T,100,6.1NRT,291.69,1214.31,D
-21.32795,130.99861,328.03,4.44,1.94,2026-08-13,00:28,T,85,6.1NRT,289.32,196.37,D
-21.3624,130.9957,357.58,4.44,1.94,2026-08-13,00:28,T,99,6.1NRT,290.77,671.89,D
-21.36577,131.03773,376.05,4.47,1.94,2026-08-13,00:28,T,100,6.1NRT,294.02,1183.9,D
-21.36915,131.08011,313.67,4.5,1.95,2026-08-13,00:28,T,74,6.1NRT,289.92,88.8,D
-21.36479,130.98854,343.9,4.44,1.94,2026-08-13,00:28,T,93,6.1NRT,289.38,416.68,D
-21.36789,131.03053,381.08,4.47,1.94,2026-08-13,00:28,T,100,6.1NRT,294.29,1360.34,D
-21.37102,131.07294,321.25,4.5,1.95,2026-08-13,00:28,T,81,6.1NRT,289.91,150.17,D
-21.3044,130.91786,328.14,4.38,1.93,2026-08-13,00:28,T,85,6.1NRT,290.27,203.18,D
-21.28727,130.9193,317.68,4.38,1.93,2026-08-13,00:28,T,78,6.1NRT,289.16,116.77,D
-21.32531,131.00403,324.96,4.44,1.94,2026-08-13,00:28,T,83,6.1NRT,289.47,162.68,D
-21.32184,130.96284,384.47,4.41,1.93,2026-08-13,00:28,T,100,6.1NRT,293.73,1439.38,D
-21.31838,130.92188,361.95,4.38,1.93,2026-08-13,00:28,T,100,6.1NRT,290.36,736.16,D
