latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.59174,83.23965,327.91,0.6,0.71,2026-01-11,00:20,N21,nominal,2.0NRT,239.03,6.15,N
67.54372,83.20015,324.99,0.61,0.71,2026-01-11,00:20,N21,nominal,2.0NRT,238.53,20.86,N
67.27899,83.02967,326.6,0.63,0.72,2026-01-11,00:20,N21,nominal,2.0NRT,237.23,7.67,N
71.17357,72.34245,336.08,0.54,0.51,2026-01-11,00:20,N21,nominal,2.0NRT,248.87,11.6,N
71.17185,72.2233,335.44,0.54,0.51,2026-01-11,00:20,N21,nominal,2.0NRT,248.89,16.1,N
68.41635,83.61798,320.98,0.54,0.68,2026-01-11,00:20,N21,nominal,2.0NRT,238.59,6.51,N
68.41194,83.62299,321.73,0.54,0.68,2026-01-11,00:20,N21,nominal,2.0NRT,237.67,6.06,N
67.55134,83.21031,367,0.61,0.71,2026-01-11,00:20,N21,high,2.0NRT,247.59,23.33,N
67.54628,83.21599,348.22,0.61,0.71,2026-01-11,00:20,N21,nominal,2.0NRT,241.05,20.86,N
67.54874,83.19451,333.41,0.61,0.71,2026-01-11,00:20,N21,nominal,2.0NRT,244.11,23.33,N
61.74898,66.95442,331.63,0.77,0.77,2026-01-11,00:22,N21,nominal,2.0NRT,250.16,6.44,N
61.74957,66.95853,326.7,0.77,0.77,2026-01-11,00:22,N21,nominal,2.0NRT,249.98,5.52,N
49.25092,34.86424,297.48,0.5,0.49,2026-01-11,00:28,N21,nominal,2.0NRT,266.26,0.67,N
50.45428,34.11776,326.24,0.43,0.46,2026-01-11,00:28,N21,nominal,2.0NRT,260.98,3.07,N
48.7865,44.82553,295.11,0.67,0.73,2026-01-11,00:28,N21,nominal,2.0NRT,267.04,1.33,N
52.17384,14.61234,306.95,0.51,0.49,2026-01-11,00:28,N21,nominal,2.0NRT,269.78,2.17,N
45.46303,10.45519,302.3,0.35,0.56,2026-01-11,00:30,N21,nominal,2.0NRT,268.67,1.85,N
45.51827,11.49443,297.06,0.61,0.54,2026-01-11,00:30,N21,nominal,2.0NRT,272.23,2.2,N
48.60703,21.18062,340.16,0.41,0.37,2026-01-11,00:30,N21,nominal,2.0NRT,265.48,11.93,N
45.14445,9.94117,367,0.36,0.58,2026-01-11,00:30,N21,high,2.0NRT,277.64,8.52,N
40.51582,17.20744,298.55,0.45,0.39,2026-01-11,00:32,N21,nominal,2.0NRT,270.35,0.97,N
40.50037,17.21494,331.6,0.45,0.39,2026-01-11,00:32,N21,nominal,2.0NRT,273.19,4.27,N
38.12904,23.52546,303.66,0.44,0.38,2026-01-11,00:32,N21,nominal,2.0NRT,281.12,1.26,N
38.79396,15.20781,298.31,0.51,0.41,2026-01-11,00:32,N21,nominal,2.0NRT,274.9,2.4,N
39.07999,9.01786,297.16,0.36,0.58,2026-01-11,00:32,N21,nominal,2.0NRT,283.62,1.24,N
42.56906,12.67304,296.24,0.5,0.49,2026-01-11,00:32,N21,nominal,2.0NRT,270.75,1.3,N
41.01463,27.9611,312.37,0.4,0.44,2026-01-11,00:32,N21,nominal,2.0NRT,282.22,1.31,N
41.01954,27.95805,296.35,0.4,0.44,2026-01-11,00:32,N21,nominal,2.0NRT,279.43,0.4,N
42.71444,24.17132,330.95,0.41,0.37,2026-01-11,00:32,N21,nominal,2.0NRT,274.46,5.16,N
31.11664,29.80436,297.39,0.42,0.61,2026-01-11,00:34,N21,nominal,2.0NRT,287.31,1.41,N
31.58387,5.95452,346.72,0.47,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,278.51,8.59,N
31.58946,5.95983,299.76,0.47,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,275.01,1.16,N
31.63525,5.98361,302.27,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,276.53,3.59,N
31.63556,5.97871,330.26,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,277.28,4.3,N
31.64669,5.98938,297.44,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,276.63,0.97,N
31.63428,5.98026,344.15,0.47,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,279.14,5.06,N
31.65906,6.06053,314.16,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,279.6,2.67,N
31.65934,6.05574,314.49,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,279.76,1.64,N
31.65963,6.05093,301.98,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,278.24,1.64,N
31.6649,6.06117,296.5,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,280.07,5.77,N
31.66519,6.0563,367,0.46,0.64,2026-01-11,00:34,N21,high,2.0NRT,285.97,12.9,N
31.66548,6.05145,331.18,0.46,0.64,2026-01-11,00:34,N21,nominal,2.0NRT,280.51,12.9,N
