latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-31.33072,29.8856,298.41,0.47,0.64,2026-03-15,00:01,N,nominal,2.0NRT,280.51,0.52,N
-31.30476,29.85852,300.89,0.47,0.64,2026-03-15,00:01,N,nominal,2.0NRT,283.24,0.96,N
-28.35736,23.51169,306.13,0.56,0.43,2026-03-15,00:01,N,nominal,2.0NRT,287.9,2.14,N
-31.30573,29.85791,305.73,0.47,0.64,2026-03-15,00:01,N,nominal,2.0NRT,283.66,1.01,N
-31.33151,29.8849,298.89,0.47,0.64,2026-03-15,00:01,N,nominal,2.0NRT,280.34,0.53,N
-28.2086,23.54759,300.46,0.56,0.43,2026-03-15,00:01,N,nominal,2.0NRT,286.79,0.91,N
-28.20979,23.54662,299.47,0.56,0.43,2026-03-15,00:01,N,nominal,2.0NRT,286.02,1.06,N
-33.96968,18.62138,313.44,0.4,0.37,2026-03-15,00:03,N,nominal,2.0NRT,289.22,1.3,N
-33.66139,19.39916,304.15,0.42,0.38,2026-03-15,00:03,N,nominal,2.0NRT,290.31,0.76,N
-34.03485,24.54868,300.27,0.49,0.49,2026-03-15,00:03,N,nominal,2.0NRT,287.88,0.95,N
-34.03434,24.54318,304.33,0.49,0.49,2026-03-15,00:03,N,nominal,2.0NRT,288.03,0.95,N
-34.02982,24.5441,304.43,0.49,0.49,2026-03-15,00:03,N,nominal,2.0NRT,286.1,0.95,N
-33.31566,18.84495,305.63,0.41,0.37,2026-03-15,00:03,N,nominal,2.0NRT,294.47,1.13,N
-32.939,18.76064,306.1,0.4,0.37,2026-03-15,00:03,N,nominal,2.0NRT,294.45,0.83,N
-34.02913,18.67995,303.66,0.41,0.37,2026-03-15,00:03,N,nominal,2.0NRT,290.2,0.55,N
-34.03033,24.54952,302.56,0.49,0.49,2026-03-15,00:03,N,nominal,2.0NRT,287.01,0.95,N
68.52557,79.94973,344.3,0.59,0.7,2026-03-15,01:09,N,nominal,2.0NRT,238.58,5.02,N
59.14693,37.84998,306.04,0.35,0.57,2026-03-15,01:13,N,nominal,2.0NRT,277.42,1.59,N
59.14788,37.82853,297.66,0.35,0.57,2026-03-15,01:13,N,nominal,2.0NRT,275.2,1.98,N
59.1461,37.83372,308.62,0.35,0.57,2026-03-15,01:13,N,nominal,2.0NRT,272.52,1.34,N
59.13553,37.78992,311.41,0.35,0.57,2026-03-15,01:13,N,nominal,2.0NRT,270.77,0.9,N
59.13109,37.78421,367,0.35,0.57,2026-03-15,01:13,N,high,2.0NRT,271.92,5.28,N
59.14777,37.86623,345.73,0.35,0.57,2026-03-15,01:13,N,nominal,2.0NRT,277,4.18,N
59.14956,37.86098,304.19,0.35,0.57,2026-03-15,01:13,N,nominal,2.0NRT,272.88,3.39,N
59.15052,37.83951,306.52,0.35,0.57,2026-03-15,01:13,N,nominal,2.0NRT,277.12,1.34,N
57.82642,27.99866,302.7,0.39,0.44,2026-03-15,01:15,N,nominal,2.0NRT,273.13,0.76,N
59.50239,32.08872,297.12,0.46,0.47,2026-03-15,01:15,N,nominal,2.0NRT,274.35,0.38,N
59.38538,28.45784,307.02,0.55,0.43,2026-03-15,01:15,N,nominal,2.0NRT,274.64,1.34,N
58.24981,26.87858,300.99,0.53,0.42,2026-03-15,01:15,N,nominal,2.0NRT,274.22,0.57,N
52.53786,39.62248,302.52,0.74,0.76,2026-03-15,01:15,N,nominal,2.0NRT,270.91,2.13,N
52.53391,39.63185,298.02,0.74,0.76,2026-03-15,01:15,N,nominal,2.0NRT,270.38,2.13,N
58.35412,0.85897,347.59,0.37,0.58,2026-03-15,01:15,N,nominal,2.0NRT,270.07,4.08,N
58.35397,0.86543,300.68,0.36,0.58,2026-03-15,01:15,N,nominal,2.0NRT,270.64,2.22,N
51.14279,37.9276,321.42,0.73,0.76,2026-03-15,01:15,N,nominal,2.0NRT,270.19,4.06,N
51.13702,37.92777,330.02,0.73,0.76,2026-03-15,01:15,N,nominal,2.0NRT,270.14,5.44,N
52.84597,29.98487,326.01,0.33,0.55,2026-03-15,01:15,N,nominal,2.0NRT,270.93,1.84,N
52.56149,39.56642,304.39,0.73,0.76,2026-03-15,01:15,N,nominal,2.0NRT,270.59,2.45,N
52.84459,29.9894,307.48,0.33,0.55,2026-03-15,01:15,N,nominal,2.0NRT,269.64,1.84,N
52.55768,39.57547,303.53,0.73,0.76,2026-03-15,01:15,N,nominal,2.0NRT,270.26,2.45,N
52.5597,39.59142,321.67,0.73,0.76,2026-03-15,01:15,N,nominal,2.0NRT,274.76,5.39,N
52.55766,39.617,297.72,0.73,0.76,2026-03-15,01:15,N,nominal,2.0NRT,273.19,3.29,N
56.72201,28.92335,333.57,0.45,0.47,2026-03-15,01:15,N,nominal,2.0NRT,273.08,3.82,N
