latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40129,-155.27161,335.71,0.71,0.75,2026-07-07,00:33,N20,low,2.0NRT,310.6,18.6,D
20.84349,-156.47882,356.3,0.61,0.71,2026-07-07,00:35,N20,low,2.0NRT,296.54,6.11,D
20.84395,-156.4727,338.5,0.61,0.71,2026-07-07,00:35,N20,nominal,2.0NRT,295.11,6.11,D
20.84469,-156.478,356.51,0.61,0.71,2026-07-07,00:35,N20,low,2.0NRT,296.36,7.79,D
20.83762,-156.48344,335.52,0.61,0.71,2026-07-07,00:35,N20,nominal,2.0NRT,295.92,12.71,D
56.6384,161.32571,353.49,0.33,0.55,2026-07-07,00:43,N20,low,2.0NRT,335.35,44.5,D
56.63683,161.32077,367,0.33,0.55,2026-07-07,00:43,N20,high,2.0NRT,344.93,169.4,D
56.63979,161.33009,367,0.33,0.55,2026-07-07,00:43,N20,high,2.0NRT,320.59,44.5,D
56.6433,161.32254,367,0.33,0.55,2026-07-07,00:43,N20,high,2.0NRT,295.1,44.5,D
56.63503,161.31509,207.93,0.33,0.55,2026-07-07,00:43,N20,low,2.0NRT,319.98,169.4,D
63.51152,170.75906,350.55,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,302.6,12.3,D
63.5037,170.71475,335.01,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,303.92,7.46,D
63.50109,170.69995,334.82,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,303.18,5.59,D
63.49716,170.67776,346.29,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,302.78,6.25,D
63.49585,170.67033,339.68,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,302.56,6.25,D
63.49453,170.66292,344.81,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,299.99,9.08,D
63.51986,170.78583,343.22,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,298.52,3.45,D
63.51856,170.77846,356.24,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,300.03,16.09,D
63.51725,170.77109,354.82,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,306.66,16.09,D
63.51596,170.7637,348.69,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,305.19,12.3,D
63.50422,170.6972,342.49,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,304.85,5.59,D
63.50031,170.67506,337.93,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,303.59,6.25,D
63.49899,170.66762,356.39,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,305.35,6.25,D
63.52299,170.78308,346.57,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,302.57,7.13,D
63.52169,170.77573,356.66,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,303.37,10.39,D
63.51259,170.72403,336.95,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,302.61,3.55,D
63.50606,170.68709,335.83,0.39,0.36,2026-07-07,00:45,N20,nominal,2.0NRT,304.24,5.34,D
