latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.2445,76.81093,343.52,0.48,0.65,2026-01-03,00:00,N,nominal,2.0NRT,251.93,4.85,N
66.24802,76.82328,343.05,0.48,0.65,2026-01-03,00:00,N,nominal,2.0NRT,254.05,4.49,N
66.95295,75.5352,337.02,0.42,0.61,2026-01-03,00:00,N,nominal,2.0NRT,252.54,2.37,N
66.24476,76.81528,351.55,0.48,0.65,2026-01-03,00:00,N,nominal,2.0NRT,252.95,9.52,N
66.95338,75.54012,321.09,0.42,0.61,2026-01-03,00:00,N,nominal,2.0NRT,251.91,2.13,N
66.19608,77.23571,326.86,0.49,0.65,2026-01-03,00:00,N,nominal,2.0NRT,248.75,3.41,N
68.52493,79.9518,367,0.4,0.6,2026-01-03,00:00,N,high,2.0NRT,256.42,10.19,N
71.25661,72.07001,335.73,0.44,0.46,2026-01-03,00:00,N,nominal,2.0NRT,252.6,1.78,N
71.22108,71.74416,321.74,0.43,0.46,2026-01-03,00:00,N,nominal,2.0NRT,252.69,1.89,N
66.66916,80.45888,326.32,0.52,0.67,2026-01-03,00:00,N,nominal,2.0NRT,256.38,2.25,N
66.66581,80.4455,352.54,0.52,0.67,2026-01-03,00:00,N,nominal,2.0NRT,255.65,7.77,N
66.65755,80.45857,328.32,0.52,0.67,2026-01-03,00:00,N,nominal,2.0NRT,254.82,3.04,N
67.49888,77.27306,321.28,0.42,0.61,2026-01-03,00:00,N,nominal,2.0NRT,250.41,1.66,N
66.87153,77.74925,367,0.46,0.64,2026-01-03,00:00,N,high,2.0NRT,255.41,25.15,N
66.86799,77.75546,346.62,0.46,0.64,2026-01-03,00:00,N,nominal,2.0NRT,254.29,17.63,N
66.09745,76.84812,321.57,0.49,0.65,2026-01-03,00:00,N,nominal,2.0NRT,250.79,2.31,N
66.19957,70.9911,356.65,0.39,0.59,2026-01-03,00:02,N,nominal,2.0NRT,255.16,7.08,N
51.59112,55.48551,329.74,0.72,0.76,2026-01-03,00:05,N,nominal,2.0NRT,251.92,7.21,N
51.59143,55.48008,343.78,0.72,0.76,2026-01-03,00:05,N,nominal,2.0NRT,259.24,13.86,N
57.94305,60.04469,354.05,0.55,0.68,2026-01-03,00:05,N,nominal,2.0NRT,252.49,10.19,N
65.76649,24.18221,322.33,0.53,0.5,2026-01-03,00:05,N,nominal,2.0NRT,252.49,6.21,N
51.87181,54.74531,331.32,0.67,0.73,2026-01-03,00:05,N,nominal,2.0NRT,250.29,7.29,N
51.87433,54.75965,328.09,0.67,0.73,2026-01-03,00:05,N,nominal,2.0NRT,256.74,10.01,N
51.58522,55.47904,367,0.72,0.76,2026-01-03,00:05,N,high,2.0NRT,252.27,19.89,N
52.15442,10.40279,319.71,0.71,0.75,2026-01-03,00:07,N,nominal,2.0NRT,270.85,5.77,N
49.67577,18.65841,319.51,0.61,0.53,2026-01-03,00:07,N,nominal,2.0NRT,269.63,2.83,N
50.0351,18.48236,315.66,0.62,0.54,2026-01-03,00:07,N,nominal,2.0NRT,267.86,3.7,N
59.12863,37.79072,328.2,0.39,0.36,2026-01-03,00:07,N,nominal,2.0NRT,259.67,4.61,N
47.40868,30.16418,327.75,0.38,0.36,2026-01-03,00:07,N,nominal,2.0NRT,244.44,2.25,N
59.13182,37.79285,322.12,0.39,0.36,2026-01-03,00:07,N,nominal,2.0NRT,259.81,2.25,N
51.89187,29.34097,320.04,0.4,0.37,2026-01-03,00:07,N,nominal,2.0NRT,266.93,1.68,N
45.35937,29.66389,303.36,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.96,3.59,N
45.35769,29.6531,343.59,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,276.8,10.25,N
45.3569,29.65795,313.25,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,273.46,10.25,N
45.35522,29.64717,339.85,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,271,4.26,N
45.40092,29.64175,309.62,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.58,13.04,N
45.40331,29.62718,301.11,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.94,7.78,N
45.39058,29.70491,329.21,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,270.6,3.35,N
45.39137,29.70005,338.55,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,275.01,12.96,N
45.40172,29.63689,334.45,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,284.39,13.04,N
45.40251,29.63203,333.54,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,270.38,7.78,N
45.39465,29.70113,315.98,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,268.67,2.1,N
45.38041,29.61964,301.53,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,271.8,1.56,N
45.37246,29.6682,330.05,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,275.35,31.06,N
45.3812,29.61479,342.23,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,275.19,4.91,N
45.3919,29.63366,299.32,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,270.97,11.39,N
38.65718,30.61599,295.63,0.46,0.39,2026-01-03,00:09,N,nominal,2.0NRT,266.89,0.5,N
40.5066,17.20967,304.62,0.59,0.53,2026-01-03,00:09,N,nominal,2.0NRT,280.64,1.33,N
40.51149,17.21027,299.5,0.59,0.53,2026-01-03,00:09,N,nominal,2.0NRT,280.73,1.33,N
39.48324,30.04316,304.46,0.43,0.38,2026-01-03,00:09,N,nominal,2.0NRT,270.79,1.36,N
36.94744,42.13391,311.45,0.61,0.71,2026-01-03,00:09,N,nominal,2.0NRT,270.26,1.97,N
36.96334,42.0816,296.91,0.61,0.71,2026-01-03,00:09,N,nominal,2.0NRT,269.46,0.79,N
36.94329,42.17105,295.28,0.61,0.71,2026-01-03,00:09,N,nominal,2.0NRT,270.51,1.13,N
36.94621,42.13169,320.82,0.61,0.71,2026-01-03,00:09,N,nominal,2.0NRT,271.07,1.53,N
36.77347,43.32301,338.76,0.71,0.75,2026-01-03,00:09,N,nominal,2.0NRT,271.28,6.65,N
36.78012,43.32159,321,0.71,0.75,2026-01-03,00:09,N,nominal,2.0NRT,270.86,3.8,N
36.86967,43.49322,318.16,0.72,0.76,2026-01-03,00:09,N,nominal,2.0NRT,268.48,4.49,N
36.8898,43.42979,306.55,0.71,0.75,2026-01-03,00:09,N,nominal,2.0NRT,265.68,2.1,N
36.86839,43.49381,312.5,0.72,0.76,2026-01-03,00:09,N,nominal,2.0NRT,267.8,2.71,N
36.88832,43.43224,306.2,0.71,0.75,2026-01-03,00:09,N,nominal,2.0NRT,265.4,1.65,N
36.90071,43.39392,296.14,0.71,0.75,2026-01-03,00:09,N,nominal,2.0NRT,265.52,1.06,N
36.90783,43.3954,299.51,0.71,0.75,2026-01-03,00:09,N,nominal,2.0NRT,265.23,1.06,N
40.78147,29.60156,303.58,0.41,0.37,2026-01-03,00:09,N,nominal,2.0NRT,279.23,1.21,N
40.75666,29.75963,315.7,0.41,0.37,2026-01-03,00:09,N,nominal,2.0NRT,278.89,2.02,N
41.01833,28.55451,303.16,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,277.87,0.78,N
41.2533,31.4157,304.13,0.45,0.39,2026-01-03,00:09,N,nominal,2.0NRT,270.24,1.55,N
41.26176,31.42976,305.9,0.45,0.39,2026-01-03,00:09,N,nominal,2.0NRT,272.89,1.39,N
41.26277,31.42453,300.64,0.45,0.39,2026-01-03,00:09,N,nominal,2.0NRT,276.17,1.39,N
41.26627,31.4257,298.11,0.45,0.39,2026-01-03,00:09,N,nominal,2.0NRT,275.38,0.69,N
42.71273,24.17022,314.67,0.45,0.39,2026-01-03,00:09,N,nominal,2.0NRT,268.04,2.51,N
42.71627,24.17112,317.22,0.45,0.39,2026-01-03,00:09,N,nominal,2.0NRT,269.75,2.24,N
44.07986,22.10546,297.5,0.56,0.43,2026-01-03,00:09,N,nominal,2.0NRT,275.04,1.05,N
42.11993,43.01592,298,0.48,0.65,2026-01-03,00:09,N,nominal,2.0NRT,266.98,0.7,N
45.3456,29.64736,300.64,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,265.35,3.98,N
45.3464,29.64251,345.25,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,268.89,3.98,N
45.34788,29.64986,304.18,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,267.1,1.82,N
45.34867,29.64501,344.16,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,276.57,34.16,N
45.35115,29.65094,307.36,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.01,1.82,N
45.35195,29.64609,348.11,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,288.72,34.16,N
45.35442,29.65202,322.49,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,271.01,10.25,N
45.38316,29.68709,333.49,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,274.84,14.33,N
45.39111,29.63852,343.86,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,274.16,11.39,N
45.38563,29.69303,301.81,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,270.99,10.4,N
45.39597,29.62988,296.01,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,271.36,0.78,N
45.38483,29.69789,341.95,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,273.51,10.4,N
45.39438,29.63959,330.4,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,276.77,11.39,N
45.39518,29.63474,335.68,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,275.45,11.39,N
45.38731,29.70383,306.44,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,270.62,3.35,N
45.3889,29.69411,295.59,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.88,12.96,N
45.39766,29.64067,311.66,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.53,13.04,N
45.39924,29.63096,308.39,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,270.76,7.78,N
45.3881,29.69897,330.6,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,277.78,12.96,N
45.39845,29.63581,348.99,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,276.61,13.04,N
45.40419,29.64283,308.05,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,270.13,13.6,N
45.40657,29.62825,304.13,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.15,9.47,N
45.39305,29.71085,330.16,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.71,5.14,N
45.39385,29.70599,345.43,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,271.21,5.14,N
45.40499,29.63797,320.8,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,285.59,13.6,N
45.40578,29.63311,337.83,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,271.4,9.47,N
45.39553,29.7168,310.41,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.43,2.31,N
45.39712,29.70708,307.23,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,266.68,5.14,N
45.40747,29.64391,306.53,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.7,13.6,N
45.40985,29.62933,301.48,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,268.39,9.47,N
45.39632,29.71194,347.83,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,273.99,5.14,N
45.40826,29.63905,339.03,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,279.64,13.6,N
45.40905,29.63419,323.04,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,268.99,9.47,N
45.398,29.72274,301.59,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,268.97,12.6,N
45.41074,29.64498,304.61,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,268.91,8.55,N
45.41233,29.63527,317.88,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,267.28,2.53,N
45.41312,29.63041,297.06,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,267.33,2.53,N
45.3988,29.71788,343.49,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,274.76,12.6,N
45.3996,29.71302,333.49,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.53,4.44,N
45.41153,29.64013,337.44,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,274.64,8.55,N
45.40287,29.7141,302.58,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,269.1,4.44,N
45.41401,29.64606,300.73,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,268.04,8.55,N
45.4156,29.63634,308.93,0.39,0.36,2026-01-03,00:09,N,nominal,2.0NRT,264.88,2.53,N
