latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.52855,-48.62286,330.88,1.33,1.14,2026-09-01,00:22,T,100,6.1NRT,294.02,44.33,N
-21.5306,-48.63547,314.89,1.33,1.14,2026-09-01,00:22,T,90,6.1NRT,294.08,18.69,N
-22.91467,-61.23737,302.64,3.43,1.74,2026-09-01,00:22,T,50,6.1NRT,292.32,23.86,N
-20.4788,-45.67559,300.86,2.23,1.45,2026-09-01,00:22,T,27,6.1NRT,290.83,13.19,N
-22.54379,-61.96545,307.06,3.85,1.83,2026-09-01,00:22,T,70,6.1NRT,291.36,47.96,N
-20.9108,-49.25836,304.74,1.25,1.11,2026-09-01,00:22,T,59,6.1NRT,277.12,10.32,N
-23.28945,-58.76951,307.51,2.26,1.46,2026-09-01,00:22,T,72,6.1NRT,290.83,25.19,N
-15.61035,-56.38939,316.95,1.22,1.1,2026-09-01,00:24,T,94,6.1NRT,299.02,13.87,N
-15.61172,-56.40047,310.32,1.22,1.1,2026-09-01,00:24,T,20,6.1NRT,299.15,6.23,N
-15.25013,-53.84132,312.53,1,1,2026-09-01,00:24,T,46,6.1NRT,295.59,9.16,N
-15.25138,-53.8504,326.2,1,1,2026-09-01,00:24,T,100,6.1NRT,297.66,22.11,N
-15.24132,-53.84262,308.06,1,1,2026-09-01,00:24,T,25,6.1NRT,295.16,6.24,N
-15.24257,-53.8517,324.48,1,1,2026-09-01,00:24,T,100,6.1NRT,296.47,20.45,N
-15.56204,-56.26811,312.13,1.2,1.09,2026-09-01,00:24,T,83,6.1NRT,299.54,9.1,N
-15.02809,-52.76655,322.25,1.02,1.01,2026-09-01,00:24,T,100,6.1NRT,297.66,17.02,N
-15.02942,-52.77585,312.3,1.02,1.01,2026-09-01,00:24,T,70,6.1NRT,297.53,7.51,N
-15.01743,-52.7645,307.21,1.02,1.01,2026-09-01,00:24,T,68,6.1NRT,293.55,4.65,N
-15.01873,-52.77378,309.17,1.02,1.01,2026-09-01,00:24,T,75,6.1NRT,296.92,6.09,N
-14.43789,-49.00051,307.04,1.65,1.26,2026-09-01,00:24,T,69,6.1NRT,294.64,14.3,N
-15.73279,-61.31511,307.91,2.8,1.6,2026-09-01,00:24,T,68,6.1NRT,295.49,24.17,N
-14.57278,-52.10655,307.42,1.08,1.04,2026-09-01,00:24,T,65,6.1NRT,296.77,5.64,N
-15.72552,-61.29549,306.7,2.79,1.6,2026-09-01,00:24,T,56,6.1NRT,295.27,18.51,N
-14.72652,-53.57991,317.36,1,1,2026-09-01,00:24,T,91,6.1NRT,297.89,12,N
-14.72777,-53.58897,313.03,1,1,2026-09-01,00:24,T,47,6.1NRT,297.47,8.48,N
-14.71772,-53.58122,315.53,1,1,2026-09-01,00:24,T,62,6.1NRT,298.06,10.06,N
-14.70264,-53.53724,313.66,1,1,2026-09-01,00:24,T,86,6.1NRT,298.35,9.47,N
-14.7039,-53.5463,323.04,1,1,2026-09-01,00:24,T,100,6.1NRT,298.54,18.14,N
-14.50667,-52.22178,308.61,1.07,1.03,2026-09-01,00:24,T,41,6.1NRT,296.41,5.8,N
-14.50808,-52.23141,311.52,1.07,1.03,2026-09-01,00:24,T,77,6.1NRT,296.22,8.24,N
-14.69384,-53.53857,365.74,1,1,2026-09-01,00:24,T,100,6.1NRT,302.71,99.49,N
-14.69509,-53.54762,343.9,1,1,2026-09-01,00:24,T,100,6.1NRT,299.72,47.2,N
-14.68504,-53.53989,336.88,1,1,2026-09-01,00:24,T,100,6.1NRT,299.64,34.98,N
-14.68629,-53.54895,327.67,1,1,2026-09-01,00:24,T,100,6.1NRT,298.66,22.48,N
-14.67749,-53.55026,307.69,1,1,2026-09-01,00:24,T,33,6.1NRT,296.69,4.85,N
-14.45597,-52.50924,325.02,1.05,1.02,2026-09-01,00:24,T,100,6.1NRT,297.64,21.07,N
-14.45735,-52.51876,333.43,1.05,1.02,2026-09-01,00:24,T,100,6.1NRT,298.45,32.61,N
