latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61508,160.29305,367,0.79,0.78,2025-09-21,00:09,N21,high,2.0NRT,291.53,51.71,D
54.60803,160.29079,367,0.79,0.78,2025-09-21,00:09,N21,high,2.0NRT,295.19,56.17,D
54.61227,160.28676,367,0.79,0.78,2025-09-21,00:09,N21,high,2.0NRT,296.06,51.71,D
54.61082,160.2971,367,0.79,0.78,2025-09-21,00:09,N21,high,2.0NRT,301.67,81.9,D
62.40165,68.52514,299.59,0.76,0.77,2025-09-21,00:22,N21,nominal,2.0NRT,272.45,1.99,N
64.64467,24.42424,316.87,0.51,0.41,2025-09-21,00:24,N21,nominal,2.0NRT,280.27,3.27,N
64.64521,24.42878,319.36,0.51,0.41,2025-09-21,00:24,N21,nominal,2.0NRT,280.53,3.57,N
52.54582,39.62733,317.69,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,272.75,5.5,N
52.55756,39.60604,295.88,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,272.31,3.25,N
52.55514,39.61432,322.67,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,273.57,3.37,N
52.55962,39.61785,295.78,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,273.03,3.37,N
52.55896,39.61091,302.26,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,272.79,3.57,N
52.56133,39.60262,298.91,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,273.22,1.27,N
52.54375,39.61559,297.27,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,271.17,2.03,N
54.87963,29.72608,317.36,0.4,0.37,2025-09-21,00:26,N21,nominal,2.0NRT,285.98,1.88,N
52.55584,39.57433,322.36,0.61,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,273.84,5.57,N
50.53906,45.9719,296.1,0.64,0.72,2025-09-21,00:26,N21,nominal,2.0NRT,279.42,1.08,N
52.54339,39.63563,314.93,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,270.78,5.5,N
55.59931,51.90494,314.27,0.63,0.72,2025-09-21,00:26,N21,nominal,2.0NRT,280.97,2.69,N
55.58229,51.94596,296.98,0.64,0.72,2025-09-21,00:26,N21,nominal,2.0NRT,278.89,2.52,N
55.60009,51.90468,313.11,0.63,0.72,2025-09-21,00:26,N21,nominal,2.0NRT,281.44,2.82,N
55.58324,51.94586,301.99,0.64,0.72,2025-09-21,00:26,N21,nominal,2.0NRT,279.92,2.43,N
54.99409,47.61519,367,0.49,0.65,2025-09-21,00:26,N21,high,2.0NRT,269.38,10.32,N
54.99172,47.6217,329.85,0.49,0.65,2025-09-21,00:26,N21,nominal,2.0NRT,268.58,10.32,N
52.73684,50.18776,295.07,0.74,0.76,2025-09-21,00:26,N21,nominal,2.0NRT,277.2,1.05,N
50.89326,48.15674,313.15,0.74,0.76,2025-09-21,00:26,N21,nominal,2.0NRT,272.79,7.41,N
50.88566,48.15656,295.74,0.74,0.76,2025-09-21,00:26,N21,nominal,2.0NRT,272.91,1.6,N
50.07032,45.62857,297.22,0.64,0.72,2025-09-21,00:26,N21,nominal,2.0NRT,279.69,1.47,N
50.06947,45.62655,296.48,0.64,0.72,2025-09-21,00:26,N21,nominal,2.0NRT,279.49,1.35,N
51.50876,42.55601,296.51,0.43,0.62,2025-09-21,00:26,N21,nominal,2.0NRT,278.53,0.45,N
52.53152,39.62991,335.35,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,271.79,4.4,N
52.53598,39.63351,295.74,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,270.49,4.4,N
52.53837,39.62523,296.25,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,271.13,3.27,N
52.54285,39.62876,295.82,0.62,0.54,2025-09-21,00:26,N21,nominal,2.0NRT,273.31,3.91,N
