latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3.67942,11.52532,300.29,0.5,0.66,2026-04-06,00:01,N20,nominal,2.0NRT,279.15,1.49,N
-1.212,15.78036,307.69,0.43,0.46,2026-04-06,00:01,N20,nominal,2.0NRT,284.45,1.51,N
-1.90489,29.96811,326.33,0.35,0.57,2026-04-06,00:01,N20,nominal,2.0NRT,270.52,1.99,N
-1.90864,29.96645,299.41,0.35,0.57,2026-04-06,00:01,N20,nominal,2.0NRT,269.52,1.12,N
-1.90349,29.96738,320.25,0.35,0.57,2026-04-06,00:01,N20,nominal,2.0NRT,269.24,1.12,N
3.29351,12.41724,309.99,0.43,0.62,2026-04-06,00:01,N20,nominal,2.0NRT,271.21,0.9,N
3.28785,12.41626,296.89,0.43,0.62,2026-04-06,00:01,N20,nominal,2.0NRT,269.98,0.9,N
-6.07064,11.35645,334.48,0.36,0.57,2026-04-06,00:03,N20,nominal,2.0NRT,289.47,8.33,N
-6.06952,11.35319,341.25,0.36,0.57,2026-04-06,00:03,N20,nominal,2.0NRT,289.28,6.64,N
-6.0701,11.35643,352.16,0.36,0.57,2026-04-06,00:03,N20,nominal,2.0NRT,289.9,6.64,N
-6.07068,11.35966,306.4,0.36,0.57,2026-04-06,00:03,N20,nominal,2.0NRT,289.33,4.4,N
-4.89335,12.13601,298.53,0.33,0.55,2026-04-06,00:03,N20,nominal,2.0NRT,270.27,0.43,N
-6.14173,11.03083,344.42,0.38,0.58,2026-04-06,00:03,N20,nominal,2.0NRT,289.12,6.76,N
-6.85551,12.38918,338.29,0.59,0.53,2026-04-06,00:03,N20,nominal,2.0NRT,288.79,20.28,N
-6.85644,12.39453,328.18,0.59,0.53,2026-04-06,00:03,N20,nominal,2.0NRT,290.05,19.44,N
-7.06521,12.40798,329.67,0.59,0.52,2026-04-06,00:03,N20,nominal,2.0NRT,289.78,5.47,N
-6.14112,11.02743,336.07,0.38,0.58,2026-04-06,00:03,N20,nominal,2.0NRT,288.59,5.95,N
-4.93003,12.08779,315.79,0.33,0.56,2026-04-06,00:03,N20,nominal,2.0NRT,276.49,1.49,N
-5.81913,12.32352,308.92,0.62,0.54,2026-04-06,00:03,N20,nominal,2.0NRT,288.87,1.08,N
-5.81991,12.32208,305.37,0.62,0.54,2026-04-06,00:03,N20,nominal,2.0NRT,288.78,1.13,N
-6.21213,12.39145,302.16,0.61,0.53,2026-04-06,00:03,N20,nominal,2.0NRT,288.38,0.86,N
-6.21307,12.39695,306.09,0.61,0.53,2026-04-06,00:03,N20,nominal,2.0NRT,288.73,1.18,N
-6.07009,11.35321,367,0.36,0.57,2026-04-06,00:03,N20,high,2.0NRT,289.45,8.33,N
-4.85689,12.01372,323.14,0.34,0.56,2026-04-06,00:03,N20,nominal,2.0NRT,257.95,3.25,N
-4.85743,12.0169,367,0.34,0.56,2026-04-06,00:03,N20,high,2.0NRT,261.68,7.33,N
-4.85797,12.02011,322.8,0.34,0.56,2026-04-06,00:03,N20,nominal,2.0NRT,260.43,7.33,N
-4.85635,12.01058,295.66,0.34,0.56,2026-04-06,00:03,N20,nominal,2.0NRT,255.49,3.25,N
-4.86256,12.01606,296.81,0.34,0.56,2026-04-06,00:03,N20,nominal,2.0NRT,256.48,0.63,N
