latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-33.7912,19.05413,353.47,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,300.34,35.07,N
-33.85446,19.01963,353.76,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,299.81,4.29,N
-33.85509,19.02417,344.08,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,298.03,10.16,N
-33.8619,19.07351,346.51,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,294.03,9.94,N
-33.8625,19.07786,350.96,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,293.78,6.86,N
-33.8631,19.08223,348.97,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,292.7,6.86,N
-33.87371,19.15928,327.8,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.55,1.97,N
-33.87434,19.1639,311.83,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.38,1.97,N
-33.85795,19.01897,353.24,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,302.4,18.41,N
-33.85858,19.0235,346.51,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,300.83,13.58,N
-33.86663,19.08184,321.96,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,289.81,3.48,N
-33.86725,19.08627,350.83,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,293.97,6.32,N
-33.87778,19.16284,346.29,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,292.31,4.67,N
-33.86908,19.09955,318.24,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.87,1.64,N
-33.87713,19.1581,317.99,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.45,4.67,N
-33.86207,19.02284,326.58,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,294.65,13.58,N
-33.8708,19.08601,339.78,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,294.02,6.32,N
-33.88058,19.15713,342.95,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.98,4.67,N
-33.88125,19.16199,345.06,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.57,4.67,N
-33.87261,19.09917,311.81,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.06,1.64,N
-33.85772,19.01705,335.1,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,298.06,13.71,N
-33.85833,19.02155,354.72,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,303.27,13.71,N
-33.85894,19.0261,324.76,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,291.66,5.98,N
-33.86684,19.08441,352.81,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,293.13,5.88,N
-33.87716,19.16101,345.18,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,292.76,5.79,N
-33.86744,19.08884,319.61,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.17,2.02,N
-33.86864,19.09769,310.1,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,289.94,1.63,N
-33.8759,19.15163,301.56,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,289.32,1.91,N
-33.86182,19.0209,328.44,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,294.25,13.71,N
-33.87037,19.0841,328.99,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,292.22,5.88,N
-33.87098,19.0886,320.63,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.99,2.02,N
-33.87997,19.15516,326.33,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,289.38,1.91,N
-33.88063,19.16006,354.38,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,291.64,5.79,N
-33.88126,19.16479,325.8,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,289.16,5.79,N
-33.87217,19.09734,318.41,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.61,1.63,N
-33.87449,19.0881,348.78,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,294.19,5.81,N
-33.87509,19.09249,337.32,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,294.18,5.81,N
-33.88348,19.15457,350.31,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,291.43,4.37,N
-33.86531,19.02024,304.04,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,291.76,1.1,N
-33.86592,19.02477,317.84,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,292.69,0.87,N
-33.87389,19.08365,305.4,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,290.45,2.1,N
-33.87688,19.10568,298.45,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,288.29,0.85,N
-33.87748,19.11012,313.74,0.42,0.38,2026-01-10,00:00,N,nominal,2.0NRT,288.68,0.85,N
