latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.47108,35.70644,301.44,2.06,1.4,2025-10-31,00:01,A,38,6.1NRT,288.38,15.96,N
51.41678,143.3714,300.45,1.02,1.01,2025-10-31,00:11,T,37,6.1NRT,272.11,8.44,D
-14.02109,133.4299,325.63,1.78,1.31,2025-10-31,00:28,T,35,6.1NRT,300.53,22.67,D
-14.01711,133.39827,320.08,1.77,1.3,2025-10-31,00:28,T,40,6.1NRT,300.34,12.7,D
-14.01787,135.13892,324.38,2.43,1.5,2025-10-31,00:28,T,69,6.1NRT,302.51,31.71,D
-14.00569,135.12483,327.26,2.42,1.5,2025-10-31,00:28,T,66,6.1NRT,303.51,40.15,D
-13.96108,135.086,334.39,2.4,1.49,2025-10-31,00:28,T,83,6.1NRT,303.65,70.37,D
-13.95865,135.06444,326.56,2.39,1.49,2025-10-31,00:28,T,50,6.1NRT,304.6,33.96,D
-13.94836,135.07123,323.76,2.39,1.49,2025-10-31,00:28,T,50,6.1NRT,303.24,28.3,D
-8.279,123.50699,318.16,2.05,1.39,2025-10-31,00:28,T,69,6.1NRT,287.25,30.2,D
-7.79046,123.59473,311.78,2.06,1.4,2025-10-31,00:28,T,51,6.1NRT,297.36,19.19,D
-7.89549,126.22157,315.82,1.31,1.14,2025-10-31,00:28,T,51,6.1NRT,300.06,7.93,D
-8.14552,129.85863,313.81,1,1,2025-10-31,00:28,T,28,6.1NRT,291.12,6.24,D
-14.78216,133.70683,322.75,1.92,1.35,2025-10-31,00:28,T,36,6.1NRT,300.14,17.33,D
-14.78015,133.68929,328.86,1.91,1.35,2025-10-31,00:28,T,74,6.1NRT,300.08,33.94,D
-14.01631,133.40814,322.28,1.78,1.31,2025-10-31,00:28,T,52,6.1NRT,300.99,17.43,D
-14.01818,133.42397,326.8,1.78,1.31,2025-10-31,00:28,T,70,6.1NRT,301,27.08,D
-14.76634,133.56943,337.73,1.87,1.34,2025-10-31,00:28,T,85,6.1NRT,300.19,62.49,D
-14.76242,133.53555,336.29,1.86,1.33,2025-10-31,00:28,T,84,6.1NRT,300.91,55.6,D
-14.76048,133.51872,341.42,1.86,1.33,2025-10-31,00:28,T,88,6.1NRT,301.75,74.73,D
-14.77021,133.70827,339.76,1.92,1.35,2025-10-31,00:28,T,87,6.1NRT,301.88,73.92,D
-14.76823,133.69089,348.09,1.91,1.35,2025-10-31,00:28,T,93,6.1NRT,301.81,111.68,D
-14.75453,133.57094,330.51,1.87,1.34,2025-10-31,00:28,T,77,6.1NRT,301.81,31.36,D
