latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-14.68949,30.47936,307.88,0.35,0.57,2026-06-19,00:01,N,nominal,2.0NRT,288.32,1.36,N
-14.68863,30.47988,307.26,0.35,0.57,2026-06-19,00:01,N,nominal,2.0NRT,288.24,1.15,N
-12.37862,15.19557,295.75,0.49,0.49,2026-06-19,00:01,N,nominal,2.0NRT,284.95,0.64,N
-14.47187,28.43856,298.85,0.51,0.49,2026-06-19,00:01,N,nominal,2.0NRT,286.25,0.78,N
-14.48933,28.46557,296.57,0.51,0.5,2026-06-19,00:01,N,nominal,2.0NRT,285.36,1.18,N
-14.8536,30.80773,304.83,0.37,0.58,2026-06-19,00:01,N,nominal,2.0NRT,286.87,0.76,N
-15.0224,30.6699,299.47,0.36,0.58,2026-06-19,00:01,N,nominal,2.0NRT,289.23,0.5,N
-12.7817,15.0848,295.49,0.49,0.49,2026-06-19,00:01,N,nominal,2.0NRT,283.11,0.66,N
-12.74282,14.77755,320.62,0.52,0.5,2026-06-19,00:01,N,nominal,2.0NRT,282.05,2.09,N
-12.74013,14.76318,309.45,0.52,0.5,2026-06-19,00:01,N,nominal,2.0NRT,284.35,1.2,N
-12.74163,14.77116,295.26,0.52,0.5,2026-06-19,00:01,N,nominal,2.0NRT,282.98,1.2,N
-12.74376,14.78255,305.29,0.51,0.5,2026-06-19,00:01,N,nominal,2.0NRT,281.47,2.09,N
-12.75187,14.77531,306.79,0.52,0.5,2026-06-19,00:01,N,nominal,2.0NRT,282.39,0.94,N
-12.88892,14.93098,305.19,0.5,0.49,2026-06-19,00:01,N,nominal,2.0NRT,283.94,1.15,N
-12.91393,14.91457,318.89,0.5,0.49,2026-06-19,00:01,N,nominal,2.0NRT,284.98,3.38,N
-12.91474,14.91897,308.05,0.5,0.49,2026-06-19,00:01,N,nominal,2.0NRT,285.78,2.07,N
-15.29909,30.56872,302.77,0.36,0.57,2026-06-19,00:01,N,nominal,2.0NRT,289.14,0.47,N
-14.78959,26.22477,298.45,0.56,0.43,2026-06-19,00:01,N,nominal,2.0NRT,286.41,0.82,N
-14.91447,26.70973,301.39,0.4,0.44,2026-06-19,00:01,N,nominal,2.0NRT,283.85,0.67,N
-14.91497,26.71348,297.97,0.4,0.44,2026-06-19,00:01,N,nominal,2.0NRT,284.71,0.67,N
-15.6558,32.57448,302.74,0.49,0.65,2026-06-19,00:01,N,nominal,2.0NRT,289.44,0.78,N
-15.65519,32.57603,305.19,0.5,0.65,2026-06-19,00:01,N,nominal,2.0NRT,289.23,1.52,N
-15.13581,27.88825,304.41,0.48,0.48,2026-06-19,00:01,N,nominal,2.0NRT,286.02,1.15,N
-14.9632,25.87497,295.34,0.54,0.42,2026-06-19,00:01,N,nominal,2.0NRT,283.8,0.73,N
-14.96293,25.87317,298.63,0.54,0.42,2026-06-19,00:01,N,nominal,2.0NRT,283.75,0.94,N
-15.92287,31.76586,306.91,0.44,0.62,2026-06-19,00:01,N,nominal,2.0NRT,288.66,1.19,N
-15.9287,31.76506,303.39,0.44,0.62,2026-06-19,00:01,N,nominal,2.0NRT,287.82,0.71,N
-15.92915,31.76922,301.9,0.44,0.62,2026-06-19,00:01,N,nominal,2.0NRT,288.2,0.71,N
-15.54586,28.26738,298.09,0.51,0.5,2026-06-19,00:01,N,nominal,2.0NRT,285.96,0.96,N
-13.6602,15.94204,299.42,0.42,0.45,2026-06-19,00:01,N,nominal,2.0NRT,279.22,1,N
-15.36755,26.52994,296.18,0.4,0.44,2026-06-19,00:01,N,nominal,2.0NRT,282.85,0.3,N
-14.2516,18.33719,295.63,0.46,0.39,2026-06-19,00:01,N,nominal,2.0NRT,284.22,0.35,N
-13.74182,14.31011,314.5,0.53,0.5,2026-06-19,00:01,N,nominal,2.0NRT,282.66,2.45,N
-13.74276,14.31507,312.21,0.53,0.5,2026-06-19,00:01,N,nominal,2.0NRT,282.34,1.93,N
-13.7473,14.31368,331.32,0.53,0.5,2026-06-19,00:01,N,nominal,2.0NRT,283.63,4.95,N
-16.16186,29.31433,305.37,0.61,0.54,2026-06-19,00:01,N,nominal,2.0NRT,289.17,2.11,N
-16.16119,29.31255,306.04,0.61,0.54,2026-06-19,00:01,N,nominal,2.0NRT,289.16,1.39,N
-15.02746,21.04853,310.42,0.38,0.36,2026-06-19,00:01,N,nominal,2.0NRT,286.87,0.92,N
-15.03079,21.04797,305.64,0.38,0.36,2026-06-19,00:01,N,nominal,2.0NRT,286.96,0.92,N
-16.09498,26.85447,296.37,0.42,0.46,2026-06-19,00:01,N,nominal,2.0NRT,283.97,0.53,N
-16.54755,29.15372,305.74,0.6,0.53,2026-06-19,00:01,N,nominal,2.0NRT,289.28,1.79,N
-16.54764,29.15326,308.55,0.61,0.53,2026-06-19,00:01,N,nominal,2.0NRT,289.27,1.91,N
-17.32813,30.66951,309.55,0.39,0.59,2026-06-19,00:01,N,nominal,2.0NRT,281.76,1.32,N
-17.03595,27.97283,308.18,0.51,0.5,2026-06-19,00:01,N,nominal,2.0NRT,288.54,0.71,N
-17.03657,27.97774,314.13,0.51,0.5,2026-06-19,00:01,N,nominal,2.0NRT,288.09,1.28,N
-17.35593,30.36634,300.74,0.37,0.58,2026-06-19,00:01,N,nominal,2.0NRT,280.75,0.62,N
-17.36135,30.36556,301.43,0.37,0.58,2026-06-19,00:01,N,nominal,2.0NRT,280.24,0.9,N
-15.24955,15.9076,302.63,0.4,0.44,2026-06-19,00:01,N,nominal,2.0NRT,283.38,0.75,N
-15.66455,17.31494,318.11,0.49,0.4,2026-06-19,00:01,N,nominal,2.0NRT,284.89,2.37,N
-15.66748,17.30964,322.36,0.49,0.4,2026-06-19,00:01,N,nominal,2.0NRT,283.33,2.06,N
-15.66827,17.31423,309.59,0.49,0.4,2026-06-19,00:01,N,nominal,2.0NRT,283.63,2.06,N
-15.66473,17.3128,314.16,0.49,0.4,2026-06-19,00:01,N,nominal,2.0NRT,284.48,1.51,N
-15.66555,17.31737,304.08,0.49,0.4,2026-06-19,00:01,N,nominal,2.0NRT,284.51,1.51,N
-15.66763,17.30751,307.61,0.49,0.4,2026-06-19,00:01,N,nominal,2.0NRT,281.78,1.42,N
-15.66845,17.31209,314.11,0.49,0.4,2026-06-19,00:01,N,nominal,2.0NRT,283.06,2,N
-17.57243,30.51738,304.32,0.38,0.59,2026-06-19,00:01,N,nominal,2.0NRT,283.92,1.34,N
-16.91495,24.878,321.64,0.5,0.41,2026-06-19,00:01,N,nominal,2.0NRT,287.19,2.32,N
-16.91874,24.87744,322.58,0.5,0.41,2026-06-19,00:01,N,nominal,2.0NRT,287.18,2.32,N
-16.62314,22.13046,297.31,0.39,0.37,2026-06-19,00:01,N,nominal,2.0NRT,287.01,0.66,N
-17.12084,25.53883,305.3,0.55,0.43,2026-06-19,00:01,N,nominal,2.0NRT,286.67,1.26,N
-17.29749,26.45076,295.61,0.42,0.45,2026-06-19,00:01,N,nominal,2.0NRT,283.89,0.38,N
-17.80112,30.73938,298.97,0.4,0.6,2026-06-19,00:01,N,nominal,2.0NRT,275.84,0.61,N
-17.24863,25.75454,297.18,0.57,0.43,2026-06-19,00:01,N,nominal,2.0NRT,286.84,0.45,N
-17.47616,27.09706,313.74,0.46,0.47,2026-06-19,00:01,N,nominal,2.0NRT,289.78,2.15,N
-17.47607,27.09475,313.23,0.46,0.47,2026-06-19,00:01,N,nominal,2.0NRT,289.55,2.07,N
-18.05225,30.37814,298.1,0.38,0.59,2026-06-19,00:01,N,nominal,2.0NRT,284.86,0.39,N
-18.05774,30.37751,298.26,0.38,0.59,2026-06-19,00:01,N,nominal,2.0NRT,284.8,0.39,N
