latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.61378,57.96792,336.33,0.61,0.53,2026-05-04,00:56,N20,nominal,2.0NRT,270.27,4.82,D
65.77032,24.18835,300.76,0.4,0.37,2026-05-04,00:58,N20,nominal,2.0NRT,264.88,0.94,N
65.76914,24.19666,308.81,0.4,0.37,2026-05-04,00:58,N20,nominal,2.0NRT,266.43,0.94,N
65.7671,24.18567,306.19,0.4,0.37,2026-05-04,00:58,N20,nominal,2.0NRT,266.2,1.77,N
65.76389,24.18299,324.24,0.4,0.37,2026-05-04,00:58,N20,nominal,2.0NRT,266.18,1.77,N
59.15271,37.86652,307.66,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,275.97,2.73,N
59.14855,37.86176,300.29,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,275.07,2.73,N
59.14977,37.8397,309.47,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,277.73,2.22,N
59.14709,37.84832,308.05,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,276.32,2.22,N
59.12902,37.81588,299.05,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,278.87,1.82,N
59.14578,37.84994,302.12,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,276.56,2.26,N
59.13755,37.84015,296.92,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,279.57,1.33,N
59.13154,37.78654,308.18,0.57,0.52,2026-05-04,00:58,N20,nominal,2.0NRT,276.6,3.11,N
52.56178,39.60182,296.73,0.59,0.7,2026-05-04,01:00,N20,nominal,2.0NRT,279.56,1.89,N
52.5561,39.61692,321.23,0.59,0.7,2026-05-04,01:00,N20,nominal,2.0NRT,279.4,2.46,N
52.56162,39.62258,297.84,0.59,0.7,2026-05-04,01:00,N20,nominal,2.0NRT,278.55,2.46,N
