latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-33.09353,19.30154,312.08,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,283.65,1.25,N
-33.08916,19.26564,297.26,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,286.58,3.62,N
-33.09033,19.27519,345.46,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,288.34,9.17,N
-33.08974,19.27046,331.02,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,286.89,3.62,N
-33.08993,19.30288,310.52,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,285.08,1.25,N
-33.0962,19.28093,323.11,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,283.9,2.25,N
-33.09526,19.303,299.64,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,284.49,0.94,N
-33.0925,19.28142,316.58,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,284.29,2.25,N
-32.94067,18.76049,314.61,0.45,0.39,2025-11-24,00:02,N20,nominal,2.0NRT,291.41,1.78,N
-33.09166,19.30426,310.97,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,285.7,1.77,N
-33.09129,19.27184,338.92,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,288.99,8.1,N
-33.0919,19.27661,337.2,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,286.63,8.1,N
-33.09448,19.29699,323.71,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,281.58,2.73,N
-33.09069,19.26708,303.76,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,286.88,1.03,N
-33.94136,20.47525,301.63,0.55,0.43,2025-11-24,00:02,N20,nominal,2.0NRT,283.53,1.14,N
-33.09283,19.29565,308.44,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,279.92,1.25,N
-33.09644,19.29444,307.75,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,280.76,0.9,N
-33.0952,19.28427,311.75,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,284.22,1.89,N
-33.09462,19.27953,329.5,0.48,0.4,2025-11-24,00:02,N20,nominal,2.0NRT,284.13,3.09,N
68.41587,83.6195,342.6,0.66,0.73,2025-11-24,01:09,N20,nominal,2.0NRT,243.05,5.81,N
68.41933,83.62695,329.74,0.66,0.73,2025-11-24,01:09,N20,nominal,2.0NRT,238.1,6.16,N
67.55162,83.20074,367,0.76,0.77,2025-11-24,01:11,N20,high,2.0NRT,247.52,27.57,N
67.55373,83.20401,367,0.76,0.77,2025-11-24,01:11,N20,high,2.0NRT,241.79,37.32,N
67.5471,83.20744,339.85,0.76,0.77,2025-11-24,01:11,N20,nominal,2.0NRT,250.68,41.88,N
67.28307,83.03616,323.47,0.79,0.78,2025-11-24,01:11,N20,nominal,2.0NRT,241.75,5.37,N
71.00135,73.84212,351.69,0.39,0.59,2025-11-24,01:11,N20,nominal,2.0NRT,263.95,61.08,N
70.99804,73.84581,367,0.39,0.59,2025-11-24,01:11,N20,high,2.0NRT,311.72,79.79,N
70.99473,73.84952,337.4,0.39,0.59,2025-11-24,01:11,N20,nominal,2.0NRT,260.8,79.79,N
68.30061,75.84261,326.48,0.6,0.71,2025-11-24,01:11,N20,nominal,2.0NRT,238.92,4.84,N
71.1813,71.99743,327,0.36,0.58,2025-11-24,01:11,N20,nominal,2.0NRT,251.82,3.49,N
71.18079,71.98124,339.08,0.36,0.58,2025-11-24,01:11,N20,nominal,2.0NRT,249.49,4.26,N
66.96114,75.54591,320.44,0.74,0.76,2025-11-24,01:11,N20,nominal,2.0NRT,236.12,5.37,N
66.95892,75.52876,334.78,0.74,0.76,2025-11-24,01:11,N20,nominal,2.0NRT,237.31,9.23,N
67.29024,75.10952,351.18,0.7,0.75,2025-11-24,01:11,N20,nominal,2.0NRT,242.07,8.24,N
67.29023,75.10567,348.68,0.7,0.75,2025-11-24,01:11,N20,nominal,2.0NRT,240.94,7.31,N
71.19037,67.09138,367,0.33,0.55,2025-11-24,01:11,N20,high,2.0NRT,250.67,7.34,N
66.2051,70.99332,343.07,0.75,0.77,2025-11-24,01:11,N20,nominal,2.0NRT,238.57,9.82,N
66.20086,70.98278,355.71,0.75,0.77,2025-11-24,01:11,N20,nominal,2.0NRT,240.82,10.63,N
67.59751,83.25391,332.1,0.75,0.77,2025-11-24,01:11,N20,nominal,2.0NRT,239.59,4.47,N
67.553,83.21908,322.17,0.76,0.77,2025-11-24,01:11,N20,nominal,2.0NRT,240.13,27.57,N
57.70873,18.80213,309.3,0.4,0.37,2025-11-24,01:15,N20,nominal,2.0NRT,274.33,1.53,N
60.46023,-1.26259,300.48,0.39,0.59,2025-11-24,01:15,N20,nominal,2.0NRT,274.21,0.42,N
60.61087,16.78978,313.72,0.39,0.36,2025-11-24,01:15,N20,nominal,2.0NRT,270.6,1.05,N
52.48661,4.58788,316.95,0.4,0.44,2025-11-24,01:17,N20,nominal,2.0NRT,278.18,1.32,N
52.48253,4.58694,309.74,0.4,0.44,2025-11-24,01:17,N20,nominal,2.0NRT,277.3,1.15,N
