latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.35263,139.87981,300.25,1.04,1.02,2026-03-05,00:07,T,25,6.1NRT,285.26,5.08,D
35.03154,136.86906,311.38,1.05,1.02,2026-03-05,00:07,T,0,6.1NRT,285.21,11.4,D
35.35432,139.86882,304.48,1.03,1.02,2026-03-05,00:07,T,0,6.1NRT,286.93,7.59,D
13.25498,123.65958,330.23,3.97,1.85,2026-03-05,00:13,T,63,6.1NRT,293.84,192.92,D
13.26143,123.67747,325.06,3.97,1.85,2026-03-05,00:13,T,74,6.1NRT,296.77,139.25,D
-22.42121,119.75272,317.79,1.87,1.34,2026-03-05,00:24,T,64,6.1NRT,294.02,14.66,D
-33.66468,122.26295,314.04,1.01,1,2026-03-05,00:26,T,65,6.1NRT,301.33,5.8,D
-33.65583,122.26479,314.15,1.01,1,2026-03-05,00:26,T,66,6.1NRT,301.23,5.79,D
-27.94265,-60.64462,301.07,1.55,1.23,2026-03-05,00:58,T,37,6.1NRT,290.97,6.63,N
-29.08684,-57.32304,318.29,1.08,1.04,2026-03-05,00:58,T,97,6.1NRT,286.99,18.23,N
-29.08549,-57.31215,308.9,1.07,1.03,2026-03-05,00:58,T,76,6.1NRT,286.72,9.98,N
-25.00844,-49.29469,300.91,2.26,1.46,2026-03-05,00:58,T,35,6.1NRT,290.65,14.26,N
-23.29905,-58.27606,316.62,1.05,1.02,2026-03-05,01:00,T,93,6.1NRT,294.2,12.37,N
-23.28604,-58.24728,306.39,1.05,1.02,2026-03-05,01:00,T,23,6.1NRT,293.5,4.61,N
-23.28735,-58.25734,313.79,1.05,1.02,2026-03-05,01:00,T,88,6.1NRT,293.69,10.04,N
-23.27828,-58.25874,309.24,1.05,1.02,2026-03-05,01:00,T,62,6.1NRT,293.02,6.93,N
-24.45617,-54.65194,326.88,1.09,1.04,2026-03-05,01:00,T,100,6.1NRT,283.83,28.52,N
-22.77446,-55.80195,310.51,1.03,1.02,2026-03-05,01:00,T,45,6.1NRT,287.58,11.66,N
-23.13396,-58.63552,306.2,1.07,1.03,2026-03-05,01:00,T,65,6.1NRT,295.45,4.15,N
-21.30005,-48.59172,302.96,3.06,1.66,2026-03-05,01:00,T,52,6.1NRT,291.62,27.37,N
-21.30014,-48.59827,305.61,3.06,1.66,2026-03-05,01:00,T,65,6.1NRT,291.8,33.88,N
-23.1905,-61.30235,305.71,1.48,1.2,2026-03-05,01:00,T,65,6.1NRT,289.85,9.8,N
-23.19212,-61.31664,327.44,1.49,1.2,2026-03-05,01:00,T,100,6.1NRT,290.3,44.12,N
-22.14579,-53.80146,324.92,1.27,1.12,2026-03-05,01:00,T,100,6.1NRT,293.1,31.06,N
-22.97524,-60.67635,307.65,1.35,1.15,2026-03-05,01:00,T,72,6.1NRT,291.06,9.1,N
-24.95443,-55.07664,300.64,1.05,1.02,2026-03-05,01:00,T,25,6.1NRT,283.34,4.26,N
-25.59273,-61.36058,303.53,1.61,1.25,2026-03-05,01:00,T,56,6.1NRT,292.49,6.62,N
-24.46696,-54.6606,316.41,1.09,1.04,2026-03-05,01:00,T,93,6.1NRT,282.86,16.04,N
-22.77303,-55.79211,313.3,1.03,1.02,2026-03-05,01:00,T,66,6.1NRT,291.59,13.19,N
-24.45778,-54.66241,336.8,1.09,1.04,2026-03-05,01:00,T,100,6.1NRT,284.93,42.86,N
-24.45014,-54.65899,315.26,1.09,1.04,2026-03-05,01:00,T,91,6.1NRT,283.74,14.82,N
-24.45172,-54.66952,304.79,1.09,1.04,2026-03-05,01:00,T,62,6.1NRT,282.87,6.28,N
-23.4733,-55.60046,305.45,1.04,1.02,2026-03-05,01:00,T,64,6.1NRT,290.02,5.6,N
-23.52585,-55.96489,309.95,1.02,1.01,2026-03-05,01:00,T,79,6.1NRT,293.49,7.28,N
-23.51553,-55.9567,309.63,1.02,1.01,2026-03-05,01:00,T,78,6.1NRT,293.55,6.9,N
-23.51693,-55.96647,313.18,1.02,1.01,2026-03-05,01:00,T,87,6.1NRT,293.37,9.6,N
-23.45603,-56.63727,309.04,1,1,2026-03-05,01:00,T,76,6.1NRT,295.28,6.1,N
-23.45737,-56.64689,308.8,1,1,2026-03-05,01:00,T,76,6.1NRT,295.66,5.82,N
-23.46297,-57.29188,304.63,1.01,1,2026-03-05,01:00,T,61,6.1NRT,289.28,3.89,N
-23.46428,-57.30155,313.07,1.01,1,2026-03-05,01:00,T,86,6.1NRT,289.62,9.76,N
-16.58447,-57.80922,308.83,1.01,1,2026-03-05,01:02,T,76,6.1NRT,291.12,7.12,N
-18.89649,-54.73074,305.61,1.25,1.11,2026-03-05,01:02,T,65,6.1NRT,294.99,6.83,N
2.78345,-60.34356,374.5,1.13,1.06,2026-03-05,01:06,T,100,6.1NRT,300.13,154.58,N
2.7848,-60.33361,393.73,1.13,1.06,2026-03-05,01:06,T,100,6.1NRT,301.85,258.33,N
2.71982,-60.67279,307.35,1.09,1.04,2026-03-05,01:06,T,33,6.1NRT,296.12,5.34,N
2.69884,-60.68941,317.98,1.09,1.04,2026-03-05,01:06,T,96,6.1NRT,296.52,14.08,N
2.69075,-60.69225,312.16,1.09,1.04,2026-03-05,01:06,T,82,6.1NRT,296.31,9.51,N
2.69207,-60.68269,307.76,1.09,1.04,2026-03-05,01:06,T,67,6.1NRT,296.12,6.01,N
2.68735,-60.30416,304.58,1.13,1.06,2026-03-05,01:06,T,50,6.1NRT,294.33,4.95,N
2.66325,-60.41178,310.88,1.12,1.06,2026-03-05,01:06,T,78,6.1NRT,295.25,9.39,N
2.31178,-61.43177,307.86,1.03,1.01,2026-03-05,01:06,T,70,6.1NRT,293.94,6.63,N
2.31303,-61.42278,305.65,1.03,1.01,2026-03-05,01:06,T,61,6.1NRT,294,5.08,N
2.2275,-60.23039,321.08,1.13,1.06,2026-03-05,01:06,T,100,6.1NRT,295.26,19.76,N
2.22884,-60.2205,325.81,1.13,1.06,2026-03-05,01:06,T,100,6.1NRT,296.09,25.9,N
2.09522,-60.1999,305.21,1.13,1.06,2026-03-05,01:06,T,60,6.1NRT,294.63,5.47,N
1.94539,-60.8154,307.57,1.06,1.03,2026-03-05,01:06,T,70,6.1NRT,295.94,6.04,N
