latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
57.53632,39.77564,297.13,0.57,0.43,2026-05-10,00:28,N,nominal,2.0NRT,274.37,1.45,N
60.54441,17.20016,345.55,0.55,0.51,2026-05-10,00:28,N,nominal,2.0NRT,275.63,6.89,N
56.1384,44.11417,296.99,0.58,0.52,2026-05-10,00:28,N,nominal,2.0NRT,274.56,0.73,N
60.0177,18.80946,304.07,0.48,0.48,2026-05-10,00:28,N,nominal,2.0NRT,270.85,1.71,N
52.80345,52.15229,306.85,0.72,0.76,2026-05-10,00:28,N,nominal,2.0NRT,274.39,3,N
53.19207,50.99957,304.28,0.64,0.72,2026-05-10,00:28,N,nominal,2.0NRT,273.55,1.27,N
52.92191,51.41795,300.15,0.68,0.74,2026-05-10,00:28,N,nominal,2.0NRT,269.99,1.58,N
52.92318,51.41356,297.52,0.68,0.74,2026-05-10,00:28,N,nominal,2.0NRT,270.63,1.07,N
52.87273,51.22464,314.02,0.67,0.74,2026-05-10,00:28,N,nominal,2.0NRT,272.23,2.46,N
53.55093,49.47475,319.77,0.55,0.68,2026-05-10,00:28,N,nominal,2.0NRT,278.38,2.69,N
55.79645,51.86818,356.55,0.54,0.68,2026-05-10,00:28,N,nominal,2.0NRT,275.82,7.93,N
55.59997,51.90125,307.37,0.55,0.68,2026-05-10,00:28,N,nominal,2.0NRT,274.25,1.56,N
55.59635,51.90213,296.91,0.55,0.68,2026-05-10,00:28,N,nominal,2.0NRT,273.96,0.9,N
59.12991,37.79098,337.52,0.46,0.39,2026-05-10,00:28,N,nominal,2.0NRT,258.14,6.34,N
56.10333,41.52478,304.8,0.48,0.48,2026-05-10,00:28,N,nominal,2.0NRT,274.24,1.19,N
52.73573,50.18405,295.04,0.63,0.72,2026-05-10,00:28,N,nominal,2.0NRT,271.9,0.51,N
52.01697,51.14882,298.72,0.72,0.76,2026-05-10,00:28,N,nominal,2.0NRT,269.72,1,N
51.90226,51.37084,309.96,0.74,0.76,2026-05-10,00:28,N,nominal,2.0NRT,272.09,2.29,N
58.68444,17.1337,300.48,0.54,0.51,2026-05-10,00:28,N,nominal,2.0NRT,277.27,0.56,N
57.06256,9.97678,311.11,0.48,0.65,2026-05-10,00:28,N,nominal,2.0NRT,279.26,1.32,N
59.50507,32.08722,313.12,0.38,0.36,2026-05-10,00:28,N,nominal,2.0NRT,269.68,1.28,N
52.49281,4.60811,307.89,0.78,0.78,2026-05-10,00:30,N,nominal,2.0NRT,268.29,1.89,N
44.66075,41.93845,308.67,0.59,0.7,2026-05-10,00:30,N,nominal,2.0NRT,283.49,2.09,N
49.67839,18.66522,326.86,0.57,0.43,2026-05-10,00:30,N,nominal,2.0NRT,280.09,5,N
50.03941,18.48651,302.38,0.39,0.44,2026-05-10,00:30,N,nominal,2.0NRT,280.39,1.32,N
50.65502,11.4345,301.29,0.4,0.6,2026-05-10,00:30,N,nominal,2.0NRT,279.91,0.8,N
50.08895,20.10143,295.06,0.51,0.41,2026-05-10,00:30,N,nominal,2.0NRT,277.54,0.56,N
50.08793,20.10163,297.49,0.51,0.41,2026-05-10,00:30,N,nominal,2.0NRT,278.19,0.85,N
50.65315,11.43158,302.83,0.4,0.6,2026-05-10,00:30,N,nominal,2.0NRT,279.92,0.81,N
47.87082,33.44753,301.47,0.41,0.45,2026-05-10,00:30,N,nominal,2.0NRT,270.86,0.49,N
50.41716,18.14196,298.8,0.4,0.45,2026-05-10,00:30,N,nominal,2.0NRT,282.94,1.61,N
