latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.13296,33.71597,302.84,0.74,0.76,2026-04-05,00:01,N,nominal,2.0NRT,289.65,2.18,N
-15.54668,28.26793,298.58,0.32,0.54,2026-04-05,00:01,N,nominal,2.0NRT,288.11,0.95,N
-15.54519,28.2712,298.25,0.32,0.55,2026-04-05,00:01,N,nominal,2.0NRT,287.94,0.88,N
-16.13566,33.71815,301.77,0.74,0.76,2026-04-05,00:01,N,nominal,2.0NRT,289.27,2.71,N
-6.21353,12.39377,299.82,0.39,0.59,2026-04-05,00:01,N,nominal,2.0NRT,266.79,0.55,N
-14.49113,28.4641,303.7,0.32,0.54,2026-04-05,00:01,N,nominal,2.0NRT,287.5,0.66,N
-15.50759,28.37091,299.1,0.32,0.55,2026-04-05,00:01,N,nominal,2.0NRT,286.42,0.34,N
-16.1306,33.7666,300.54,0.74,0.76,2026-04-05,00:01,N,nominal,2.0NRT,289.64,1.59,N
-20.41796,16.67366,300.59,0.41,0.37,2026-04-05,00:03,N,nominal,2.0NRT,288.24,0.92,N
-18.42665,26.52089,301.07,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,289.84,1.02,N
-18.4192,26.53793,329.63,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,291.21,3.71,N
-18.36923,26.47776,314.66,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,291.13,1.87,N
-16.14465,20.50879,305.91,0.39,0.36,2026-04-05,00:03,N,nominal,2.0NRT,288.07,0.13,N
-18.36458,26.47848,297.69,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,286.7,1.87,N
-18.43136,26.52058,302.23,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,289.91,1.02,N
-18.43945,26.50897,306.49,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,290.91,2.38,N
-18.36224,26.66177,310.42,0.54,0.51,2026-04-05,00:03,N,nominal,2.0NRT,291.56,2.09,N
-18.36163,26.65656,304.19,0.54,0.51,2026-04-05,00:03,N,nominal,2.0NRT,290.75,1.08,N
-18.4401,26.51424,306.6,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,291.7,2.29,N
-17.88435,31.03296,320.12,0.52,0.67,2026-04-05,00:03,N,nominal,2.0NRT,286.04,2.2,N
-18.42403,26.5197,300.55,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,289.49,1.69,N
-18.43866,26.48184,309.14,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,291.38,3.07,N
-18.44223,26.51268,313.7,0.53,0.5,2026-04-05,00:03,N,nominal,2.0NRT,291.78,4.1,N
-21.03541,21.84796,296.77,0.46,0.39,2026-04-05,00:03,N,nominal,2.0NRT,285.52,0.03,N
-25.85464,29.1721,335.62,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,289.49,3.46,N
-26.71013,27.91679,298.18,0.41,0.6,2026-04-05,00:05,N,nominal,2.0NRT,287.19,0.76,N
-26.69924,27.94469,299.59,0.41,0.61,2026-04-05,00:05,N,nominal,2.0NRT,287.84,1.1,N
-26.68257,27.95071,299.11,0.41,0.61,2026-04-05,00:05,N,nominal,2.0NRT,287.57,0.89,N
-26.67081,27.80744,307.83,0.4,0.6,2026-04-05,00:05,N,nominal,2.0NRT,285.87,1.18,N
-26.66518,27.80804,311.88,0.4,0.6,2026-04-05,00:05,N,nominal,2.0NRT,287,1.61,N
-26.66485,27.80395,310.09,0.4,0.6,2026-04-05,00:05,N,nominal,2.0NRT,285.24,1.61,N
-26.66023,27.81685,301.49,0.4,0.6,2026-04-05,00:05,N,nominal,2.0NRT,287.86,2.46,N
-26.65923,27.80455,320.59,0.4,0.6,2026-04-05,00:05,N,nominal,2.0NRT,287.11,1.61,N
-26.56164,29.1708,300.73,0.49,0.65,2026-04-05,00:05,N,nominal,2.0NRT,289.81,4.12,N
-26.56054,29.15589,297.46,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,287.06,2.68,N
-26.54765,29.14712,303.18,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,287.67,2.29,N
-26.54229,29.15774,317.65,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,287.23,3.37,N
-26.54193,29.15276,300.53,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,287,2.29,N
-26.39284,28.48846,300.84,0.44,0.62,2026-04-05,00:05,N,nominal,2.0NRT,287.35,0.92,N
-26.06523,29.28912,300.64,0.49,0.65,2026-04-05,00:05,N,nominal,2.0NRT,284.75,0.7,N
-26.03444,29.20603,302.27,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,290.45,2,N
-26.65956,27.80863,298.88,0.4,0.6,2026-04-05,00:05,N,nominal,2.0NRT,287.47,1.61,N
-26.80492,27.85534,301.84,0.41,0.6,2026-04-05,00:05,N,nominal,2.0NRT,289.37,1.61,N
-26.0265,29.1815,301.25,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,289.03,2.36,N
-26.80524,27.85958,298.53,0.41,0.6,2026-04-05,00:05,N,nominal,2.0NRT,287.86,1.1,N
-26.02687,29.18641,301.7,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,288.61,2.38,N
-28.21095,23.5469,299.83,0.46,0.47,2026-04-05,00:05,N,nominal,2.0NRT,286.39,0.81,N
-25.89339,29.11913,302.07,0.48,0.64,2026-04-05,00:05,N,nominal,2.0NRT,286.42,0.88,N
-25.88737,29.11994,302.29,0.48,0.64,2026-04-05,00:05,N,nominal,2.0NRT,285.57,0.88,N
-25.86069,29.17157,326.4,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,286.57,3.46,N
-28.20982,23.54558,298.36,0.46,0.47,2026-04-05,00:05,N,nominal,2.0NRT,286.59,0.59,N
-25.85911,29.16755,303.96,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,286.95,3.61,N
-25.85948,29.17233,339.17,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,287.85,3.61,N
-25.85343,29.17285,305.17,0.48,0.65,2026-04-05,00:05,N,nominal,2.0NRT,287.59,1.42,N
-25.805,29.49381,297.58,0.5,0.66,2026-04-05,00:05,N,nominal,2.0NRT,286.97,1.09,N
-25.57742,27.58264,301.19,0.38,0.59,2026-04-05,00:05,N,nominal,2.0NRT,288.22,1.15,N
-24.83605,27.36407,316.36,0.36,0.57,2026-04-05,00:05,N,nominal,2.0NRT,288.86,1.84,N
-24.81693,30.12088,301.12,0.53,0.67,2026-04-05,00:05,N,nominal,2.0NRT,288.68,1.52,N
-28.3571,23.50793,306.33,0.46,0.47,2026-04-05,00:05,N,nominal,2.0NRT,287.83,1.18,N
-32.94032,18.76114,316.1,0.45,0.39,2026-04-05,00:07,N,nominal,2.0NRT,289.16,1.1,N
63.31824,9.14139,312.54,0.39,0.44,2026-04-05,01:22,N,nominal,2.0NRT,278.14,1.85,N
64.64322,24.4263,307.94,0.39,0.37,2026-04-05,01:22,N,nominal,2.0NRT,268.72,1.15,N
59.50212,32.09414,301.72,0.52,0.5,2026-04-05,01:22,N,nominal,2.0NRT,270.02,2.18,N
60.34143,28.73594,295.57,0.39,0.44,2026-04-05,01:22,N,nominal,2.0NRT,271.61,0.7,N
60.33781,28.73215,327.06,0.39,0.44,2026-04-05,01:22,N,nominal,2.0NRT,274.27,2.8,N
55.09483,21.79936,296.44,0.51,0.41,2026-04-05,01:24,N,nominal,2.0NRT,272.81,0.7,N
54.49219,20.93942,305.17,0.49,0.41,2026-04-05,01:24,N,nominal,2.0NRT,272.04,2,N
52.16861,31.8771,296.97,0.47,0.64,2026-04-05,01:24,N,nominal,2.0NRT,273.72,0.99,N
52.6582,32.39637,304.9,0.47,0.64,2026-04-05,01:24,N,nominal,2.0NRT,273.39,1.49,N
52.38368,33.15573,347.59,0.51,0.66,2026-04-05,01:24,N,nominal,2.0NRT,278.24,10.28,N
54.49379,20.93218,325.6,0.49,0.4,2026-04-05,01:24,N,nominal,2.0NRT,273.25,2,N
54.54271,20.78281,316.51,0.49,0.4,2026-04-05,01:24,N,nominal,2.0NRT,272.52,1.86,N
54.53919,20.78054,311.73,0.49,0.4,2026-04-05,01:24,N,nominal,2.0NRT,272.31,1.86,N
54.54584,20.76847,297.36,0.49,0.4,2026-04-05,01:24,N,nominal,2.0NRT,271.38,2.3,N
52.38186,33.16051,352.76,0.51,0.66,2026-04-05,01:24,N,nominal,2.0NRT,277.81,6.58,N
54.54622,20.78507,300.2,0.49,0.4,2026-04-05,01:24,N,nominal,2.0NRT,271.61,0.78,N
52.10722,32.15981,304.25,0.49,0.65,2026-04-05,01:24,N,nominal,2.0NRT,275.53,2.15,N
52.10493,32.16625,300.26,0.49,0.65,2026-04-05,01:24,N,nominal,2.0NRT,274.93,1.84,N
50.98275,28.52142,310.29,0.39,0.59,2026-04-05,01:24,N,nominal,2.0NRT,274.98,1.35,N
52.2254,30.92379,296.86,0.43,0.62,2026-04-05,01:24,N,nominal,2.0NRT,275.31,1.1,N
51.88725,29.33844,298.86,0.39,0.59,2026-04-05,01:24,N,nominal,2.0NRT,276.08,0.33,N
52.54374,27.24457,316.49,0.62,0.54,2026-04-05,01:24,N,nominal,2.0NRT,274.56,2.58,N
