latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
59.14917,37.83126,326.9,0.39,0.36,2025-12-14,00:00,N20,nominal,2.0NRT,267.29,3.72,N
60.6857,30.00537,325.18,0.48,0.4,2025-12-14,00:00,N20,nominal,2.0NRT,267.57,4.51,N
52.55582,39.57528,328.77,0.54,0.42,2025-12-14,00:02,N20,nominal,2.0NRT,270.32,5.48,N
51.13947,37.93144,321.71,0.51,0.41,2025-12-14,00:02,N20,nominal,2.0NRT,269.46,9.47,N
51.13878,37.93094,326.88,0.51,0.41,2025-12-14,00:02,N20,nominal,2.0NRT,268.62,7.45,N
50.81665,42.02234,325.74,0.49,0.48,2025-12-14,00:02,N20,nominal,2.0NRT,264.84,3.03,N
52.55749,39.56787,327.39,0.54,0.42,2025-12-14,00:02,N20,nominal,2.0NRT,264.7,5.48,N
47.83392,38.47782,298.02,0.42,0.45,2025-12-14,00:05,N20,nominal,2.0NRT,267.71,0.97,N
48.49775,37.70142,297.24,0.57,0.43,2025-12-14,00:05,N20,nominal,2.0NRT,265.17,0.89,N
48.46494,38.7732,327.72,0.42,0.45,2025-12-14,00:05,N20,nominal,2.0NRT,265.37,1.34,N
48.49642,38.80885,314.7,0.42,0.45,2025-12-14,00:05,N20,nominal,2.0NRT,266.6,1.78,N
52.15693,10.39753,325.45,0.72,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,276.14,6.46,N
52.16423,10.40784,305.32,0.72,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,273.09,2.49,N
52.15424,10.40011,316.29,0.72,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,274.36,4.32,N
52.15393,10.38937,309.71,0.72,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,274.31,4.32,N
52.16159,10.41045,307.17,0.72,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,274.06,2.93,N
44.84025,37.68,295.36,0.46,0.47,2025-12-14,00:05,N20,nominal,2.0NRT,271.02,0.79,N
45.69864,34.36806,301.12,0.49,0.4,2025-12-14,00:05,N20,nominal,2.0NRT,267.86,0.69,N
44.88247,38.81513,338.03,0.52,0.5,2025-12-14,00:05,N20,nominal,2.0NRT,269.71,6.56,N
48.97741,24.70918,305.6,0.5,0.41,2025-12-14,00:05,N20,nominal,2.0NRT,273.77,1.56,N
44.9142,45.28191,299.79,0.51,0.66,2025-12-14,00:05,N20,nominal,2.0NRT,266.17,1.26,N
44.91568,45.2831,306.06,0.51,0.66,2025-12-14,00:05,N20,nominal,2.0NRT,266.55,1.03,N
47.76896,35.95723,339.02,0.51,0.41,2025-12-14,00:05,N20,nominal,2.0NRT,266.39,7.36,N
38.88379,37.89556,299.05,0.34,0.56,2025-12-14,00:05,N20,nominal,2.0NRT,273.72,0.67,N
36.90684,43.38507,296.27,0.74,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,270.78,3.92,N
36.90422,43.39318,314.45,0.74,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,272.98,5.1,N
42.01056,12.71029,299.33,0.53,0.67,2025-12-14,00:05,N20,nominal,2.0NRT,278.31,1.07,N
36.90423,43.39205,333.52,0.74,0.76,2025-12-14,00:05,N20,nominal,2.0NRT,273.59,8.06,N
36.7502,43.49714,299.05,0.75,0.77,2025-12-14,00:05,N20,nominal,2.0NRT,277.14,2.74,N
36.96426,42.07964,303.52,0.63,0.72,2025-12-14,00:05,N20,nominal,2.0NRT,276.01,1.07,N
36.93778,42.11919,319.76,0.63,0.72,2025-12-14,00:05,N20,nominal,2.0NRT,277.57,2.52,N
36.96459,42.07963,297.47,0.63,0.72,2025-12-14,00:05,N20,nominal,2.0NRT,275.95,0.84,N
36.93837,42.11928,316.83,0.63,0.72,2025-12-14,00:05,N20,nominal,2.0NRT,277.3,2.1,N
36.91555,41.89371,295.37,0.61,0.71,2025-12-14,00:05,N20,nominal,2.0NRT,274.11,0.64,N
39.74449,30.19741,295.62,0.43,0.38,2025-12-14,00:05,N20,nominal,2.0NRT,274.33,0.88,N
39.86659,26.24234,325.66,0.39,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,282.32,2.21,N
37.35213,37.16249,299.53,0.34,0.56,2025-12-14,00:05,N20,nominal,2.0NRT,280.11,0.83,N
36.86979,38.99126,306.41,0.43,0.62,2025-12-14,00:05,N20,nominal,2.0NRT,272.93,1.02,N
40.52259,17.20453,302.78,0.59,0.53,2025-12-14,00:05,N20,nominal,2.0NRT,280.38,2.16,N
40.50749,17.2096,305.11,0.59,0.53,2025-12-14,00:05,N20,nominal,2.0NRT,281.28,2.48,N
37.29583,37.15558,304.03,0.34,0.56,2025-12-14,00:05,N20,nominal,2.0NRT,277.19,1.26,N
38.65859,30.61684,295.3,0.46,0.39,2025-12-14,00:05,N20,nominal,2.0NRT,275.5,1.18,N
36.14459,40.81683,320.39,0.57,0.69,2025-12-14,00:05,N20,nominal,2.0NRT,274.62,1.6,N
39.18136,27.49904,304.29,0.39,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,279.64,0.83,N
39.11557,27.52415,300.45,0.39,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,278.31,0.65,N
39.11229,27.5233,300.43,0.39,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,278.61,0.65,N
39.09339,27.51358,304.13,0.39,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,279.18,1.22,N
38.751,26.94692,298.85,0.38,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,279.21,0.41,N
38.74376,26.94958,308.69,0.38,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,280.87,1.13,N
38.74049,26.94873,303.2,0.38,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,281.91,1.13,N
38.74001,26.93042,327.57,0.38,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,283.56,3.11,N
38.73792,26.94351,304.53,0.38,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,284.34,1.21,N
38.73722,26.94788,306.76,0.38,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,283.81,1.08,N
36.73003,36.2112,301.83,0.62,0.54,2025-12-14,00:05,N20,nominal,2.0NRT,284,1.54,N
36.71742,36.19913,328.1,0.62,0.54,2025-12-14,00:05,N20,nominal,2.0NRT,281.91,4.77,N
38.45441,27.26017,295.99,0.39,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,280.31,0.58,N
38.42738,27.21667,307.59,0.39,0.36,2025-12-14,00:05,N20,nominal,2.0NRT,282.78,1.11,N
36.87173,34.76361,298.45,0.52,0.5,2025-12-14,00:05,N20,nominal,2.0NRT,281,1.15,N
36.86864,34.75642,297.42,0.51,0.5,2025-12-14,00:05,N20,nominal,2.0NRT,281.45,1.19,N
34.91022,40.82557,308.61,0.61,0.71,2025-12-14,00:05,N20,nominal,2.0NRT,275.95,1.21,N
38.373,24.06231,300.49,0.42,0.37,2025-12-14,00:05,N20,nominal,2.0NRT,282.71,0.73,N
44.7352,37.8077,303.21,0.47,0.48,2025-12-14,00:05,N20,nominal,2.0NRT,272.77,1.16,N
45.25891,31.67186,340.2,0.41,0.37,2025-12-14,00:05,N20,nominal,2.0NRT,286.71,11.06,N
45.37442,30.93072,300.75,0.4,0.37,2025-12-14,00:05,N20,nominal,2.0NRT,283.78,0.92,N
45.35656,30.90107,327.2,0.4,0.37,2025-12-14,00:05,N20,nominal,2.0NRT,285.45,3.33,N
44.77168,33.86232,303.74,0.48,0.4,2025-12-14,00:05,N20,nominal,2.0NRT,270.57,1.47,N
46.07002,13.62371,303.3,0.5,0.66,2025-12-14,00:05,N20,nominal,2.0NRT,276.24,0.81,N
46.06953,13.62747,295.44,0.5,0.66,2025-12-14,00:05,N20,nominal,2.0NRT,276.71,0.98,N
45.4603,10.4519,304.77,0.71,0.75,2025-12-14,00:05,N20,nominal,2.0NRT,275.51,1.52,N
45.46196,10.44683,297.01,0.71,0.75,2025-12-14,00:05,N20,nominal,2.0NRT,273.02,2.1,N
45.37529,30.92575,313.41,0.4,0.37,2025-12-14,00:05,N20,nominal,2.0NRT,282.98,1,N
37.25458,30.44149,301.23,0.47,0.4,2025-12-14,00:05,N20,nominal,2.0NRT,276.5,1.45,N
32.33204,15.24141,307.6,0.63,0.54,2025-12-14,00:07,N20,nominal,2.0NRT,284.98,1.41,N
32.32862,15.22054,299.54,0.63,0.54,2025-12-14,00:07,N20,nominal,2.0NRT,284.39,1.19,N
30.77002,27.10352,326.65,0.43,0.38,2025-12-14,00:07,N20,nominal,2.0NRT,282.71,1.99,N
32.33202,15.24184,307.7,0.63,0.54,2025-12-14,00:07,N20,nominal,2.0NRT,285.03,2.51,N
32.32873,15.22101,299.51,0.63,0.54,2025-12-14,00:07,N20,nominal,2.0NRT,284.41,1.58,N
30.95641,20.11322,311.92,0.49,0.4,2025-12-14,00:07,N20,nominal,2.0NRT,285.81,2.25,N
29.12848,31.28403,295.94,0.49,0.48,2025-12-14,00:07,N20,nominal,2.0NRT,282.67,0.64,N
30.76313,27.10186,313.52,0.43,0.38,2025-12-14,00:07,N20,nominal,2.0NRT,282.16,1.12,N
43.23221,27.59192,301.57,0.39,0.36,2025-12-14,00:07,N20,nominal,2.0NRT,272.69,0.78,N
43.54344,16.43769,297.5,0.35,0.56,2025-12-14,00:07,N20,nominal,2.0NRT,276.71,0.4,N
43.54298,16.43897,299.87,0.35,0.56,2025-12-14,00:07,N20,nominal,2.0NRT,277.55,0.41,N
43.24002,18.50871,300.49,0.54,0.51,2025-12-14,00:07,N20,nominal,2.0NRT,269.18,1.05,N
30.36785,27.23114,326.22,0.44,0.38,2025-12-14,00:07,N20,nominal,2.0NRT,280.37,1.94,N
41.25573,31.41105,324.71,0.45,0.39,2025-12-14,00:07,N20,nominal,2.0NRT,280.63,2.12,N
41.79731,26.70119,300.01,0.39,0.36,2025-12-14,00:07,N20,nominal,2.0NRT,275.73,0.72,N
29.69268,32.32092,326.85,0.54,0.51,2025-12-14,00:07,N20,nominal,2.0NRT,283.58,4.91,N
32.19314,15.08621,298.87,0.32,0.55,2025-12-14,00:07,N20,nominal,2.0NRT,283.01,0.44,N
36.26196,33.72573,295.46,0.47,0.48,2025-12-14,00:07,N20,nominal,2.0NRT,280.77,0.44,N
37.8281,12.5245,300.3,0.51,0.66,2025-12-14,00:07,N20,nominal,2.0NRT,279.63,0.82,N
33.71692,37.01109,295.34,0.41,0.6,2025-12-14,00:07,N20,nominal,2.0NRT,278.23,1.03,N
32.8899,35.09082,312.5,0.33,0.55,2025-12-14,00:07,N20,nominal,2.0NRT,283.6,1.44,N
32.79246,35.05754,295.65,0.33,0.56,2025-12-14,00:07,N20,nominal,2.0NRT,285.4,0.92,N
31.91786,34.89281,299.62,0.34,0.56,2025-12-14,00:07,N20,nominal,2.0NRT,283.55,0.62,N
31.91702,34.89626,295.08,0.34,0.56,2025-12-14,00:07,N20,nominal,2.0NRT,284.43,0.62,N
