latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.78883,14.60974,302.25,0.38,0.58,2025-11-01,00:01,N,nominal,2.0NRT,288.67,0.74,N
9.78251,14.61604,304.38,0.38,0.58,2025-11-01,00:01,N,nominal,2.0NRT,288.84,0.42,N
9.80691,14.59793,301.05,0.38,0.58,2025-11-01,00:01,N,nominal,2.0NRT,287.75,0.56,N
9.80645,14.60144,305.58,0.38,0.58,2025-11-01,00:01,N,nominal,2.0NRT,288.48,0.56,N
-1.41051,29.22118,345.63,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,262.84,5.75,N
-1.41172,29.22875,333.79,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,267.04,5.75,N
-1.41285,29.2358,324.13,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,272.51,3.65,N
-1.41587,29.25479,321.24,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.97,3.55,N
-1.40376,29.17872,306.01,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,264.36,3.93,N
-1.40443,29.18298,308.67,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.39,3.93,N
-1.41391,29.24246,317.01,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.39,3.65,N
-1.41491,29.24878,318.39,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,264.66,3.55,N
-1.4168,29.26061,313.78,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.62,2.45,N
-1.41773,29.26649,306.86,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,268.2,2.45,N
-1.41079,29.19154,322.79,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,270.81,3.43,N
-1.41158,29.19653,324.36,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.43,2.93,N
-1.41242,29.20175,328.01,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,260.65,2.93,N
-1.41415,29.2126,337.68,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,261.77,3.08,N
-1.41537,29.22025,342.39,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,262.03,6.23,N
-1.41659,29.22782,341.46,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,268.58,6.23,N
-1.41772,29.2349,320.79,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,268.47,2.69,N
-1.40934,29.1824,306.31,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,262.88,2.53,N
-1.41003,29.18678,318.83,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,270.75,3.43,N
-1.41326,29.20703,305.51,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,255.26,3.08,N
-1.41878,29.24153,308.66,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.1,2.69,N
-1.41978,29.24782,317.53,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.87,2.77,N
-1.42074,29.25381,319.08,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.14,2.77,N
-1.42168,29.25968,311.34,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,267.97,2.41,N
-1.42261,29.26553,310.08,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,260.65,2.41,N
-1.40355,29.19646,329.98,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,270.86,5.46,N
-1.41909,29.21219,321.91,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,257.81,3.08,N
-1.42028,29.21961,324.49,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.89,6.23,N
-1.42148,29.22706,326.72,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,259.02,6.23,N
-1.40434,29.20165,325.75,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.76,4.6,N
-1.40516,29.20711,328.15,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,259.08,4.6,N
-1.40603,29.21291,350.68,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,264.93,6.87,N
-1.40717,29.22047,345.31,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.19,6.87,N
-1.4083,29.22806,326.96,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.3,3.33,N
-1.40936,29.23516,320.21,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,268.65,3.33,N
-1.41133,29.24826,321.05,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.89,3.86,N
-1.41225,29.25434,321.92,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.12,2.9,N
-1.40081,29.17841,307.61,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.83,2.95,N
-1.41037,29.24186,318.52,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.12,3.86,N
-1.41312,29.26016,315.65,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,261.59,2.9,N
-1.41401,29.26607,308.33,0.61,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.76,4.79,N
-1.40769,29.19084,340.09,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,276.15,6.73,N
-1.40844,29.19578,347.31,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,276.46,6.73,N
-1.40924,29.20103,333.99,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,264.75,3.03,N
-1.41087,29.2118,340.81,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,260.73,5.82,N
-1.41198,29.21919,341.97,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,260.73,5.82,N
-1.41314,29.2269,343.45,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,268.34,6.19,N
-1.41422,29.23411,325.85,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,273.08,6.19,N
-1.40567,29.17752,302.38,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.36,1.18,N
-1.40632,29.1818,307.66,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,264.26,2.44,N
-1.40699,29.18616,317.18,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,266.66,2.44,N
-1.41005,29.20636,314.19,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,256.52,3.03,N
-1.41524,29.24087,316.41,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,262.72,2.59,N
-1.4162,29.24728,317.54,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,265.51,2.59,N
-1.41711,29.25333,319.96,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,266.53,3.84,N
-1.418,29.25921,313.64,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,266.39,3.84,N
-1.41189,29.18561,320.09,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,268.68,2.44,N
-1.41261,29.19028,321.45,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,270.46,6.73,N
-1.41577,29.21116,325.86,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.02,5.82,N
-1.41687,29.21843,333.44,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,259.54,5.82,N
-1.41801,29.22604,337.31,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,261.78,6.19,N
-1.4191,29.23321,324.16,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,264.41,6.19,N
-1.41123,29.18125,301.89,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,261.44,2.44,N
-1.41336,29.19524,318,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.89,6.73,N
-1.41414,29.20041,317.5,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.92,3.03,N
-1.41494,29.20567,313.68,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,256.82,3.03,N
-1.41427,29.182,304.18,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,262.68,2.53,N
-1.42011,29.23995,307.06,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.36,2.59,N
-1.42107,29.24632,313.75,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,262.31,2.59,N
-1.42199,29.25235,318.29,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,267.49,3.84,N
-1.42377,29.26414,310.67,0.61,0.53,2025-11-01,00:03,N,nominal,2.0NRT,262.11,5.46,N
-1.41686,29.18544,309.16,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.41,3.39,N
-1.41756,29.19001,313.02,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.82,1.98,N
-1.41827,29.19468,317.93,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,266.8,1.98,N
-1.41903,29.19969,314.05,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,259.53,1.51,N
-1.41983,29.20496,307.74,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,256.6,1.51,N
-1.42072,29.2108,317.98,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.59,1.8,N
-1.4218,29.21797,317.26,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.01,1.8,N
-1.42293,29.22543,319.83,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,257.57,2.3,N
-1.424,29.23252,316.34,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,258.74,2.3,N
-1.42501,29.23917,312.21,0.6,0.53,2025-11-01,00:03,N,nominal,2.0NRT,263.48,4.93,N
