latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.04216,56.66798,304.92,0.53,0.5,2026-04-23,00:09,N21,nominal,2.0NRT,268.06,1.68,N
64.66419,21.28305,313.25,0.51,0.49,2026-04-23,00:11,N21,nominal,2.0NRT,273.77,3.08,N
65.5518,22.25446,295.97,0.49,0.49,2026-04-23,00:11,N21,nominal,2.0NRT,268.78,1.04,N
65.56236,22.22524,306.59,0.49,0.49,2026-04-23,00:11,N21,nominal,2.0NRT,268.08,2.34,N
65.5629,22.2147,308.47,0.49,0.49,2026-04-23,00:11,N21,nominal,2.0NRT,271,2.77,N
66.31231,14.17584,298.09,0.42,0.61,2026-04-23,00:11,N21,nominal,2.0NRT,275.09,0.77,N
51.44223,45.93869,305.2,0.44,0.62,2026-04-23,00:13,N21,nominal,2.0NRT,272.22,0.9,N
60.25193,29.32414,306.09,0.42,0.38,2026-04-23,00:13,N21,nominal,2.0NRT,271.58,0.99,N
59.91201,32.35823,297.26,0.39,0.36,2026-04-23,00:13,N21,nominal,2.0NRT,275.35,0.75,N
60.51986,28.12922,333.93,0.45,0.39,2026-04-23,00:13,N21,nominal,2.0NRT,274.29,4.31,N
60.83449,26.45905,315.43,0.49,0.4,2026-04-23,00:13,N21,nominal,2.0NRT,271.51,2.78,N
55.60188,51.90681,299.23,0.49,0.65,2026-04-23,00:13,N21,nominal,2.0NRT,269.21,1.07,N
60.25329,29.32593,297.5,0.42,0.38,2026-04-23,00:13,N21,nominal,2.0NRT,271.22,0.91,N
55.98007,48.8179,302.18,0.38,0.59,2026-04-23,00:13,N21,nominal,2.0NRT,268.39,1.05,N
59.38496,28.46483,301.07,0.43,0.38,2026-04-23,00:13,N21,nominal,2.0NRT,273.27,1.68,N
60.18459,17.76597,311.32,0.61,0.53,2026-04-23,00:13,N21,nominal,2.0NRT,276.85,1.75,N
58.31474,24.61744,301.76,0.52,0.41,2026-04-23,00:13,N21,nominal,2.0NRT,275.35,1.08,N
60.1836,17.75892,307.36,0.61,0.53,2026-04-23,00:13,N21,nominal,2.0NRT,276.81,2.38,N
58.35892,12.38218,304.64,0.47,0.64,2026-04-23,00:13,N21,nominal,2.0NRT,273.96,2.46,N
57.19588,28.8051,300.41,0.4,0.37,2026-04-23,00:13,N21,nominal,2.0NRT,264.24,0.56,N
57.0585,9.97363,295.68,0.57,0.69,2026-04-23,00:13,N21,nominal,2.0NRT,274.31,1.57,N
56.46342,15.8854,301.35,0.34,0.56,2026-04-23,00:13,N21,nominal,2.0NRT,278.25,1.41,N
56.46324,15.89086,312.6,0.34,0.56,2026-04-23,00:13,N21,nominal,2.0NRT,278.04,1.41,N
53.5188,9.88988,299.29,0.57,0.69,2026-04-23,00:16,N21,nominal,2.0NRT,275.25,3.35,N
