latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1.56819,31.71493,295.63,0.41,0.61,2026-07-11,00:03,N20,nominal,2.0NRT,283.56,0.95,N
-3.18155,30.38917,296.1,0.4,0.6,2026-07-11,00:03,N20,nominal,2.0NRT,278.16,0.62,N
-2.61135,31.31359,296.43,0.45,0.63,2026-07-11,00:03,N20,nominal,2.0NRT,274.43,1.23,N
-2.5003,31.40419,310.16,0.46,0.63,2026-07-11,00:03,N20,nominal,2.0NRT,275.19,1.68,N
-2.72568,34.50518,336.75,0.76,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,281.22,9.7,N
-2.71964,34.51278,295.78,0.76,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,280.54,1.4,N
-2.71672,34.493,295.05,0.75,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,280.2,3.6,N
-2.71769,34.49959,326.91,0.75,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,280.59,7.15,N
0.16298,16.03178,310.74,0.43,0.46,2026-07-11,00:03,N20,nominal,2.0NRT,289.52,1.54,N
-2.68494,34.56998,309.52,0.76,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,278.49,4.11,N
-2.68395,34.56311,300.69,0.76,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,278.4,2.26,N
-2.72759,34.50503,297.63,0.75,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,280.62,3.93,N
-2.72159,34.51259,296.18,0.76,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,280.65,3.93,N
-2.71855,34.49289,299.57,0.75,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,280.28,6.05,N
-2.72058,34.50602,334.08,0.75,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,281.27,3.93,N
-2.71957,34.49946,327.34,0.75,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,281.04,6.05,N
-2.68719,34.56935,308.28,0.76,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,278.67,2.09,N
-2.68616,34.56251,301.81,0.76,0.77,2026-07-11,00:03,N20,nominal,2.0NRT,278.24,2.09,N
-2.68374,34.73816,297.76,0.78,0.78,2026-07-11,00:03,N20,nominal,2.0NRT,278.83,3.13,N
-2.60507,34.40326,303.58,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.48,3.26,N
-2.60411,34.39683,312.81,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.72,4.15,N
-2.59906,34.41069,302.47,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.62,1.66,N
-2.59811,34.40428,299.4,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.27,1.66,N
-2.11564,31.17469,305.99,0.43,0.62,2026-07-11,00:03,N20,nominal,2.0NRT,261.14,0.88,N
-2.60503,34.39844,295.75,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.47,2.5,N
-2.60005,34.41223,304.46,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,278.42,3.11,N
-2.59906,34.40584,304.58,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.39,2.5,N
-2.59807,34.39944,315.97,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.72,2.5,N
-2.59707,34.39301,297.2,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,277.89,3.04,N
-2.48085,34.42373,299.04,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,279.01,1.57,N
-2.48189,34.42367,297.34,0.74,0.76,2026-07-11,00:03,N20,nominal,2.0NRT,278.91,1.15,N
-1.90585,30.97741,298.83,0.42,0.61,2026-07-11,00:03,N20,nominal,2.0NRT,255.37,0.93,N
-1.42323,29.24802,301.54,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,267.12,1.96,N
-1.42226,29.24174,299.56,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,265.15,1.08,N
-1.41836,29.24896,304.54,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,267.87,1.96,N
-1.41738,29.24264,307.21,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,267.1,1.08,N
-1.41634,29.23597,296.03,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,264.83,1.08,N
-1.41348,29.24993,302.62,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,271.56,3.72,N
-1.4125,29.2436,316.67,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,270.35,2.53,N
-1.41147,29.23691,310.26,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,266.04,2.53,N
-1.40618,29.20277,321.52,0.62,0.54,2026-07-11,00:03,N20,nominal,2.0NRT,278.38,3.95,N
