latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41574,-155.28317,341.46,0.54,0.51,2026-04-18,00:09,N,nominal,2.0NRT,309.41,14.58,D
19.40228,-155.27594,339.74,0.54,0.51,2026-04-18,00:09,N,nominal,2.0NRT,299.55,8.68,D
19.40286,-155.27075,339.21,0.54,0.51,2026-04-18,00:09,N,nominal,2.0NRT,307.92,8.68,D
19.40698,-155.27646,340.29,0.54,0.51,2026-04-18,00:09,N,nominal,2.0NRT,306.48,8.68,D
65.76467,24.18493,330.26,0.5,0.41,2026-04-18,00:37,N,nominal,2.0NRT,277.76,5.66,N
66.31088,14.17479,301.51,0.61,0.53,2026-04-18,00:37,N,nominal,2.0NRT,274.93,1.93,N
60.63551,33.27908,314.4,0.41,0.37,2026-04-18,00:37,N,nominal,2.0NRT,270.93,1.81,N
60.63873,33.2817,302.06,0.41,0.37,2026-04-18,00:37,N,nominal,2.0NRT,273.56,1.81,N
61.48383,38.96441,308.77,0.51,0.41,2026-04-18,00:37,N,nominal,2.0NRT,271.89,1.26,N
65.11143,6.7837,336.02,0.49,0.65,2026-04-18,00:37,N,nominal,2.0NRT,277.16,2.83,N
64.6653,21.28141,299.33,0.56,0.43,2026-04-18,00:37,N,nominal,2.0NRT,273.64,2.2,N
64.64625,24.42545,325.07,0.47,0.4,2026-04-18,00:37,N,nominal,2.0NRT,273.69,3.91,N
64.64838,24.42433,296.07,0.47,0.4,2026-04-18,00:37,N,nominal,2.0NRT,272.14,1.25,N
65.56142,22.21888,311.94,0.55,0.43,2026-04-18,00:37,N,nominal,2.0NRT,272.22,2.88,N
65.56531,22.22077,327.81,0.55,0.43,2026-04-18,00:37,N,nominal,2.0NRT,275.36,4.69,N
64.09724,48.41038,312.92,0.48,0.48,2026-04-18,00:37,N,nominal,2.0NRT,268.14,2.09,N
65.76746,24.19263,309.09,0.5,0.41,2026-04-18,00:37,N,nominal,2.0NRT,274.21,2.42,N
65.7648,24.17969,326.73,0.5,0.41,2026-04-18,00:37,N,nominal,2.0NRT,275.53,7.4,N
65.76377,24.19048,318.93,0.5,0.41,2026-04-18,00:37,N,nominal,2.0NRT,278.54,2.42,N
65.76836,24.18707,304.49,0.5,0.41,2026-04-18,00:37,N,nominal,2.0NRT,273.85,5.66,N
59.1454,37.85631,299.4,0.56,0.43,2026-04-18,00:39,N,nominal,2.0NRT,274.68,2.88,N
59.1468,37.86863,324.49,0.56,0.43,2026-04-18,00:39,N,nominal,2.0NRT,276.26,2.88,N
59.1504,37.872,321.59,0.56,0.43,2026-04-18,00:39,N,nominal,2.0NRT,275.98,3.75,N
54.62195,21.74407,314.64,0.42,0.38,2026-04-18,00:39,N,nominal,2.0NRT,273.23,1.18,N
54.62453,21.7518,303.1,0.42,0.38,2026-04-18,00:39,N,nominal,2.0NRT,273.81,1.18,N
54.70449,22.58031,308.49,0.4,0.37,2026-04-18,00:39,N,nominal,2.0NRT,273.51,1.21,N
54.84771,22.4544,308.62,0.41,0.37,2026-04-18,00:39,N,nominal,2.0NRT,273.47,1.07,N
55.09608,21.80303,295.52,0.42,0.38,2026-04-18,00:39,N,nominal,2.0NRT,273.38,1.06,N
53.41182,35.6953,305.84,0.47,0.47,2026-04-18,00:39,N,nominal,2.0NRT,261.19,1.07,N
53.41079,35.70132,297.54,0.47,0.47,2026-04-18,00:39,N,nominal,2.0NRT,261.69,1.01,N
53.41253,35.69476,302.6,0.47,0.47,2026-04-18,00:39,N,nominal,2.0NRT,262.98,1.01,N
56.31506,22.91707,299.14,0.41,0.37,2026-04-18,00:39,N,nominal,2.0NRT,276.5,0.9,N
57.56641,29.86411,312.33,0.4,0.37,2026-04-18,00:39,N,nominal,2.0NRT,272.64,1.21,N
58.19619,30.60167,306.65,0.4,0.37,2026-04-18,00:39,N,nominal,2.0NRT,274.69,1.15,N
60.13657,16.19307,295.07,0.47,0.48,2026-04-18,00:39,N,nominal,2.0NRT,273.13,1.28,N
59.38347,28.46414,302.42,0.38,0.36,2026-04-18,00:39,N,nominal,2.0NRT,275.46,0.65,N
59.38553,28.46445,312.76,0.38,0.36,2026-04-18,00:39,N,nominal,2.0NRT,276.01,1.21,N
60.34386,29.8808,296.76,0.39,0.36,2026-04-18,00:39,N,nominal,2.0NRT,270.54,0.4,N
59.13979,37.80719,312.11,0.56,0.43,2026-04-18,00:39,N,nominal,2.0NRT,273.45,2.2,N
53.52059,9.89916,308.22,0.35,0.57,2026-04-18,00:41,N,nominal,2.0NRT,277.98,0.82,N
53.26916,24.44367,299.99,0.38,0.36,2026-04-18,00:41,N,nominal,2.0NRT,275.65,0.46,N
52.1705,14.61298,297.12,0.44,0.46,2026-04-18,00:41,N,nominal,2.0NRT,276.83,1.47,N
50.77866,19.16298,326.02,0.44,0.39,2026-04-18,00:41,N,nominal,2.0NRT,274.14,2.26,N
50.7975,19.18812,306.75,0.44,0.38,2026-04-18,00:41,N,nominal,2.0NRT,276.71,0.93,N
51.59621,8.33408,303.5,0.4,0.6,2026-04-18,00:41,N,nominal,2.0NRT,282.49,1.2,N
51.88099,4.36715,304.96,0.59,0.7,2026-04-18,00:41,N,nominal,2.0NRT,279.67,2.15,N
51.10639,18.93974,297,0.45,0.39,2026-04-18,00:41,N,nominal,2.0NRT,276.87,0.79,N
51.88451,4.36201,304.12,0.59,0.7,2026-04-18,00:41,N,nominal,2.0NRT,280.75,1.79,N
50.92822,21.67604,302.33,0.39,0.37,2026-04-18,00:41,N,nominal,2.0NRT,277.38,1.07,N
50.93153,21.67722,299.96,0.39,0.37,2026-04-18,00:41,N,nominal,2.0NRT,277.72,0.79,N
51.68758,15.97777,313.85,0.38,0.44,2026-04-18,00:41,N,nominal,2.0NRT,277.37,1.94,N
47.95955,36.31767,305.02,0.36,0.57,2026-04-18,00:41,N,nominal,2.0NRT,277.05,1.13,N
52.20975,8.04967,308.3,0.42,0.61,2026-04-18,00:41,N,nominal,2.0NRT,280.58,1.53,N
52.20988,8.04329,313.14,0.42,0.61,2026-04-18,00:41,N,nominal,2.0NRT,280.18,1.97,N
52.15388,10.40533,350.72,0.33,0.55,2026-04-18,00:41,N,nominal,2.0NRT,263.23,7.43,N
47.96738,36.47043,302.75,0.37,0.58,2026-04-18,00:41,N,nominal,2.0NRT,275.52,0.83,N
47.98096,36.48444,332.65,0.37,0.58,2026-04-18,00:41,N,nominal,2.0NRT,278.09,2.42,N
47.96996,36.4729,299.52,0.37,0.58,2026-04-18,00:41,N,nominal,2.0NRT,275.97,0.42,N
47.97853,36.48377,324.07,0.37,0.58,2026-04-18,00:41,N,nominal,2.0NRT,277.42,1.84,N
47.98354,36.4868,301.06,0.37,0.58,2026-04-18,00:41,N,nominal,2.0NRT,276.47,0.57,N
52.35122,9.88922,296.17,0.35,0.57,2026-04-18,00:41,N,nominal,2.0NRT,279.9,0.36,N
52.35649,9.88979,295.79,0.35,0.57,2026-04-18,00:41,N,nominal,2.0NRT,279.57,0.25,N
52.48715,4.58721,296.75,0.58,0.7,2026-04-18,00:41,N,nominal,2.0NRT,272.39,0.5,N
52.4939,4.61386,324.55,0.58,0.7,2026-04-18,00:41,N,nominal,2.0NRT,279.99,3.63,N
51.13699,23.55313,301.14,0.38,0.36,2026-04-18,00:41,N,nominal,2.0NRT,276.76,0.66,N
