latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.99725,80.86728,341.66,0.57,0.69,2026-06-26,00:07,N21,nominal,2.0NRT,292.9,8.37,D
66.98058,80.81605,329.69,0.57,0.69,2026-06-26,00:07,N21,nominal,2.0NRT,292.82,5.63,D
68.52511,79.95403,355.49,0.45,0.63,2026-06-26,00:07,N21,low,2.0NRT,307.17,98.06,D
68.52156,79.95952,340.7,0.45,0.63,2026-06-26,00:07,N21,nominal,2.0NRT,292.27,54.55,D
68.60275,80.4046,326.51,0.45,0.63,2026-06-26,00:07,N21,nominal,2.0NRT,291.23,2.86,D
67.28239,83.0409,367,0.58,0.7,2026-06-26,00:07,N21,high,2.0NRT,293.07,14.13,D
67.28137,83.03154,367,0.58,0.7,2026-06-26,00:07,N21,high,2.0NRT,292.91,16.6,D
67.2738,83.20974,330.7,0.59,0.7,2026-06-26,00:07,N21,nominal,2.0NRT,291.77,4.61,D
67.54808,83.21527,347.47,0.56,0.69,2026-06-26,00:07,N21,nominal,2.0NRT,293.68,42.86,D
68.41376,83.62594,367,0.5,0.66,2026-06-26,00:07,N21,high,2.0NRT,291.75,10.51,D
66.66011,80.45992,349.54,0.59,0.7,2026-06-26,00:07,N21,nominal,2.0NRT,292.63,11.2,D
66.34269,77.52431,367,0.56,0.69,2026-06-26,00:07,N21,high,2.0NRT,293.52,24.16,D
66.34356,77.52956,367,0.56,0.69,2026-06-26,00:07,N21,high,2.0NRT,293.54,17.71,D
66.24548,76.81616,346.26,0.56,0.69,2026-06-26,00:07,N21,nominal,2.0NRT,283.05,9.99,D
70.40733,68.28908,330.94,0.48,0.48,2026-06-26,00:07,N21,nominal,2.0NRT,286.76,3.82,D
66.95409,75.54124,367,0.48,0.65,2026-06-26,00:07,N21,high,2.0NRT,290.18,10.56,D
65.85975,76.95724,336.87,0.59,0.7,2026-06-26,00:07,N21,nominal,2.0NRT,289.4,6.27,D
65.30955,77.41345,341.24,0.65,0.73,2026-06-26,00:07,N21,nominal,2.0NRT,288.99,7.82,D
66.7068,80.44951,367,0.59,0.7,2026-06-26,00:07,N21,high,2.0NRT,293.36,17.63,D
66.66853,80.45408,336.59,0.59,0.7,2026-06-26,00:07,N21,nominal,2.0NRT,293.2,5.08,D
66.7075,80.43661,367,0.59,0.7,2026-06-26,00:07,N21,high,2.0NRT,293.22,16.29,D
66.96542,80.8001,353.84,0.57,0.69,2026-06-26,00:07,N21,nominal,2.0NRT,294.16,11.27,D
66.97605,80.82247,326.78,0.57,0.69,2026-06-26,00:07,N21,nominal,2.0NRT,292.61,5.63,D
70.99765,73.83982,341.06,0.53,0.5,2026-06-26,00:07,N21,nominal,2.0NRT,293.1,16.04,D
