latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.83553,125.33614,328.64,1.11,1.05,2025-11-10,00:30,T,79,6.1NRT,302.36,11.88,D
-16.82627,125.33765,326.75,1.11,1.05,2025-11-10,00:30,T,64,6.1NRT,301.73,9.13,D
-16.78465,125.06917,334.64,1.15,1.07,2025-11-10,00:30,T,85,6.1NRT,292.82,30.86,D
-16.78301,125.05862,322.91,1.15,1.07,2025-11-10,00:30,T,67,6.1NRT,292.14,13.29,D
-16.81702,125.3392,325.58,1.11,1.05,2025-11-10,00:30,T,45,6.1NRT,302.26,7.83,D
-16.80778,125.34077,335.58,1.11,1.05,2025-11-10,00:30,T,85,6.1NRT,301.69,25.06,D
-16.80618,125.33052,333.85,1.11,1.05,2025-11-10,00:30,T,84,6.1NRT,302.27,22.98,D
-16.79853,125.34232,334.89,1.11,1.05,2025-11-10,00:30,T,83,6.1NRT,301.04,24.87,D
-16.79115,125.33958,323.29,1.11,1.05,2025-11-10,00:30,T,73,6.1NRT,299.13,7.57,D
-17.44362,137.4505,315.24,4.25,1.91,2025-11-10,00:30,T,50,6.1NRT,299.48,42.37,D
-17.42343,137.41319,314.14,4.22,1.9,2025-11-10,00:30,T,25,6.1NRT,298.01,37.17,D
-17.43517,137.41704,321.61,4.22,1.9,2025-11-10,00:30,T,70,6.1NRT,299.24,92.66,D
-15.79977,124.55672,332.48,1.25,1.11,2025-11-10,00:30,T,85,6.1NRT,284.33,35.1,D
-15.79797,124.54524,314.08,1.26,1.11,2025-11-10,00:30,T,48,6.1NRT,282.55,8.06,D
-16.47105,129.19995,324.06,1.08,1.04,2025-11-10,00:30,T,46,6.1NRT,294.13,9.74,D
-16.46057,129.19136,346.23,1.08,1.04,2025-11-10,00:30,T,93,6.1NRT,298.18,44.99,D
-15.7563,124.59885,346.78,1.25,1.11,2025-11-10,00:30,T,0,6.1NRT,272.46,70.19,D
-15.42344,124.91454,321.73,1.21,1.09,2025-11-10,00:30,T,73,6.1NRT,291.72,16.14,D
-15.50796,125.77839,327.34,1.1,1.05,2025-11-10,00:30,T,79,6.1NRT,290.85,16.76,D
-15.41379,124.91597,335.9,1.21,1.09,2025-11-10,00:30,T,87,6.1NRT,292.67,38.81,D
-15.49725,125.77003,340.83,1.1,1.05,2025-11-10,00:30,T,90,6.1NRT,291.62,39.26,D
-17.34798,122.6292,326.96,1.58,1.24,2025-11-10,00:30,T,71,6.1NRT,303.48,24.14,D
-15.49571,125.75996,326.94,1.1,1.05,2025-11-10,00:30,T,75,6.1NRT,290.08,17.09,D
-15.48804,125.77141,328.42,1.1,1.05,2025-11-10,00:30,T,73,6.1NRT,292.51,19.65,D
-15.47883,125.77278,328.72,1.1,1.05,2025-11-10,00:30,T,68,6.1NRT,290.77,19.75,D
-15.46452,125.791,321.86,1.1,1.05,2025-11-10,00:30,T,60,6.1NRT,292.84,11.15,D
-22.95509,126.65628,387.51,1.01,1,2025-11-10,00:32,T,100,6.1NRT,308.36,172.99,D
-22.95777,126.67552,326.31,1.01,1.01,2025-11-10,00:32,T,51,6.1NRT,306.15,8.47,D
-22.96262,126.64526,338.74,1.01,1,2025-11-10,00:32,T,85,6.1NRT,297.29,27.02,D
-22.96396,126.65488,328.84,1.01,1,2025-11-10,00:32,T,66,6.1NRT,300.53,12.03,D
-22.33537,121.73795,339.47,1.49,1.2,2025-11-10,00:32,T,85,6.1NRT,305.79,49.48,D
-22.3378,121.75199,349.95,1.48,1.2,2025-11-10,00:32,T,94,6.1NRT,306.27,83.59,D
-22.69221,121.6577,351.39,1.48,1.2,2025-11-10,00:32,T,95,6.1NRT,302.2,93.11,D
-22.69795,121.62767,363.53,1.49,1.21,2025-11-10,00:32,T,100,6.1NRT,301.51,146.49,D
-22.70036,121.64165,392.92,1.49,1.2,2025-11-10,00:32,T,100,6.1NRT,306.1,354.82,D
-22.70277,121.65562,399.81,1.48,1.2,2025-11-10,00:32,T,94,6.1NRT,307.2,421.48,D
-22.71236,121.71129,363.1,1.47,1.2,2025-11-10,00:32,T,100,6.1NRT,307.76,137.95,D
-22.71474,121.72516,351.36,1.47,1.2,2025-11-10,00:32,T,95,6.1NRT,300.65,86.12,D
-22.70852,121.62551,354.01,1.49,1.21,2025-11-10,00:32,T,96,6.1NRT,296.34,102.52,D
-22.71093,121.63954,357.41,1.49,1.2,2025-11-10,00:32,T,98,6.1NRT,295.04,115.15,D
-22.71333,121.65355,326.14,1.48,1.2,2025-11-10,00:32,T,26,6.1NRT,290.09,16.7,D
-21.47421,122.28371,361.84,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,307.57,122.5,D
-21.4764,122.297,412.2,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,315.61,525.7,D
-21.4786,122.31033,358.46,1.41,1.18,2025-11-10,00:32,T,99,6.1NRT,309.27,106.67,D
-21.48223,122.28928,327.55,1.42,1.18,2025-11-10,00:32,T,55,6.1NRT,305.43,18.45,D
-21.4845,122.30255,331.73,1.41,1.18,2025-11-10,00:32,T,74,6.1NRT,307.82,26.93,D
-21.70851,120.93323,333.98,1.74,1.29,2025-11-10,00:32,T,79,6.1NRT,309.84,39.43,D
-21.70617,120.92764,334.72,1.74,1.29,2025-11-10,00:32,T,80,6.1NRT,309.96,40.69,D
-22.39579,125.08263,327.25,1.03,1.01,2025-11-10,00:32,T,65,6.1NRT,305.8,10.16,D
-22.41218,125.06987,341.18,1.03,1.01,2025-11-10,00:32,T,86,6.1NRT,306.75,28.7,D
-22.41365,125.0796,344.93,1.03,1.01,2025-11-10,00:32,T,90,6.1NRT,308.69,37.01,D
-22.41512,125.08933,325.39,1.03,1.01,2025-11-10,00:32,T,52,6.1NRT,305.32,7.85,D
-22.41965,125.05861,325.51,1.03,1.01,2025-11-10,00:32,T,46,6.1NRT,306.23,6.9,D
-22.42111,125.06835,352.48,1.03,1.01,2025-11-10,00:32,T,95,6.1NRT,307.36,52.95,D
-22.42258,125.07808,341.35,1.03,1.01,2025-11-10,00:32,T,87,6.1NRT,306.01,30.41,D
-22.42711,125.04734,325.16,1.03,1.01,2025-11-10,00:32,T,57,6.1NRT,306.15,7.51,D
-22.42858,125.05709,423.76,1.03,1.01,2025-11-10,00:32,T,100,6.1NRT,315.4,428.89,D
-22.43004,125.06683,342.98,1.03,1.01,2025-11-10,00:32,T,88,6.1NRT,306.21,33.31,D
-22.89518,126.61668,324.95,1.01,1,2025-11-10,00:32,T,61,6.1NRT,307.75,7.37,D
-22.89652,126.62628,325.03,1.01,1,2025-11-10,00:32,T,61,6.1NRT,307.64,7.1,D
-22.90186,126.66473,325.23,1.01,1,2025-11-10,00:32,T,62,6.1NRT,307.4,7.66,D
-22.90319,126.67435,336.84,1.01,1,2025-11-10,00:32,T,83,6.1NRT,307.76,23.2,D
-22.90453,126.68398,351.58,1.01,1.01,2025-11-10,00:32,T,95,6.1NRT,309.85,50.6,D
-22.90586,126.6936,354.37,1.01,1.01,2025-11-10,00:32,T,96,6.1NRT,309.2,58.05,D
-21.46606,122.29898,366.78,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,313.75,144.08,D
-21.46386,122.2857,366.47,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,311.19,143.18,D
-21.46166,122.27249,361.99,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,311.63,123.02,D
-21.45944,122.25912,356.1,1.42,1.18,2025-11-10,00:32,T,97,6.1NRT,309.38,98.52,D
-21.45573,122.30098,330.42,1.42,1.18,2025-11-10,00:32,T,60,6.1NRT,311.36,17.12,D
-21.45351,122.28768,330.19,1.42,1.18,2025-11-10,00:32,T,53,6.1NRT,310.5,16.43,D
-21.405,122.42566,325.66,1.39,1.17,2025-11-10,00:32,T,57,6.1NRT,309.45,10.94,D
-21.88046,128.5239,336.77,1.13,1.06,2025-11-10,00:32,T,83,6.1NRT,305.59,29.73,D
-21.87246,128.5359,332.91,1.13,1.06,2025-11-10,00:32,T,79,6.1NRT,305.46,22.17,D
-21.8711,128.52525,323.22,1.13,1.06,2025-11-10,00:32,T,51,6.1NRT,305.57,8.26,D
-21.18959,126.80976,338.52,1,1,2025-11-10,00:32,T,86,6.1NRT,303.77,27.42,D
-21.18826,126.80032,326.77,1,1,2025-11-10,00:32,T,48,6.1NRT,304.73,10.23,D
-21.18076,126.81115,324.18,1,1,2025-11-10,00:32,T,56,6.1NRT,304.59,8.75,D
-20.88235,127.5202,330.05,1.03,1.01,2025-11-10,00:32,T,79,6.1NRT,303.66,15.54,D
-20.88102,127.51057,333.56,1.03,1.01,2025-11-10,00:32,T,82,6.1NRT,305.32,19.92,D
-22.90405,126.61526,336.14,1.01,1,2025-11-10,00:32,T,82,6.1NRT,307.91,21.65,D
-21.46827,122.31227,334.15,1.41,1.18,2025-11-10,00:32,T,65,6.1NRT,309.66,26.2,D
-22.91073,126.66332,339.8,1.01,1,2025-11-10,00:32,T,86,6.1NRT,308.48,27.13,D
-22.91207,126.67294,347.44,1.01,1,2025-11-10,00:32,T,92,6.1NRT,309.92,41.35,D
-22.9134,126.68256,378.18,1.01,1.01,2025-11-10,00:32,T,100,6.1NRT,311.82,132.3,D
-22.91474,126.69219,334.64,1.01,1.01,2025-11-10,00:32,T,80,6.1NRT,306.69,20.5,D
-22.91826,126.6523,336.18,1.01,1,2025-11-10,00:32,T,82,6.1NRT,307.78,20.59,D
-22.9196,126.66191,365.05,1.01,1,2025-11-10,00:32,T,100,6.1NRT,310.31,84.3,D
-22.92094,126.67153,366.3,1.01,1,2025-11-10,00:32,T,100,6.1NRT,311.59,89.52,D
-22.92228,126.68115,365.14,1.01,1.01,2025-11-10,00:32,T,100,6.1NRT,308.33,85.66,D
-22.92714,126.65089,370.49,1.01,1,2025-11-10,00:32,T,100,6.1NRT,311,102.48,D
-22.92847,126.66051,361.43,1.01,1,2025-11-10,00:32,T,100,6.1NRT,310.35,74.04,D
-22.92981,126.67012,374.39,1.01,1,2025-11-10,00:32,T,100,6.1NRT,311.44,116.7,D
-22.93115,126.67974,327.26,1.01,1.01,2025-11-10,00:32,T,51,6.1NRT,305.91,9.24,D
-22.93467,126.63988,328.93,1.01,1,2025-11-10,00:32,T,71,6.1NRT,305.44,10.95,D
-22.93601,126.64948,385.1,1.01,1,2025-11-10,00:32,T,100,6.1NRT,310.48,160.3,D
-22.93735,126.6591,427.91,1.01,1,2025-11-10,00:32,T,100,6.1NRT,323.22,455.44,D
-22.93868,126.66872,387.58,1.01,1,2025-11-10,00:32,T,100,6.1NRT,311.56,173.24,D
-22.94488,126.64808,394.26,1.01,1,2025-11-10,00:32,T,100,6.1NRT,315.02,207.21,D
-22.94622,126.65768,422.93,1.01,1,2025-11-10,00:32,T,100,6.1NRT,315.03,408.51,D
-22.94756,126.6673,342.24,1.01,1,2025-11-10,00:32,T,88,6.1NRT,306.45,30.52,D
-22.66161,124.64419,325.76,1.05,1.02,2025-11-10,00:32,T,55,6.1NRT,307.3,7.86,D
-22.95241,126.63705,383.32,1.01,1,2025-11-10,00:32,T,100,6.1NRT,305.87,154.8,D
-22.95375,126.64666,466.84,1.01,1,2025-11-10,00:32,T,100,6.1NRT,322.71,952.97,D
-22.7205,121.69536,397.13,1.47,1.2,2025-11-10,00:32,T,94,6.1NRT,304.09,387.83,D
-22.72287,121.70919,375.23,1.47,1.2,2025-11-10,00:32,T,100,6.1NRT,300.59,207.6,D
-22.7394,121.80587,328.33,1.45,1.19,2025-11-10,00:32,T,57,6.1NRT,297.17,17.7,D
-22.72866,121.67936,342.58,1.48,1.2,2025-11-10,00:32,T,83,6.1NRT,290.23,56.92,D
-22.73812,121.73482,342.21,1.46,1.2,2025-11-10,00:32,T,51,6.1NRT,304.35,50.11,D
-22.74048,121.74872,345.18,1.46,1.19,2025-11-10,00:32,T,87,6.1NRT,299.94,59.58,D
-22.74282,121.76249,366.57,1.46,1.19,2025-11-10,00:32,T,100,6.1NRT,298.61,151.35,D
-22.7475,121.78998,337.57,1.45,1.19,2025-11-10,00:32,T,84,6.1NRT,301.1,37.3,D
-22.74983,121.80369,342.38,1.45,1.19,2025-11-10,00:32,T,88,6.1NRT,303.33,50.36,D
-22.75215,121.81737,343.11,1.45,1.19,2025-11-10,00:32,T,89,6.1NRT,302.9,52.12,D
-22.75447,121.83104,338.59,1.44,1.19,2025-11-10,00:32,T,64,6.1NRT,304.24,38.97,D
-22.76143,121.87209,348.27,1.43,1.18,2025-11-10,00:32,T,93,6.1NRT,305.41,70.08,D
-22.76599,121.89901,362.6,1.43,1.18,2025-11-10,00:32,T,100,6.1NRT,307.83,128.44,D
-22.76829,121.91257,376.13,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,307.93,203.3,D
-22.77057,121.92603,415.48,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,316.04,573.31,D
-22.77283,121.93941,376.97,1.42,1.18,2025-11-10,00:32,T,100,6.1NRT,309.08,210.41,D
-22.73919,121.67719,354.97,1.48,1.2,2025-11-10,00:32,T,91,6.1NRT,299.83,101.95,D
-22.74156,121.69117,362.43,1.47,1.2,2025-11-10,00:32,T,100,6.1NRT,301.15,135.02,D
-22.74392,121.70508,341.52,1.47,1.2,2025-11-10,00:32,T,74,6.1NRT,296.85,49.62,D
-22.74626,121.71886,344.93,1.47,1.2,2025-11-10,00:32,T,80,6.1NRT,296.08,59.15,D
-22.7486,121.73268,375.59,1.46,1.2,2025-11-10,00:32,T,87,6.1NRT,302.85,204.56,D
-22.75096,121.7466,415.16,1.46,1.19,2025-11-10,00:32,T,87,6.1NRT,304.87,590.74,D
-22.7533,121.76039,365.95,1.46,1.19,2025-11-10,00:32,T,94,6.1NRT,298.55,147.95,D
-22.75795,121.78786,388.21,1.45,1.19,2025-11-10,00:32,T,100,6.1NRT,307.84,296.93,D
-22.76027,121.80157,437.25,1.45,1.19,2025-11-10,00:32,T,100,6.1NRT,319.64,934.27,D
-22.76258,121.81526,427.34,1.45,1.19,2025-11-10,00:32,T,100,6.1NRT,317.82,760.67,D
-22.76489,121.82894,420.36,1.44,1.19,2025-11-10,00:32,T,100,6.1NRT,315.15,651.03,D
-22.77182,121.87,334.1,1.43,1.18,2025-11-10,00:32,T,54,6.1NRT,300.92,31.27,D
-22.77867,121.9106,327.16,1.42,1.18,2025-11-10,00:32,T,29,6.1NRT,299.08,16.56,D
-22.76377,121.75829,384.78,1.46,1.19,2025-11-10,00:32,T,87,6.1NRT,294.54,269.75,D
-22.76609,121.77203,423.99,1.46,1.19,2025-11-10,00:32,T,87,6.1NRT,306.26,711.75,D
-22.74465,121.51521,350.23,1.51,1.21,2025-11-10,00:32,T,89,6.1NRT,297.14,82.31,D
-22.75187,121.5581,328.86,1.5,1.21,2025-11-10,00:32,T,0,6.1NRT,287.07,23.4,D
-22.74799,121.5086,380.76,1.51,1.21,2025-11-10,00:32,T,100,6.1NRT,305.48,251.87,D
-22.75049,121.52288,366.4,1.51,1.21,2025-11-10,00:32,T,87,6.1NRT,295.15,160.14,D
-22.75617,121.49221,370.98,1.52,1.22,2025-11-10,00:32,T,100,6.1NRT,304.16,189.94,D
-22.75865,121.50648,433.3,1.51,1.21,2025-11-10,00:32,T,100,6.1NRT,312.83,919.81,D
-22.76114,121.52077,440.04,1.51,1.21,2025-11-10,00:32,T,94,6.1NRT,314.13,1051.25,D
-22.77104,121.57767,385.08,1.5,1.21,2025-11-10,00:32,T,100,6.1NRT,304.49,284.76,D
-22.76931,121.50437,337.54,1.51,1.21,2025-11-10,00:32,T,82,6.1NRT,299.83,43.94,D
-22.77179,121.51865,401.81,1.51,1.21,2025-11-10,00:32,T,100,6.1NRT,300.71,455.63,D
-22.77426,121.53292,446.31,1.51,1.21,2025-11-10,00:32,T,100,6.1NRT,316.52,1185.25,D
-22.77673,121.54719,415.94,1.5,1.21,2025-11-10,00:32,T,100,6.1NRT,305.77,630.25,D
-22.7792,121.56145,339.55,1.5,1.21,2025-11-10,00:32,T,65,6.1NRT,296.82,44.11,D
-22.78408,121.58965,358.06,1.49,1.21,2025-11-10,00:32,T,79,6.1NRT,305.6,116.38,D
-22.78651,121.60374,350.98,1.49,1.21,2025-11-10,00:32,T,75,6.1NRT,302.37,87.97,D
-22.78243,121.51653,341.07,1.51,1.21,2025-11-10,00:32,T,87,6.1NRT,294.9,56.26,D
-22.78489,121.53079,346.57,1.51,1.21,2025-11-10,00:32,T,91,6.1NRT,296.68,72.65,D
-22.78736,121.5451,334.02,1.5,1.21,2025-11-10,00:32,T,67,6.1NRT,297.63,35.2,D
-22.82675,121.71123,323.27,1.46,1.2,2025-11-10,00:32,T,36,6.1NRT,305.36,10.28,D
-22.83257,121.6816,366.64,1.47,1.2,2025-11-10,00:32,T,100,6.1NRT,306.97,160.11,D
-22.83491,121.69538,366.01,1.47,1.2,2025-11-10,00:32,T,100,6.1NRT,307.35,154.66,D
19.41836,-155.29982,357.82,2.14,1.42,2025-11-10,00:43,A,93,6.1NRT,287.56,217.94,D
19.4218,-155.28091,361.11,2.13,1.42,2025-11-10,00:43,A,75,6.1NRT,284.65,246.03,D
19.40601,-155.29774,506.98,2.14,1.42,2025-11-10,00:43,A,100,6.1NRT,400.07,5363.4,D
19.40947,-155.27884,507,2.13,1.42,2025-11-10,00:43,A,94,6.1NRT,335.01,5344.48,D
19.41303,-155.25941,349.62,2.12,1.42,2025-11-10,00:43,A,0,6.1NRT,283.57,164.78,D
19.39005,-155.31526,372.19,2.15,1.42,2025-11-10,00:43,A,100,6.1NRT,299.88,356.02,D
19.39371,-155.29538,506.74,2.14,1.42,2025-11-10,00:43,A,100,6.1NRT,400.07,5345.12,D
19.39727,-155.27609,506.74,2.13,1.42,2025-11-10,00:43,A,100,6.1NRT,322.55,5327.46,D
19.40085,-155.25662,327.59,2.12,1.42,2025-11-10,00:43,A,38,6.1NRT,285.52,58.22,D
19.38136,-155.2933,362.47,2.14,1.42,2025-11-10,00:43,A,100,6.1NRT,288.24,256.42,D
19.38498,-155.27379,350.3,2.13,1.42,2025-11-10,00:43,A,95,6.1NRT,287.13,173.92,D
-21.64686,-58.25663,314.99,1.06,1.03,2025-11-10,01:09,T,90,6.1NRT,278.52,16.56,N
-21.59716,-59.54474,316.36,1.2,1.09,2025-11-10,01:09,T,93,6.1NRT,277.91,23.32,N
-21.29651,-60.43999,334.72,1.34,1.15,2025-11-10,01:09,T,100,6.1NRT,289.71,54.34,N
-21.29796,-60.45269,330,1.34,1.15,2025-11-10,01:09,T,100,6.1NRT,288.69,44.92,N
-21.29885,-60.44526,325.27,1.34,1.15,2025-11-10,01:09,T,100,6.1NRT,289.24,35.75,N
-21.28561,-60.42132,307.01,1.33,1.14,2025-11-10,01:09,T,70,6.1NRT,287.23,13,N
-21.28713,-60.43397,313,1.34,1.15,2025-11-10,01:09,T,86,6.1NRT,288.02,18.69,N
-21.28866,-60.44664,328.42,1.34,1.15,2025-11-10,01:09,T,100,6.1NRT,288.94,41.4,N
-20.52253,-57.47435,302.86,1.01,1,2025-11-10,01:09,T,52,6.1NRT,289.96,5.08,N
-20.74652,-59.76007,315.74,1.21,1.09,2025-11-10,01:09,T,92,6.1NRT,283.29,19.07,N
-20.73542,-59.75007,311.13,1.2,1.09,2025-11-10,01:09,T,82,6.1NRT,280.85,14.79,N
-20.73683,-59.76143,303.64,1.21,1.09,2025-11-10,01:09,T,53,6.1NRT,284.23,8.06,N
-20.04542,-58.87203,312.76,1.08,1.04,2025-11-10,01:09,T,86,6.1NRT,291.45,12.2,N
-20.04672,-58.8822,349.08,1.08,1.04,2025-11-10,01:09,T,100,6.1NRT,294.91,67.61,N
-20.04803,-58.89238,306.63,1.08,1.04,2025-11-10,01:09,T,69,6.1NRT,291.15,7.5,N
-19.90776,-58.0984,315.87,1.03,1.01,2025-11-10,01:09,T,92,6.1NRT,291.15,13.74,N
-19.90903,-58.10801,307.76,1.03,1.01,2025-11-10,01:09,T,72,6.1NRT,291.08,7.97,N
-19.3285,-54.32345,301.66,1.22,1.1,2025-11-10,01:09,T,43,6.1NRT,291.34,5.36,N
-19.85695,-58.06307,313.12,1.02,1.01,2025-11-10,01:09,T,75,6.1NRT,291.17,11.24,N
-19.84798,-58.06443,310.88,1.02,1.01,2025-11-10,01:09,T,81,6.1NRT,292.14,9.85,N
-19.81856,-58.04936,307.97,1.02,1.01,2025-11-10,01:09,T,58,6.1NRT,291.02,7.62,N
-19.91558,-58.79399,304.75,1.07,1.03,2025-11-10,01:09,T,61,6.1NRT,291.06,6.29,N
-19.80833,-58.04115,308.13,1.02,1.01,2025-11-10,01:09,T,25,6.1NRT,291.03,7.36,N
-19.7983,-58.03927,313.77,1.02,1.01,2025-11-10,01:09,T,88,6.1NRT,291.58,12.27,N
-19.78934,-58.04063,304.66,1.02,1.01,2025-11-10,01:09,T,61,6.1NRT,291.36,5.97,N
-19.77015,-58.03379,312.37,1.02,1.01,2025-11-10,01:09,T,85,6.1NRT,291.5,10.9,N
-19.75993,-58.0256,303.91,1.02,1.01,2025-11-10,01:09,T,58,6.1NRT,290.74,5.63,N
-19.7612,-58.03516,331.24,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,292.55,31.29,N
-19.75088,-58.16388,310.12,1.03,1.01,2025-11-10,01:09,T,79,6.1NRT,290.23,9.84,N
-19.72188,-58.15455,305.73,1.03,1.01,2025-11-10,01:09,T,40,6.1NRT,290.48,6.07,N
-19.72317,-58.16416,322.49,1.03,1.01,2025-11-10,01:09,T,100,6.1NRT,291.1,20.58,N
-19.72446,-58.17378,300.22,1.03,1.01,2025-11-10,01:09,T,8,6.1NRT,289.72,3.05,N
-19.70265,-58.14766,302.36,1.03,1.01,2025-11-10,01:09,T,21,6.1NRT,290.77,3.94,N
-19.68344,-58.07236,349.3,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,293.14,62.5,N
-19.68984,-58.12024,306.02,1.02,1.01,2025-11-10,01:09,T,67,6.1NRT,290.88,6.75,N
-19.69112,-58.12983,323.17,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,291.52,20.91,N
-19.6732,-58.06416,340.79,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,293.16,45.85,N
-19.67448,-58.07372,323.96,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,291.37,21.92,N
-19.68087,-58.1216,315.07,1.02,1.01,2025-11-10,01:09,T,81,6.1NRT,291.87,12.61,N
-19.68215,-58.13119,342.98,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,293.04,49.07,N
-19.67318,-58.13255,345.3,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,293.67,53.6,N
-19.67446,-58.14214,301.54,1.02,1.01,2025-11-10,01:09,T,24,6.1NRT,290.99,3.29,N
-19.65657,-58.07644,326.01,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,292.5,23.52,N
-19.65785,-58.08601,345.46,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,293.36,53.06,N
-19.66422,-58.1339,310.75,1.02,1.01,2025-11-10,01:09,T,66,6.1NRT,291.82,8.87,N
-19.64762,-58.0778,353.5,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,294.22,70.87,N
-19.64889,-58.08737,376.6,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,296.34,142.57,N
-19.63866,-58.07916,319.06,1.02,1.01,2025-11-10,01:09,T,98,6.1NRT,292.54,15.83,N
-19.63993,-58.08873,359.99,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,294.73,87.02,N
-19.64247,-58.10787,326.23,1.02,1.01,2025-11-10,01:09,T,100,6.1NRT,292.47,22.99,N
