latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.08833,55.62128,312.19,0.48,0.48,2026-08-23,00:22,N21,nominal,2.0NRT,279.12,2.28,N
66.76615,56.18464,295.84,0.51,0.49,2026-08-23,00:22,N21,nominal,2.0NRT,280.7,1.58,N
66.76636,56.18977,295.14,0.51,0.49,2026-08-23,00:22,N21,nominal,2.0NRT,281.18,1.82,N
66.63218,56.91342,298.19,0.54,0.5,2026-08-23,00:22,N21,nominal,2.0NRT,281.09,1.01,N
67.08704,55.6253,309.61,0.48,0.48,2026-08-23,00:22,N21,nominal,2.0NRT,277.7,2.77,N
66.6301,56.91671,297.9,0.54,0.5,2026-08-23,00:22,N21,nominal,2.0NRT,280.35,0.85,N
66.43122,56.60451,296.06,0.54,0.51,2026-08-23,00:22,N21,nominal,2.0NRT,280.95,3.21,N
65.75558,24.52487,296.63,0.53,0.42,2026-08-23,00:24,N21,nominal,2.0NRT,283.63,1.02,N
63.57572,53.94929,307.62,0.32,0.55,2026-08-23,00:24,N21,nominal,2.0NRT,281.35,1.18,N
64.66158,21.28199,301.33,0.41,0.45,2026-08-23,00:24,N21,nominal,2.0NRT,284.57,1.76,N
64.64574,24.43125,296.64,0.51,0.41,2026-08-23,00:24,N21,nominal,2.0NRT,279.44,1.07,N
64.64673,24.4207,301.83,0.51,0.41,2026-08-23,00:24,N21,nominal,2.0NRT,279.53,1.48,N
65.56226,22.23052,311.69,0.4,0.44,2026-08-23,00:24,N21,nominal,2.0NRT,283.87,2.76,N
65.56288,22.22201,310.32,0.4,0.44,2026-08-23,00:24,N21,nominal,2.0NRT,283.43,2.76,N
65.56351,22.21354,336.85,0.4,0.44,2026-08-23,00:24,N21,nominal,2.0NRT,284.97,7.03,N
65.764,24.18676,317.8,0.54,0.42,2026-08-23,00:24,N21,nominal,2.0NRT,285.62,4.6,N
65.76781,24.18869,335.85,0.54,0.42,2026-08-23,00:24,N21,nominal,2.0NRT,284.61,4.6,N
65.76526,24.18204,315.5,0.54,0.42,2026-08-23,00:24,N21,nominal,2.0NRT,283.6,2.63,N
65.76907,24.18399,310.15,0.54,0.42,2026-08-23,00:24,N21,nominal,2.0NRT,282.68,2.9,N
