latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.43419,11.84522,308.4,0.7,0.75,2026-06-30,00:01,N20,nominal,2.0NRT,292.27,2.01,N
26.58157,12.20928,335.83,0.67,0.73,2026-06-30,00:01,N20,nominal,2.0NRT,293.16,5.94,N
26.70309,12.45449,323.98,0.64,0.72,2026-06-30,00:01,N20,nominal,2.0NRT,292.8,6.04,N
26.70351,12.44787,329.89,0.64,0.72,2026-06-30,00:01,N20,nominal,2.0NRT,292.32,5.99,N
26.69997,12.44872,343.62,0.65,0.73,2026-06-30,00:01,N20,nominal,2.0NRT,292.87,8.3,N
22.5804,39.08316,305.9,0.64,0.72,2026-06-30,00:01,N20,nominal,2.0NRT,295.56,2.25,N
26.75603,12.41315,339.14,0.65,0.73,2026-06-30,00:01,N20,nominal,2.0NRT,294.95,9.05,N
26.75642,12.40648,330.35,0.65,0.73,2026-06-30,00:01,N20,nominal,2.0NRT,292.45,8.02,N
27.12156,14.38507,304.56,0.49,0.65,2026-06-30,00:01,N20,nominal,2.0NRT,292.48,1.15,N
25.54124,29.10362,322.12,0.44,0.38,2026-06-30,00:01,N20,nominal,2.0NRT,298.96,2.17,N
23.95167,38.26538,309.23,0.53,0.67,2026-06-30,00:01,N20,nominal,2.0NRT,296.46,2.56,N
23.95118,38.26727,314.42,0.53,0.67,2026-06-30,00:01,N20,nominal,2.0NRT,296.66,2.79,N
27.58216,18.47087,314.67,0.56,0.51,2026-06-30,00:01,N20,nominal,2.0NRT,293.44,2.42,N
31.18463,36.07273,303.44,0.54,0.51,2026-06-30,00:01,N20,nominal,2.0NRT,292.09,0.64,N
31.5529,34.75415,317.1,0.45,0.47,2026-06-30,00:01,N20,nominal,2.0NRT,292.2,1.02,N
30.69987,33.85283,310.06,0.42,0.45,2026-06-30,00:01,N20,nominal,2.0NRT,296.63,2.43,N
30.70078,33.84858,325.82,0.42,0.45,2026-06-30,00:01,N20,nominal,2.0NRT,295.91,3.02,N
30.7248,33.77549,312.96,0.41,0.45,2026-06-30,00:01,N20,nominal,2.0NRT,296.03,1.28,N
30.72883,33.77661,309.66,0.41,0.45,2026-06-30,00:01,N20,nominal,2.0NRT,294.36,1.28,N
32.61401,22.72845,306.68,0.55,0.43,2026-06-30,00:01,N20,nominal,2.0NRT,291.01,1.49,N
32.61484,22.72405,301.1,0.55,0.43,2026-06-30,00:01,N20,nominal,2.0NRT,290.59,1.41,N
31.47612,31.74451,313.53,0.48,0.4,2026-06-30,00:01,N20,nominal,2.0NRT,295.48,1.34,N
29.63221,32.28083,311.5,0.54,0.42,2026-06-30,00:01,N20,nominal,2.0NRT,297.23,1.47,N
29.82051,31.31061,316.55,0.48,0.4,2026-06-30,00:01,N20,nominal,2.0NRT,299.07,3.41,N
30.6719,26.3692,326.82,0.39,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,293.91,1.91,N
29.69265,32.3196,332.53,0.54,0.42,2026-06-30,00:01,N20,nominal,2.0NRT,301.08,6.45,N
29.6901,32.32047,333.36,0.54,0.42,2026-06-30,00:01,N20,nominal,2.0NRT,300.9,7.64,N
29.69391,32.32145,308.83,0.54,0.42,2026-06-30,00:01,N20,nominal,2.0NRT,298.03,1.64,N
29.80272,32.09322,308.15,0.52,0.42,2026-06-30,00:01,N20,nominal,2.0NRT,297.23,1.98,N
29.80377,32.08785,311.86,0.52,0.42,2026-06-30,00:01,N20,nominal,2.0NRT,297.81,1.98,N
30.82665,26.46889,306.81,0.39,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,293.12,0.29,N
30.53796,28.49419,305.82,0.39,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,295.09,0.66,N
30.76078,27.10512,304.72,0.39,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,293.6,0.31,N
30.77065,27.10716,310.01,0.39,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,294.24,0.77,N
30.85512,26.62042,317.47,0.39,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,293.41,1.13,N
30.73841,27.46579,304.05,0.38,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,292.64,0.83,N
30.73903,27.46183,315.84,0.38,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,292.95,0.83,N
30.70076,27.72457,330.18,0.38,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,295.01,3.14,N
29.92534,32.46511,315.92,0.55,0.42,2026-06-30,00:01,N20,nominal,2.0NRT,297.7,2.87,N
30.87159,27.17981,324.48,0.38,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,291.38,1.74,N
30.38069,30.56293,324.17,0.44,0.39,2026-06-30,00:01,N20,nominal,2.0NRT,296.88,2.08,N
30.93499,27.55827,321.99,0.38,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,294.32,4.87,N
30.93562,27.55429,330.23,0.38,0.36,2026-06-30,00:01,N20,nominal,2.0NRT,295.96,7.1,N
30.38944,31.62171,318.03,0.49,0.4,2026-06-30,00:01,N20,nominal,2.0NRT,293.28,0.98,N
30.88034,29.46316,318.5,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,298.58,1.78,N
32.16202,20.11954,307.38,0.5,0.49,2026-06-30,00:01,N20,nominal,2.0NRT,292.54,0.65,N
32.20214,20.13036,314.48,0.5,0.49,2026-06-30,00:01,N20,nominal,2.0NRT,292.34,1.4,N
32.62853,14.32611,304.25,0.56,0.68,2026-06-30,00:01,N20,nominal,2.0NRT,292.29,1.5,N
31.02661,29.7612,309.84,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,297.56,2.54,N
31.02809,29.75274,315.24,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,296.9,1.64,N
31.11733,29.80752,311.05,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,299.88,2.87,N
31.12334,29.81337,327.85,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,298.18,2.99,N
31.14105,29.85308,308.25,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,297.41,1.81,N
31.14328,29.84028,308.46,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,298.27,1.41,N
31.14095,29.8562,314.12,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,297.63,1.61,N
31.14397,29.83914,309.02,0.41,0.37,2026-06-30,00:01,N20,nominal,2.0NRT,297.51,1.34,N
31.35239,30.31752,315.84,0.42,0.38,2026-06-30,00:01,N20,nominal,2.0NRT,296.07,1.18,N
30.70183,33.85055,329.76,0.42,0.45,2026-06-30,00:01,N20,nominal,2.0NRT,298.03,4.09,N
26.43442,11.84696,309.65,0.7,0.75,2026-06-30,00:01,N20,nominal,2.0NRT,292.82,1.13,N
26.57982,12.21037,335.63,0.67,0.73,2026-06-30,00:01,N20,nominal,2.0NRT,293.49,5.77,N
20.71694,39.82509,306.63,0.79,0.78,2026-06-30,00:01,N20,nominal,2.0NRT,296.46,2.44,N
26.03122,11.97717,311.41,0.68,0.74,2026-06-30,00:01,N20,nominal,2.0NRT,291.11,1.81,N
14.54328,34.40991,324.23,0.47,0.64,2026-06-30,00:03,N20,nominal,2.0NRT,291.62,3.34,N
14.97004,32.93645,307.81,0.37,0.58,2026-06-30,00:03,N20,nominal,2.0NRT,290,0.76,N
9.34463,31.37484,338.6,0.37,0.58,2026-06-30,00:05,N20,nominal,2.0NRT,289.13,4.48,N
9.344,31.37815,312.04,0.37,0.58,2026-06-30,00:05,N20,nominal,2.0NRT,288.34,3.57,N
9.3462,31.37126,332.36,0.37,0.58,2026-06-30,00:05,N20,nominal,2.0NRT,287.65,4.09,N
9.3456,31.37457,335.97,0.37,0.58,2026-06-30,00:05,N20,nominal,2.0NRT,288.78,4.09,N
9.345,31.37789,321.73,0.37,0.58,2026-06-30,00:05,N20,nominal,2.0NRT,288.76,3.97,N
9.56612,30.0654,345.09,0.6,0.53,2026-06-30,00:05,N20,nominal,2.0NRT,288.09,17.71,N
9.56517,30.07075,323.06,0.6,0.53,2026-06-30,00:05,N20,nominal,2.0NRT,287.18,4.38,N
9.56132,30.06452,314.6,0.6,0.53,2026-06-30,00:05,N20,nominal,2.0NRT,287.36,3.73,N
9.56036,30.06986,309.11,0.6,0.53,2026-06-30,00:05,N20,nominal,2.0NRT,287.88,2.58,N
9.5594,30.07521,318.99,0.6,0.53,2026-06-30,00:05,N20,nominal,2.0NRT,288.28,2.58,N
9.32091,31.39045,305.36,0.37,0.58,2026-06-30,00:05,N20,nominal,2.0NRT,287.99,2.51,N
9.31564,31.38944,334.81,0.37,0.58,2026-06-30,00:05,N20,nominal,2.0NRT,288.9,2.51,N
