latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
23.53853,53.29396,314.36,2.34,1.48,2026-05-10,00:33,A,89,6.1NRT,293.34,45.2,N
23.54276,53.34051,317.53,2.36,1.48,2026-05-10,00:33,A,95,6.1NRT,293.06,55.2,N
23.54701,53.31869,318.68,2.35,1.48,2026-05-10,00:33,A,97,6.1NRT,293.28,58.28,N
23.5406,53.34704,304.12,2.36,1.48,2026-05-10,00:33,A,59,6.1NRT,292.6,21.06,N
23.54502,53.32523,328.17,2.35,1.48,2026-05-10,00:33,A,100,6.1NRT,293.45,93.75,N
23.82866,53.64314,325.04,2.45,1.51,2026-05-10,00:33,A,100,6.1NRT,294.57,81.6,N
23.83319,53.62037,323.6,2.44,1.51,2026-05-10,00:33,A,100,6.1NRT,293.66,75.62,N
23.85453,53.64952,305.18,2.45,1.51,2026-05-10,00:33,A,63,6.1NRT,293.97,21.47,N
23.85084,53.65583,308.76,2.45,1.51,2026-05-10,00:33,A,75,6.1NRT,294.56,28.63,N
24.78148,49.11972,300.08,1.17,1.08,2026-05-10,00:33,A,13,6.1NRT,284.56,5.89,N
24.7971,49.35046,307.7,1.21,1.09,2026-05-10,00:33,A,72,6.1NRT,292.85,10.59,N
25.6343,49.40108,305.06,1.18,1.08,2026-05-10,00:33,A,49,6.1NRT,294.1,6.43,N
25.63621,49.38983,307.08,1.18,1.08,2026-05-10,00:33,A,67,6.1NRT,293.8,8.33,N
25.64557,49.39175,306.3,1.18,1.08,2026-05-10,00:33,A,47,6.1NRT,294.64,7.65,N
25.76314,49.24846,340.14,1.16,1.07,2026-05-10,00:33,A,100,6.1NRT,294.46,54.8,N
25.76499,49.23741,302.28,1.16,1.07,2026-05-10,00:33,A,48,6.1NRT,291.84,6.4,N
25.42864,52.73245,309.75,1.93,1.36,2026-05-10,00:33,A,68,6.1NRT,297.51,18.97,N
25.49253,52.39491,307.77,1.82,1.32,2026-05-10,00:33,A,56,6.1NRT,297.43,14.27,N
25.43548,52.73942,309.47,1.93,1.36,2026-05-10,00:33,A,66,6.1NRT,297.53,17,N
25.90577,51.55486,307.49,1.57,1.23,2026-05-10,00:33,A,72,6.1NRT,296.97,10.07,N
26.12128,51.71697,308.38,1.59,1.24,2026-05-10,00:33,A,60,6.1NRT,296.83,12.92,N
27.01729,49.58397,312.02,1.16,1.07,2026-05-10,00:33,A,84,6.1NRT,296.92,11.49,N
27.01917,49.57281,305.62,1.15,1.07,2026-05-10,00:33,A,65,6.1NRT,295.53,6.13,N
27.57348,48.9711,315.89,1.08,1.04,2026-05-10,00:33,A,92,6.1NRT,293.97,15.24,N
27.57519,48.96063,314.07,1.08,1.04,2026-05-10,00:33,A,88,6.1NRT,293.19,13.48,N
27.58247,48.97294,318.77,1.08,1.04,2026-05-10,00:33,A,97,6.1NRT,294.86,17.99,N
27.58418,48.96247,312.85,1.08,1.04,2026-05-10,00:33,A,86,6.1NRT,293.55,12.3,N
27.50934,52.63851,311.39,1.72,1.29,2026-05-10,00:33,A,33,6.1NRT,300.1,14.15,N
27.75859,52.17465,324.35,1.58,1.24,2026-05-10,00:33,A,100,6.1NRT,298.74,37.01,N
28.49115,49.7192,339.83,1.12,1.06,2026-05-10,00:33,A,100,6.1NRT,296.95,49.12,N
28.49299,49.70819,317.8,1.12,1.06,2026-05-10,00:33,A,94,6.1NRT,296.1,16.39,N
28.50031,49.72116,311.72,1.12,1.06,2026-05-10,00:33,A,76,6.1NRT,296.58,10.69,N
28.72445,48.33306,312.29,1.02,1.01,2026-05-10,00:33,A,85,6.1NRT,295.13,10.17,N
30.49203,47.32051,302.47,1.01,1,2026-05-10,00:33,A,49,6.1NRT,291.41,5.32,N
30.50076,47.32219,302.83,1.01,1,2026-05-10,00:33,A,52,6.1NRT,292.14,5.6,N
30.56833,47.10539,303.66,1.01,1.01,2026-05-10,00:33,A,56,6.1NRT,290.79,6.77,N
30.5229,47.61345,305.04,1,1,2026-05-10,00:33,A,63,6.1NRT,292.74,6.51,N
30.6849,47.32832,308.18,1.01,1,2026-05-10,00:33,A,74,6.1NRT,292.66,8.39,N
46.33417,134.01166,311.56,1.01,1,2026-05-10,00:33,T,67,6.1NRT,295.99,7.52,D
46.33605,133.99904,309.96,1.01,1,2026-05-10,00:33,T,64,6.1NRT,295.63,6.55,D
46.30095,134.29292,321.48,1.01,1.01,2026-05-10,00:33,T,79,6.1NRT,295.55,15.02,D
46.30288,134.28023,312.98,1.01,1.01,2026-05-10,00:33,T,71,6.1NRT,296.1,8.05,D
46.31459,134.32381,322.73,1.01,1.01,2026-05-10,00:33,T,81,6.1NRT,296.78,16.34,D
46.32333,134.32654,326.22,1.01,1.01,2026-05-10,00:33,T,83,6.1NRT,297.56,19.93,D
47.27284,126.91692,338.4,1.62,1.25,2026-05-10,00:33,T,90,6.1NRT,298.15,69.35,D
47.44108,126.80829,310.69,1.65,1.26,2026-05-10,00:33,T,57,6.1NRT,296.12,7.94,D
47.56664,125.1194,309.31,2.03,1.39,2026-05-10,00:33,T,40,6.1NRT,296.52,9.76,D
47.53159,126.22177,316.25,1.77,1.3,2026-05-10,00:33,T,70,6.1NRT,299.83,15.48,D
47.50958,127.20913,311.52,1.57,1.24,2026-05-10,00:33,T,49,6.1NRT,297.85,9.3,D
47.51133,127.18874,315.57,1.58,1.24,2026-05-10,00:33,T,71,6.1NRT,298.38,14.36,D
47.61921,126.10059,314.24,1.8,1.32,2026-05-10,00:33,T,67,6.1NRT,298.87,12.46,D
47.56923,127.18491,322.92,1.58,1.24,2026-05-10,00:33,T,79,6.1NRT,297.67,29.33,D
47.57097,127.16405,314.32,1.58,1.24,2026-05-10,00:33,T,69,6.1NRT,296.43,14.73,D
46.75564,134.24026,312.25,1.01,1,2026-05-10,00:33,T,65,6.1NRT,297.35,6.85,D
46.75755,134.22754,326.88,1.01,1,2026-05-10,00:33,T,83,6.1NRT,298.83,20.59,D
47.00678,132.46777,316.06,1.02,1.01,2026-05-10,00:33,T,69,6.1NRT,303.64,5.81,D
47.60627,126.87141,318.41,1.64,1.26,2026-05-10,00:33,T,74,6.1NRT,298.41,19.51,D
47.65695,126.52444,326.35,1.71,1.28,2026-05-10,00:33,T,81,6.1NRT,299.13,37.44,D
47.65873,126.50204,334.39,1.72,1.29,2026-05-10,00:33,T,87,6.1NRT,300.65,60.69,D
47.68898,126.1116,313.52,1.8,1.32,2026-05-10,00:33,T,66,6.1NRT,298.77,10.97,D
47.02798,132.51401,314.83,1.01,1.01,2026-05-10,00:33,T,67,6.1NRT,303.55,4.96,D
47.70558,126.34937,312.55,1.75,1.3,2026-05-10,00:33,T,53,6.1NRT,297.68,8.76,D
47.70297,126.35458,312.9,1.75,1.3,2026-05-10,00:33,T,64,6.1NRT,297.79,10.38,D
47.65429,127.12147,320.1,1.6,1.24,2026-05-10,00:33,T,58,6.1NRT,297.14,23.17,D
47.70888,127.00263,313.86,1.62,1.25,2026-05-10,00:33,T,56,6.1NRT,297.73,12.98,D
47.73373,126.69991,315.42,1.68,1.27,2026-05-10,00:33,T,55,6.1NRT,298.26,15.46,D
46.88702,134.16705,321.01,1.01,1,2026-05-10,00:33,T,77,6.1NRT,297.79,13.1,D
46.90635,134.15979,329.2,1.01,1,2026-05-10,00:33,T,85,6.1NRT,300.58,21.7,D
46.91191,134.19485,334.64,1.01,1,2026-05-10,00:33,T,88,6.1NRT,299.95,29.29,D
46.91382,134.18208,340.51,1.01,1,2026-05-10,00:33,T,91,6.1NRT,300.5,38.65,D
46.91573,134.16931,336.02,1.01,1,2026-05-10,00:33,T,89,6.1NRT,299.28,31.59,D
46.92064,134.19759,344.45,1.01,1,2026-05-10,00:33,T,93,6.1NRT,296.68,46.55,D
46.92254,134.18481,336.8,1.01,1,2026-05-10,00:33,T,89,6.1NRT,296.42,33.49,D
46.99527,134.32057,311.15,1.01,1,2026-05-10,00:33,T,67,6.1NRT,296.54,6.7,D
47.00207,134.33612,309.3,1.01,1,2026-05-10,00:33,T,58,6.1NRT,295.09,5.6,D
47.00399,134.32335,333.81,1.01,1,2026-05-10,00:33,T,88,6.1NRT,296.55,30.77,D
47.87709,126.60231,327.94,1.71,1.28,2026-05-10,00:33,T,82,6.1NRT,299.69,44.4,D
47.87882,126.57971,334.02,1.71,1.28,2026-05-10,00:33,T,87,6.1NRT,298.52,63.22,D
47.98026,126.3183,327.09,1.77,1.3,2026-05-10,00:33,T,82,6.1NRT,299.18,39.2,D
47.98847,126.32664,327.98,1.77,1.3,2026-05-10,00:33,T,82,6.1NRT,298.99,44.27,D
47.99019,126.3033,324.54,1.78,1.31,2026-05-10,00:33,T,79,6.1NRT,298.43,34.86,D
48.04073,126.40576,319.34,1.76,1.3,2026-05-10,00:33,T,74,6.1NRT,299.23,22.09,D
48.04438,126.35882,317.6,1.77,1.3,2026-05-10,00:33,T,71,6.1NRT,297.5,18.13,D
48.04618,126.33553,313.88,1.77,1.3,2026-05-10,00:33,T,65,6.1NRT,298.43,11.66,D
47.61132,131.02742,322.32,1.1,1.04,2026-05-10,00:33,T,78,6.1NRT,300.04,15.52,D
48.04945,126.41289,319.05,1.76,1.3,2026-05-10,00:33,T,53,6.1NRT,299.3,19.26,D
48.09544,126.42004,315.11,1.76,1.3,2026-05-10,00:33,T,59,6.1NRT,297.78,12.93,D
48.0972,126.39679,317.59,1.76,1.3,2026-05-10,00:33,T,62,6.1NRT,299.18,17.71,D
48.12004,126.08904,330.05,1.83,1.32,2026-05-10,00:33,T,84,6.1NRT,300.72,52.74,D
48.23307,124.98026,324.31,2.1,1.41,2026-05-10,00:33,T,79,6.1NRT,297.5,42.02,D
48.23489,124.95221,318.95,2.11,1.41,2026-05-10,00:33,T,74,6.1NRT,301.56,26.86,D
48.23625,124.95987,324.93,2.11,1.41,2026-05-10,00:33,T,78,6.1NRT,301.06,41.32,D
48.17637,126.39263,310.32,1.77,1.3,2026-05-10,00:33,T,36,6.1NRT,296.25,7.56,D
47.36818,133.8676,308.66,1,1,2026-05-10,00:33,T,45,6.1NRT,295.55,4.13,D
47.37075,134.23622,319.83,1,1,2026-05-10,00:33,T,0,6.1NRT,296.5,13.4,D
47.64363,132.33595,311.08,1.03,1.01,2026-05-10,00:33,T,44,6.1NRT,296.86,6.01,D
52.21054,140.274,318.11,1.22,1.1,2026-05-10,00:33,T,71,6.1NRT,287.46,19.97,D
52.20741,140.29092,334.02,1.22,1.1,2026-05-10,00:33,T,89,6.1NRT,288.43,44.66,D
52.00719,140.23674,301.38,1.23,1.1,2026-05-10,00:33,T,47,6.1NRT,287.77,4.72,D
51.96799,140.26764,356.05,1.24,1.1,2026-05-10,00:33,T,98,6.1NRT,289.93,102.62,D
51.96485,140.28468,328.62,1.24,1.11,2026-05-10,00:33,T,86,6.1NRT,287.88,35.5,D
51.95858,140.26309,333.34,1.24,1.1,2026-05-10,00:33,T,83,6.1NRT,289.38,44.28,D
51.95543,140.28012,325.34,1.24,1.11,2026-05-10,00:33,T,84,6.1NRT,287.14,30.43,D
51.94917,140.25853,310.82,1.24,1.1,2026-05-10,00:33,T,61,6.1NRT,287.91,13.41,D
53.52009,127.10376,349.48,1.89,1.34,2026-05-10,00:33,T,96,6.1NRT,295.39,143.78,D
53.52627,127.09743,316.12,1.89,1.34,2026-05-10,00:33,T,58,6.1NRT,294.22,26.08,D
53.51437,127.09547,336.02,1.89,1.34,2026-05-10,00:33,T,90,6.1NRT,294.53,84.53,D
53.51251,127.12347,324.91,1.88,1.34,2026-05-10,00:33,T,83,6.1NRT,294.71,47.44,D
51.84115,140.32991,310.25,1.25,1.11,2026-05-10,00:33,T,70,6.1NRT,290.63,10.99,D
53.43642,126.99668,323.32,1.9,1.35,2026-05-10,00:33,T,57,6.1NRT,293.61,40.91,D
53.43098,126.98982,322.36,1.9,1.35,2026-05-10,00:33,T,81,6.1NRT,293.26,43.32,D
53.42911,127.01808,323.9,1.9,1.35,2026-05-10,00:33,T,82,6.1NRT,294.22,46.88,D
53.41287,126.06089,315.31,2.11,1.41,2026-05-10,00:33,T,54,6.1NRT,296.39,26.89,D
51.60192,140.03043,305.48,1.23,1.1,2026-05-10,00:33,T,0,6.1NRT,288.9,7.91,D
51.19416,136.86093,320.86,1.03,1.01,2026-05-10,00:33,T,80,6.1NRT,290.44,17.8,D
51.19192,136.87508,323.2,1.03,1.01,2026-05-10,00:33,T,82,6.1NRT,292.14,20.32,D
51.18317,136.87161,336.41,1.03,1.01,2026-05-10,00:33,T,90,6.1NRT,292.45,37.05,D
51.7007,128.87975,309.06,1.48,1.2,2026-05-10,00:33,T,44,6.1NRT,295.27,9.11,D
51.68831,128.89848,309.41,1.48,1.2,2026-05-10,00:33,T,0,6.1NRT,296.11,8.7,D
51.4861,128.31232,318.91,1.56,1.23,2026-05-10,00:33,T,77,6.1NRT,294.36,24.41,D
51.4843,128.33437,325.69,1.56,1.23,2026-05-10,00:33,T,82,6.1NRT,294.88,37.34,D
50.24947,136.96805,314.09,1.05,1.02,2026-05-10,00:33,T,0,6.1NRT,291.59,10.51,D
51.02835,127.9402,321.51,1.6,1.25,2026-05-10,00:33,T,59,6.1NRT,297.48,25.85,D
51.0266,127.96265,328.59,1.6,1.25,2026-05-10,00:33,T,64,6.1NRT,297.91,41.48,D
51.02555,127.95652,329.29,1.6,1.25,2026-05-10,00:33,T,64,6.1NRT,298.46,41.97,D
50.80988,128.26395,312.67,1.54,1.22,2026-05-10,00:33,T,68,6.1NRT,298.78,11.42,D
50.80538,128.27898,312.28,1.54,1.22,2026-05-10,00:33,T,67,6.1NRT,297.99,11.87,D
50.83115,127.83796,328.23,1.61,1.25,2026-05-10,00:33,T,57,6.1NRT,301.28,38.52,D
50.81086,127.81128,320.11,1.62,1.25,2026-05-10,00:33,T,55,6.1NRT,302.61,20.55,D
50.6423,128.97003,349.11,1.42,1.18,2026-05-10,00:33,T,90,6.1NRT,293.65,92.78,D
50.6405,128.98967,340.58,1.42,1.18,2026-05-10,00:33,T,86,6.1NRT,290.13,68.11,D
49.52548,136.58031,317.62,1.05,1.02,2026-05-10,00:33,T,65,6.1NRT,294.07,12.82,D
49.2603,136.42645,324.57,1.05,1.02,2026-05-10,00:33,T,66,6.1NRT,295.9,18.09,D
49.25146,136.42316,323.42,1.05,1.02,2026-05-10,00:33,T,70,6.1NRT,295.1,16.79,D
49.16194,136.4567,306.15,1.05,1.02,2026-05-10,00:33,T,21,6.1NRT,290.16,4.66,D
49.15532,136.43954,308.29,1.05,1.02,2026-05-10,00:33,T,61,6.1NRT,293.5,5.84,D
49.15309,136.4534,326.5,1.05,1.02,2026-05-10,00:33,T,80,6.1NRT,292.55,23.66,D
49.08663,136.45802,311.77,1.05,1.03,2026-05-10,00:33,T,67,6.1NRT,293.69,8.11,D
49.07777,136.45474,309.55,1.05,1.03,2026-05-10,00:33,T,44,6.1NRT,294.83,6,D
49.97495,129.37917,334.56,1.34,1.15,2026-05-10,00:33,T,88,6.1NRT,276.77,53.1,D
49.97317,129.39731,316.8,1.34,1.15,2026-05-10,00:33,T,71,6.1NRT,276.48,20.6,D
49.94115,129.40862,345.99,1.33,1.14,2026-05-10,00:33,T,94,6.1NRT,281.97,78.2,D
49.95385,129.1669,366.01,1.37,1.16,2026-05-10,00:33,T,100,6.1NRT,272.36,161.74,D
49.95208,129.18571,324.15,1.36,1.16,2026-05-10,00:33,T,67,6.1NRT,270.8,32.64,D
49.91991,129.08315,341.8,1.38,1.16,2026-05-10,00:33,T,92,6.1NRT,291.21,66.21,D
49.91304,129.07472,329.72,1.38,1.16,2026-05-10,00:33,T,85,6.1NRT,290.37,37.2,D
49.12268,134.3317,341.11,1,1,2026-05-10,00:33,T,92,6.1NRT,287.45,42.44,D
49.11316,134.32198,306.09,1,1,2026-05-10,00:33,T,50,6.1NRT,290.08,4.39,D
49.64484,129.21141,311.54,1.35,1.15,2026-05-10,00:33,T,61,6.1NRT,296.96,7.77,D
49.63696,129.20363,310.56,1.35,1.15,2026-05-10,00:33,T,30,6.1NRT,297.53,7.21,D
49.57434,129.62759,312.55,1.29,1.13,2026-05-10,00:33,T,41,6.1NRT,297.18,7.84,D
49.56441,129.62534,315.28,1.29,1.13,2026-05-10,00:33,T,68,6.1NRT,299.72,11.28,D
49.54976,129.56824,339.03,1.3,1.13,2026-05-10,00:33,T,79,6.1NRT,301.58,50.76,D
49.54802,129.5858,325.23,1.3,1.13,2026-05-10,00:33,T,70,6.1NRT,300.53,23.39,D
49.53981,129.56598,318.61,1.3,1.13,2026-05-10,00:33,T,72,6.1NRT,299.34,16.11,D
49.53808,129.58354,314.63,1.3,1.13,2026-05-10,00:33,T,71,6.1NRT,299.63,10.75,D
48.66123,135.30418,321.1,1.02,1.01,2026-05-10,00:33,T,81,6.1NRT,291.64,16.18,D
49.26143,130.3992,315.7,1.2,1.09,2026-05-10,00:33,T,71,6.1NRT,300.63,10.11,D
48.66109,134.94238,306.1,1.01,1,2026-05-10,00:33,T,60,6.1NRT,283.18,5.89,D
48.65911,134.95557,311.39,1.01,1,2026-05-10,00:33,T,71,6.1NRT,283.39,9.15,D
49.64391,125.09853,312.07,2.15,1.42,2026-05-10,00:33,T,53,6.1NRT,297.11,16.32,D
49.64216,125.12763,314.14,2.14,1.42,2026-05-10,00:33,T,60,6.1NRT,297.29,21.59,D
48.53505,134.84598,309.2,1.01,1,2026-05-10,00:33,T,63,6.1NRT,289.58,7.1,D
48.53308,134.85912,326.13,1.01,1,2026-05-10,00:33,T,83,6.1NRT,289.26,22.47,D
48.52548,134.78761,310.64,1.01,1,2026-05-10,00:33,T,61,6.1NRT,286.01,8.5,D
48.63669,133.9588,310.11,1,1,2026-05-10,00:33,T,52,6.1NRT,292.17,6.48,D
48.41817,135.43163,308.09,1.02,1.01,2026-05-10,00:33,T,65,6.1NRT,294.07,4.78,D
48.61185,134.0058,307.91,1,1,2026-05-10,00:33,T,46,6.1NRT,290.16,5.14,D
48.49006,134.7693,313.74,1.01,1,2026-05-10,00:33,T,70,6.1NRT,284.47,10.2,D
48.60848,133.88843,310.37,1,1,2026-05-10,00:33,T,56,6.1NRT,295.61,6.12,D
48.4794,134.77953,310.22,1.01,1,2026-05-10,00:33,T,49,6.1NRT,287.28,7.86,D
49.42543,126.05602,313.88,1.9,1.35,2026-05-10,00:33,T,67,6.1NRT,297.17,16.59,D
49.04995,129.79214,315.5,1.25,1.11,2026-05-10,00:33,T,70,6.1NRT,297.81,13.07,D
49.04827,129.80859,309.74,1.25,1.11,2026-05-10,00:33,T,57,6.1NRT,298.06,6.51,D
48.62741,133.2892,322.19,1.01,1,2026-05-10,00:33,T,60,6.1NRT,291.85,16.37,D
48.62223,133.26001,343.9,1.01,1,2026-05-10,00:33,T,93,6.1NRT,294.79,45.76,D
48.62044,133.27328,337.99,1.01,1,2026-05-10,00:33,T,72,6.1NRT,294.1,35.21,D
48.62001,133.19804,323.75,1.01,1.01,2026-05-10,00:33,T,80,6.1NRT,294.89,18.23,D
48.61821,133.21133,312.01,1.01,1.01,2026-05-10,00:33,T,38,6.1NRT,294.23,7.25,D
48.61282,133.25119,313.59,1.01,1,2026-05-10,00:33,T,68,6.1NRT,293.29,9.33,D
48.6132,133.11293,326.2,1.01,1.01,2026-05-10,00:33,T,73,6.1NRT,298.69,18.99,D
48.61142,133.12625,327.72,1.01,1.01,2026-05-10,00:33,T,77,6.1NRT,295.28,21.25,D
48.60442,133.11031,322.59,1.01,1.01,2026-05-10,00:33,T,79,6.1NRT,297.84,15.66,D
48.58115,133.28307,309.94,1.01,1,2026-05-10,00:33,T,62,6.1NRT,295.55,7,D
48.57935,133.29631,310.34,1.01,1,2026-05-10,00:33,T,63,6.1NRT,295.06,7.46,D
48.57755,133.30956,306.31,1.01,1,2026-05-10,00:33,T,43,6.1NRT,294.2,4.55,D
48.5764,133.04654,323.84,1.01,1.01,2026-05-10,00:33,T,42,6.1NRT,301.04,14.3,D
48.27386,134.60291,308.05,1,1,2026-05-10,00:33,T,47,6.1NRT,296.22,3.06,D
48.24969,134.5071,310.04,1,1,2026-05-10,00:33,T,63,6.1NRT,297.91,4.44,D
48.27673,134.13383,310.27,1,1,2026-05-10,00:33,T,62,6.1NRT,297.91,4.42,D
48.25298,134.23524,319.01,1,1,2026-05-10,00:33,T,76,6.1NRT,298.14,11.55,D
48.0366,135.48499,338.44,1.03,1.01,2026-05-10,00:33,T,88,6.1NRT,289.58,37.98,D
48.03451,135.49825,324.63,1.03,1.01,2026-05-10,00:33,T,47,6.1NRT,288.3,19.19,D
48.0232,135.45242,341.87,1.03,1.01,2026-05-10,00:33,T,59,6.1NRT,293.31,41.1,D
48.02111,135.46568,371.48,1.03,1.01,2026-05-10,00:33,T,100,6.1NRT,294.6,117.45,D
48.01902,135.47897,345.43,1.03,1.01,2026-05-10,00:33,T,67,6.1NRT,290.24,45.6,D
48.21309,134.12057,307.62,1,1,2026-05-10,00:33,T,42,6.1NRT,296.25,2.85,D
