latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
40.53604,141.50632,314.41,1.04,1.02,2026-02-08,00:09,T,46,6.1NRT,271.33,18.64,D
1.49658,127.62488,300.91,1.26,1.11,2026-02-08,00:20,T,25,6.1NRT,276.41,3.83,D
1.49789,127.63193,307.47,1.26,1.11,2026-02-08,00:20,T,63,6.1NRT,277.37,8.92,D
-13.96698,123.32004,316.93,1.45,1.19,2026-02-08,00:24,T,67,6.1NRT,291.69,19.37,D
-11.41702,130.48807,313.11,1.19,1.09,2026-02-08,00:24,T,42,6.1NRT,290.5,8.05,D
-34.87402,-58.47496,306.64,1.37,1.16,2026-02-08,01:00,T,69,6.1NRT,292.94,10.36,N
-34.86923,-58.32629,310.6,1.35,1.15,2026-02-08,01:00,T,80,6.1NRT,293.01,14.52,N
-34.87251,-58.46011,314.47,1.37,1.16,2026-02-08,01:00,T,89,6.1NRT,293.07,19.43,N
-25.87822,-60.7353,318.07,1.45,1.19,2026-02-08,01:02,T,96,6.1NRT,295.89,22.58,N
-25.52531,-56.96212,308.54,1.01,1,2026-02-08,01:02,T,69,6.1NRT,297.06,5.31,N
-25.52215,-56.6726,319.88,1,1,2026-02-08,01:02,T,99,6.1NRT,295.73,14.8,N
-25.983,-59.40728,306.99,1.21,1.1,2026-02-08,01:02,T,59,6.1NRT,295.83,6.22,N
-26.25668,-56.8608,314.86,1.01,1,2026-02-08,01:02,T,89,6.1NRT,294.79,11.38,N
-26.25535,-56.85092,307.4,1.01,1,2026-02-08,01:02,T,67,6.1NRT,294.98,5.6,N
-26.79442,-58.10554,306.07,1.08,1.04,2026-02-08,01:02,T,57,6.1NRT,295.67,4.18,N
-26.79309,-58.09483,307.74,1.08,1.04,2026-02-08,01:02,T,65,6.1NRT,295.78,5.49,N
-30.33123,-57.70961,303.72,1.12,1.06,2026-02-08,01:02,T,57,6.1NRT,293.26,5.71,N
-27.42044,-57.60619,309.35,1.06,1.03,2026-02-08,01:02,T,74,6.1NRT,294.51,7.69,N
-30.43193,-60.27524,314.51,1.55,1.23,2026-02-08,01:02,T,89,6.1NRT,291.85,25.58,N
-30.32185,-57.71114,303.58,1.12,1.06,2026-02-08,01:02,T,56,6.1NRT,292.79,5.8,N
-32.12347,-59.10397,302.6,1.38,1.16,2026-02-08,01:02,T,50,6.1NRT,291.5,8.91,N
-31.73122,-55.29705,309.25,1,1,2026-02-08,01:02,T,77,6.1NRT,291.21,9.83,N
-24.45625,-54.66697,317.52,1.1,1.05,2026-02-08,01:02,T,95,6.1NRT,292.49,16.68,N
-25.90248,-63.85654,301.56,2.4,1.49,2026-02-08,01:02,T,30,6.1NRT,291.25,11.89,N
-24.45461,-54.65635,302.07,1.1,1.05,2026-02-08,01:02,T,45,6.1NRT,292.04,3.9,N
-25.51249,-57.84143,308.37,1.04,1.02,2026-02-08,01:02,T,65,6.1NRT,297.03,5.36,N
-25.50742,-57.87342,309.36,1.04,1.02,2026-02-08,01:02,T,70,6.1NRT,297.46,6.13,N
-25.87332,-60.7417,312.45,1.45,1.19,2026-02-08,01:02,T,82,6.1NRT,295.77,14.34,N
-25.87173,-60.72755,316.86,1.44,1.19,2026-02-08,01:02,T,93,6.1NRT,295.83,20.56,N
-24.44703,-54.66882,301.81,1.1,1.05,2026-02-08,01:04,T,44,6.1NRT,291.68,3.92,N
-21.18305,-61.86099,313.79,1.49,1.2,2026-02-08,01:04,T,88,6.1NRT,292.39,17.87,N
-21.1953,-61.87364,307.4,1.49,1.21,2026-02-08,01:04,T,71,6.1NRT,291.98,9.39,N
-21.19372,-61.85959,314.42,1.49,1.2,2026-02-08,01:04,T,89,6.1NRT,292.48,18.82,N
-21.58303,-63.21607,307.46,1.88,1.34,2026-02-08,01:04,T,71,6.1NRT,294,15.32,N
-21.58108,-63.19815,305.14,1.87,1.34,2026-02-08,01:04,T,63,6.1NRT,293.94,11.6,N
-21.57722,-63.21101,309.82,1.88,1.34,2026-02-08,01:04,T,78,6.1NRT,294.11,18.07,N
-21.28823,-58.43769,300.62,1.02,1.01,2026-02-08,01:04,T,29,6.1NRT,277.69,4.65,N
-22.30268,-61.58577,309.07,1.47,1.2,2026-02-08,01:04,T,74,6.1NRT,294.34,11.03,N
-22.30107,-61.57176,322.69,1.47,1.2,2026-02-08,01:04,T,100,6.1NRT,294.76,31.67,N
-23.24096,-60.47844,316.07,1.29,1.13,2026-02-08,01:04,T,91,6.1NRT,295.76,15.72,N
