latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40263,-155.27979,354.17,0.43,0.46,2026-08-03,00:07,N,nominal,2.0NRT,315.41,9.03,D
21.41744,-158.02011,336.08,0.48,0.4,2026-08-03,00:07,N,nominal,2.0NRT,302.69,5.87,D
19.41264,-155.26842,334.96,0.43,0.46,2026-08-03,00:07,N,low,2.0NRT,307.38,11.54,D
19.41008,-155.28951,343.71,0.43,0.46,2026-08-03,00:07,N,low,2.0NRT,314.52,8.64,D
19.40586,-155.28876,346.08,0.43,0.46,2026-08-03,00:07,N,nominal,2.0NRT,315.42,8.64,D
19.40637,-155.28455,345.05,0.43,0.46,2026-08-03,00:07,N,nominal,2.0NRT,310.15,18.21,D
19.40788,-155.27205,355.85,0.43,0.46,2026-08-03,00:07,N,nominal,2.0NRT,321.45,25.12,D
19.40839,-155.2679,355.51,0.43,0.46,2026-08-03,00:07,N,nominal,2.0NRT,319.55,11.54,D
19.40313,-155.27565,352.46,0.43,0.46,2026-08-03,00:07,N,nominal,2.0NRT,308.75,12.42,D
19.40213,-155.28395,347.75,0.43,0.46,2026-08-03,00:07,N,nominal,2.0NRT,310.64,9.03,D
54.61288,160.29991,367,0.75,0.77,2026-08-03,00:20,N,high,2.0NRT,291.69,52.24,D
68.70505,155.52434,352.43,0.44,0.46,2026-08-03,00:24,N,nominal,2.0NRT,287.11,63.26,D
68.71333,155.54913,349.75,0.44,0.46,2026-08-03,00:24,N,nominal,2.0NRT,295.56,109.3,D
68.71607,155.55736,345.85,0.44,0.46,2026-08-03,00:24,N,nominal,2.0NRT,287.78,16.6,D
68.71883,155.5656,335.51,0.44,0.46,2026-08-03,00:24,N,nominal,2.0NRT,287.06,16.6,D
68.62652,155.30843,348.31,0.45,0.47,2026-08-03,00:24,N,nominal,2.0NRT,291.28,34.01,D
68.62936,155.3168,353.1,0.45,0.47,2026-08-03,00:24,N,nominal,2.0NRT,302.06,27.49,D
68.63219,155.32516,344.86,0.45,0.47,2026-08-03,00:24,N,nominal,2.0NRT,293.46,27.49,D
68.71289,155.56546,348.14,0.44,0.46,2026-08-03,00:24,N,nominal,2.0NRT,285.84,91.07,D
68.71841,155.58199,343.96,0.44,0.46,2026-08-03,00:24,N,nominal,2.0NRT,286.19,48.2,D
68.70184,155.53241,367,0.44,0.46,2026-08-03,00:24,N,high,2.0NRT,298.99,31.7,D
