latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.26354,-49.58788,317.41,1.04,1.02,2026-08-09,00:09,T,95,6.1NRT,291.62,17.08,N
-21.27255,-49.58651,322.52,1.04,1.02,2026-08-09,00:09,T,100,6.1NRT,292.03,22.12,N
-20.21473,-42.57748,306.63,1.94,1.36,2026-08-09,00:09,T,69,6.1NRT,292.26,18.83,N
-20.37789,-42.0031,309.96,2.12,1.42,2026-08-09,00:09,T,79,6.1NRT,291.44,29.56,N
-21.28172,-42.93334,307.39,1.74,1.29,2026-08-09,00:09,T,71,6.1NRT,293.46,16.21,N
-21.74868,-43.56631,312.05,1.54,1.22,2026-08-09,00:09,T,84,6.1NRT,289.94,22.13,N
-21.56784,-58.61374,310.33,4.17,1.89,2026-08-09,00:09,T,80,6.1NRT,291.52,68.18,N
-21.56273,-58.61945,310.31,4.17,1.89,2026-08-09,00:09,T,80,6.1NRT,291.42,68.2,N
-20.38953,-49.30286,301.74,1.02,1.01,2026-08-09,00:09,T,44,6.1NRT,291.69,5.02,N
-20.3908,-49.3124,309.94,1.02,1.01,2026-08-09,00:09,T,79,6.1NRT,291.3,10.34,N
-21.26828,-58.65689,305.01,4.17,1.89,2026-08-09,00:09,T,63,6.1NRT,293.26,33.55,N
-18.97326,-41.12034,308.54,2.64,1.56,2026-08-09,00:09,T,75,6.1NRT,295.83,24.7,N
-15.76116,-47.77287,301.86,1.08,1.04,2026-08-09,00:09,T,45,6.1NRT,290.82,4.92,N
-15.7597,-47.76294,302.23,1.09,1.04,2026-08-09,00:09,T,48,6.1NRT,292.19,5.13,N
-16.73236,-54.77237,311.14,1.82,1.32,2026-08-09,00:09,T,82,6.1NRT,295,23.36,N
-16.72834,-54.76683,311.45,1.82,1.32,2026-08-09,00:09,T,83,6.1NRT,294.85,23.44,N
-17.49234,-59.57446,304.71,4.41,1.93,2026-08-09,00:09,T,55,6.1NRT,293.16,35.57,N
-17.49577,-59.56907,304.63,4.41,1.93,2026-08-09,00:09,T,54,6.1NRT,293.2,34.32,N
-17.69393,-60.00982,305.27,4.79,2,2026-08-09,00:09,T,57,6.1NRT,293.97,36.9,N
-17.69416,-60.00444,305.43,4.79,2,2026-08-09,00:09,T,58,6.1NRT,293.94,36.27,N
-18.42159,-50.63081,309.75,1.07,1.03,2026-08-09,00:09,T,17,6.1NRT,290.01,8.07,N
-18.42029,-50.62088,333.81,1.07,1.03,2026-08-09,00:09,T,100,6.1NRT,294.83,35.04,N
-18.41899,-50.61093,367.1,1.07,1.03,2026-08-09,00:09,T,100,6.1NRT,295.81,114.99,N
-18.41769,-50.60095,311.08,1.07,1.03,2026-08-09,00:09,T,53,6.1NRT,288.38,8.7,N
-18.42942,-50.61956,317.78,1.07,1.03,2026-08-09,00:09,T,31,6.1NRT,290.07,14.02,N
-18.42812,-50.60963,333.98,1.07,1.03,2026-08-09,00:09,T,98,6.1NRT,295.05,33.95,N
-18.42682,-50.59969,314.49,1.07,1.03,2026-08-09,00:09,T,34,6.1NRT,292.82,11.38,N
-18.45263,-50.51919,320.04,1.06,1.03,2026-08-09,00:09,T,100,6.1NRT,295.39,18.59,N
-18.63489,-49.87423,316.73,1.02,1.01,2026-08-09,00:09,T,94,6.1NRT,294.49,14.13,N
-19.58311,-42.59515,304.37,1.99,1.38,2026-08-09,00:09,T,48,6.1NRT,292.13,16.07,N
-18.64382,-49.87291,316.06,1.02,1.01,2026-08-09,00:09,T,92,6.1NRT,293.78,13.78,N
-19.1814,-47.19344,305.67,1.07,1.03,2026-08-09,00:09,T,46,6.1NRT,289.58,7.49,N
-19.19194,-47.20185,308.97,1.06,1.03,2026-08-09,00:09,T,76,6.1NRT,289.85,10.33,N
-21.26312,-58.66397,303.71,4.17,1.89,2026-08-09,00:09,T,57,6.1NRT,293.45,27.74,N
-18.96739,-41.12863,309.04,2.64,1.56,2026-08-09,00:09,T,76,6.1NRT,295.8,27.99,N
-21.74627,-43.55204,304.55,1.55,1.23,2026-08-09,00:09,T,61,6.1NRT,290.21,12.45,N
-19.94211,-44.37565,303.84,1.46,1.2,2026-08-09,00:09,T,57,6.1NRT,289.51,11.73,N
-20.57238,-47.36954,304.28,1.03,1.01,2026-08-09,00:09,T,59,6.1NRT,290.9,6.22,N
-20.57097,-47.35988,323.61,1.03,1.01,2026-08-09,00:09,T,100,6.1NRT,291.22,22.66,N
-22.22625,-43.04622,318.93,1.64,1.26,2026-08-09,00:09,T,98,6.1NRT,292.58,33.97,N
-20.56955,-47.16101,301.32,1.04,1.02,2026-08-09,00:09,T,40,6.1NRT,289.78,5.4,N
-8.33216,-46.38183,304.98,1.66,1.27,2026-08-09,00:11,T,59,6.1NRT,294.58,10.06,N
-7.68803,-49.5293,311.89,1.09,1.04,2026-08-09,00:11,T,83,6.1NRT,296.18,9.52,N
-7.59715,-49.53922,313.84,1.09,1.04,2026-08-09,00:11,T,87,6.1NRT,296.45,10.43,N
-7.59849,-49.54883,307.99,1.09,1.04,2026-08-09,00:11,T,68,6.1NRT,296.19,5.34,N
-6.88048,-44.93005,308.27,2.29,1.47,2026-08-09,00:11,T,74,6.1NRT,295.98,21.76,N
-7.38191,-49.65115,306.77,1.08,1.04,2026-08-09,00:11,T,66,6.1NRT,295.68,5.81,N
-8.15655,-55.39626,313.13,1.53,1.22,2026-08-09,00:11,T,86,6.1NRT,295.68,17.5,N
-8.15827,-55.40967,305.86,1.53,1.22,2026-08-09,00:11,T,49,6.1NRT,294.91,8.06,N
-8.14582,-55.3976,308.45,1.53,1.22,2026-08-09,00:11,T,75,6.1NRT,295.04,11.24,N
-6.77841,-46.46586,308.11,1.74,1.29,2026-08-09,00:11,T,72,6.1NRT,295.29,15.35,N
-6.78074,-46.48106,313.77,1.74,1.29,2026-08-09,00:11,T,87,6.1NRT,294.84,24.27,N
-6.78025,-46.47206,316.17,1.74,1.29,2026-08-09,00:11,T,93,6.1NRT,295.33,29.75,N
-16.36259,-59.59495,316.14,4.28,1.91,2026-08-09,00:11,T,92,6.1NRT,294.39,91.24,N
-16.34922,-59.63531,313.14,4.31,1.92,2026-08-09,00:11,T,69,6.1NRT,294.24,70.21,N
-16.33227,-59.63679,308.86,4.31,1.92,2026-08-09,00:11,T,75,6.1NRT,294.03,49.8,N
-16.33582,-59.67649,308.4,4.34,1.92,2026-08-09,00:11,T,74,6.1NRT,294.09,47.85,N
-16.35843,-59.60176,315.7,4.28,1.91,2026-08-09,00:11,T,92,6.1NRT,294.41,86.72,N
-16.36227,-59.64069,310.15,4.31,1.92,2026-08-09,00:11,T,21,6.1NRT,294.42,49.8,N
-16.32837,-59.64378,307.9,4.31,1.92,2026-08-09,00:11,T,72,6.1NRT,294.04,44.62,N
-16.33216,-59.68326,305.11,4.34,1.92,2026-08-09,00:11,T,43,6.1NRT,294.04,31.01,N
-14.92333,-48.22479,303.03,1.06,1.03,2026-08-09,00:11,T,24,6.1NRT,291.44,5.1,N
-14.92475,-48.23456,327.7,1.06,1.03,2026-08-09,00:11,T,100,6.1NRT,294.04,27.94,N
-14.9157,-48.23597,328.62,1.06,1.03,2026-08-09,00:11,T,100,6.1NRT,293.5,29.2,N
-14.9171,-48.24562,308.25,1.06,1.03,2026-08-09,00:11,T,74,6.1NRT,291.96,8.53,N
-13.52515,-44.03674,303.7,2.03,1.39,2026-08-09,00:11,T,56,6.1NRT,292.95,13.9,N
