latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61575,160.29727,367,0.42,0.61,2026-08-12,00:52,N,high,2.0NRT,301.08,20.67,D
56.63938,161.3165,325.87,0.33,0.55,2026-08-12,00:52,N,nominal,2.0NRT,287.6,4.03,D
54.61436,160.31265,336.97,0.42,0.61,2026-08-12,00:52,N,nominal,2.0NRT,306.75,15.23,D
54.61174,160.30496,367,0.42,0.61,2026-08-12,00:52,N,high,2.0NRT,317.84,52.13,D
54.61049,160.3013,367,0.42,0.61,2026-08-12,00:52,N,high,2.0NRT,313.55,20.67,D
54.60924,160.29762,367,0.42,0.61,2026-08-12,00:52,N,high,2.0NRT,308.84,20.67,D
69.24303,109.65737,326.23,0.56,0.69,2026-08-12,00:58,N,nominal,2.0NRT,285.54,6.89,D
65.76823,24.19253,306.53,0.4,0.37,2026-08-12,01:05,N,nominal,2.0NRT,275.94,1.38,N
65.76619,24.18149,297.84,0.4,0.37,2026-08-12,01:05,N,nominal,2.0NRT,271.95,1.95,N
65.76179,24.1871,296.94,0.4,0.37,2026-08-12,01:05,N,nominal,2.0NRT,273.16,1.89,N
65.7563,24.52612,298.15,0.39,0.36,2026-08-12,01:05,N,nominal,2.0NRT,276.98,0.76,N
65.765,24.18981,327.97,0.4,0.37,2026-08-12,01:05,N,nominal,2.0NRT,276.35,1.89,N
56.35563,28.40197,303.26,0.54,0.42,2026-08-12,01:07,N,nominal,2.0NRT,281.55,1.78,N
56.3558,28.40046,304.1,0.54,0.42,2026-08-12,01:07,N,nominal,2.0NRT,281.52,1.15,N
58.67124,17.14027,298.7,0.42,0.38,2026-08-12,01:07,N,nominal,2.0NRT,283.91,0.87,N
58.67214,17.13312,303.05,0.42,0.38,2026-08-12,01:07,N,nominal,2.0NRT,283.24,0.87,N
58.67555,17.13469,295.84,0.42,0.38,2026-08-12,01:07,N,nominal,2.0NRT,284.18,0.79,N
58.68328,17.13065,313.79,0.42,0.38,2026-08-12,01:07,N,nominal,2.0NRT,284.16,1.13,N
64.64629,24.42839,302.15,0.39,0.36,2026-08-12,01:07,N,nominal,2.0NRT,265.56,1.34,N
