latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41428,83.61646,342.72,0.6,0.7,2026-02-11,00:39,N21,nominal,2.0NRT,239.99,10,N
67.59523,83.24328,322.11,0.67,0.74,2026-02-11,00:39,N21,nominal,2.0NRT,238.67,6.4,N
67.54638,83.21079,346.81,0.67,0.74,2026-02-11,00:39,N21,nominal,2.0NRT,255.36,70.33,N
67.54705,83.20092,367,0.67,0.74,2026-02-11,00:39,N21,high,2.0NRT,261.36,67.11,N
67.2821,83.03304,352.3,0.7,0.75,2026-02-11,00:39,N21,nominal,2.0NRT,246.78,17.6,N
68.52568,79.95314,367,0.54,0.68,2026-02-11,00:39,N21,high,2.0NRT,247.84,15.69,N
68.52106,79.95818,329.43,0.54,0.68,2026-02-11,00:39,N21,nominal,2.0NRT,238.11,11.77,N
66.70936,80.44611,325.04,0.72,0.76,2026-02-11,00:39,N21,nominal,2.0NRT,239.55,6.12,N
66.66866,80.4466,332.82,0.73,0.76,2026-02-11,00:39,N21,nominal,2.0NRT,244.92,8.13,N
71.17896,71.99358,336.37,0.61,0.53,2026-02-11,00:39,N21,nominal,2.0NRT,245.44,8.42,N
66.95395,75.5436,337.62,0.62,0.71,2026-02-11,00:39,N21,nominal,2.0NRT,240.58,7,N
71.1777,71.98608,336.58,0.61,0.53,2026-02-11,00:39,N21,nominal,2.0NRT,245.91,8.37,N
66.95307,75.54395,333.26,0.62,0.71,2026-02-11,00:39,N21,nominal,2.0NRT,239.8,6.72,N
67.80299,72.52028,330.51,0.5,0.66,2026-02-11,00:39,N21,nominal,2.0NRT,242.1,4.87,N
66.48512,77.22503,367,0.69,0.74,2026-02-11,00:39,N21,high,2.0NRT,248.81,34.96,N
66.48812,77.23353,347.04,0.69,0.74,2026-02-11,00:39,N21,nominal,2.0NRT,239.59,22.71,N
66.48524,77.21783,332.07,0.69,0.74,2026-02-11,00:39,N21,nominal,2.0NRT,238.55,9.97,N
66.24659,77.41337,341.04,0.72,0.76,2026-02-11,00:39,N21,nominal,2.0NRT,239.49,10.46,N
66.14009,77.38013,323.38,0.73,0.76,2026-02-11,00:39,N21,nominal,2.0NRT,237.39,9.18,N
66.13979,77.38109,324.7,0.73,0.76,2026-02-11,00:39,N21,nominal,2.0NRT,237.64,8.86,N
66.24571,76.81898,367,0.71,0.75,2026-02-11,00:39,N21,high,2.0NRT,244.13,16.63,N
65.85781,76.95689,345.76,0.75,0.77,2026-02-11,00:39,N21,nominal,2.0NRT,239.07,10.77,N
68.41388,83.63004,336.78,0.6,0.7,2026-02-11,00:39,N21,nominal,2.0NRT,240.13,5.58,N
67.25233,55.71508,322.74,0.58,0.52,2026-02-11,00:41,N21,nominal,2.0NRT,239.94,5.02,N
52.54859,39.64194,339.02,0.47,0.64,2026-02-11,00:45,N21,nominal,2.0NRT,257.25,6.86,N
52.53836,39.63224,367,0.47,0.64,2026-02-11,00:45,N21,high,2.0NRT,257.72,10.19,N
52.53326,39.62734,322.56,0.47,0.64,2026-02-11,00:45,N21,nominal,2.0NRT,252.09,10.19,N
51.13982,37.93107,323.22,0.45,0.63,2026-02-11,00:45,N21,nominal,2.0NRT,252.53,3.68,N
52.1465,33.83165,333.68,0.58,0.52,2026-02-11,00:45,N21,nominal,2.0NRT,254.5,7.91,N
52.17454,33.71263,321.88,0.57,0.52,2026-02-11,00:45,N21,nominal,2.0NRT,252.75,3.92,N
52.53409,39.62548,337.63,0.47,0.64,2026-02-11,00:45,N21,nominal,2.0NRT,253.2,11.06,N
52.5392,39.63036,346.38,0.47,0.64,2026-02-11,00:45,N21,nominal,2.0NRT,257.01,11.06,N
49.68515,18.65966,312.64,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,276.23,2.83,N
51.10479,18.93979,308.46,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,272.06,1.48,N
50.49209,19.45732,298.81,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,273.17,2.14,N
50.49046,19.46799,308.97,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,270.54,1.23,N
50.48965,19.45078,303.07,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,269.82,1.13,N
50.34198,19.33834,312.78,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,275.22,1.76,N
50.53565,17.97882,295.04,0.4,0.37,2026-02-11,00:47,N21,nominal,2.0NRT,271.57,1.24,N
50.34678,19.28394,297.56,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,272.54,0.99,N
50.34517,19.29458,295.09,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,269.5,0.64,N
50.53233,17.9777,303.01,0.4,0.37,2026-02-11,00:47,N21,nominal,2.0NRT,272.65,1.24,N
50.33624,19.28566,327,0.39,0.36,2026-02-11,00:47,N21,nominal,2.0NRT,274.1,3.22,N
