latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.04362,56.66531,367,0.41,0.61,2026-03-16,00:54,N,high,2.0NRT,272.52,4.64,N
65.02512,56.72448,305.91,0.41,0.61,2026-03-16,00:54,N,nominal,2.0NRT,269.29,0.85,N
66.06551,57.81987,316.43,0.38,0.59,2026-03-16,00:54,N,nominal,2.0NRT,268.19,1.37,N
66.41982,58.03867,317.49,0.37,0.58,2026-03-16,00:54,N,nominal,2.0NRT,268.98,0.95,N
65.03238,56.69008,310.86,0.41,0.61,2026-03-16,00:54,N,nominal,2.0NRT,269.41,0.77,N
59.1479,37.88571,304.11,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,274.26,2.21,N
59.15147,37.83743,304.21,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,275.35,2.11,N
59.14574,37.8208,297.51,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,270.8,1.33,N
59.15061,37.84076,302.08,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,274.85,1.68,N
59.14662,37.83629,300.12,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,272.66,1.68,N
59.14487,37.82404,305.07,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,271.12,1.79,N
59.13912,37.80737,299.36,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,269.66,1.14,N
59.1334,37.79059,325.01,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,274.26,2.34,N
59.12939,37.78617,296.8,0.51,0.49,2026-03-16,00:56,N,nominal,2.0NRT,268.05,2.34,N
57.17708,43.31563,324.64,0.44,0.63,2026-03-16,00:56,N,nominal,2.0NRT,269.55,2.17,N
63.3163,9.13859,298.01,0.6,0.53,2026-03-16,00:56,N,nominal,2.0NRT,270.01,0.68,N
61.31544,22.109,297.66,0.4,0.37,2026-03-16,00:56,N,nominal,2.0NRT,272.7,0.62,N
59.52749,34.14407,296.77,0.38,0.44,2026-03-16,00:56,N,nominal,2.0NRT,272.09,0.73,N
59.52281,34.16267,302.49,0.39,0.44,2026-03-16,00:56,N,nominal,2.0NRT,277.7,1.28,N
59.51791,29.79738,296.77,0.45,0.39,2026-03-16,00:56,N,nominal,2.0NRT,269.93,0.75,N
60.61001,16.79348,322.21,0.49,0.41,2026-03-16,00:56,N,nominal,2.0NRT,267.35,2.66,N
64.7494,20.88769,309.91,0.45,0.39,2026-03-16,00:56,N,nominal,2.0NRT,270.53,1.63,N
52.53437,39.63025,299.2,0.51,0.66,2026-03-16,00:58,N,nominal,2.0NRT,269.39,3.55,N
52.56144,39.61414,297.4,0.51,0.66,2026-03-16,00:58,N,nominal,2.0NRT,271.9,3.63,N
52.55903,39.62088,295.66,0.51,0.66,2026-03-16,00:58,N,nominal,2.0NRT,272.9,2.04,N
52.54646,39.63587,307.25,0.51,0.66,2026-03-16,00:58,N,nominal,2.0NRT,270.62,2.21,N
52.54112,39.63064,300.49,0.51,0.66,2026-03-16,00:58,N,nominal,2.0NRT,270.43,4.58,N
52.53579,39.62539,348.02,0.51,0.66,2026-03-16,00:58,N,nominal,2.0NRT,272.21,4.58,N
52.5573,39.56533,295.52,0.5,0.66,2026-03-16,00:58,N,nominal,2.0NRT,270.2,2.32,N
52.54058,39.61204,296.11,0.51,0.66,2026-03-16,00:58,N,nominal,2.0NRT,271.06,2.17,N
54.8709,29.57574,308.79,0.56,0.43,2026-03-16,00:58,N,nominal,2.0NRT,270.74,1.27,N
57.81355,-0.98243,313.27,0.63,0.72,2026-03-16,00:58,N,nominal,2.0NRT,274.7,2.28,N
51.15759,37.94075,296.34,0.5,0.66,2026-03-16,00:58,N,nominal,2.0NRT,272.63,0.81,N
51.13925,37.93277,334.83,0.5,0.66,2026-03-16,00:58,N,nominal,2.0NRT,270.91,3.6,N
51.8128,34.22287,325.1,0.34,0.56,2026-03-16,00:58,N,nominal,2.0NRT,268.89,1.35,N
51.81258,34.22192,328.04,0.34,0.56,2026-03-16,00:58,N,nominal,2.0NRT,268.85,1.85,N
52.84501,29.99043,330.08,0.44,0.46,2026-03-16,00:58,N,nominal,2.0NRT,271.13,3.15,N
52.60251,29.77848,302.56,0.44,0.46,2026-03-16,00:58,N,nominal,2.0NRT,268.34,0.84,N
51.14487,34.7613,296.09,0.38,0.59,2026-03-16,00:58,N,nominal,2.0NRT,268.46,0.62,N
50.91589,35.42521,314.59,0.41,0.6,2026-03-16,00:58,N,nominal,2.0NRT,268.35,1.45,N
51.8903,29.33542,299.87,0.44,0.46,2026-03-16,00:58,N,nominal,2.0NRT,271.46,1.16,N
51.89066,29.34129,302.05,0.44,0.46,2026-03-16,00:58,N,nominal,2.0NRT,270.79,1.01,N
51.88663,29.33867,305.99,0.44,0.46,2026-03-16,00:58,N,nominal,2.0NRT,270.2,1.19,N
50.60838,33.51168,299.51,0.35,0.57,2026-03-16,00:58,N,nominal,2.0NRT,270.93,0.42,N
52.32859,25.60604,329.24,0.48,0.4,2026-03-16,00:58,N,nominal,2.0NRT,272.31,3.57,N
52.32505,25.60402,325.22,0.48,0.4,2026-03-16,00:58,N,nominal,2.0NRT,270.06,3.57,N
52.32799,25.59039,310.76,0.48,0.4,2026-03-16,00:58,N,nominal,2.0NRT,270.57,2.29,N
52.09262,26.61768,309.84,0.53,0.42,2026-03-16,00:58,N,nominal,2.0NRT,267.4,1.65,N
52.09084,26.61809,307.42,0.53,0.42,2026-03-16,00:58,N,nominal,2.0NRT,266.86,1.22,N
52.00102,26.10736,307.98,0.51,0.41,2026-03-16,00:58,N,nominal,2.0NRT,269.21,1.7,N
