latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.02425,36.09933,299.83,0.4,0.44,2025-11-27,00:02,N,nominal,2.0NRT,279.1,0.68,N
41.2427,36.46597,347.28,0.41,0.45,2025-11-27,00:02,N,nominal,2.0NRT,284.7,7.32,N
42.67925,30.466,299.62,0.39,0.36,2025-11-27,00:02,N,nominal,2.0NRT,271.8,0.62,N
39.91235,46.22144,303,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,266.96,2.57,N
39.91674,46.23083,312.73,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,267.17,3.23,N
39.91973,46.22158,304.01,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,267.64,3.23,N
39.92237,46.21343,311.28,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,268.63,5.07,N
39.92416,46.20793,306.7,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,268.21,5.07,N
39.92552,46.22667,303.8,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,267.89,3.23,N
39.93007,46.2126,310.61,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,269.59,5.07,N
39.93178,46.20732,327.13,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,270.68,9.71,N
39.94142,46.20049,302.67,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,271.13,4.75,N
39.95109,46.19353,324.1,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,270.21,5.3,N
39.91356,46.22412,305.85,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,267.13,3.8,N
39.91732,46.21275,296.92,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,265.99,3.8,N
39.91821,46.23264,306.87,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,266.84,4.4,N
39.92096,46.22429,316.44,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,268.45,3.8,N
39.92347,46.21667,303.09,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,268.4,3.8,N
39.92706,46.20578,313.51,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,269.56,6.41,N
39.9255,46.21051,327.08,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,271.89,6.41,N
39.93325,46.20957,308.83,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,269.07,2.71,N
39.9428,46.20318,298.2,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,271.07,3.87,N
39.94649,46.19196,296.71,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,270.02,3.02,N
39.95265,46.19585,325.14,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,270.4,5.49,N
39.94998,46.22662,297.29,0.66,0.73,2025-11-27,00:02,N,nominal,2.0NRT,268.11,1.89,N
40.92714,44.12403,304.58,0.49,0.65,2025-11-27,00:02,N,nominal,2.0NRT,265.48,1.97,N
40.93174,44.13054,302.36,0.49,0.65,2025-11-27,00:02,N,nominal,2.0NRT,266.86,2.62,N
40.93327,44.12541,296.5,0.49,0.65,2025-11-27,00:02,N,nominal,2.0NRT,266.15,1.97,N
40.97905,44.17888,310.97,0.49,0.65,2025-11-27,00:02,N,nominal,2.0NRT,266.53,2.19,N
44.73383,37.81176,299.49,0.39,0.44,2025-11-27,00:02,N,nominal,2.0NRT,282.38,1.22,N
