latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-13.98887,27.39435,334,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,287.32,2.69,N
-13.98941,27.39835,314.99,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,286.05,1.81,N
-13.75071,25.51209,327.16,0.5,0.41,2026-07-05,00:01,N,nominal,2.0NRT,281.67,3.61,N
-12.61223,18.24417,296.07,0.48,0.4,2026-07-05,00:01,N,nominal,2.0NRT,279.94,0.5,N
-14.39824,30.21289,304.51,0.33,0.56,2026-07-05,00:01,N,nominal,2.0NRT,287.07,0.45,N
-14.39862,30.21595,303.61,0.33,0.56,2026-07-05,00:01,N,nominal,2.0NRT,287.24,0.45,N
-14.39914,30.21275,302.61,0.33,0.56,2026-07-05,00:01,N,nominal,2.0NRT,287.01,0.57,N
-14.3995,30.21581,306.39,0.33,0.56,2026-07-05,00:01,N,nominal,2.0NRT,287.62,0.57,N
-14.23815,28.03226,302.98,0.48,0.48,2026-07-05,00:01,N,nominal,2.0NRT,282.82,1.14,N
-14.23872,28.03672,304.93,0.48,0.48,2026-07-05,00:01,N,nominal,2.0NRT,282.88,1.14,N
-14.73529,31.97409,295.59,0.44,0.62,2026-07-05,00:01,N,nominal,2.0NRT,285.07,0.75,N
-14.61669,30.88394,296.2,0.37,0.58,2026-07-05,00:01,N,nominal,2.0NRT,286.1,0.31,N
-12.23349,14.95498,325.68,0.51,0.5,2026-07-05,00:01,N,nominal,2.0NRT,286,3.4,N
-14.07599,25.83181,295.27,0.52,0.42,2026-07-05,00:01,N,nominal,2.0NRT,278.05,0.26,N
-14.07916,25.82637,296.97,0.52,0.42,2026-07-05,00:01,N,nominal,2.0NRT,279.49,0.86,N
-14.08704,25.77071,297.83,0.52,0.42,2026-07-05,00:01,N,nominal,2.0NRT,276.88,0.55,N
-14.46125,28.43651,299.69,0.51,0.49,2026-07-05,00:01,N,nominal,2.0NRT,284.81,0.77,N
-13.77209,23.51686,296.04,0.41,0.37,2026-07-05,00:01,N,nominal,2.0NRT,280.9,0.22,N
-14.81345,31.23346,296.23,0.4,0.6,2026-07-05,00:01,N,nominal,2.0NRT,285.76,0.42,N
-14.48797,28.46222,296.07,0.51,0.5,2026-07-05,00:01,N,nominal,2.0NRT,283.65,1.4,N
-14.49257,28.46162,304.3,0.51,0.5,2026-07-05,00:01,N,nominal,2.0NRT,282.85,1.4,N
-14.48781,28.46413,296.83,0.51,0.5,2026-07-05,00:01,N,nominal,2.0NRT,283.9,1,N
-18.43114,26.51822,299.95,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,288.23,1.36,N
-18.42023,26.46504,306.19,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,288.33,1.02,N
-18.42254,26.51887,302.24,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,289.74,0.77,N
-18.41891,26.54359,300.67,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,290.63,0.96,N
-18.40067,26.50331,299.62,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,288.04,0.56,N
-18.37213,26.44959,303.98,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,292.85,1.46,N
-18.36789,26.45025,300.52,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,289.24,1.64,N
-18.3668,26.47558,310.66,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,291.04,2.04,N
-18.36365,26.4509,314.89,0.43,0.46,2026-07-05,00:01,N,nominal,2.0NRT,292.1,1.64,N
-18.35994,26.66334,302.69,0.44,0.46,2026-07-05,00:01,N,nominal,2.0NRT,288.08,0.78,N
-18.35942,26.65917,308.46,0.44,0.46,2026-07-05,00:01,N,nominal,2.0NRT,288.24,0.78,N
-18.34458,26.60996,307.06,0.44,0.46,2026-07-05,00:01,N,nominal,2.0NRT,287.46,0.94,N
-18.28502,26.304,328.87,0.42,0.45,2026-07-05,00:01,N,nominal,2.0NRT,287.87,2.58,N
-18.28483,26.30671,328.98,0.42,0.45,2026-07-05,00:01,N,nominal,2.0NRT,287.72,1.79,N
-17.87604,26.25346,296.71,0.41,0.45,2026-07-05,00:01,N,nominal,2.0NRT,286.52,0.49,N
-16.56456,17.80988,300.69,0.45,0.39,2026-07-05,00:01,N,nominal,2.0NRT,284.92,0.77,N
-16.56312,17.80843,298.94,0.46,0.39,2026-07-05,00:01,N,nominal,2.0NRT,284.95,0.77,N
