latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
12.85227,33.52877,310.65,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,287.6,1.56,N
13.11296,29.46928,301.62,0.55,0.43,2026-03-25,00:01,N,nominal,2.0NRT,291.38,1.45,N
13.43547,37.91431,304.18,0.64,0.72,2026-03-25,00:01,N,nominal,2.0NRT,286.2,1.38,N
12.85615,33.53605,301.99,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,286.85,2.82,N
13.11207,29.47434,322.46,0.55,0.43,2026-03-25,00:01,N,nominal,2.0NRT,291.51,1.45,N
13.44121,37.9199,306.78,0.64,0.72,2026-03-25,00:01,N,nominal,2.0NRT,286.73,2.11,N
13.43864,37.91759,302.98,0.64,0.72,2026-03-25,00:01,N,nominal,2.0NRT,286.49,2.72,N
13.11597,29.47505,301.64,0.55,0.43,2026-03-25,00:01,N,nominal,2.0NRT,291.34,1.45,N
13.50096,37.91775,314.76,0.64,0.72,2026-03-25,00:01,N,nominal,2.0NRT,287.82,3.17,N
14.59579,35.68756,299.74,0.44,0.62,2026-03-25,00:01,N,nominal,2.0NRT,288.03,0.5,N
11.32151,35.24527,328.29,0.47,0.64,2026-03-25,00:01,N,nominal,2.0NRT,290.36,2.08,N
11.32229,35.24139,304.33,0.47,0.64,2026-03-25,00:01,N,nominal,2.0NRT,289.39,2.08,N
12.85493,33.54229,354.34,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,290.46,15.55,N
12.85554,33.53917,325.47,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,288.2,2.82,N
14.74252,25.08955,323.11,0.38,0.36,2026-03-25,00:01,N,nominal,2.0NRT,294.26,1.17,N
14.74583,25.0901,308.59,0.38,0.36,2026-03-25,00:01,N,nominal,2.0NRT,293.79,1.17,N
14.74695,25.08302,322.37,0.38,0.36,2026-03-25,00:01,N,nominal,2.0NRT,293.73,1.84,N
14.75025,25.08357,305.02,0.38,0.36,2026-03-25,00:01,N,nominal,2.0NRT,293.22,0.51,N
14.75081,25.08002,307.15,0.38,0.36,2026-03-25,00:01,N,nominal,2.0NRT,293.08,1.07,N
14.94166,24.1576,302.54,0.39,0.36,2026-03-25,00:01,N,nominal,2.0NRT,291.02,0.39,N
12.8537,33.54853,301.77,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,287.26,2.03,N
13.42811,36.71053,308.35,0.53,0.67,2026-03-25,00:01,N,nominal,2.0NRT,290.77,2.12,N
12.85364,33.53702,310.5,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,287.24,2.56,N
12.85482,33.53078,316.8,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,287.79,1.51,N
12.85187,33.54639,323.38,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,287.45,3.67,N
12.83458,29.00096,305.16,0.52,0.42,2026-03-25,00:01,N,nominal,2.0NRT,293.24,0.43,N
12.76203,30.01117,308.46,0.4,0.44,2026-03-25,00:01,N,nominal,2.0NRT,292.35,0.93,N
12.85246,33.54327,354.62,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,289.54,5.13,N
12.76609,30.01192,309.59,0.4,0.44,2026-03-25,00:01,N,nominal,2.0NRT,292.74,0.77,N
11.75419,36.01678,305.38,0.52,0.67,2026-03-25,00:01,N,nominal,2.0NRT,289.67,0.96,N
13.10515,29.46787,303.36,0.55,0.43,2026-03-25,00:01,N,nominal,2.0NRT,290.73,1.18,N
13.10905,29.46857,302.39,0.55,0.43,2026-03-25,00:01,N,nominal,2.0NRT,291.15,1.18,N
12.85305,33.54014,331.79,0.34,0.56,2026-03-25,00:01,N,nominal,2.0NRT,287.61,5.13,N
11.592,24.85672,309.24,0.39,0.36,2026-03-25,00:03,N,nominal,2.0NRT,290.34,0.72,N
11.58201,24.87673,300.48,0.39,0.36,2026-03-25,00:03,N,nominal,2.0NRT,290.21,0.21,N
11.15297,26.87325,331.6,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,298.68,7.46,N
11.15231,26.87719,307.12,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,296.28,1.56,N
11.14881,26.87659,309.53,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,296.16,1.56,N
11.12184,26.82338,311.9,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,294.89,1.81,N
11.12105,26.82446,306.97,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,294.47,2.26,N
11.11691,26.8278,314.56,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,295.14,1.44,N
10.98089,26.73309,311.34,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,293.94,1.28,N
10.97675,26.7364,343.33,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,295.6,3.31,N
10.9774,26.73249,314.04,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,293.46,1.28,N
10.9761,26.74031,310.75,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,293.61,3.31,N
12.33822,17.36812,311.15,0.54,0.51,2026-03-25,00:03,N,nominal,2.0NRT,285.74,1.27,N
11.23403,24.48906,307.69,0.38,0.36,2026-03-25,00:03,N,nominal,2.0NRT,291.72,0.95,N
11.23072,24.48852,309.22,0.38,0.36,2026-03-25,00:03,N,nominal,2.0NRT,292.7,1.54,N
11.83634,19.10928,311.57,0.41,0.45,2026-03-25,00:03,N,nominal,2.0NRT,296.83,1.42,N
7.25881,14.17218,319.53,0.38,0.58,2026-03-25,00:03,N,nominal,2.0NRT,284.55,1.93,N
7.26373,14.17643,309.98,0.38,0.58,2026-03-25,00:03,N,nominal,2.0NRT,282.49,33.73,N
7.26467,14.16965,300.59,0.38,0.58,2026-03-25,00:03,N,nominal,2.0NRT,283.1,9.03,N
7.27008,14.17036,304.92,0.38,0.58,2026-03-25,00:03,N,nominal,2.0NRT,285.14,9.03,N
7.32955,13.74152,297.37,0.4,0.6,2026-03-25,00:03,N,nominal,2.0NRT,285.64,0.74,N
7.12533,15.48468,298.86,0.61,0.53,2026-03-25,00:03,N,nominal,2.0NRT,287.16,0.66,N
7.13026,15.4854,320.26,0.61,0.53,2026-03-25,00:03,N,nominal,2.0NRT,288.75,2.26,N
7.12751,15.48092,320.01,0.61,0.53,2026-03-25,00:03,N,nominal,2.0NRT,288.84,5.15,N
7.29837,15.38289,303.64,0.62,0.54,2026-03-25,00:03,N,nominal,2.0NRT,289.95,0.7,N
7.48796,14.37278,305.5,0.37,0.58,2026-03-25,00:03,N,nominal,2.0NRT,293.07,1.12,N
7.34136,15.69824,302.82,0.59,0.53,2026-03-25,00:03,N,nominal,2.0NRT,284.52,1.06,N
7.95216,13.81554,302.25,0.41,0.6,2026-03-25,00:03,N,nominal,2.0NRT,291.66,1.03,N
7.90867,15.17474,315.41,0.33,0.55,2026-03-25,00:03,N,nominal,2.0NRT,289.71,0.87,N
7.91121,15.17494,319.51,0.33,0.55,2026-03-25,00:03,N,nominal,2.0NRT,290.88,0.9,N
8.34178,13.29093,306.49,0.45,0.63,2026-03-25,00:03,N,nominal,2.0NRT,290.72,1.19,N
8.34715,13.29505,308.36,0.45,0.63,2026-03-25,00:03,N,nominal,2.0NRT,289.9,1.46,N
8.34758,13.29182,306.82,0.45,0.63,2026-03-25,00:03,N,nominal,2.0NRT,289.96,1.19,N
8.58263,12.64322,305.01,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,288.88,2.29,N
8.58322,12.63876,308.65,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,288.91,2.21,N
8.58335,12.64381,305.37,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,289.34,2.29,N
8.58391,12.63937,306.63,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,288.92,2.33,N
8.49772,14.05004,305.02,0.4,0.6,2026-03-25,00:03,N,nominal,2.0NRT,292.81,0.52,N
8.83599,12.61308,310.71,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,292.22,1.18,N
8.80532,12.94503,304.14,0.48,0.64,2026-03-25,00:03,N,nominal,2.0NRT,291.58,0.56,N
7.5192,22.55577,299.08,0.39,0.36,2026-03-25,00:03,N,nominal,2.0NRT,280.21,0.57,N
11.83221,19.10871,342.23,0.41,0.45,2026-03-25,00:03,N,nominal,2.0NRT,299.32,4.91,N
11.56924,20.68451,307.44,0.49,0.4,2026-03-25,00:03,N,nominal,2.0NRT,290.85,0.98,N
11.56551,20.68395,311.33,0.49,0.4,2026-03-25,00:03,N,nominal,2.0NRT,289.55,0.98,N
11.56487,20.68847,308.22,0.49,0.4,2026-03-25,00:03,N,nominal,2.0NRT,289.49,0.98,N
11.55792,20.71043,308.36,0.49,0.4,2026-03-25,00:03,N,nominal,2.0NRT,290.66,0.93,N
12.37592,13.39619,306.06,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,266.88,1.03,N
12.36983,13.3954,298.89,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,266.25,1.03,N
11.03356,23.31008,318.41,0.39,0.36,2026-03-25,00:03,N,nominal,2.0NRT,294.47,4.47,N
12.37583,13.39495,306.29,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,268.62,1.55,N
12.36974,13.39418,295.11,0.5,0.66,2026-03-25,00:03,N,nominal,2.0NRT,264.51,0.68,N
12.39771,13.05229,298.4,0.52,0.67,2026-03-25,00:03,N,nominal,2.0NRT,284.45,0.48,N
10.49786,25.52367,303.88,0.4,0.37,2026-03-25,00:03,N,nominal,2.0NRT,281.36,0.72,N
10.95542,21.90395,307.69,0.43,0.38,2026-03-25,00:03,N,nominal,2.0NRT,294.69,1.33,N
11.12155,20.07294,308.91,0.53,0.42,2026-03-25,00:03,N,nominal,2.0NRT,288.26,1.14,N
11.11771,20.07236,301.88,0.53,0.42,2026-03-25,00:03,N,nominal,2.0NRT,288.39,0.53,N
11.67355,15.0212,298.05,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,265.51,0.3,N
11.67192,15.02112,300.84,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,266.74,0.56,N
10.39351,22.43771,308.06,0.41,0.37,2026-03-25,00:03,N,nominal,2.0NRT,295.36,1.08,N
10.75476,18.5139,322.63,0.43,0.46,2026-03-25,00:03,N,nominal,2.0NRT,292.24,2.19,N
9.91437,23.79604,311.81,0.38,0.36,2026-03-25,00:03,N,nominal,2.0NRT,293.34,1.16,N
11.09854,14.91793,343.86,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,270.39,2.56,N
11.09898,14.91443,295.64,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,265.97,2.86,N
11.09809,14.92143,309.67,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,267.94,2.56,N
11.09764,14.92494,300.84,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,268.13,1.52,N
11.09311,14.9172,334.93,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,268.28,2.56,N
11.09356,14.9137,314.25,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,266.77,2.86,N
11.09267,14.92071,304.82,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,268.19,2.56,N
11.08769,14.91647,319.95,0.38,0.59,2026-03-25,00:03,N,nominal,2.0NRT,267.49,2.17,N
9.0111,28.43838,300.18,0.55,0.43,2026-03-25,00:03,N,nominal,2.0NRT,264.58,0.82,N
9.00197,28.46767,296.08,0.55,0.43,2026-03-25,00:03,N,nominal,2.0NRT,265.59,0.81,N
9.00173,28.47009,299.66,0.55,0.43,2026-03-25,00:03,N,nominal,2.0NRT,265.62,0.86,N
8.93995,28.45416,301.43,0.55,0.43,2026-03-25,00:03,N,nominal,2.0NRT,271.87,1.04,N
10.05179,20.78646,319.5,0.47,0.4,2026-03-25,00:03,N,nominal,2.0NRT,294.32,2.67,N
10.2831,16.7303,307.46,0.55,0.51,2026-03-25,00:03,N,nominal,2.0NRT,294.39,0.81,N
10.04815,20.78591,322.85,0.47,0.4,2026-03-25,00:03,N,nominal,2.0NRT,294.03,2.67,N
10.01006,16.9417,302.16,0.53,0.5,2026-03-25,00:03,N,nominal,2.0NRT,291.57,0.32,N
9.79521,17.90119,302.15,0.46,0.47,2026-03-25,00:03,N,nominal,2.0NRT,291.88,0.45,N
9.70491,16.54458,303.16,0.56,0.52,2026-03-25,00:03,N,nominal,2.0NRT,292.62,1.02,N
10.02107,13.74381,310.38,0.44,0.62,2026-03-25,00:03,N,nominal,2.0NRT,293.8,1.9,N
10.02067,13.74704,310.78,0.44,0.62,2026-03-25,00:03,N,nominal,2.0NRT,293.19,1.9,N
10.02742,13.74041,306.48,0.44,0.62,2026-03-25,00:03,N,nominal,2.0NRT,291.9,3.07,N
