latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.25563,72.07366,329.15,0.35,0.57,2026-03-19,01:05,N21,nominal,2.0NRT,242.22,4.26,N
66.95434,75.54084,349.83,0.72,0.76,2026-03-19,01:05,N21,nominal,2.0NRT,242.27,11.23,N
67.80041,72.51017,367,0.59,0.7,2026-03-19,01:05,N21,high,2.0NRT,243.77,35.81,N
67.80296,72.52594,367,0.59,0.7,2026-03-19,01:05,N21,high,2.0NRT,256.14,35.81,N
67.79987,72.51732,338.38,0.59,0.7,2026-03-19,01:05,N21,nominal,2.0NRT,251.72,25.12,N
67.80476,72.51186,348.52,0.59,0.7,2026-03-19,01:05,N21,nominal,2.0NRT,246.62,25.12,N
67.8024,72.53312,321.25,0.59,0.7,2026-03-19,01:05,N21,nominal,2.0NRT,242.7,25.12,N
70.40147,68.36591,324.95,0.36,0.58,2026-03-19,01:07,N21,nominal,2.0NRT,238.64,4.18,N
70.40442,68.36143,337.88,0.36,0.58,2026-03-19,01:07,N21,nominal,2.0NRT,240.16,4.18,N
66.19815,70.98087,367,0.72,0.76,2026-03-19,01:07,N21,high,2.0NRT,250.63,36.9,N
66.20088,70.99683,367,0.72,0.76,2026-03-19,01:07,N21,high,2.0NRT,253.31,48.56,N
66.19862,70.98172,367,0.72,0.76,2026-03-19,01:07,N21,high,2.0NRT,254.53,47.45,N
66.20137,70.99764,367,0.72,0.76,2026-03-19,01:07,N21,high,2.0NRT,249.55,47.45,N
71.20846,66.90788,334.73,0.63,0.54,2026-03-19,01:07,N21,nominal,2.0NRT,245.35,7.76,N
58.05757,43.32449,299.12,0.58,0.7,2026-03-19,01:09,N21,nominal,2.0NRT,267.42,1.33,N
59.22636,41.6619,307.92,0.46,0.64,2026-03-19,01:09,N21,nominal,2.0NRT,267.89,2.04,N
65.767,24.19163,324.3,0.38,0.36,2026-03-19,01:09,N21,nominal,2.0NRT,276.54,3.49,N
65.76829,24.18376,303.66,0.38,0.36,2026-03-19,01:09,N21,nominal,2.0NRT,275.17,3.49,N
65.76519,24.18075,313.69,0.38,0.36,2026-03-19,01:09,N21,nominal,2.0NRT,275.15,1.73,N
65.7639,24.18862,312.06,0.38,0.36,2026-03-19,01:09,N21,nominal,2.0NRT,277.12,1.73,N
64.64445,24.42684,312.45,0.39,0.36,2026-03-19,01:09,N21,nominal,2.0NRT,271.67,1.77,N
64.66343,21.28524,314.6,0.39,0.36,2026-03-19,01:09,N21,nominal,2.0NRT,276.27,0.93,N
55.48207,33.41028,302.21,0.36,0.58,2026-03-19,01:09,N21,nominal,2.0NRT,266.47,0.85,N
56.24242,33.23006,302.06,0.34,0.56,2026-03-19,01:09,N21,nominal,2.0NRT,267.36,0.74,N
58.37457,31.67188,326.93,0.5,0.49,2026-03-19,01:09,N21,nominal,2.0NRT,270.7,4.4,N
59.12833,37.79018,367,0.36,0.57,2026-03-19,01:09,N21,high,2.0NRT,273.16,14.07,N
59.12928,37.78903,367,0.36,0.57,2026-03-19,01:09,N21,high,2.0NRT,274.93,14.6,N
59.12639,37.81589,297.67,0.36,0.57,2026-03-19,01:09,N21,nominal,2.0NRT,270.16,1.13,N
59.14589,37.83345,315.67,0.36,0.57,2026-03-19,01:09,N21,nominal,2.0NRT,273.77,1.63,N
59.14668,37.84973,297.51,0.36,0.57,2026-03-19,01:09,N21,nominal,2.0NRT,275.16,2.81,N
59.15029,37.83924,306.08,0.36,0.57,2026-03-19,01:09,N21,nominal,2.0NRT,274.72,1.63,N
59.14746,37.86602,321.74,0.36,0.58,2026-03-19,01:09,N21,nominal,2.0NRT,275.98,3.04,N
58.06071,43.32602,299.32,0.58,0.7,2026-03-19,01:09,N21,nominal,2.0NRT,268.1,1.28,N
52.55736,39.56656,353.6,0.77,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,271.51,23.91,N
57.06041,9.97239,303.17,0.51,0.41,2026-03-19,01:11,N21,nominal,2.0NRT,278.39,2.19,N
51.96341,20.7762,305.03,0.5,0.41,2026-03-19,01:11,N21,nominal,2.0NRT,271.78,0.97,N
51.19315,24.59282,295.19,0.47,0.48,2026-03-19,01:11,N21,nominal,2.0NRT,270.04,1.14,N
52.58196,19.66826,305.44,0.45,0.39,2026-03-19,01:11,N21,nominal,2.0NRT,275.42,1.4,N
54.5694,22.18161,296.16,0.48,0.4,2026-03-19,01:11,N21,nominal,2.0NRT,268.19,1.1,N
52.55115,39.57588,302.82,0.78,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,268.16,16.96,N
52.53115,39.62329,330.39,0.78,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,270.3,14.69,N
52.55495,39.56685,367,0.77,0.78,2026-03-19,01:11,N21,high,2.0NRT,274.95,16.96,N
52.56077,39.57369,295.53,0.77,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,269.53,16.96,N
52.53692,39.63028,350.75,0.78,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,271.32,14.69,N
52.55882,39.59899,300,0.78,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,271.68,5.45,N
57.05958,9.98072,316.47,0.51,0.41,2026-03-19,01:11,N21,nominal,2.0NRT,278.87,2.35,N
53.5875,31.95139,299.48,0.38,0.59,2026-03-19,01:11,N21,nominal,2.0NRT,269.65,0.91,N
53.5862,31.94948,298.73,0.38,0.59,2026-03-19,01:11,N21,nominal,2.0NRT,270.37,1.03,N
52.52986,39.63268,338.43,0.78,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,270.95,14.83,N
52.53381,39.6232,344.65,0.78,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,270.91,14.83,N
52.55359,39.57563,354.6,0.78,0.78,2026-03-19,01:11,N21,nominal,2.0NRT,270.73,23.91,N
52.40145,12.49591,299.26,0.4,0.37,2026-03-19,01:13,N21,nominal,2.0NRT,276.47,0.59,N
51.46011,6.73984,303.11,0.56,0.43,2026-03-19,01:13,N21,nominal,2.0NRT,277.96,5.62,N
51.36752,6.71137,330.37,0.56,0.43,2026-03-19,01:13,N21,nominal,2.0NRT,281.73,4.94,N
51.36827,6.70327,311.15,0.56,0.43,2026-03-19,01:13,N21,nominal,2.0NRT,281.24,3.5,N
51.36358,6.71047,325.18,0.56,0.43,2026-03-19,01:13,N21,nominal,2.0NRT,281.61,4.94,N
51.36433,6.70239,308.21,0.56,0.43,2026-03-19,01:13,N21,nominal,2.0NRT,279.27,3.5,N
51.29536,7.01254,307.68,0.55,0.43,2026-03-19,01:13,N21,nominal,2.0NRT,279.35,1.95,N
51.74629,-3.85359,300.23,0.54,0.68,2026-03-19,01:13,N21,nominal,2.0NRT,279.1,1,N
51.68387,-5.0314,296.21,0.61,0.71,2026-03-19,01:13,N21,nominal,2.0NRT,281.75,1.4,N
49.8945,15.63805,299.84,0.4,0.37,2026-03-19,01:13,N21,nominal,2.0NRT,275.21,1.02,N
51.2579,4.34083,313.76,0.47,0.48,2026-03-19,01:13,N21,nominal,2.0NRT,279.91,1.16,N
51.25738,4.34107,303.36,0.47,0.48,2026-03-19,01:13,N21,nominal,2.0NRT,280.63,0.94,N
48.61465,21.22387,298.83,0.41,0.45,2026-03-19,01:13,N21,nominal,2.0NRT,272.14,0.91,N
51.18233,3.81387,311.69,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,279.17,2.09,N
48.61203,21.19806,296.32,0.41,0.45,2026-03-19,01:13,N21,nominal,2.0NRT,276.87,0.88,N
51.18436,3.81434,301.6,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,277.79,1.25,N
48.60791,21.17817,321.8,0.41,0.45,2026-03-19,01:13,N21,nominal,2.0NRT,278.04,2.18,N
51.17989,3.81361,297.71,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,276.28,1.25,N
51.17592,3.8058,311.89,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,276.19,4.17,N
51.17543,3.81286,299.05,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,272.39,4.17,N
51.17146,3.8051,341.67,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,281.33,4.17,N
51.17097,3.81212,321.06,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,275.36,4.17,N
51.16651,3.81137,333.02,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,277.74,3.25,N
51.167,3.80434,306.82,0.49,0.49,2026-03-19,01:13,N21,nominal,2.0NRT,278.49,3.25,N
51.04433,2.29618,332.14,0.57,0.52,2026-03-19,01:13,N21,nominal,2.0NRT,281.06,7.17,N
51.03524,2.28677,305.62,0.57,0.52,2026-03-19,01:13,N21,nominal,2.0NRT,278.97,2.8,N
51.13871,23.55303,297.56,0.43,0.46,2026-03-19,01:13,N21,nominal,2.0NRT,272.82,1.35,N
53.52021,9.90526,309.95,0.47,0.39,2026-03-19,01:13,N21,nominal,2.0NRT,267.27,2.59,N
53.13423,8.69081,308.68,0.5,0.41,2026-03-19,01:13,N21,nominal,2.0NRT,270.37,3.04,N
53.13201,8.67478,300.15,0.5,0.41,2026-03-19,01:13,N21,nominal,2.0NRT,267.43,1.2,N
53.1351,8.67635,297.38,0.5,0.41,2026-03-19,01:13,N21,nominal,2.0NRT,268.63,1.8,N
53.13354,8.69131,306.14,0.5,0.41,2026-03-19,01:13,N21,nominal,2.0NRT,268.57,1.19,N
53.63324,-0.247,301.12,0.38,0.59,2026-03-19,01:13,N21,nominal,2.0NRT,282.42,2.42,N
53.63309,-0.24118,295.29,0.38,0.59,2026-03-19,01:13,N21,nominal,2.0NRT,279.05,1.25,N
53.5814,-0.6192,298.9,0.4,0.6,2026-03-19,01:13,N21,nominal,2.0NRT,280.97,0.85,N
53.57007,-0.60788,297.35,0.4,0.6,2026-03-19,01:13,N21,nominal,2.0NRT,278.81,1.66,N
53.56993,-0.60182,318.7,0.4,0.6,2026-03-19,01:13,N21,nominal,2.0NRT,279.35,1.66,N
53.56441,-0.60215,299.69,0.4,0.6,2026-03-19,01:13,N21,nominal,2.0NRT,278.69,1.55,N
53.56427,-0.59598,303.64,0.4,0.6,2026-03-19,01:13,N21,nominal,2.0NRT,279.37,1.37,N
52.17216,14.62626,300.05,0.38,0.36,2026-03-19,01:13,N21,nominal,2.0NRT,263.27,0.68,N
