latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.95808,75.5425,344.51,0.44,0.62,2026-03-13,00:07,N,nominal,2.0NRT,240.4,4.91,N
66.25024,76.82278,367,0.51,0.66,2026-03-13,00:07,N,high,2.0NRT,243.33,12.86,N
66.2514,76.82119,367,0.51,0.66,2026-03-13,00:07,N,high,2.0NRT,240.93,9.21,N
66.47478,77.17165,321.27,0.5,0.66,2026-03-13,00:07,N,nominal,2.0NRT,240.13,2.23,N
66.66116,80.45449,333.88,0.54,0.68,2026-03-13,00:07,N,nominal,2.0NRT,235.15,4.54,N
67.28459,83.04064,367,0.53,0.67,2026-03-13,00:07,N,high,2.0NRT,242.55,8.28,N
65.85949,76.96406,321.11,0.54,0.67,2026-03-13,00:07,N,nominal,2.0NRT,237.45,4.15,N
67.59477,83.23975,327.41,0.51,0.66,2026-03-13,00:07,N,nominal,2.0NRT,236.07,2.75,N
65.86169,76.95384,341.82,0.53,0.67,2026-03-13,00:07,N,nominal,2.0NRT,238.22,5.9,N
67.28352,83.03249,367,0.53,0.67,2026-03-13,00:07,N,high,2.0NRT,241.46,13.98,N
68.52353,79.95461,325.62,0.41,0.61,2026-03-13,00:07,N,nominal,2.0NRT,238.22,2.98,N
68.5256,79.96159,322.94,0.41,0.61,2026-03-13,00:07,N,nominal,2.0NRT,239.29,2.03,N
71.17255,72.23221,335.98,0.46,0.47,2026-03-13,00:07,N,nominal,2.0NRT,241.16,2.93,N
67.64998,83.21812,323.38,0.51,0.66,2026-03-13,00:07,N,nominal,2.0NRT,239.19,1.95,N
67.59676,83.25112,330.3,0.51,0.66,2026-03-13,00:07,N,nominal,2.0NRT,239.07,3.75,N
67.55029,83.20875,367,0.52,0.67,2026-03-13,00:07,N,high,2.0NRT,259.67,29.12,N
68.41437,83.61986,344.46,0.46,0.64,2026-03-13,00:07,N,nominal,2.0NRT,238.22,4.03,N
67.27287,83.20591,320.22,0.54,0.68,2026-03-13,00:07,N,nominal,2.0NRT,236.73,2.12,N
65.08176,78.28829,321.95,0.62,0.71,2026-03-13,00:07,N,nominal,2.0NRT,235.61,3.31,N
68.6016,57.97834,324.18,0.55,0.43,2026-03-13,00:09,N,nominal,2.0NRT,249.43,2.29,N
61.75052,66.96185,322.64,0.58,0.7,2026-03-13,00:09,N,nominal,2.0NRT,249.82,3.09,N
61.75195,66.95911,332.02,0.58,0.7,2026-03-13,00:09,N,nominal,2.0NRT,249.16,3.68,N
61.95258,68.46979,345.51,0.61,0.71,2026-03-13,00:09,N,nominal,2.0NRT,246.33,5.9,N
68.60038,57.98812,323.24,0.55,0.43,2026-03-13,00:09,N,nominal,2.0NRT,249.34,1.84,N
59.91203,32.35747,295.36,0.4,0.37,2026-03-13,00:11,N,nominal,2.0NRT,277.22,0.85,N
57.29636,45.39403,336.6,0.46,0.47,2026-03-13,00:11,N,nominal,2.0NRT,266.98,4.05,N
59.13158,37.78669,297.06,0.4,0.37,2026-03-13,00:11,N,nominal,2.0NRT,273.09,9.71,N
