latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
56.96074,45.53249,307.64,1.07,1.03,2025-11-20,01:02,A,72,6.1NRT,268.22,15.65,N
-26.16225,-60.99661,324.14,1.65,1.26,2025-11-20,01:06,T,100,6.1NRT,296.93,42.58,N
-28.18754,-62.57048,310.35,2.26,1.46,2025-11-20,01:06,T,20,6.1NRT,290.9,28.19,N
-26.16062,-60.98034,310.32,1.65,1.26,2025-11-20,01:06,T,80,6.1NRT,296.23,16.62,N
-28.39108,-62.6762,318.46,2.31,1.47,2025-11-20,01:06,T,97,6.1NRT,268.78,56.79,N
-28.39009,-62.69443,309.24,2.32,1.47,2025-11-20,01:06,T,32,6.1NRT,267.94,30.44,N
-29.00999,-61.26265,307.34,1.87,1.34,2025-11-20,01:06,T,71,6.1NRT,293.48,17.59,N
-29.00341,-61.25784,306.02,1.87,1.34,2025-11-20,01:06,T,67,6.1NRT,293.44,15.48,N
-29.73962,-62.91222,327.18,2.5,1.52,2025-11-20,01:06,T,100,6.1NRT,293.66,92.87,N
-29.75323,-62.91083,308.51,2.5,1.52,2025-11-20,01:06,T,75,6.1NRT,293,28.86,N
-30.61095,-66.62867,307.04,4.64,1.97,2025-11-20,01:06,T,59,6.1NRT,295.17,41.79,N
-30.61101,-66.62323,307.92,4.64,1.97,2025-11-20,01:06,T,13,6.1NRT,295.03,43.53,N
-28.16882,-62.9759,312.99,2.42,1.5,2025-11-20,01:06,T,71,6.1NRT,286.38,38.07,N
-28.17147,-62.95793,316.73,2.41,1.5,2025-11-20,01:06,T,81,6.1NRT,284.13,45.39,N
-28.16683,-62.95164,317.06,2.41,1.5,2025-11-20,01:06,T,94,6.1NRT,283.2,48.03,N
-28.18021,-62.95022,315.79,2.41,1.5,2025-11-20,01:06,T,85,6.1NRT,285.34,45.79,N
-28.19358,-62.94881,314.83,2.41,1.5,2025-11-20,01:06,T,71,6.1NRT,285.12,42.17,N
-25.86515,-61.43095,322.01,1.75,1.3,2025-11-20,01:06,T,100,6.1NRT,277.77,46.63,N
-25.86343,-61.41373,307.08,1.75,1.3,2025-11-20,01:06,T,58,6.1NRT,278.14,19.07,N
-25.87673,-61.42951,338.22,1.75,1.3,2025-11-20,01:06,T,100,6.1NRT,281.52,93.55,N
-25.87498,-61.4123,347.77,1.75,1.3,2025-11-20,01:06,T,100,6.1NRT,279.97,132.55,N
-25.74742,-58.44702,306.03,1.15,1.07,2025-11-20,01:06,T,67,6.1NRT,283.7,10.26,N
-26.15187,-61.00424,323.36,1.65,1.26,2025-11-20,01:06,T,100,6.1NRT,295.97,41.88,N
-26.15014,-60.98798,337.04,1.65,1.26,2025-11-20,01:06,T,100,6.1NRT,297.66,78.39,N
-26.16314,-61.00282,313.93,1.65,1.26,2025-11-20,01:06,T,88,6.1NRT,295.86,23.28,N
-26.16139,-60.98657,318.28,1.65,1.26,2025-11-20,01:06,T,97,6.1NRT,296.87,30.97,N
-26.15099,-60.99804,333.56,1.65,1.26,2025-11-20,01:06,T,100,6.1NRT,297.02,67.5,N
-26.14937,-60.98178,323.58,1.65,1.26,2025-11-20,01:06,T,100,6.1NRT,296.82,41.36,N
-21.75725,-62.19734,321.78,1.75,1.3,2025-11-20,01:09,T,100,6.1NRT,297.61,39.98,N
-21.93633,-63.44531,312.3,2.17,1.43,2025-11-20,01:09,T,85,6.1NRT,289.45,31.64,N
-21.93422,-63.42476,307.76,2.16,1.43,2025-11-20,01:09,T,57,6.1NRT,292.45,21.58,N
-21.85272,-62.42594,304.16,1.82,1.32,2025-11-20,01:09,T,59,6.1NRT,293.25,9.13,N
-21.93635,-63.43988,318,2.17,1.43,2025-11-20,01:09,T,96,6.1NRT,290.87,44.24,N
-21.95981,-63.41652,301.28,2.16,1.43,2025-11-20,01:09,T,2,6.1NRT,289.28,8.99,N
-21.95781,-63.39603,303.14,2.15,1.43,2025-11-20,01:09,T,51,6.1NRT,291.76,12.98,N
-20.2983,-50.95568,324.85,2,1.38,2025-11-20,01:09,T,100,6.1NRT,292.49,65.19,N
-21.6806,-59.73481,306.94,1.21,1.09,2025-11-20,01:09,T,70,6.1NRT,295.32,9.31,N
-21.6792,-59.72331,305.87,1.21,1.09,2025-11-20,01:09,T,66,6.1NRT,294.89,8.4,N
-21.98036,-61.23066,304.96,1.5,1.21,2025-11-20,01:09,T,62,6.1NRT,294.61,11.06,N
-20.8821,-52.34583,303.39,1.55,1.23,2025-11-20,01:09,T,55,6.1NRT,289.81,12.22,N
-20.56217,-49.56662,302.71,2.51,1.52,2025-11-20,01:09,T,51,6.1NRT,289.54,24.36,N
-20.67773,-50.11982,303.1,2.27,1.46,2025-11-20,01:09,T,53,6.1NRT,290.29,21.08,N
-22.44958,-61.96357,319.4,1.72,1.29,2025-11-20,01:09,T,98,6.1NRT,292.33,36.64,N
-22.4874,-62.21367,318.27,1.79,1.31,2025-11-20,01:09,T,97,6.1NRT,287.61,37.23,N
-22.49519,-61.53412,302.59,1.6,1.25,2025-11-20,01:09,T,37,6.1NRT,291.71,6.73,N
-22.50628,-61.53271,328.1,1.6,1.25,2025-11-20,01:09,T,100,6.1NRT,293.1,50.52,N
-21.03218,-48.55483,302.39,2.91,1.63,2025-11-20,01:09,T,49,6.1NRT,287.85,27.56,N
-21.04643,-48.55155,309.54,2.91,1.63,2025-11-20,01:09,T,78,6.1NRT,288.26,50.23,N
-21.24167,-49.17102,305.82,2.6,1.55,2025-11-20,01:09,T,66,6.1NRT,288.93,32.53,N
-22.95642,-60.28336,308.4,1.35,1.15,2025-11-20,01:09,T,74,6.1NRT,295.71,11.56,N
-22.94398,-59.83328,306.61,1.27,1.12,2025-11-20,01:09,T,69,6.1NRT,295.74,9.28,N
-23.1766,-61.31176,307.45,1.58,1.24,2025-11-20,01:09,T,71,6.1NRT,294.89,14.43,N
-22.96094,-58.89075,316.95,1.13,1.06,2025-11-20,01:09,T,94,6.1NRT,295.6,17.19,N
-23.34238,-60.36644,308.56,1.38,1.16,2025-11-20,01:09,T,75,6.1NRT,295.8,11.75,N
-23.59121,-60.94148,317.46,1.51,1.21,2025-11-20,01:09,T,95,6.1NRT,295.7,27.45,N
-23.58956,-60.92693,306.94,1.51,1.21,2025-11-20,01:09,T,70,6.1NRT,294.5,12.84,N
-23.59427,-60.93486,319.69,1.51,1.21,2025-11-20,01:09,T,99,6.1NRT,295.79,30.05,N
-23.34083,-60.3532,307.9,1.37,1.16,2025-11-20,01:09,T,73,6.1NRT,295.23,11.13,N
34.89351,43.82695,302.33,3.13,1.68,2025-11-20,01:09,A,36,6.1NRT,278.82,43.19,N
35.69232,43.86434,302.05,2.99,1.64,2025-11-20,01:09,A,46,6.1NRT,279.81,40.55,N
35.68494,43.89499,318.22,3,1.65,2025-11-20,01:09,A,96,6.1NRT,280.55,98.61,N
35.68197,43.88927,321.51,3,1.65,2025-11-20,01:09,A,100,6.1NRT,280.58,115.69,N
34.90091,43.80252,307.56,3.11,1.67,2025-11-20,01:09,A,72,6.1NRT,278.18,63.85,N
34.89334,43.8343,300.56,3.13,1.68,2025-11-20,01:09,A,30,6.1NRT,278.62,42.26,N
-15.52399,-61.83059,303.17,1.36,1.15,2025-11-20,01:09,T,54,6.1NRT,290.18,6.63,N
-15.52245,-61.81813,372.21,1.35,1.15,2025-11-20,01:09,T,100,6.1NRT,293.03,192.06,N
-15.52094,-61.80583,326.85,1.35,1.15,2025-11-20,01:09,T,100,6.1NRT,291.14,37.42,N
-15.82794,-62.06899,306.25,1.42,1.18,2025-11-20,01:09,T,67,6.1NRT,290.42,11.2,N
-15.84935,-60.541,332.83,1.15,1.07,2025-11-20,01:09,T,100,6.1NRT,287.61,40.05,N
-15.84798,-60.53048,321.07,1.15,1.07,2025-11-20,01:09,T,91,6.1NRT,289.65,23.1,N
-16.26838,-61.42943,303.47,1.31,1.13,2025-11-20,01:09,T,55,6.1NRT,291.69,6.8,N
-16.24287,-60.6692,311.96,1.18,1.08,2025-11-20,01:09,T,84,6.1NRT,288.79,13.77,N
-16.24147,-60.65839,302.41,1.18,1.08,2025-11-20,01:09,T,49,6.1NRT,289.78,5.54,N
-16.24734,-60.67331,316.58,1.18,1.08,2025-11-20,01:09,T,93,6.1NRT,287.65,17.22,N
-16.246,-60.66248,324.34,1.18,1.08,2025-11-20,01:09,T,100,6.1NRT,290.81,26.86,N
-16.34111,-60.87243,309.58,1.22,1.1,2025-11-20,01:09,T,78,6.1NRT,292.3,10.95,N
-16.39164,-61.10185,301.51,1.25,1.11,2025-11-20,01:09,T,31,6.1NRT,289.28,5.22,N
-16.34189,-58.50144,316.14,1.01,1,2025-11-20,01:09,T,93,6.1NRT,287.95,13.28,N
-16.34064,-58.49222,309.42,1.01,1,2025-11-20,01:09,T,77,6.1NRT,288.42,8.14,N
-16.82753,-60.91901,311.64,1.24,1.11,2025-11-20,01:09,T,83,6.1NRT,283.52,14.87,N
-16.82614,-60.90765,302.88,1.24,1.11,2025-11-20,01:09,T,26,6.1NRT,279.55,7.93,N
-15.54312,-50.66387,303.7,2.63,1.56,2025-11-20,01:09,T,56,6.1NRT,289.47,22.95,N
-17.16483,-60.13703,319.99,1.14,1.06,2025-11-20,01:09,T,99,6.1NRT,289.27,21.95,N
-17.17426,-60.13574,318.61,1.14,1.06,2025-11-20,01:09,T,97,6.1NRT,289.69,20.27,N
-17.27998,-60.24432,330.92,1.15,1.07,2025-11-20,01:09,T,100,6.1NRT,281.93,38.1,N
-17.27861,-60.23367,305.8,1.15,1.07,2025-11-20,01:09,T,47,6.1NRT,287.06,9.16,N
-17.646,-61.29093,305.5,1.33,1.14,2025-11-20,01:09,T,65,6.1NRT,292.06,8.07,N
-17.65047,-60.66035,313.77,1.22,1.1,2025-11-20,01:09,T,88,6.1NRT,294.11,14.32,N
-17.58222,-60.03762,303.82,1.14,1.06,2025-11-20,01:09,T,57,6.1NRT,281.42,7.91,N
-17.74891,-61.04918,305.81,1.29,1.13,2025-11-20,01:09,T,66,6.1NRT,293.08,8.14,N
-18.1693,-59.18096,304.85,1.06,1.03,2025-11-20,01:09,T,34,6.1NRT,287.97,6.99,N
-18.17843,-59.17963,312.37,1.06,1.03,2025-11-20,01:09,T,85,6.1NRT,291.27,11.67,N
-17.53649,-53.71051,316.06,1.44,1.19,2025-11-20,01:09,T,92,6.1NRT,289.15,26.7,N
-17.53442,-53.69736,303.75,1.44,1.19,2025-11-20,01:09,T,57,6.1NRT,288.28,11.68,N
-17.62243,-54.19233,330.05,1.33,1.14,2025-11-20,01:09,T,100,6.1NRT,290.89,45.6,N
-17.62053,-54.18007,326.3,1.34,1.15,2025-11-20,01:09,T,100,6.1NRT,291.89,38.75,N
-18.49163,-59.40068,307.88,1.09,1.04,2025-11-20,01:09,T,73,6.1NRT,285.85,9.72,N
-18.12483,-54.526,323.89,1.25,1.11,2025-11-20,01:09,T,100,6.1NRT,293.09,30.26,N
-18.12307,-54.51455,313.38,1.25,1.11,2025-11-20,01:09,T,87,6.1NRT,293.87,16.64,N
-18.16208,-54.56053,303.59,1.24,1.11,2025-11-20,01:09,T,56,6.1NRT,291.48,7.21,N
-18.16028,-54.54906,302.42,1.25,1.11,2025-11-20,01:09,T,49,6.1NRT,291.93,6.42,N
-19.66968,-60.69309,310.16,1.3,1.13,2025-11-20,01:09,T,79,6.1NRT,294.87,13.41,N
-20.00258,-61.47113,304.9,1.47,1.2,2025-11-20,01:09,T,62,6.1NRT,293.86,9.82,N
-19.48018,-53.94584,307.19,1.29,1.13,2025-11-20,01:09,T,71,6.1NRT,291.38,12.17,N
-21.23882,-61.05092,310.93,1.43,1.18,2025-11-20,01:09,T,81,6.1NRT,294.87,15.36,N
-21.23509,-61.05884,306.4,1.43,1.18,2025-11-20,01:09,T,68,6.1NRT,294.36,10.37,N
-21.25838,-59.5998,304.8,1.18,1.08,2025-11-20,01:09,T,62,6.1NRT,294.29,7.08,N
-20.73614,-55.70838,310.04,1.04,1.02,2025-11-20,01:09,T,79,6.1NRT,293.13,9.55,N
-20.73469,-55.69856,322.8,1.05,1.02,2025-11-20,01:09,T,100,6.1NRT,294.21,21.4,N
-10.88706,-54.13739,304.26,1.74,1.29,2025-11-20,01:11,T,59,6.1NRT,290.03,10.93,N
-8.83307,-62.30399,302.7,1.2,1.09,2025-11-20,01:11,T,51,6.1NRT,291.38,4.28,N
-8.83578,-62.29796,304.14,1.2,1.09,2025-11-20,01:11,T,58,6.1NRT,292.53,4.94,N
-9.04306,-61.95877,308.53,1.16,1.07,2025-11-20,01:11,T,73,6.1NRT,293.54,8.25,N
-9.04168,-61.94851,303.26,1.16,1.07,2025-11-20,01:11,T,50,6.1NRT,293.23,4.18,N
-9.20689,-62.34932,304.96,1.22,1.1,2025-11-20,01:11,T,59,6.1NRT,293.19,5.84,N
-10.62571,-65.2745,302.9,2.07,1.4,2025-11-20,01:11,T,52,6.1NRT,291.15,9.68,N
-9.39445,-54.61014,301.68,1.7,1.28,2025-11-20,01:11,T,43,6.1NRT,287.59,9.02,N
-9.39295,-54.60462,302.24,1.7,1.28,2025-11-20,01:11,T,48,6.1NRT,287.66,8.81,N
-10.5142,-58.5801,305.04,1.01,1.01,2025-11-20,01:11,T,63,6.1NRT,291.39,5.14,N
-10.4602,-57.48305,302.07,1.09,1.04,2025-11-20,01:11,T,35,6.1NRT,283.06,5.4,N
-10.83714,-56.96632,314.62,1.14,1.07,2025-11-20,01:11,T,90,6.1NRT,290.09,14.32,N
-10.83566,-56.95611,343.01,1.14,1.07,2025-11-20,01:11,T,100,6.1NRT,289.4,57.98,N
-10.84655,-56.96484,314.01,1.14,1.07,2025-11-20,01:11,T,88,6.1NRT,290.55,13.66,N
-10.84508,-56.95468,333.09,1.14,1.07,2025-11-20,01:11,T,100,6.1NRT,289.47,38.76,N
-10.88707,-54.14675,303.56,1.74,1.29,2025-11-20,01:11,T,46,6.1NRT,289.77,10.03,N
-10.35314,-48.89685,316.56,4.57,1.96,2025-11-20,01:11,T,93,6.1NRT,280.71,135.96,N
-10.37039,-48.8938,307.33,4.57,1.96,2025-11-20,01:11,T,67,6.1NRT,281.96,73.9,N
-10.36197,-48.93093,311.24,4.54,1.96,2025-11-20,01:11,T,82,6.1NRT,273.03,95.26,N
-10.3544,-48.88922,317.44,4.57,1.96,2025-11-20,01:11,T,95,6.1NRT,281.55,141.53,N
-11.33728,-51.82581,304.93,2.58,1.54,2025-11-20,01:11,T,62,6.1NRT,285.34,26.08,N
-11.33046,-51.82133,308.52,2.58,1.54,2025-11-20,01:11,T,75,6.1NRT,284.63,33.74,N
-12.88267,-50.17216,305.42,3.25,1.7,2025-11-20,01:11,T,64,6.1NRT,291.23,28.57,N
-12.87767,-50.14326,304.71,3.26,1.71,2025-11-20,01:11,T,61,6.1NRT,291.35,26.51,N
-12.88056,-50.167,309.28,3.25,1.7,2025-11-20,01:11,T,77,6.1NRT,291.27,39.48,N
27.1973,30.99506,304.07,1.01,1.01,2025-11-20,01:11,A,58,6.1NRT,286.44,8.26,N
14.59604,29.76261,301.13,1.03,1.01,2025-11-20,01:13,A,32,6.1NRT,290.43,4.98,N
10.45159,29.56559,306.77,1.09,1.04,2025-11-20,01:15,A,69,6.1NRT,289.72,8.37,N
10.20548,31.19371,307.36,1.35,1.15,2025-11-20,01:15,A,71,6.1NRT,291.5,12.19,N
10.20735,31.18188,315.38,1.34,1.15,2025-11-20,01:15,A,91,6.1NRT,291.66,21.35,N
10.72192,28.47231,311.9,1.01,1.01,2025-11-20,01:15,A,84,6.1NRT,293.58,9.27,N
10.59246,29.72913,304.44,1.1,1.05,2025-11-20,01:15,A,60,6.1NRT,292.26,6.01,N
10.86138,28.6528,303.73,1.02,1.01,2025-11-20,01:15,A,57,6.1NRT,292.63,4.75,N
10.8891,30.59844,302.18,1.21,1.09,2025-11-20,01:15,A,47,6.1NRT,291.68,5.48,N
11.3309,30.15406,309.1,1.13,1.06,2025-11-20,01:15,A,76,6.1NRT,291.36,10.94,N
11.58616,29.41116,301.04,1.05,1.02,2025-11-20,01:15,A,37,6.1NRT,290.67,4.5,N
11.55576,29.66682,304.99,1.08,1.04,2025-11-20,01:15,A,62,6.1NRT,290.59,6.75,N
11.57952,29.69565,301.28,1.08,1.04,2025-11-20,01:15,A,17,6.1NRT,290.9,4.18,N
11.74366,29.1112,303.44,1.03,1.01,2025-11-20,01:15,A,55,6.1NRT,291.3,5.34,N
11.3461,32.59083,307.01,1.62,1.25,2025-11-20,01:15,A,70,6.1NRT,294.09,13.09,N
11.357,32.59268,304.28,1.62,1.25,2025-11-20,01:15,A,59,6.1NRT,293.83,9.75,N
12.63359,30.53405,300.84,1.14,1.07,2025-11-20,01:15,A,34,6.1NRT,289.46,5.86,N
12.70639,30.06841,309.36,1.09,1.04,2025-11-20,01:15,A,77,6.1NRT,292.95,10,N
2.42477,-60.99858,303.87,1.03,1.01,2025-11-20,01:15,T,49,6.1NRT,282.65,4.86,N
2.42601,-60.98954,304.71,1.03,1.01,2025-11-20,01:15,T,50,6.1NRT,284.27,5.21,N
2.41706,-60.9883,325.48,1.03,1.01,2025-11-20,01:15,T,100,6.1NRT,285.51,23.57,N
2.41583,-60.99734,307.89,1.03,1.01,2025-11-20,01:15,T,60,6.1NRT,283.36,7.67,N
9.89653,26.39401,303.86,1.05,1.02,2025-11-20,01:17,A,34,6.1NRT,285.66,6.24,N
8.10136,27.27537,308.58,1,1,2025-11-20,01:17,A,75,6.1NRT,284.25,9.22,N
9.00739,-67.6432,312.66,1.53,1.22,2025-11-20,01:17,T,84,6.1NRT,291.05,18.74,N
9.01295,-67.63596,309.65,1.53,1.22,2025-11-20,01:17,T,59,6.1NRT,290.26,17.66,N
9.01087,-67.64944,303.85,1.53,1.22,2025-11-20,01:17,T,12,6.1NRT,290.33,10.11,N
7.21868,28.87169,303.54,1.09,1.04,2025-11-20,01:17,A,56,6.1NRT,286.03,7.12,N
7.58832,26.93769,302.69,1,1,2025-11-20,01:17,A,51,6.1NRT,284.78,6.17,N
8.11011,27.27667,314.8,1,1,2025-11-20,01:17,A,90,6.1NRT,284.8,13.48,N
10.49154,27.18879,300.75,1.01,1,2025-11-20,01:17,A,33,6.1NRT,289.99,3.35,N
10.64933,25.65679,300.36,1.13,1.06,2025-11-20,01:17,A,26,6.1NRT,285.68,5.88,N
9.92736,29.78189,309.3,1.13,1.06,2025-11-20,01:17,A,77,6.1NRT,287.82,11.52,N
9.9258,29.79182,315.48,1.13,1.06,2025-11-20,01:17,A,91,6.1NRT,287.82,17.33,N
10.10594,27.41486,301.43,1,1,2025-11-20,01:17,A,41,6.1NRT,287.71,4.65,N
9.78377,28.74293,302.34,1.03,1.02,2025-11-20,01:17,A,48,6.1NRT,289.65,5.5,N
9.75985,28.71394,300.06,1.03,1.02,2025-11-20,01:17,A,14,6.1NRT,287.97,4.18,N
9.75287,28.7595,301,1.04,1.02,2025-11-20,01:17,A,36,6.1NRT,289.55,4.6,N
9.75148,28.76863,301.41,1.04,1.02,2025-11-20,01:17,A,41,6.1NRT,289.91,4.86,N
9.96988,26.26932,304.77,1.06,1.03,2025-11-20,01:17,A,61,6.1NRT,283.41,8.29,N
9.96853,26.27864,311.09,1.06,1.03,2025-11-20,01:17,A,82,6.1NRT,284,12.81,N
9.90683,26.38609,303.07,1.05,1.02,2025-11-20,01:17,A,38,6.1NRT,286.05,5.75,N
9.866,26.15588,303.73,1.06,1.03,2025-11-20,01:17,A,55,6.1NRT,285.01,6.74,N
9.85699,26.15457,301.54,1.06,1.03,2025-11-20,01:17,A,18,6.1NRT,285.54,5.04,N
9.84034,26.14256,303.6,1.07,1.03,2025-11-20,01:17,A,56,6.1NRT,286.35,6.43,N
9.79933,26.11073,321.38,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,288.64,20.92,N
9.79309,26.09057,335.25,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,289.48,39.13,N
9.7917,26.1,334.53,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,290.05,38.32,N
9.79031,26.10942,306.83,1.07,1.03,2025-11-20,01:17,A,67,6.1NRT,288.02,8.1,N
9.78545,26.07982,327.82,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,289.71,27.65,N
9.78407,26.08925,383.47,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,297.07,183.23,N
9.78268,26.09868,326.66,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,290.18,25.12,N
9.77642,26.0785,314.56,1.07,1.03,2025-11-20,01:17,A,87,6.1NRT,288.99,13.43,N
9.77504,26.08793,352.59,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,291.94,73.49,N
9.77365,26.09736,311.81,1.07,1.03,2025-11-20,01:17,A,22,6.1NRT,288.52,10.39,N
9.76601,26.08661,328.63,1.07,1.03,2025-11-20,01:17,A,100,6.1NRT,288.99,30.26,N
9.76463,26.09604,309.68,1.07,1.03,2025-11-20,01:17,A,78,6.1NRT,287.88,10.36,N
9.70844,25.90777,317.12,1.08,1.04,2025-11-20,01:17,A,94,6.1NRT,285.04,18.33,N
9.69935,25.90646,332.86,1.08,1.04,2025-11-20,01:17,A,100,6.1NRT,285.54,38.23,N
9.65088,26.11205,305.6,1.06,1.03,2025-11-20,01:17,A,44,6.1NRT,287.99,7.32,N
9.64951,26.12143,330.14,1.06,1.03,2025-11-20,01:17,A,100,6.1NRT,290.11,32.05,N
9.64187,26.11075,303.51,1.06,1.03,2025-11-20,01:17,A,44,6.1NRT,288.05,5.97,N
9.64051,26.12013,304.89,1.06,1.03,2025-11-20,01:17,A,62,6.1NRT,288.32,6.9,N
9.67815,25.67991,305.57,1.11,1.05,2025-11-20,01:17,A,65,6.1NRT,285.03,8.34,N
9.66754,25.68833,301.1,1.11,1.05,2025-11-20,01:17,A,30,6.1NRT,285.48,5.38,N
9.23226,25.37406,300.88,1.13,1.06,2025-11-20,01:17,A,35,6.1NRT,287.22,6.18,N
9.09002,25.65679,307.77,1.1,1.04,2025-11-20,01:17,A,72,6.1NRT,286.87,9.42,N
8.89513,26.97556,301.5,1.01,1,2025-11-20,01:17,A,42,6.1NRT,282.47,5.55,N
9.08088,25.65546,302.56,1.1,1.04,2025-11-20,01:17,A,33,6.1NRT,287.03,5.78,N
-1.36612,29.15156,309.8,1.46,1.2,2025-11-20,01:19,A,78,6.1NRT,277.52,21.78,N
-1.37493,29.16854,328.38,1.47,1.2,2025-11-20,01:19,A,0,6.1NRT,282.94,45.79,N
-1.37318,29.15647,326.33,1.47,1.2,2025-11-20,01:19,A,0,6.1NRT,279.95,43.15,N
-1.36981,29.17599,322.9,1.47,1.2,2025-11-20,01:19,A,0,6.1NRT,281.61,36.32,N
-1.36798,29.16386,355.06,1.47,1.2,2025-11-20,01:19,A,100,6.1NRT,289.92,131.98,N
-26.19571,26.23042,301.02,2.09,1.41,2025-11-20,01:24,A,37,6.1NRT,285.7,19.1,N
-26.19353,26.20995,312.09,2.09,1.41,2025-11-20,01:24,A,84,6.1NRT,286.29,39.4,N
-26.19839,26.22483,305.44,2.09,1.41,2025-11-20,01:24,A,64,6.1NRT,285.89,25.76,N
-26.19634,26.2043,300.5,2.09,1.41,2025-11-20,01:24,A,29,6.1NRT,285.79,17.13,N
-33.38506,21.36816,300.69,1.28,1.12,2025-11-20,01:26,A,32,6.1NRT,283.28,9.53,N
-33.0239,19.22611,300.94,1.04,1.02,2025-11-20,01:26,A,11,6.1NRT,289.4,4.75,N
-33.03291,19.22442,308.77,1.04,1.02,2025-11-20,01:26,A,75,6.1NRT,290.45,9.93,N
-33.38347,21.35501,312.26,1.28,1.12,2025-11-20,01:26,A,84,6.1NRT,283.35,20.34,N
-33.82425,23.68605,355.09,1.78,1.31,2025-11-20,01:26,A,100,6.1NRT,287.49,177.97,N
-33.82623,23.70576,315.32,1.78,1.31,2025-11-20,01:26,A,91,6.1NRT,284.65,37.98,N
-33.83396,23.6658,301.44,1.77,1.3,2025-11-20,01:26,A,41,6.1NRT,282.52,16.97,N
-33.8357,23.68303,360.53,1.78,1.31,2025-11-20,01:26,A,100,6.1NRT,287.64,210.87,N
-33.83748,23.70066,348.68,1.78,1.31,2025-11-20,01:26,A,100,6.1NRT,287.27,145.41,N
-34.0031,19.58762,300.89,1.09,1.04,2025-11-20,01:28,A,35,6.1NRT,284.64,7.67,N
-34.14381,19.13482,323.35,1.06,1.03,2025-11-20,01:28,A,100,6.1NRT,285.85,25.6,N
-34.14534,19.14611,322.14,1.06,1.03,2025-11-20,01:28,A,100,6.1NRT,285.36,24.38,N
-34.17119,19.131,317.74,1.06,1.03,2025-11-20,01:28,A,96,6.1NRT,286.6,19.53,N
-34.17268,19.142,323.29,1.06,1.03,2025-11-20,01:28,A,100,6.1NRT,287.19,25.54,N
44.96796,132.0863,354.84,4.54,1.96,2025-11-20,01:49,T,0,6.1NRT,278.62,684.99,D
44.96987,132.09502,372.55,4.54,1.96,2025-11-20,01:49,T,0,6.1NRT,280.34,1142.99,D
