latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.55123,83.21702,367,0.74,0.76,2025-12-05,01:04,N20,high,2.0NRT,250.95,25,N
67.27908,83.20301,321.67,0.78,0.78,2025-12-05,01:04,N20,nominal,2.0NRT,237.85,4.02,N
67.54868,83.20175,353.17,0.74,0.76,2025-12-05,01:04,N20,nominal,2.0NRT,247.61,34.36,N
67.28706,83.0345,329.18,0.77,0.78,2025-12-05,01:04,N20,nominal,2.0NRT,238.38,8.27,N
68.4153,83.63111,323.31,0.65,0.73,2025-12-05,01:04,N20,nominal,2.0NRT,241.14,5.89,N
68.41465,83.62036,330.82,0.65,0.73,2025-12-05,01:04,N20,nominal,2.0NRT,241.65,5.57,N
67.59541,83.24914,325.42,0.74,0.76,2025-12-05,01:04,N20,nominal,2.0NRT,241.65,6.09,N
68.58701,58.04535,331.98,0.35,0.56,2025-12-05,01:06,N20,nominal,2.0NRT,252.86,2.71,N
53.13884,8.67204,338.7,0.5,0.41,2025-12-05,01:11,N20,nominal,2.0NRT,275.37,11.91,N
51.62033,8.50652,298.43,0.49,0.4,2025-12-05,01:11,N20,nominal,2.0NRT,269.68,1.07,N
53.12457,8.69862,310.68,0.5,0.41,2025-12-05,01:11,N20,nominal,2.0NRT,273.04,2.21,N
52.48456,4.59134,314.52,0.46,0.47,2025-12-05,01:11,N20,nominal,2.0NRT,277.14,2.9,N
52.49183,4.61367,333.31,0.46,0.47,2025-12-05,01:11,N20,nominal,2.0NRT,280.31,3.79,N
53.1394,8.67174,313.82,0.5,0.41,2025-12-05,01:11,N20,nominal,2.0NRT,273.17,1.44,N
53.13512,8.67097,335.75,0.5,0.41,2025-12-05,01:11,N20,nominal,2.0NRT,273.34,11.42,N
63.31641,9.14058,295.24,0.42,0.46,2025-12-05,01:11,N20,nominal,2.0NRT,271.66,1.02,N
52.49232,4.6068,311.22,0.46,0.47,2025-12-05,01:11,N20,nominal,2.0NRT,275.31,3.79,N
52.48505,4.5844,315.18,0.46,0.47,2025-12-05,01:11,N20,nominal,2.0NRT,276.72,1.87,N
50.47238,3.98896,298.07,0.47,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,276.51,1.07,N
51.1711,3.81383,337.07,0.49,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,275.32,12.09,N
48.98593,1.75759,296.38,0.57,0.52,2025-12-05,01:13,N20,nominal,2.0NRT,272.43,1.07,N
44.60014,20.97446,336.6,0.5,0.49,2025-12-05,01:13,N20,nominal,2.0NRT,271.92,5.61,N
43.79375,7.37318,302.34,0.44,0.38,2025-12-05,01:13,N20,nominal,2.0NRT,277.66,1,N
43.79384,7.37147,302.7,0.44,0.38,2025-12-05,01:13,N20,nominal,2.0NRT,277.51,0.91,N
43.77227,4.36662,295.67,0.57,0.43,2025-12-05,01:13,N20,nominal,2.0NRT,273.38,0.66,N
51.04462,2.29693,311.92,0.56,0.52,2025-12-05,01:13,N20,nominal,2.0NRT,277.27,3.77,N
50.91561,5.33541,322.95,0.42,0.45,2025-12-05,01:13,N20,nominal,2.0NRT,269.54,3.62,N
51.16665,3.81303,298.6,0.49,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,276.16,12.09,N
51.16713,3.80603,305.06,0.49,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,276.16,2.26,N
51.16616,3.82,323.76,0.48,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,273.55,12.09,N
51.17062,3.82082,316.33,0.48,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,282.66,12.09,N
51.03554,2.28742,297.57,0.56,0.52,2025-12-05,01:13,N20,nominal,2.0NRT,275.66,0.91,N
51.17158,3.80684,313.23,0.49,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,277.4,2.26,N
51.03122,2.2786,334.42,0.56,0.52,2025-12-05,01:13,N20,nominal,2.0NRT,276.6,6.03,N
51.02689,2.26974,302.23,0.56,0.52,2025-12-05,01:13,N20,nominal,2.0NRT,274.45,1.01,N
51.17604,3.80761,320.65,0.49,0.48,2025-12-05,01:13,N20,nominal,2.0NRT,279.07,3.27,N
50.62669,2.46007,296.24,0.55,0.51,2025-12-05,01:13,N20,nominal,2.0NRT,272.35,0.81,N
56.69847,2.33083,297.36,0.62,0.54,2025-12-05,01:13,N20,nominal,2.0NRT,277.64,0.52,N
36.96748,-1.90661,295.64,0.34,0.56,2025-12-05,01:15,N20,nominal,2.0NRT,271.31,0.42,N
37.43972,15.02936,312.49,0.38,0.43,2025-12-05,01:15,N20,nominal,2.0NRT,279.43,2.02,N
38.74508,26.94522,295.89,0.72,0.76,2025-12-05,01:15,N20,nominal,2.0NRT,276.16,2.01,N
38.74566,26.94624,296.8,0.72,0.76,2025-12-05,01:15,N20,nominal,2.0NRT,278.15,2.36,N
36.96572,-1.9065,295.2,0.34,0.56,2025-12-05,01:15,N20,nominal,2.0NRT,271.27,0.48,N
37.21149,15.16881,297.49,0.39,0.44,2025-12-05,01:15,N20,nominal,2.0NRT,285.71,0.64,N
31.66452,6.0554,319.88,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,279.2,1.97,N
31.30957,8.29778,326.7,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.06,3.61,N
31.66391,6.05949,325.06,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,278.5,1.39,N
31.31962,11.80274,329.14,0.52,0.41,2025-12-05,01:17,N20,nominal,2.0NRT,278.31,4.4,N
28.81894,22.25588,300.71,0.77,0.77,2025-12-05,01:17,N20,nominal,2.0NRT,279.71,1.06,N
32.74711,3.18021,305.91,0.49,0.4,2025-12-05,01:17,N20,nominal,2.0NRT,276.42,1.37,N
32.74913,3.18207,299.04,0.49,0.4,2025-12-05,01:17,N20,nominal,2.0NRT,275.01,0.69,N
31.66513,6.05132,339.41,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,280.09,1.97,N
31.6606,6.05881,326.38,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.14,1.39,N
31.6633,6.06358,305.09,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.01,1.39,N
28.73721,9.79175,313.44,0.46,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,275.74,2.43,N
28.73806,9.78715,325.88,0.46,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,275.55,2.94,N
28.82123,9.91099,323.28,0.46,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,273.83,2.12,N
28.86836,9.93687,295.89,0.46,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,273.12,0.96,N
28.91418,9.74576,326.34,0.45,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,288.43,71.56,N
28.91389,9.7434,328.33,0.45,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,275.9,29.03,N
28.91656,9.74879,297.78,0.45,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,274.89,29.03,N
28.92093,9.74506,329.42,0.45,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,277.35,2.9,N
28.9215,9.98108,303.72,0.46,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,273.4,0.93,N
28.97339,10.04241,309.21,0.47,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,274.49,1.16,N
28.97553,10.04081,303.02,0.46,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,274,0.95,N
29.66977,6.72561,320.37,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,278.8,1.45,N
29.68726,6.70085,296.89,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.79,0.73,N
29.68788,6.69693,310.33,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.25,0.92,N
29.69382,6.70222,329.67,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.76,2.01,N
29.69648,6.70683,296.06,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.62,0.55,N
29.6971,6.7029,306.41,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.78,0.55,N
29.69772,6.69897,300.15,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.67,0.6,N
29.69914,6.71144,300.92,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,278.35,1.17,N
29.69976,6.70751,305.84,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.84,0.55,N
29.70242,6.71212,322.17,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.72,1.39,N
27.58117,18.46902,312.2,0.5,0.65,2025-12-05,01:17,N20,nominal,2.0NRT,280.77,1.57,N
27.58508,18.46837,318.84,0.5,0.65,2025-12-05,01:17,N20,nominal,2.0NRT,281.42,1.58,N
30.2525,8.08501,302.82,0.39,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,276.35,0.84,N
30.25582,8.08575,298.09,0.39,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,277.13,0.69,N
30.25913,8.08649,295.72,0.39,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,281.04,0.69,N
30.38838,7.90468,310.12,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.35,0.91,N
28.13099,18.78797,300.43,0.5,0.66,2025-12-05,01:17,N20,nominal,2.0NRT,279.01,0.95,N
28.58486,17.33169,333.59,0.4,0.6,2025-12-05,01:17,N20,nominal,2.0NRT,279.22,3.28,N
30.87656,5.64281,308.89,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.88,0.95,N
30.89894,5.58411,304.87,0.39,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,276.2,1.15,N
27.98668,19.90468,354.81,0.59,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,284.04,9.14,N
27.98229,19.9043,330.69,0.59,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,281.11,3.01,N
27.98383,19.89854,323.23,0.59,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,279.91,3.01,N
27.98849,19.90637,306,0.59,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,280.55,3.01,N
27.99001,19.90068,298.16,0.59,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,280.43,3.01,N
28.05491,19.91024,313.03,0.59,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,280.08,1.59,N
28.05753,19.91087,326,0.59,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,281.24,4.17,N
30.66228,8.10434,301.88,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.02,0.97,N
30.66296,8.10029,305.31,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,278.73,0.97,N
30.82492,8.0304,298.08,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,275.92,0.79,N
28.28601,19.92196,306.39,0.58,0.7,2025-12-05,01:17,N20,nominal,2.0NRT,279.34,1.3,N
28.97697,17.46458,313.53,0.4,0.6,2025-12-05,01:17,N20,nominal,2.0NRT,277.73,0.99,N
31.18895,6.78785,314.44,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,278.57,1.22,N
31.00979,8.17051,317.49,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.47,1.14,N
31.01445,8.16312,309.65,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,279.95,1.16,N
31.35915,6.05178,323.29,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.66,1.85,N
31.36307,6.04839,318.01,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,280.19,5.22,N
31.36368,6.04433,301.83,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,275.58,5.22,N
31.05647,8.034,344.79,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,281.92,9.45,N
31.40423,5.97613,312.73,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.62,1.13,N
31.40483,5.97205,301.7,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,275.26,1.34,N
31.40754,5.9768,315.67,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,276.25,0.79,N
31.3933,6.9399,306.11,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.1,1.1,N
31.39784,6.9326,334.69,0.38,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,278.22,2.9,N
31.58418,5.95575,307.54,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.46,1.37,N
31.58479,5.95166,322.76,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.24,1.37,N
31.23407,8.5612,330.73,0.4,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,278.21,7.54,N
31.23336,8.56531,318.26,0.4,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,286.17,7.54,N
31.75072,5.22465,312.62,0.41,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,273.85,0.8,N
31.63446,5.98187,329.88,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.79,3.06,N
31.63386,5.98596,296.76,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,275.93,0.67,N
31.59081,5.95709,323.96,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,277.62,2.3,N
28.91149,19.76406,344.69,0.55,0.68,2025-12-05,01:17,N20,nominal,2.0NRT,280.14,45.33,N
28.91581,19.77252,297.92,0.55,0.68,2025-12-05,01:17,N20,nominal,2.0NRT,280.67,1.29,N
28.37111,21.93766,297.16,0.76,0.77,2025-12-05,01:17,N20,nominal,2.0NRT,280.05,0.99,N
31.78526,6.06594,299.71,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,268.95,0.33,N
29.44125,17.96507,309.61,0.42,0.61,2025-12-05,01:17,N20,nominal,2.0NRT,277.37,1.29,N
31.78857,6.06662,312.17,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,269.98,0.8,N
31.80619,5.99416,310.33,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,274.12,1.45,N
29.44626,17.96621,315.15,0.42,0.61,2025-12-05,01:17,N20,nominal,2.0NRT,277.33,1.1,N
31.96217,5.2145,309.33,0.41,0.37,2025-12-05,01:17,N20,nominal,2.0NRT,278.7,1.19,N
31.84828,6.05243,302.82,0.39,0.36,2025-12-05,01:17,N20,nominal,2.0NRT,268.93,0.54,N
28.71253,21.37951,319.99,0.69,0.74,2025-12-05,01:17,N20,nominal,2.0NRT,281.09,2.42,N
32.27586,3.98465,316.64,0.45,0.39,2025-12-05,01:17,N20,nominal,2.0NRT,276.49,1.94,N
28.71323,21.45449,305.32,0.7,0.75,2025-12-05,01:17,N20,nominal,2.0NRT,281.83,2.41,N
29.22882,19.69731,347.85,0.53,0.67,2025-12-05,01:17,N20,nominal,2.0NRT,280.19,10.22,N
29.2302,19.69201,367,0.53,0.67,2025-12-05,01:17,N20,high,2.0NRT,278.45,10.22,N
28.90754,20.95497,331.31,0.64,0.72,2025-12-05,01:17,N20,nominal,2.0NRT,281.27,4.75,N
