latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.93701,140.68077,300.63,1.04,1.02,2025-11-15,00:15,T,30,6.1NRT,289.45,3.89,D
35.35515,139.87581,314.09,1.01,1.01,2025-11-15,00:15,T,0,6.1NRT,290.15,13.08,D
36.7248,127.10471,313.13,4.38,1.93,2025-11-15,00:15,T,57,6.1NRT,280.71,129.2,D
35.03108,136.88373,311.26,1.08,1.04,2025-11-15,00:17,T,54,6.1NRT,290.14,10.18,D
35.02345,136.87059,315.6,1.08,1.04,2025-11-15,00:17,T,0,6.1NRT,289.87,13.46,D
33.25473,131.64801,303.39,1.99,1.38,2025-11-15,00:17,T,24,6.1NRT,289.96,12.02,D
33.2594,131.65469,307.86,1.99,1.38,2025-11-15,00:17,T,0,6.1NRT,290.59,21.79,D
-23.07614,123.77425,329.95,1.11,1.05,2025-11-15,00:32,T,74,6.1NRT,309.52,17.76,D
-23.08373,123.76202,326.38,1.11,1.05,2025-11-15,00:32,T,68,6.1NRT,306.25,12.89,D
-23.0854,123.77259,355.83,1.11,1.05,2025-11-15,00:32,T,97,6.1NRT,309.62,72.75,D
-22.6132,121.95003,325.49,1.41,1.18,2025-11-15,00:32,T,37,6.1NRT,308.34,13.74,D
-22.45778,121.23784,337.15,1.58,1.24,2025-11-15,00:32,T,77,6.1NRT,312.31,42.22,D
-22.45516,121.22289,332.52,1.58,1.24,2025-11-15,00:32,T,69,6.1NRT,309.52,30.83,D
-23.7937,122.30451,325.59,1.29,1.13,2025-11-15,00:32,T,29,6.1NRT,308.59,10.92,D
-22.61544,121.96333,331.95,1.41,1.17,2025-11-15,00:32,T,72,6.1NRT,309.38,25.9,D
-34.89283,-58.6064,351.11,1.52,1.22,2025-11-15,01:04,T,100,6.1NRT,294.49,121.12,N
-34.89442,-58.62291,381.77,1.52,1.22,2025-11-15,01:04,T,100,6.1NRT,299.33,299.88,N
-27.06458,-60.72447,302.11,1.64,1.26,2025-11-15,01:06,T,47,6.1NRT,291.26,7.43,N
-17.58393,-46.68607,307.5,4.71,1.99,2025-11-15,01:09,T,72,6.1NRT,289.66,79.28,N
-17.58396,-46.67887,306.54,4.71,1.99,2025-11-15,01:09,T,68,6.1NRT,289.45,69.85,N
45.26255,31.68071,305.08,1.26,1.12,2025-11-15,01:09,A,17,6.1NRT,284.92,12.36,N
-6.56958,-51.1298,305.15,3.57,1.77,2025-11-15,01:11,T,63,6.1NRT,293.87,34.82,N
-11.86165,-49.23468,307.17,3.97,1.85,2025-11-15,01:11,T,71,6.1NRT,292.17,49.19,N
-11.83901,-49.20265,337.99,4,1.86,2025-11-15,01:11,T,100,6.1NRT,292.41,290.66,N
-11.84536,-49.23766,327.5,3.97,1.85,2025-11-15,01:11,T,100,6.1NRT,292.22,181.54,N
-11.84926,-49.20768,345.12,4,1.86,2025-11-15,01:11,T,100,6.1NRT,293.33,383.85,N
-11.85535,-49.24278,319.19,3.97,1.85,2025-11-15,01:11,T,98,6.1NRT,292.12,117.66,N
-11.83292,-49.21066,303.22,4,1.86,2025-11-15,01:11,T,54,6.1NRT,291.65,32.51,N
-10.35444,-48.92544,304.12,4.5,1.95,2025-11-15,01:11,T,59,6.1NRT,293.53,38.4,N
-6.57394,-51.0891,308.57,3.6,1.78,2025-11-15,01:11,T,75,6.1NRT,293.68,46.73,N
-6.57926,-51.12143,309.94,3.57,1.77,2025-11-15,01:11,T,79,6.1NRT,293.68,52.4,N
-6.5644,-51.09692,310.01,3.6,1.78,2025-11-15,01:11,T,79,6.1NRT,293.8,55.24,N
-12.24018,-49.38987,304.62,3.8,1.82,2025-11-15,01:11,T,61,6.1NRT,292.92,31.9,N
-11.8553,-49.19938,310.12,4,1.86,2025-11-15,01:11,T,79,6.1NRT,292.37,64.55,N
-3.52707,-56.32454,305.94,1.57,1.23,2025-11-15,01:13,T,64,6.1NRT,294.02,8.99,N
29.69497,32.32831,300.93,1.03,1.01,2025-11-15,01:13,A,35,6.1NRT,287.99,6.55,N
-5.1238,-55.97339,304.96,1.57,1.23,2025-11-15,01:13,T,62,6.1NRT,292.03,8.91,N
-3.52912,-56.3183,307.04,1.57,1.23,2025-11-15,01:13,T,68,6.1NRT,294.09,10.89,N
-1.83322,-53.79685,302.43,2.65,1.56,2025-11-15,01:13,T,45,6.1NRT,292.05,14.67,N
-2.79724,-52.97852,301.54,2.97,1.64,2025-11-15,01:13,T,42,6.1NRT,286.62,17.45,N
28.91931,19.75934,306.04,4.34,1.92,2025-11-15,01:15,A,67,6.1NRT,283.25,89.7,N
28.90543,19.80607,303.22,4.31,1.92,2025-11-15,01:15,A,54,6.1NRT,283.38,71.83,N
28.90813,19.76364,302.58,4.34,1.92,2025-11-15,01:15,A,50,6.1NRT,283.03,69.43,N
28.91633,19.80165,313.28,4.31,1.92,2025-11-15,01:15,A,87,6.1NRT,283.77,130.8,N
2.75419,-60.37021,306.73,1.08,1.04,2025-11-15,01:15,T,69,6.1NRT,282.23,7.56,N
9.65351,-63.52728,325.07,1,1,2025-11-15,01:17,T,100,6.1NRT,293.97,21.54,N
5.17628,-54.28416,301.52,3.18,1.69,2025-11-15,01:17,T,42,6.1NRT,287.89,18.61,N
5.1757,-54.28946,301.58,3.18,1.69,2025-11-15,01:17,T,42,6.1NRT,287.86,18.93,N
5.90318,-56.70982,302.38,2.08,1.4,2025-11-15,01:17,T,49,6.1NRT,288.66,8.66,N
5.91556,-56.71146,302.53,2.08,1.4,2025-11-15,01:17,T,50,6.1NRT,289.1,8.54,N
8.68182,-63.15762,306.86,1,1,2025-11-15,01:17,T,65,6.1NRT,294.19,5.19,N
8.72492,-62.9104,314.35,1,1,2025-11-15,01:17,T,88,6.1NRT,294.01,11.12,N
8.69063,-63.15887,304.56,1,1,2025-11-15,01:17,T,49,6.1NRT,294.15,3.65,N
8.55556,-64.13055,310.18,1.02,1.01,2025-11-15,01:17,T,77,6.1NRT,294.84,7.97,N
8.55429,-64.1396,312.18,1.02,1.01,2025-11-15,01:17,T,83,6.1NRT,294.71,9.48,N
8.88716,-62.54438,303.49,1.02,1.01,2025-11-15,01:17,T,49,6.1NRT,293.18,3.86,N
8.88594,-62.5534,310.87,1.02,1.01,2025-11-15,01:17,T,80,6.1NRT,293.43,8.77,N
9.37637,-64.52557,309.93,1.04,1.02,2025-11-15,01:17,T,79,6.1NRT,294.33,7.75,N
9.55821,-63.6313,309.41,1,1,2025-11-15,01:17,T,77,6.1NRT,293.76,7.53,N
