latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.86938,62.05531,295.34,0.69,0.74,2025-09-29,00:01,N,nominal,2.0NRT,267.25,1.51,N
56.86214,59.89299,306.47,0.6,0.71,2025-09-29,00:01,N,nominal,2.0NRT,268.25,1.59,N
64.64477,24.4295,312.9,0.51,0.49,2025-09-29,00:01,N,nominal,2.0NRT,278.39,2.27,N
56.87116,62.05334,295.98,0.69,0.74,2025-09-29,00:01,N,nominal,2.0NRT,267.92,2.02,N
65.76645,24.18897,314.24,0.53,0.5,2025-09-29,00:01,N,nominal,2.0NRT,274.49,1.65,N
59.14868,37.86817,295.27,0.39,0.36,2025-09-29,00:01,N,nominal,2.0NRT,273.4,0.81,N
55.5998,51.90226,312.21,0.38,0.59,2025-09-29,00:01,N,nominal,2.0NRT,273.05,1.11,N
64.66273,21.28379,309.85,0.63,0.54,2025-09-29,00:01,N,nominal,2.0NRT,276.65,2.7,N
57.94481,60.05835,302.85,0.54,0.68,2025-09-29,00:01,N,nominal,2.0NRT,266.08,2.04,N
65.77112,24.19026,302.02,0.53,0.5,2025-09-29,00:01,N,nominal,2.0NRT,273.71,0.78,N
55.60872,51.93302,296.84,0.38,0.59,2025-09-29,00:01,N,nominal,2.0NRT,272.48,0.56,N
55.58643,51.96106,298.29,0.38,0.59,2025-09-29,00:01,N,nominal,2.0NRT,271.61,0.74,N
55.58532,51.94524,303.51,0.38,0.59,2025-09-29,00:01,N,nominal,2.0NRT,272.57,0.67,N
64.64529,24.4187,310.35,0.51,0.49,2025-09-29,00:01,N,nominal,2.0NRT,278.57,2.27,N
64.66547,21.27488,305.37,0.63,0.54,2025-09-29,00:01,N,nominal,2.0NRT,275.18,2.77,N
59.13019,37.79003,301.54,0.39,0.36,2025-09-29,00:01,N,nominal,2.0NRT,272.04,0.92,N
52.55827,51.67254,295.11,0.49,0.65,2025-09-29,00:03,N,nominal,2.0NRT,270.26,0.91,N
51.60686,52.92592,356.32,0.58,0.7,2025-09-29,00:03,N,nominal,2.0NRT,270.79,6.12,N
51.81539,52.55175,306.36,0.56,0.69,2025-09-29,00:03,N,nominal,2.0NRT,272.21,1.35,N
51.8712,52.9808,297.29,0.57,0.69,2025-09-29,00:03,N,nominal,2.0NRT,271.48,0.87,N
51.62274,52.78198,299.92,0.58,0.69,2025-09-29,00:03,N,nominal,2.0NRT,270.43,2.43,N
52.15644,50.96131,296.48,0.47,0.64,2025-09-29,00:03,N,nominal,2.0NRT,270.12,0.67,N
51.56478,52.74994,299.03,0.58,0.7,2025-09-29,00:03,N,nominal,2.0NRT,271.34,1.04,N
56.69864,29.0028,318.09,0.45,0.39,2025-09-29,00:03,N,nominal,2.0NRT,275.61,2.09,N
51.5676,52.76288,302.27,0.58,0.7,2025-09-29,00:03,N,nominal,2.0NRT,270.95,1.04,N
51.57038,52.75538,297.86,0.58,0.7,2025-09-29,00:03,N,nominal,2.0NRT,271.26,1.04,N
52.01895,51.14936,304.53,0.49,0.65,2025-09-29,00:03,N,nominal,2.0NRT,270.53,1.21,N
51.56948,52.76105,312.2,0.58,0.7,2025-09-29,00:03,N,nominal,2.0NRT,271.85,1.87,N
51.84773,49.9034,295.73,0.45,0.63,2025-09-29,00:03,N,nominal,2.0NRT,267.34,0.51,N
51.61997,52.7894,300.38,0.58,0.69,2025-09-29,00:03,N,nominal,2.0NRT,269.4,1.8,N
55.09326,21.79951,297.46,0.5,0.49,2025-09-29,00:03,N,nominal,2.0NRT,276.57,0.74,N
55.56438,51.93098,302.8,0.38,0.59,2025-09-29,00:03,N,nominal,2.0NRT,273.36,2.78,N
59.91198,32.35786,297.94,0.42,0.38,2025-09-29,00:03,N,nominal,2.0NRT,276.6,0.61,N
