latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-23.60254,-52.88465,336.8,2.91,1.63,2025-09-05,00:26,T,100,6.1NRT,290,183.48,N
-23.60011,-52.8561,323.01,2.9,1.62,2025-09-05,00:26,T,100,6.1NRT,289.26,99.28,N
-22.08326,-39.83109,306.93,1.62,1.25,2025-09-05,00:26,T,50,6.1NRT,293.02,12.98,N
-22.72316,-43.76588,302.25,1.02,1.01,2025-09-05,00:26,T,48,6.1NRT,291.73,5,N
-22.85541,-43.72643,311.81,1.02,1.01,2025-09-05,00:26,T,83,6.1NRT,287.21,11.92,N
-25.3321,-42.69177,306.1,1.04,1.02,2025-09-05,00:26,T,41,6.1NRT,290.28,6.81,N
-22.90266,-43.73233,303.05,1.02,1.01,2025-09-05,00:26,T,36,6.1NRT,289.32,5.49,N
-22.91158,-43.73079,303.99,1.02,1.01,2025-09-05,00:26,T,41,6.1NRT,290.5,6.14,N
-23.29733,-46.1535,301.1,1.07,1.03,2025-09-05,00:26,T,37,6.1NRT,285.1,6.92,N
-23.22544,-45.32592,304.08,1.02,1.01,2025-09-05,00:26,T,58,6.1NRT,275.05,9.5,N
-15.85628,-52.29288,305.36,2.06,1.4,2025-09-05,00:28,T,64,6.1NRT,289.51,16.16,N
-15.54079,-48.41554,305.55,1.13,1.06,2025-09-05,00:28,T,58,6.1NRT,289.63,7.76,N
-15.55145,-48.42451,310.33,1.13,1.06,2025-09-05,00:28,T,80,6.1NRT,290.09,11.35,N
-15.5501,-48.41404,312.65,1.13,1.06,2025-09-05,00:28,T,85,6.1NRT,292.74,13.19,N
-15.54746,-48.39349,300.81,1.12,1.06,2025-09-05,00:28,T,18,6.1NRT,290.09,4.08,N
-16.60154,-50.83528,301.59,1.64,1.26,2025-09-05,00:28,T,43,6.1NRT,291.06,9.88,N
-16.3071,-45.6973,307.52,1,1,2025-09-05,00:28,T,72,6.1NRT,290.74,9.1,N
-16.30581,-45.68812,306.27,1,1,2025-09-05,00:28,T,67,6.1NRT,291.86,8.12,N
-16.49242,-43.73154,313.35,1.14,1.07,2025-09-05,00:28,T,87,6.1NRT,289.02,16.29,N
-16.50182,-43.73009,315.73,1.14,1.07,2025-09-05,00:28,T,92,6.1NRT,289.49,18.5,N
-16.903,-45.74707,304.33,1,1,2025-09-05,00:28,T,60,6.1NRT,291.58,6.49,N
-17.52942,-46.61457,306.79,1.02,1.01,2025-09-05,00:28,T,53,6.1NRT,288.34,7.92,N
-17.53833,-46.61324,307.9,1.02,1.01,2025-09-05,00:28,T,73,6.1NRT,290.03,9.07,N
-17.53706,-46.60387,309.79,1.02,1.01,2025-09-05,00:28,T,78,6.1NRT,289.58,10.31,N
-17.62505,-46.70944,307.44,1.02,1.01,2025-09-05,00:28,T,71,6.1NRT,288.66,9.85,N
-17.62379,-46.70002,300.49,1.02,1.01,2025-09-05,00:28,T,29,6.1NRT,288.02,5.55,N
-17.4923,-43.33955,307.18,1.16,1.07,2025-09-05,00:28,T,71,6.1NRT,288.12,10.7,N
-18.54071,-48.26035,312.05,1.19,1.08,2025-09-05,00:28,T,84,6.1NRT,280.07,18,N
-18.23949,-42.66957,302.63,1.23,1.1,2025-09-05,00:28,T,50,6.1NRT,286.02,9.75,N
-18.86886,-46.37939,310.13,1.02,1.01,2025-09-05,00:28,T,79,6.1NRT,287.93,11.16,N
-18.8676,-46.36993,311.89,1.02,1.01,2025-09-05,00:28,T,84,6.1NRT,287.86,12.53,N
-19.1266,-46.44777,304.11,1.03,1.01,2025-09-05,00:28,T,59,6.1NRT,287.07,8.03,N
-18.956,-44.68656,304.61,1.02,1.01,2025-09-05,00:28,T,61,6.1NRT,289.83,7.19,N
-19.80557,-45.68799,300.14,1,1,2025-09-05,00:28,T,19,6.1NRT,287.15,4.89,N
-19.30192,-42.11982,310.74,1.28,1.12,2025-09-05,00:28,T,81,6.1NRT,290.66,16.06,N
-18.56877,-43.61521,303.6,1.1,1.05,2025-09-05,00:28,T,56,6.1NRT,286.23,8.77,N
-13.58094,-48.11714,307.72,1.06,1.03,2025-09-05,00:28,T,29,6.1NRT,294.36,6.75,N
-13.75888,-49.1094,305.44,1.17,1.08,2025-09-05,00:28,T,64,6.1NRT,292.56,7.36,N
-13.47308,-46.83991,309.24,1,1,2025-09-05,00:28,T,77,6.1NRT,295.63,6.91,N
-13.65658,-47.92583,311.13,1.04,1.02,2025-09-05,00:28,T,82,6.1NRT,294.36,9.38,N
-13.38078,-45.73133,300.06,1.03,1.01,2025-09-05,00:28,T,14,6.1NRT,286.99,5.23,N
-13.22154,-44.56048,315.4,1.13,1.06,2025-09-05,00:28,T,91,6.1NRT,292.54,15.74,N
-13.22006,-44.55033,316.56,1.13,1.06,2025-09-05,00:28,T,93,6.1NRT,292.48,16.95,N
-13.87134,-48.01823,307.44,1.05,1.02,2025-09-05,00:28,T,71,6.1NRT,294.34,6.39,N
-13.87658,-47.98855,320.45,1.05,1.02,2025-09-05,00:28,T,100,6.1NRT,294.07,17.44,N
-13.87531,-47.97906,307.11,1.05,1.02,2025-09-05,00:28,T,64,6.1NRT,293.28,6.13,N
-13.74125,-46.92639,308.11,1,1,2025-09-05,00:28,T,74,6.1NRT,294.04,6.67,N
-13.73991,-44.71008,303.96,1.1,1.05,2025-09-05,00:28,T,58,6.1NRT,290.48,7.27,N
-13.73845,-44.70016,310.91,1.1,1.05,2025-09-05,00:28,T,81,6.1NRT,291.34,12.47,N
-14.56065,-48.08695,315.68,1.07,1.03,2025-09-05,00:28,T,92,6.1NRT,295.47,13.09,N
-14.56974,-48.08537,305.64,1.07,1.03,2025-09-05,00:28,T,65,6.1NRT,294.62,5.24,N
-14.58806,-48.013,304.45,1.07,1.03,2025-09-05,00:28,T,15,6.1NRT,291.8,4.88,N
-14.27717,-45.22985,302.93,1.05,1.02,2025-09-05,00:28,T,52,6.1NRT,290.99,5.8,N
-14.2758,-45.22039,304.61,1.05,1.02,2025-09-05,00:28,T,61,6.1NRT,290.39,6.9,N
-15.20208,-52.37484,302.46,2.04,1.39,2025-09-05,00:28,T,5,6.1NRT,291.61,10.74,N
-14.28618,-45.22845,335.42,1.05,1.02,2025-09-05,00:28,T,100,6.1NRT,291.6,38.81,N
-14.28481,-45.21898,361.75,1.05,1.02,2025-09-05,00:28,T,100,6.1NRT,293.68,97.59,N
-15.22877,-52.39009,301.9,2.05,1.39,2025-09-05,00:28,T,18,6.1NRT,290.96,11.55,N
-15.71625,-53.62625,302.97,2.61,1.55,2025-09-05,00:28,T,12,6.1NRT,288.3,20.77,N
-15.71381,-53.60337,302.21,2.6,1.55,2025-09-05,00:28,T,27,6.1NRT,290.13,18.69,N
-15.75298,-53.63915,303.2,2.62,1.55,2025-09-05,00:28,T,13,6.1NRT,283.29,23.76,N
-15.19322,-48.00397,301.44,1.08,1.04,2025-09-05,00:28,T,38,6.1NRT,290.8,4.33,N
-15.85858,-52.31318,300.73,2.07,1.4,2025-09-05,00:28,T,26,6.1NRT,289.19,9.32,N
-12.02236,-43.78798,332.04,1.29,1.13,2025-09-05,00:30,T,100,6.1NRT,293.39,45.15,N
-11.64601,-54.52001,308.3,2.68,1.57,2025-09-05,00:30,T,74,6.1NRT,293.36,35.98,N
-13.27137,-51.85913,308.61,1.75,1.3,2025-09-05,00:30,T,75,6.1NRT,294.26,18.16,N
-12.12064,-43.35102,309.01,1.37,1.16,2025-09-05,00:30,T,76,6.1NRT,293.38,11.77,N
-12.11866,-43.33778,306.07,1.38,1.16,2025-09-05,00:30,T,67,6.1NRT,293.32,8.89,N
-11.64876,-54.54377,325.85,2.69,1.57,2025-09-05,00:30,T,100,6.1NRT,295.31,101.94,N
-12.85766,-48.00836,306.34,1.04,1.02,2025-09-05,00:30,T,42,6.1NRT,294.11,5.07,N
-10.98666,-49.77386,305.74,1.18,1.08,2025-09-05,00:30,T,35,6.1NRT,294.63,6.86,N
-12.8769,-48.01525,309.53,1.04,1.02,2025-09-05,00:30,T,66,6.1NRT,295.19,7.23,N
-12.4357,-44.75412,329.39,1.13,1.06,2025-09-05,00:30,T,100,6.1NRT,291.5,33.67,N
-12.43418,-44.74394,308.88,1.13,1.06,2025-09-05,00:30,T,76,6.1NRT,290.59,10.26,N
-12.96891,-48.08231,307.37,1.04,1.02,2025-09-05,00:30,T,7,6.1NRT,295.87,4.9,N
-10.76871,-48.28566,321.07,1.03,1.01,2025-09-05,00:30,T,100,6.1NRT,297.46,16.8,N
-12.24094,-50.15269,320.58,1.28,1.12,2025-09-05,00:30,T,100,6.1NRT,293.61,25,N
-12.97661,-48.07144,320.59,1.04,1.02,2025-09-05,00:30,T,91,6.1NRT,296.99,15.65,N
-13.00305,-48.06182,307.83,1.04,1.02,2025-09-05,00:30,T,69,6.1NRT,295.53,5.9,N
-10.76995,-48.29482,315.11,1.03,1.01,2025-09-05,00:30,T,91,6.1NRT,297.05,11.15,N
-10.96619,-49.76593,305.89,1.18,1.08,2025-09-05,00:30,T,48,6.1NRT,294.33,7.05,N
-13.31839,-48.56203,302.01,1.09,1.04,2025-09-05,00:30,T,46,6.1NRT,291.19,4.19,N
-12.83753,-44.45665,315.66,1.16,1.07,2025-09-05,00:30,T,92,6.1NRT,290.5,17.81,N
-12.83601,-44.44625,303.63,1.16,1.07,2025-09-05,00:30,T,56,6.1NRT,289.87,7.25,N
-10.32762,-47.81922,307.06,1.01,1,2025-09-05,00:30,T,70,6.1NRT,293.47,6.5,N
-13.00461,-45.23027,305.13,1.07,1.03,2025-09-05,00:30,T,63,6.1NRT,290.17,7.76,N
-13.00322,-45.22065,304.16,1.07,1.03,2025-09-05,00:30,T,59,6.1NRT,289.93,7.15,N
-13.29927,-46.85025,311.53,1,1,2025-09-05,00:30,T,83,6.1NRT,295.49,8.69,N
-13.29802,-46.84122,307.51,1,1,2025-09-05,00:30,T,72,6.1NRT,294.86,5.68,N
-13.30435,-46.82187,312.88,1,1,2025-09-05,00:30,T,83,6.1NRT,294.71,9.82,N
-13.30311,-46.81289,305.44,1,1,2025-09-05,00:30,T,34,6.1NRT,293.82,5.17,N
-11.74549,-47.75425,305.84,1.01,1.01,2025-09-05,00:30,T,66,6.1NRT,294.98,5.29,N
-12.97791,-48.08104,314.53,1.04,1.02,2025-09-05,00:30,T,53,6.1NRT,296.32,10.11,N
-10.07596,-48.06587,310.15,1.01,1.01,2025-09-05,00:30,T,12,6.1NRT,295.4,7,N
-11.13795,-44.64998,306.06,1.18,1.08,2025-09-05,00:30,T,67,6.1NRT,293.43,7.17,N
-12.26241,-50.15525,312.41,1.29,1.13,2025-09-05,00:30,T,85,6.1NRT,292.82,14.44,N
-10.03937,-48.14095,306.64,1.01,1.01,2025-09-05,00:30,T,68,6.1NRT,294.79,6.35,N
-11.02394,-45.05978,309.33,1.13,1.06,2025-09-05,00:30,T,77,6.1NRT,291.87,10.51,N
-12.2738,-50.16547,301.73,1.29,1.13,2025-09-05,00:30,T,25,6.1NRT,291.03,5.54,N
-13.11153,-57.14259,301.9,4.54,1.96,2025-09-05,00:30,T,20,6.1NRT,287.38,47.12,N
-13.10732,-57.10168,314,4.5,1.95,2025-09-05,00:30,T,88,6.1NRT,289.7,113.87,N
-11.38992,-43.60475,311.25,1.36,1.15,2025-09-05,00:30,T,82,6.1NRT,293.62,13.67,N
-11.02543,-45.06993,333.09,1.13,1.06,2025-09-05,00:30,T,100,6.1NRT,293.43,39.44,N
-10.03109,-48.34568,308.71,1.02,1.01,2025-09-05,00:30,T,75,6.1NRT,296.01,6.18,N
-11.38808,-43.5926,309.16,1.36,1.15,2025-09-05,00:30,T,32,6.1NRT,293.26,10.75,N
-10.24892,-50.53006,308.82,1.28,1.12,2025-09-05,00:30,T,76,6.1NRT,292.91,10.05,N
-12.29589,-50.02282,314.67,1.26,1.12,2025-09-05,00:30,T,90,6.1NRT,293.99,18.12,N
-11.86081,-51.4493,306.97,1.55,1.23,2025-09-05,00:30,T,53,6.1NRT,296.27,9.91,N
-12.29442,-50.01149,314.43,1.26,1.12,2025-09-05,00:30,T,89,6.1NRT,294.68,18.06,N
-12.29296,-50.00019,304.62,1.26,1.11,2025-09-05,00:30,T,61,6.1NRT,293.62,8.03,N
-10.10498,-48.07992,310.05,1.01,1.01,2025-09-05,00:30,T,40,6.1NRT,294.3,7.75,N
-11.83307,-51.43149,314.04,1.55,1.23,2025-09-05,00:30,T,88,6.1NRT,294.73,20.42,N
-10.23901,-50.53138,306.54,1.28,1.12,2025-09-05,00:30,T,46,6.1NRT,292.53,7.75,N
-11.40006,-43.60305,319.97,1.36,1.15,2025-09-05,00:30,T,99,6.1NRT,294.33,24.62,N
-11.39823,-43.59088,317.27,1.36,1.15,2025-09-05,00:30,T,95,6.1NRT,294.15,20.71,N
-10.24049,-50.54274,320.58,1.28,1.12,2025-09-05,00:30,T,100,6.1NRT,294.02,23.85,N
-11.3964,-43.57874,309.85,1.36,1.16,2025-09-05,00:30,T,78,6.1NRT,293.66,12,N
-13.11388,-57.13728,304.23,4.54,1.96,2025-09-05,00:30,T,19,6.1NRT,287.58,57.01,N
-10.49178,-50.4327,310.84,1.27,1.12,2025-09-05,00:30,T,81,6.1NRT,293.87,13.52,N
-13.10994,-57.09642,309.78,4.5,1.95,2025-09-05,00:30,T,77,6.1NRT,289.47,83.11,N
-11.0013,-45.9183,305.18,1.05,1.02,2025-09-05,00:30,T,59,6.1NRT,291.48,6.42,N
-12.96758,-54.81714,326.68,2.96,1.64,2025-09-05,00:30,T,100,6.1NRT,290.66,117.2,N
-9.63908,-47.10059,307.05,1.01,1,2025-09-05,00:30,T,70,6.1NRT,295.23,6.49,N
-12.96457,-54.79043,353.45,2.94,1.63,2025-09-05,00:30,T,100,6.1NRT,294.17,334.2,N
-9.8065,-48.31525,308.7,1.02,1.01,2025-09-05,00:30,T,73,6.1NRT,296.14,5.89,N
-12.98504,-54.84191,310.59,2.97,1.64,2025-09-05,00:30,T,80,6.1NRT,290.43,45.57,N
-11.00264,-45.92766,305.19,1.05,1.02,2025-09-05,00:30,T,52,6.1NRT,291.54,6.09,N
-12.98202,-54.81532,348.15,2.96,1.64,2025-09-05,00:30,T,100,6.1NRT,294.99,279.02,N
-10.47186,-53.61879,313.18,2.18,1.43,2025-09-05,00:30,T,87,6.1NRT,293.96,34.46,N
-11.00397,-45.93699,310.56,1.05,1.02,2025-09-05,00:30,T,80,6.1NRT,291.98,9.69,N
-10.47098,-53.62533,313.15,2.18,1.43,2025-09-05,00:30,T,86,6.1NRT,294.17,34.98,N
-9.42722,-46.77722,306.39,1.02,1.01,2025-09-05,00:30,T,51,6.1NRT,295.1,4.78,N
-9.71292,-48.99025,306.46,1.06,1.03,2025-09-05,00:30,T,3,6.1NRT,295,4.95,N
-10.99795,-46.02356,304.44,1.04,1.02,2025-09-05,00:30,T,60,6.1NRT,289.94,6.75,N
-9.70371,-48.98825,309.74,1.06,1.03,2025-09-05,00:30,T,78,6.1NRT,295.55,8.16,N
-12.97903,-54.78897,319.33,2.94,1.63,2025-09-05,00:30,T,98,6.1NRT,293.55,78.17,N
-12.99955,-54.84037,326.22,2.97,1.64,2025-09-05,00:30,T,100,6.1NRT,291.89,115.73,N
-12.99648,-54.81366,347.17,2.96,1.64,2025-09-05,00:30,T,100,6.1NRT,294.16,269.89,N
-10.97829,-45.95031,302.97,1.05,1.02,2025-09-05,00:30,T,29,6.1NRT,292.39,4.99,N
-11.97044,-46.78019,311.78,1,1,2025-09-05,00:30,T,83,6.1NRT,293.15,10.4,N
-11.96919,-46.77121,308.96,1,1,2025-09-05,00:30,T,76,6.1NRT,293.83,8.41,N
-12.96986,-54.81012,346.08,2.96,1.64,2025-09-05,00:30,T,100,6.1NRT,293.34,256.46,N
-12.96706,-54.78358,348.9,2.94,1.63,2025-09-05,00:30,T,100,6.1NRT,294,282.73,N
-10.98497,-45.99697,308,1.04,1.02,2025-09-05,00:30,T,38,6.1NRT,291.71,8.38,N
-10.32885,-47.82817,312.31,1.01,1,2025-09-05,00:30,T,85,6.1NRT,294.18,10.36,N
-10.97465,-45.98903,306.01,1.04,1.02,2025-09-05,00:30,T,60,6.1NRT,290.9,7.26,N
-12.98715,-54.83507,331.28,2.97,1.64,2025-09-05,00:30,T,100,6.1NRT,292.15,142.85,N
-12.9843,-54.80831,352.69,2.96,1.64,2025-09-05,00:30,T,100,6.1NRT,295.91,324.31,N
-12.98151,-54.78209,306.52,2.94,1.63,2025-09-05,00:30,T,63,6.1NRT,292.02,29.39,N
-11.9969,-46.76078,308.4,1,1,2025-09-05,00:30,T,74,6.1NRT,293.45,7.58,N
-11.99564,-46.7518,307.26,1,1,2025-09-05,00:30,T,71,6.1NRT,293.83,6.84,N
-10.97599,-45.99836,306.15,1.04,1.02,2025-09-05,00:30,T,59,6.1NRT,290.7,7.35,N
-13.00162,-54.83329,330.74,2.97,1.64,2025-09-05,00:30,T,100,6.1NRT,292.34,140.97,N
-11.2632,-48.33585,314.37,1.04,1.02,2025-09-05,00:30,T,89,6.1NRT,295.22,12.39,N
-12.99877,-54.80673,326.33,2.96,1.64,2025-09-05,00:30,T,100,6.1NRT,292.21,111.98,N
-12.53413,-49.10402,310.65,1.13,1.06,2025-09-05,00:30,T,81,6.1NRT,293.97,10.91,N
-10.97263,-46.82933,310.73,1,1,2025-09-05,00:30,T,81,6.1NRT,295.96,8.89,N
-12.08438,-45.69072,308.4,1.05,1.02,2025-09-05,00:30,T,74,6.1NRT,290.29,9.89,N
-12.44587,-48.09216,306.5,1.04,1.02,2025-09-05,00:30,T,29,6.1NRT,295.09,5.3,N
-12.44462,-48.08277,312.9,1.04,1.02,2025-09-05,00:30,T,81,6.1NRT,296.41,10.31,N
-11.63188,-52.20721,309.05,1.76,1.3,2025-09-05,00:30,T,44,6.1NRT,296.92,15.19,N
-12.64385,-49.46491,307.91,1.19,1.08,2025-09-05,00:30,T,73,6.1NRT,294.22,8.87,N
-11.6338,-52.22294,313.55,1.76,1.3,2025-09-05,00:30,T,87,6.1NRT,297.1,23.53,N
-12.32273,-47.0519,326.36,1,1,2025-09-05,00:30,T,100,6.1NRT,294.48,23.38,N
-12.32149,-47.04292,319.53,1,1,2025-09-05,00:30,T,99,6.1NRT,293.96,16.31,N
-12.33155,-47.05061,310.23,1,1,2025-09-05,00:30,T,79,6.1NRT,293.75,8.68,N
-11.58231,-52.18191,313.61,1.75,1.3,2025-09-05,00:30,T,43,6.1NRT,295.59,21.19,N
-12.41115,-47.49865,305.04,1.01,1,2025-09-05,00:30,T,63,6.1NRT,292.7,6,N
-11.58247,-52.17225,309.79,1.74,1.29,2025-09-05,00:30,T,39,6.1NRT,296.27,16.58,N
-12.09157,-44.72816,328.96,1.14,1.07,2025-09-05,00:30,T,100,6.1NRT,292.4,32.06,N
-12.09005,-44.71786,312.57,1.15,1.07,2025-09-05,00:30,T,85,6.1NRT,291.97,12.12,N
-11.58445,-52.18791,309.58,1.75,1.3,2025-09-05,00:30,T,38,6.1NRT,295.45,16.64,N
-12.10096,-44.72668,307.12,1.14,1.07,2025-09-05,00:30,T,70,6.1NRT,292.1,8.39,N
-2.38254,-47.62539,319.75,1.06,1.03,2025-09-05,00:33,T,99,6.1NRT,294.92,16.49,N
-2.51195,-51.82189,305.53,1.23,1.1,2025-09-05,00:33,T,64,6.1NRT,292.08,7.32,N
-2.43219,-49.30967,322.94,1,1,2025-09-05,00:33,T,100,6.1NRT,294.71,19.22,N
-2.34112,-47.59336,309.53,1.06,1.03,2025-09-05,00:33,T,78,6.1NRT,293.9,7.72,N
-2.33981,-47.58405,308.66,1.06,1.03,2025-09-05,00:33,T,75,6.1NRT,293.9,7.09,N
-2.35018,-47.5921,328.5,1.06,1.03,2025-09-05,00:33,T,100,6.1NRT,294.41,26.72,N
-2.34887,-47.58278,328.56,1.06,1.03,2025-09-05,00:33,T,100,6.1NRT,294.66,26.72,N
-2.3748,-47.63595,307.02,1.06,1.03,2025-09-05,00:33,T,70,6.1NRT,293.68,5.69,N
-2.38384,-47.63465,307.56,1.06,1.03,2025-09-05,00:33,T,72,6.1NRT,294.26,5.87,N
-2.78884,-49.62796,305.5,1.01,1.01,2025-09-05,00:33,T,65,6.1NRT,294.86,5.02,N
-2.78761,-49.61909,316.86,1.01,1.01,2025-09-05,00:33,T,94,6.1NRT,295.26,13.59,N
-2.55398,-47.72981,307.89,1.05,1.02,2025-09-05,00:33,T,73,6.1NRT,294.57,6.08,N
-2.5527,-47.72067,305.66,1.05,1.02,2025-09-05,00:33,T,65,6.1NRT,294.5,4.47,N
-3.2362,-50.05654,304.57,1.04,1.02,2025-09-05,00:33,T,59,6.1NRT,294.49,4.89,N
-3.23496,-50.04744,308.88,1.04,1.02,2025-09-05,00:33,T,75,6.1NRT,294.75,7.81,N
-3.60537,-52.64383,304.73,1.44,1.19,2025-09-05,00:33,T,61,6.1NRT,293.99,7.97,N
-3.11204,-47.50141,307.27,1.06,1.03,2025-09-05,00:33,T,69,6.1NRT,295.03,6.66,N
-3.49264,-49.04298,306.93,1,1,2025-09-05,00:33,T,68,6.1NRT,294.28,6.29,N
-3.48931,-48.95399,308.43,1,1,2025-09-05,00:33,T,73,6.1NRT,294.81,7.24,N
-3.48809,-48.94521,305.4,1,1,2025-09-05,00:33,T,62,6.1NRT,294.74,5.26,N
-3.69458,-49.57643,304.47,1.02,1.01,2025-09-05,00:33,T,59,6.1NRT,294.11,4.87,N
-3.67428,-49.02317,314.39,1,1,2025-09-05,00:33,T,89,6.1NRT,294.48,11,N
-3.6843,-49.03072,312.04,1,1,2025-09-05,00:33,T,83,6.1NRT,294.24,9.06,N
-3.68309,-49.02193,340.09,1,1,2025-09-05,00:33,T,100,6.1NRT,295.69,42.16,N
-3.68187,-49.01315,306.24,1,1,2025-09-05,00:33,T,66,6.1NRT,294.79,5.38,N
-3.85226,-48.97702,315.95,1,1,2025-09-05,00:33,T,92,6.1NRT,294.19,12.78,N
-3.18977,-43.90233,304.27,1.75,1.3,2025-09-05,00:33,T,58,6.1NRT,293.07,9.55,N
-4.21072,-50.44979,311.53,1.09,1.04,2025-09-05,00:33,T,83,6.1NRT,294.95,10.94,N
-4.20942,-50.44017,305.38,1.09,1.04,2025-09-05,00:33,T,64,6.1NRT,294.95,6.2,N
-3.99727,-47.37088,312.94,1.05,1.02,2025-09-05,00:33,T,85,6.1NRT,294.95,10.96,N
-4.23766,-48.56149,307.11,1,1,2025-09-05,00:33,T,68,6.1NRT,294.66,5.83,N
-4.27833,-48.1906,327.91,1.01,1,2025-09-05,00:33,T,100,6.1NRT,295.22,25.1,N
-4.29889,-48.07946,304.9,1.01,1,2025-09-05,00:33,T,34,6.1NRT,293,4.45,N
-4.30773,-48.07821,309.78,1.01,1,2025-09-05,00:33,T,77,6.1NRT,293.63,7.86,N
-4.16777,-46.81871,306.3,1.1,1.05,2025-09-05,00:33,T,67,6.1NRT,294.43,6.56,N
-3.78867,-44.13972,322.19,1.64,1.26,2025-09-05,00:33,T,100,6.1NRT,293.6,37.52,N
-3.78656,-44.12542,317.65,1.64,1.26,2025-09-05,00:33,T,95,6.1NRT,293.73,28.38,N
-4.48343,-47.68024,310.73,1.03,1.01,2025-09-05,00:33,T,81,6.1NRT,294.06,8.54,N
-4.48216,-47.67123,308.62,1.03,1.01,2025-09-05,00:33,T,75,6.1NRT,294.19,7.09,N
-4.49233,-47.67896,305.63,1.03,1.01,2025-09-05,00:33,T,36,6.1NRT,294.27,4.93,N
-4.59728,-46.59711,304.94,1.12,1.05,2025-09-05,00:33,T,62,6.1NRT,291.19,6.19,N
-4.65897,-46.45145,308.78,1.13,1.06,2025-09-05,00:33,T,75,6.1NRT,290.9,9.43,N
-4.79672,-47.22083,304.04,1.05,1.02,2025-09-05,00:33,T,58,6.1NRT,283.95,5.88,N
-4.80574,-47.21958,309.47,1.05,1.02,2025-09-05,00:33,T,77,6.1NRT,285.18,9.89,N
-5.02932,-45.34116,320.11,1.29,1.13,2025-09-05,00:33,T,83,6.1NRT,284.88,25.52,N
-5.0277,-45.32975,313.72,1.29,1.13,2025-09-05,00:33,T,88,6.1NRT,288.87,16.56,N
-6.27326,-53.54156,304.3,1.85,1.33,2025-09-05,00:33,T,59,6.1NRT,292.24,10.71,N
-6.26023,-53.44496,308.63,1.81,1.32,2025-09-05,00:33,T,75,6.1NRT,290.63,18.21,N
-5.16988,-45.45739,302.74,1.26,1.12,2025-09-05,00:33,T,51,6.1NRT,284.35,7.42,N
-6.27034,-53.45364,312.55,1.82,1.32,2025-09-05,00:33,T,85,6.1NRT,290.68,23.39,N
-6.2683,-53.43769,317.71,1.81,1.32,2025-09-05,00:33,T,96,6.1NRT,290.82,33.79,N
-6.28197,-53.45216,304.35,1.82,1.32,2025-09-05,00:33,T,60,6.1NRT,290.54,11.26,N
-6.27991,-53.4362,309.56,1.81,1.32,2025-09-05,00:33,T,78,6.1NRT,290.15,19.64,N
-5.73062,-49.2981,322.32,1.03,1.01,2025-09-05,00:33,T,100,6.1NRT,295.37,19.1,N
-5.72938,-49.28907,379.34,1.03,1.01,2025-09-05,00:33,T,100,6.1NRT,302.84,154.98,N
-4.68024,-41.01242,301.07,2.8,1.6,2025-09-05,00:33,T,37,6.1NRT,290.53,14.51,N
-5.57734,-46.54268,300.19,1.1,1.05,2025-09-05,00:33,T,21,6.1NRT,284.03,4.22,N
-5.5542,-46.19873,337.92,1.14,1.06,2025-09-05,00:33,T,100,6.1NRT,286.97,48.27,N
-5.55275,-46.18871,309.38,1.14,1.06,2025-09-05,00:33,T,77,6.1NRT,283,10.68,N
-5.98912,-49.23455,308.19,1.03,1.01,2025-09-05,00:33,T,74,6.1NRT,293.6,7.7,N
