latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.65346,-63.62516,320.39,3.9,1.84,2026-01-23,00:34,T,100,6.1NRT,290.94,122.98,N
8.68692,-62.63894,314.25,3.39,1.74,2026-01-23,00:34,T,89,6.1NRT,290.53,67.68,N
8.68969,-62.61441,303,3.37,1.73,2026-01-23,00:34,T,53,6.1NRT,290.39,23.94,N
8.68484,-62.64357,310.25,3.39,1.74,2026-01-23,00:34,T,80,6.1NRT,290.46,51.44,N
8.84596,-64.37798,302.29,4.64,1.97,2026-01-23,00:34,T,47,6.1NRT,288.15,39.43,N
8.83933,-64.41795,313.02,4.68,1.98,2026-01-23,00:34,T,86,6.1NRT,288.92,103.86,N
8.84957,-64.3851,306.36,4.64,1.97,2026-01-23,00:34,T,68,6.1NRT,288.65,62.02,N
8.84269,-64.42503,310.62,4.68,1.98,2026-01-23,00:34,T,80,6.1NRT,289.06,88.08,N
9.64007,-63.54923,319.94,3.85,1.83,2026-01-23,00:34,T,99,6.1NRT,290.53,119.22,N
9.6346,-63.58268,318.66,3.87,1.83,2026-01-23,00:34,T,97,6.1NRT,290.81,110.83,N
9.61256,-63.71723,302.04,3.97,1.85,2026-01-23,00:34,T,22,6.1NRT,290.81,24.44,N
9.64887,-63.55545,333.56,3.85,1.83,2026-01-23,00:34,T,100,6.1NRT,290.92,232.26,N
9.64317,-63.58895,322.86,3.87,1.83,2026-01-23,00:34,T,100,6.1NRT,290.85,139.2,N
9.62026,-63.72345,327.71,3.97,1.85,2026-01-23,00:34,T,100,6.1NRT,290.6,183.89,N
9.61441,-63.75774,303.35,4,1.86,2026-01-23,00:34,T,46,6.1NRT,290.14,32.08,N
9.63059,-63.76031,301.73,4,1.86,2026-01-23,00:34,T,44,6.1NRT,289.62,25.75,N
9.62476,-63.79469,301.89,4.03,1.86,2026-01-23,00:34,T,45,6.1NRT,290,27.54,N
9.72859,-63.4685,301.09,3.78,1.82,2026-01-23,00:34,T,37,6.1NRT,289.99,21.99,N
9.73808,-63.47663,300.31,3.78,1.82,2026-01-23,00:34,T,24,6.1NRT,289.96,20.36,N
14.34977,23.96235,300.6,2.27,1.46,2026-01-23,01:15,A,3,6.1NRT,283.85,17.82,N
22.54007,120.35497,315.01,1,1,2026-01-23,01:15,T,59,6.1NRT,293.26,10.82,D
12.82152,25.4115,302.69,1.65,1.26,2026-01-23,01:15,A,45,6.1NRT,283.14,13.44,N
12.82148,25.41844,300.41,1.65,1.26,2026-01-23,01:15,A,27,6.1NRT,282.88,11.61,N
14.36509,23.94357,301.78,2.28,1.46,2026-01-23,01:15,A,26,6.1NRT,283.75,21.11,N
7.8794,28.6439,305.32,1.01,1,2026-01-23,01:17,A,64,6.1NRT,290.73,5.98,N
6.99252,33.96135,309.9,1.78,1.31,2026-01-23,01:17,A,79,6.1NRT,289.84,22.5,N
7.56631,30.03552,321.5,1.03,1.01,2026-01-23,01:17,A,100,6.1NRT,286.94,21.43,N
7.56493,30.04454,303.85,1.03,1.01,2026-01-23,01:17,A,26,6.1NRT,286.4,6.31,N
6.87364,34.40439,315.35,1.93,1.36,2026-01-23,01:17,A,91,6.1NRT,289.65,35.37,N
6.8709,34.42116,305.91,1.94,1.36,2026-01-23,01:17,A,66,6.1NRT,289.45,17.29,N
7.55328,30.06126,303.97,1.03,1.02,2026-01-23,01:17,A,10,6.1NRT,285.53,6.2,N
6.85275,34.38382,322.62,1.93,1.36,2026-01-23,01:17,A,100,6.1NRT,291.03,51.56,N
6.84997,34.40061,309.01,1.93,1.36,2026-01-23,01:17,A,54,6.1NRT,289.95,21.08,N
7.87883,27.77632,350.24,1.05,1.02,2026-01-23,01:17,A,100,6.1NRT,289.74,66.54,N
7.87748,27.7855,310.07,1.05,1.02,2026-01-23,01:17,A,79,6.1NRT,287.37,9.21,N
7.87046,27.76847,300.7,1.05,1.02,2026-01-23,01:17,A,27,6.1NRT,288.99,3.93,N
7.86909,27.77764,304.16,1.05,1.02,2026-01-23,01:17,A,59,6.1NRT,288.09,6.05,N
7.52921,30.03254,300.71,1.03,1.01,2026-01-23,01:17,A,32,6.1NRT,285.16,5.24,N
6.85886,34.37788,307.42,1.93,1.36,2026-01-23,01:17,A,26,6.1NRT,290.08,17.92,N
6.85622,34.39467,320.9,1.93,1.36,2026-01-23,01:17,A,100,6.1NRT,290.31,46.59,N
6.79708,34.38515,305.85,1.93,1.36,2026-01-23,01:17,A,23,6.1NRT,288.41,16.26,N
6.78524,34.38331,321.31,1.93,1.36,2026-01-23,01:17,A,94,6.1NRT,285.55,48.91,N
6.78251,34.40005,312.53,1.94,1.36,2026-01-23,01:17,A,68,6.1NRT,286.83,28.47,N
7.61078,27.71822,300.85,1.05,1.02,2026-01-23,01:17,A,34,6.1NRT,289.49,3.9,N
6.04824,36.43967,300.36,2.93,1.63,2026-01-23,01:17,A,26,6.1NRT,286.29,23.21,N
6.0582,36.43612,304.37,2.93,1.63,2026-01-23,01:17,A,60,6.1NRT,285.89,34.41,N
6.91511,30.65752,305.37,1.09,1.04,2026-01-23,01:17,A,64,6.1NRT,284.15,8.94,N
7.25363,28.25553,306.69,1.01,1.01,2026-01-23,01:17,A,69,6.1NRT,290.23,6.8,N
7.05011,28.30603,313.34,1.01,1,2026-01-23,01:17,A,87,6.1NRT,291.26,11.86,N
7.04878,28.31486,301.47,1.01,1,2026-01-23,01:17,A,41,6.1NRT,290.71,3.94,N
7.46,25.47739,308.32,1.36,1.16,2026-01-23,01:17,A,74,6.1NRT,291.65,12.19,N
7.39938,25.61304,320.6,1.33,1.14,2026-01-23,01:17,A,100,6.1NRT,290.79,25.36,N
7.39771,25.62467,316.59,1.33,1.14,2026-01-23,01:17,A,81,6.1NRT,291.08,19.47,N
7.38936,25.61172,315.6,1.33,1.14,2026-01-23,01:17,A,83,6.1NRT,290.39,18.28,N
7.3777,25.62194,309.13,1.33,1.14,2026-01-23,01:17,A,53,6.1NRT,290.16,11.03,N
7.32244,25.5727,322.58,1.34,1.15,2026-01-23,01:17,A,80,6.1NRT,290.8,27.09,N
7.32076,25.58439,326.85,1.33,1.14,2026-01-23,01:17,A,100,6.1NRT,291.68,34.33,N
7.3191,25.59597,313.8,1.33,1.14,2026-01-23,01:17,A,29,6.1NRT,290.9,15.57,N
7.31074,25.58301,320.52,1.33,1.14,2026-01-23,01:17,A,85,6.1NRT,291.58,24.11,N
7.25207,25.92266,302.94,1.27,1.12,2026-01-23,01:17,A,52,6.1NRT,291.49,5.83,N
7.16543,26.02691,304.26,1.24,1.11,2026-01-23,01:17,A,59,6.1NRT,288.89,8.32,N
7.1309,25.92138,300.05,1.26,1.12,2026-01-23,01:17,A,10,6.1NRT,287.19,4.68,N
7.13661,25.85993,300.31,1.27,1.12,2026-01-23,01:17,A,18,6.1NRT,289.22,4.21,N
7.13496,25.87115,300.82,1.27,1.12,2026-01-23,01:17,A,23,6.1NRT,290.37,4.62,N
7.12682,25.9264,300.57,1.26,1.12,2026-01-23,01:17,A,12,6.1NRT,287.26,5.04,N
5.83966,34.0974,305.78,1.91,1.35,2026-01-23,01:17,A,66,6.1NRT,291.76,15.67,N
7.83029,19.93029,303.63,3.78,1.82,2026-01-23,01:17,A,43,6.1NRT,285.1,38.17,N
6.0462,32.40837,303.67,1.41,1.18,2026-01-23,01:17,A,56,6.1NRT,290.36,7.34,N
7.82238,19.92167,300.98,3.78,1.82,2026-01-23,01:17,A,36,6.1NRT,284.75,30.66,N
7.81812,19.95432,302.74,3.75,1.81,2026-01-23,01:17,A,51,6.1NRT,286.25,36.51,N
6.00513,32.40199,313.42,1.41,1.18,2026-01-23,01:17,A,87,6.1NRT,289.46,18.48,N
6.0032,32.4143,309.23,1.42,1.18,2026-01-23,01:17,A,77,6.1NRT,289.43,13.11,N
6.00125,32.42664,316.25,1.42,1.18,2026-01-23,01:17,A,93,6.1NRT,289.63,22.23,N
5.99931,32.439,317.9,1.42,1.18,2026-01-23,01:17,A,96,6.1NRT,289.53,23.75,N
5.99735,32.45139,321.49,1.42,1.18,2026-01-23,01:17,A,100,6.1NRT,289.4,30.6,N
5.9954,32.4638,308.12,1.43,1.18,2026-01-23,01:17,A,74,6.1NRT,288.56,12.41,N
5.99344,32.47624,304.07,1.43,1.18,2026-01-23,01:17,A,58,6.1NRT,288.19,8.57,N
6.79132,27.19458,301.98,1.08,1.04,2026-01-23,01:17,A,46,6.1NRT,290.32,4.62,N
6.78226,27.19327,301.01,1.08,1.04,2026-01-23,01:17,A,37,6.1NRT,290.48,4.06,N
6.4521,29.08278,302.99,1,1,2026-01-23,01:17,A,53,6.1NRT,288.64,4.82,N
5.72376,33.30674,323.36,1.66,1.27,2026-01-23,01:17,A,100,6.1NRT,290.18,44.45,N
5.72375,33.29964,313.21,1.66,1.27,2026-01-23,01:17,A,87,6.1NRT,289.8,24.8,N
5.72151,33.31411,312.91,1.67,1.27,2026-01-23,01:17,A,86,6.1NRT,289.6,24.63,N
5.78299,32.63868,301.44,1.48,1.2,2026-01-23,01:17,A,41,6.1NRT,286.91,8.39,N
5.77454,32.62419,301.77,1.48,1.2,2026-01-23,01:17,A,44,6.1NRT,286.51,8.54,N
6.97512,24.55399,300.78,1.56,1.23,2026-01-23,01:17,A,33,6.1NRT,288.91,7.3,N
6.65115,26.18473,304.77,1.2,1.09,2026-01-23,01:17,A,62,6.1NRT,285.99,8.77,N
6.6416,26.1834,301.59,1.2,1.09,2026-01-23,01:17,A,42,6.1NRT,285.95,6.18,N
6.25278,28.76359,300.15,1,1,2026-01-23,01:17,A,19,6.1NRT,289.39,3.32,N
6.72779,25.22552,302.68,1.38,1.16,2026-01-23,01:17,A,51,6.1NRT,286.07,7.95,N
6.18482,28.78258,307.41,1,1,2026-01-23,01:17,A,71,6.1NRT,289.09,7.32,N
6.17607,28.78129,301.34,1,1,2026-01-23,01:17,A,22,6.1NRT,288.96,3.54,N
4.67044,36.04632,304.74,2.88,1.62,2026-01-23,01:17,A,55,6.1NRT,292.61,22.26,N
4.66637,36.07123,347.84,2.9,1.62,2026-01-23,01:17,A,100,6.1NRT,294.98,266.51,N
4.65223,36.06899,313.99,2.9,1.62,2026-01-23,01:17,A,88,6.1NRT,293.59,50.29,N
4.66185,36.06535,340.18,2.9,1.62,2026-01-23,01:17,A,100,6.1NRT,294.7,196.69,N
4.65795,36.09044,310.57,2.91,1.63,2026-01-23,01:17,A,69,6.1NRT,294.02,35.94,N
4.64772,36.06309,308.7,2.9,1.62,2026-01-23,01:17,A,75,6.1NRT,293.45,32.12,N
5.16247,32.60642,302.7,1.51,1.21,2026-01-23,01:17,A,51,6.1NRT,281.06,11.4,N
5.16043,32.61954,312.24,1.51,1.21,2026-01-23,01:17,A,84,6.1NRT,281.68,22.87,N
5.70474,28.89515,301.73,1,1,2026-01-23,01:17,A,44,6.1NRT,289.23,4.13,N
5.70342,28.90389,301.81,1,1,2026-01-23,01:17,A,44,6.1NRT,289.6,4.14,N
5.23514,31.87298,302,1.34,1.15,2026-01-23,01:17,A,46,6.1NRT,285.63,7.52,N
5.57064,29.2913,311.55,1.02,1.01,2026-01-23,01:17,A,83,6.1NRT,290.05,10.27,N
5.57198,29.28246,301.29,1.01,1.01,2026-01-23,01:17,A,39,6.1NRT,289.35,3.55,N
18.0304,120.73985,312.3,1.05,1.03,2026-01-23,01:17,T,72,6.1NRT,298.38,8.01,D
17.64112,120.68539,309.22,1.06,1.03,2026-01-23,01:17,T,56,6.1NRT,297.67,5.2,D
17.61637,120.84988,313.6,1.07,1.03,2026-01-23,01:17,T,73,6.1NRT,295.3,11.85,D
17.37096,120.76125,310.72,1.07,1.03,2026-01-23,01:17,T,70,6.1NRT,291.48,11.24,D
15.52511,120.68654,307.49,1.1,1.05,2026-01-23,01:17,T,44,6.1NRT,295.38,4.75,D
15.51742,120.67509,306.06,1.1,1.05,2026-01-23,01:17,T,51,6.1NRT,294.06,4.22,D
15.51592,120.68507,310.49,1.1,1.05,2026-01-23,01:17,T,67,6.1NRT,294.73,7.54,D
15.4267,120.66453,312.05,1.1,1.05,2026-01-23,01:17,T,70,6.1NRT,296.4,7.68,D
15.36024,120.06096,311.23,1.05,1.02,2026-01-23,01:17,T,68,6.1NRT,298.44,7.82,D
15.24962,120.11915,325.61,1.06,1.03,2026-01-23,01:17,T,83,6.1NRT,297.75,22.68,D
15.24819,120.12878,327.06,1.06,1.03,2026-01-23,01:17,T,84,6.1NRT,298.54,24.49,D
15.17812,120.16523,305.8,1.06,1.03,2026-01-23,01:17,T,48,6.1NRT,290.52,6.27,D
15.05052,120.15356,309.65,1.06,1.03,2026-01-23,01:17,T,65,6.1NRT,294.49,7.74,D
14.778,120.36634,303.82,1.09,1.04,2026-01-23,01:17,T,15,6.1NRT,292.6,4.41,D
12.70711,121.14387,307.15,1.25,1.11,2026-01-23,01:17,T,63,6.1NRT,291.28,7.66,D
12.70518,121.15617,313.8,1.26,1.11,2026-01-23,01:17,T,73,6.1NRT,293.45,14.57,D
12.1807,123.33469,310.16,1.82,1.32,2026-01-23,01:17,T,68,6.1NRT,293.5,15.6,D
4.01446,31.59943,311.54,1.34,1.15,2026-01-23,01:17,A,83,6.1NRT,284.68,16.65,N
4.38689,29.65582,319.85,1.05,1.02,2026-01-23,01:17,A,99,6.1NRT,288.64,20.24,N
4.38829,29.64668,305.25,1.05,1.02,2026-01-23,01:17,A,49,6.1NRT,287.9,7.95,N
4.39444,29.66634,302.03,1.05,1.02,2026-01-23,01:17,A,9,6.1NRT,287.95,5.91,N
4.39584,29.65718,342.25,1.05,1.02,2026-01-23,01:17,A,100,6.1NRT,289.36,52.26,N
4.07327,32.79634,302.21,1.62,1.25,2026-01-23,01:17,A,29,6.1NRT,289.29,10.67,N
4.12949,32.50965,308.52,1.54,1.22,2026-01-23,01:17,A,75,6.1NRT,292.7,16.2,N
4.45013,30.76073,307.37,1.17,1.08,2026-01-23,01:17,A,71,6.1NRT,281.8,11.11,N
4.45167,30.75058,311.13,1.17,1.08,2026-01-23,01:17,A,82,6.1NRT,281.26,14.41,N
4.16477,32.72826,301.35,1.6,1.25,2026-01-23,01:17,A,40,6.1NRT,289.41,6.67,N
4.54501,30.67793,301.4,1.16,1.07,2026-01-23,01:17,A,41,6.1NRT,283.19,6.24,N
4.57576,30.64702,303.49,1.15,1.07,2026-01-23,01:17,A,55,6.1NRT,282.29,7.15,N
4.12418,33.94667,306.34,2,1.38,2026-01-23,01:17,A,68,6.1NRT,289.72,20.47,N
5.56183,29.28998,301.52,1.02,1.01,2026-01-23,01:17,A,42,6.1NRT,289.35,3.85,N
5.70233,28.36154,304.64,1,1,2026-01-23,01:17,A,61,6.1NRT,286.41,6.56,N
11.63665,31.00506,303.74,1.03,1.02,2026-01-23,01:17,A,57,6.1NRT,290.27,6.53,N
10.96534,31.92323,307.65,1.13,1.06,2026-01-23,01:17,A,72,6.1NRT,285.84,10.58,N
8.48996,34.47219,312.44,1.83,1.32,2026-01-23,01:17,A,83,6.1NRT,289.8,25.26,N
8.49373,34.46613,300.92,1.83,1.32,2026-01-23,01:17,A,15,6.1NRT,288.27,8.45,N
8.49133,34.48108,304.98,1.83,1.33,2026-01-23,01:17,A,62,6.1NRT,289.42,14.17,N
8.48202,34.46548,300.59,1.83,1.32,2026-01-23,01:17,A,6,6.1NRT,288.08,8.66,N
8.84806,31.19947,305.57,1.1,1.05,2026-01-23,01:17,A,42,6.1NRT,284,7.56,N
8.83737,31.20774,307.51,1.11,1.05,2026-01-23,01:17,A,32,6.1NRT,282.63,8.52,N
8.82482,31.17923,303.6,1.1,1.05,2026-01-23,01:17,A,56,6.1NRT,284.44,6.73,N
9.57275,25.44884,311.82,1.47,1.2,2026-01-23,01:17,A,83,6.1NRT,293.25,17.59,N
8.75664,27.20648,301.18,1.12,1.06,2026-01-23,01:17,A,38,6.1NRT,289.67,5.17,N
7.33771,33.82365,300.69,1.71,1.28,2026-01-23,01:17,A,32,6.1NRT,285.53,9.33,N
7.3353,33.83854,324.72,1.71,1.28,2026-01-23,01:17,A,100,6.1NRT,287.11,50.89,N
7.25964,33.88081,308.37,1.73,1.29,2026-01-23,01:17,A,74,6.1NRT,288.86,19.19,N
7.25722,33.89591,312.04,1.74,1.29,2026-01-23,01:17,A,84,6.1NRT,288.93,25.24,N
7.24838,33.87901,313.87,1.73,1.29,2026-01-23,01:17,A,88,6.1NRT,287,27.9,N
7.24594,33.8941,324,1.74,1.29,2026-01-23,01:17,A,100,6.1NRT,287.89,49.49,N
-1.39736,29.15731,301.09,1.13,1.06,2026-01-23,01:19,A,37,6.1NRT,270.82,9.26,N
3.59014,32.63004,301.08,1.61,1.25,2026-01-23,01:19,A,37,6.1NRT,288.16,8.76,N
3.67374,31.8797,300.13,1.41,1.18,2026-01-23,01:19,A,18,6.1NRT,286.79,5.99,N
3.93458,29.58616,322.32,1.05,1.03,2026-01-23,01:19,A,100,6.1NRT,278.11,24.51,N
3.92982,29.55736,300.3,1.05,1.02,2026-01-23,01:19,A,24,6.1NRT,276.63,6.82,N
3.92842,29.5665,300.03,1.05,1.02,2026-01-23,01:19,A,6,6.1NRT,278.22,6.35,N
3.92561,29.58483,300.05,1.05,1.03,2026-01-23,01:19,A,8,6.1NRT,277.89,6.55,N
3.28093,33.64123,302.17,1.95,1.36,2026-01-23,01:19,A,47,6.1NRT,281.05,16.34,N
3.27313,33.65036,303.42,1.96,1.37,2026-01-23,01:19,A,55,6.1NRT,281.34,19.1,N
3.89397,28.6372,303.12,1.01,1,2026-01-23,01:19,A,31,6.1NRT,290.89,5.32,N
3.89265,28.64595,312.66,1.01,1,2026-01-23,01:19,A,85,6.1NRT,290.79,11.65,N
3.8852,28.63591,337.54,1.01,1,2026-01-23,01:19,A,100,6.1NRT,291.34,39.68,N
3.88388,28.64465,348.42,1.01,1,2026-01-23,01:19,A,100,6.1NRT,292.55,59.33,N
-0.01068,29.99689,327.38,1.21,1.09,2026-01-23,01:19,A,100,6.1NRT,280.68,34.41,N
-0.01228,30.00742,334.57,1.21,1.09,2026-01-23,01:19,A,100,6.1NRT,282.11,47.31,N
-0.02022,29.99543,304.32,1.21,1.09,2026-01-23,01:19,A,59,6.1NRT,279.81,9.25,N
-0.02183,30.00599,302.12,1.21,1.09,2026-01-23,01:19,A,47,6.1NRT,279.77,7.81,N
-1.36257,29.15948,303.77,1.13,1.06,2026-01-23,01:19,A,46,6.1NRT,276.9,10.06,N
-1.36889,29.13872,365.55,1.13,1.06,2026-01-23,01:19,A,100,6.1NRT,284.76,124.76,N
-1.37035,29.14843,360.91,1.13,1.06,2026-01-23,01:19,A,100,6.1NRT,291.39,108.06,N
-1.37181,29.15807,322.46,1.13,1.06,2026-01-23,01:19,A,81,6.1NRT,283.58,25.92,N
-1.37324,29.16758,315.26,1.13,1.06,2026-01-23,01:19,A,60,6.1NRT,278.6,18.14,N
-1.37813,29.13736,312.17,1.13,1.06,2026-01-23,01:19,A,54,6.1NRT,272.27,16.05,N
-1.37959,29.147,310.87,1.13,1.06,2026-01-23,01:19,A,14,6.1NRT,272.42,13.75,N
-1.3839,29.17554,326.83,1.13,1.06,2026-01-23,01:19,A,63,6.1NRT,279.31,29.96,N
-1.38533,29.18506,324.62,1.13,1.06,2026-01-23,01:19,A,33,6.1NRT,277.12,27.18,N
-1.39026,29.15512,313.45,1.13,1.06,2026-01-23,01:19,A,80,6.1NRT,271.76,17.43,N
-1.39169,29.16456,355.45,1.13,1.06,2026-01-23,01:19,A,100,6.1NRT,283.05,92.07,N
-1.39311,29.17396,352.36,1.13,1.06,2026-01-23,01:19,A,100,6.1NRT,285.52,81.71,N
-1.39452,29.18328,344.91,1.13,1.06,2026-01-23,01:19,A,100,6.1NRT,283.01,62.97,N
-1.39876,29.16673,329.89,1.13,1.06,2026-01-23,01:19,A,100,6.1NRT,278.37,38.14,N
-1.40014,29.176,315.47,1.13,1.06,2026-01-23,01:19,A,43,6.1NRT,277,18.76,N
-1.40431,29.20412,399.57,1.14,1.06,2026-01-23,01:19,A,100,6.1NRT,281.99,303.3,N
-1.40579,29.21423,384.19,1.14,1.06,2026-01-23,01:19,A,100,6.1NRT,281.38,208.17,N
-1.41358,29.20286,405.08,1.14,1.06,2026-01-23,01:19,A,100,6.1NRT,278.88,345.34,N
-1.41505,29.21277,385.85,1.14,1.06,2026-01-23,01:19,A,100,6.1NRT,278.66,217.91,N
-2.8916,115.25948,305.15,1,1,2026-01-23,01:21,T,35,6.1NRT,281.65,4,D
-2.35432,114.66687,310.67,1,1,2026-01-23,01:21,T,69,6.1NRT,285.62,7.66,D
-2.88276,115.2607,310.38,1,1,2026-01-23,01:21,T,70,6.1NRT,282.45,7.37,D
-2.34549,114.6681,306.39,1,1,2026-01-23,01:21,T,59,6.1NRT,285.32,4.74,D
-2.34675,114.67688,306.81,1,1,2026-01-23,01:21,T,62,6.1NRT,285.12,4.96,D
-21.75607,117.86457,326.4,2.34,1.48,2026-01-23,01:26,T,73,6.1NRT,296.79,48.97,D
-33.91913,19.13991,308.56,1,1,2026-01-23,01:28,A,75,6.1NRT,287.4,10.78,N
-33.71473,25.6762,311.02,1.81,1.32,2026-01-23,01:28,A,81,6.1NRT,274.8,31.73,N
-33.96483,19.14099,303.14,1,1,2026-01-23,01:28,A,53,6.1NRT,284.07,7.71,N
-33.92075,19.15057,309.87,1,1,2026-01-23,01:28,A,79,6.1NRT,285.65,11.74,N
-33.37284,-60.14369,300.17,2.76,1.59,2026-01-23,02:02,T,18,6.1NRT,288.88,14.16,N
-32.80614,-70.94996,307.84,1.04,1.02,2026-01-23,02:02,T,73,6.1NRT,291.03,8.97,N
-21.5554,-63.3462,301.61,3.16,1.68,2026-01-23,02:04,T,39,6.1NRT,274.16,29.49,N
-18.52092,-62.38458,312.47,4.34,1.92,2026-01-23,02:04,T,85,6.1NRT,280.82,105.45,N
-18.29231,-62.14503,308.74,4.57,1.96,2026-01-23,02:04,T,52,6.1NRT,288.28,79.76,N
-18.30076,-62.18632,306.63,4.54,1.96,2026-01-23,02:04,T,57,6.1NRT,280.86,71.37,N
-18.29091,-62.1525,312.16,4.57,1.96,2026-01-23,02:04,T,84,6.1NRT,287.47,102.85,N
-18.2991,-62.19386,301.94,4.54,1.96,2026-01-23,02:04,T,22,6.1NRT,280.39,47.69,N
-23.18294,-61.29725,304.11,4.08,1.87,2026-01-23,02:04,T,58,6.1NRT,292.6,38.59,N
-23.19118,-61.33532,305.57,4.05,1.87,2026-01-23,02:04,T,65,6.1NRT,293.04,45.42,N
-21.58992,-63.20977,310.91,3.23,1.7,2026-01-23,02:04,T,81,6.1NRT,291.94,52.53,N
-21.60157,-63.26852,304.51,3.19,1.69,2026-01-23,02:04,T,60,6.1NRT,290.76,31.43,N
-21.59163,-63.21453,308.39,3.23,1.7,2026-01-23,02:04,T,73,6.1NRT,291.54,40.9,N
-21.59726,-63.24402,302.34,3.21,1.7,2026-01-23,02:04,T,17,6.1NRT,290.79,21.21,N
-24.34196,-64.85186,301.22,2.13,1.42,2026-01-23,02:04,T,39,6.1NRT,285.87,15.38,N
-18.5322,-62.41606,311.77,4.31,1.92,2026-01-23,02:04,T,83,6.1NRT,277.12,101.36,N
-18.52868,-62.42398,305.78,4.31,1.92,2026-01-23,02:04,T,65,6.1NRT,275.32,70.33,N
-18.52419,-62.3767,308.11,4.34,1.92,2026-01-23,02:04,T,66,6.1NRT,282.08,76.83,N
4.41112,-71.02339,300.41,2.44,1.51,2026-01-23,02:13,T,20,6.1NRT,284.3,11.79,N
4.3979,-71.02167,304.25,2.44,1.51,2026-01-23,02:13,T,59,6.1NRT,283.97,20.6,N
10.35608,-85.19981,308.16,2.14,1.42,2026-01-23,02:15,T,74,6.1NRT,293.91,18.65,N
10.35311,-85.21862,309.72,2.15,1.42,2026-01-23,02:15,T,78,6.1NRT,293.97,22.14,N
10.75113,-85.53191,302.51,2.23,1.45,2026-01-23,02:15,T,33,6.1NRT,292.08,13.85,N
14.06971,-90.58785,300.98,4.82,2,2026-01-23,02:15,T,36,6.1NRT,290.51,33.59,N
14.07063,-90.59496,301.29,4.82,2,2026-01-23,02:15,T,40,6.1NRT,290.48,37.23,N
31.73536,-82.75671,301.7,1.03,1.02,2026-01-23,02:19,T,43,6.1NRT,282.82,8.01,N
31.73672,-82.74613,300.76,1.03,1.02,2026-01-23,02:19,T,33,6.1NRT,283.03,7.48,N
31.62466,-82.6813,313.03,1.03,1.02,2026-01-23,02:19,T,86,6.1NRT,282.93,15.34,N
28.05793,-81.35313,303.87,1.07,1.03,2026-01-23,02:19,T,56,6.1NRT,284.56,7.65,N
28.91264,19.77152,318.56,3.71,1.8,2026-01-23,02:49,A,97,6.1NRT,278.2,141.98,N
