latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.28456,48.72989,316.31,1.14,1.07,2026-02-16,00:07,A,93,6.1NRT,286.05,20.33,N
30.88851,47.3407,314.99,1.33,1.14,2026-02-16,00:07,A,90,6.1NRT,286.3,24.51,N
31.31266,48.77729,300.47,1.14,1.06,2026-02-16,00:07,A,28,6.1NRT,285.78,7.65,N
30.89014,47.32721,303.63,1.33,1.14,2026-02-16,00:07,A,56,6.1NRT,285.25,12.43,N
30.57717,49.92168,307.99,1.03,1.01,2026-02-16,00:07,A,73,6.1NRT,283.67,11.9,N
30.86805,47.92697,352.82,1.24,1.1,2026-02-16,00:07,A,100,6.1NRT,288.94,97.15,N
30.86959,47.91443,303.32,1.24,1.11,2026-02-16,00:07,A,54,6.1NRT,284.96,10.54,N
31.0367,47.29367,348.68,1.34,1.15,2026-02-16,00:07,A,100,6.1NRT,288.44,95.8,N
31.03831,47.28,343.6,1.35,1.15,2026-02-16,00:07,A,100,6.1NRT,286.16,80.73,N
30.92407,48.861,301.97,1.12,1.06,2026-02-16,00:07,A,46,6.1NRT,284.42,8.69,N
31.08786,47.7944,304.34,1.26,1.12,2026-02-16,00:07,A,60,6.1NRT,284.08,12.23,N
31.09763,47.79599,322.41,1.26,1.12,2026-02-16,00:07,A,100,6.1NRT,285.56,32.02,N
30.90675,49.68399,300.8,1.05,1.02,2026-02-16,00:07,A,34,6.1NRT,284.15,7.34,N
31.16599,48.07068,313.98,1.22,1.1,2026-02-16,00:07,A,88,6.1NRT,285.81,20.31,N
31.16756,48.05822,337.59,1.23,1.1,2026-02-16,00:07,A,100,6.1NRT,286.82,57.05,N
30.99159,49.60134,300.86,1.06,1.03,2026-02-16,00:07,A,35,6.1NRT,285.53,7.15,N
31.23955,47.97461,301.66,1.24,1.11,2026-02-16,00:07,A,43,6.1NRT,284.56,10.05,N
31.30058,47.80209,300.73,1.27,1.12,2026-02-16,00:07,A,33,6.1NRT,285.62,9.3,N
31.28019,48.12198,324.52,1.22,1.1,2026-02-16,00:07,A,100,6.1NRT,285.59,33.69,N
31.28303,48.74151,311.4,1.14,1.07,2026-02-16,00:07,A,82,6.1NRT,286.56,15.49,N
35.68533,43.89033,315.3,2.58,1.54,2026-02-16,00:07,A,91,6.1NRT,280.75,70.28,N
35.53417,44.34623,301.07,2.4,1.49,2026-02-16,00:07,A,37,6.1NRT,281.07,27.15,N
34.90664,43.79914,305.62,2.56,1.54,2026-02-16,00:07,A,65,6.1NRT,280.71,42,N
34.90442,43.82642,304.43,2.55,1.54,2026-02-16,00:07,A,60,6.1NRT,281.89,38.54,N
33.22765,44.76904,301.53,2.09,1.41,2026-02-16,00:07,A,42,6.1NRT,282.76,22.9,N
32.24607,51.42471,312.08,1,1,2026-02-16,00:07,A,84,6.1NRT,278.52,16.03,N
32.24454,51.43493,314.97,1,1,2026-02-16,00:07,A,90,6.1NRT,278.44,18.19,N
32.49356,47.21376,301.08,1.42,1.18,2026-02-16,00:07,A,37,6.1NRT,283.95,12.01,N
32.35281,47.71012,303.85,1.32,1.14,2026-02-16,00:07,A,54,6.1NRT,283.33,12.27,N
32.16147,49.06638,301.43,1.13,1.06,2026-02-16,00:07,A,41,6.1NRT,282.24,9.04,N
32.18233,47.52249,300.87,1.35,1.15,2026-02-16,00:07,A,35,6.1NRT,281.92,11.64,N
32.12313,47.41319,332.23,1.37,1.16,2026-02-16,00:07,A,100,6.1NRT,285.43,55.09,N
31.66155,47.52042,316.99,1.33,1.14,2026-02-16,00:07,A,94,6.1NRT,285.45,26.5,N
31.65995,47.53401,307.8,1.33,1.14,2026-02-16,00:07,A,73,6.1NRT,285.52,15.71,N
31.76981,46.04393,302.89,1.64,1.26,2026-02-16,00:07,A,52,6.1NRT,284.16,16.67,N
31.41133,48.6565,302.44,1.16,1.07,2026-02-16,00:07,A,49,6.1NRT,284.5,9.23,N
27.50475,52.64971,305.02,1.12,1.06,2026-02-16,00:07,A,61,6.1NRT,289.68,8.2,N
27.50653,52.63915,313.14,1.12,1.06,2026-02-16,00:07,A,86,6.1NRT,289.88,14.4,N
27.51761,52.62967,303.25,1.12,1.06,2026-02-16,00:07,A,46,6.1NRT,289.56,6.72,N
27.76045,52.17403,309.6,1.07,1.03,2026-02-16,00:07,A,78,6.1NRT,287.45,11.14,N
27.76947,52.17565,306.03,1.07,1.03,2026-02-16,00:07,A,67,6.1NRT,287.59,8.62,N
28.30601,49.58224,330.5,1.02,1.01,2026-02-16,00:07,A,100,6.1NRT,291.85,31.1,N
28.30746,49.57217,310.29,1.02,1.01,2026-02-16,00:07,A,70,6.1NRT,290.87,10.61,N
28.50106,49.71825,344.85,1.02,1.01,2026-02-16,00:07,A,100,6.1NRT,292.45,53.88,N
29.00864,47.75409,325.29,1.2,1.09,2026-02-16,00:07,A,100,6.1NRT,285.07,34.62,N
29.01018,47.74218,319.59,1.2,1.09,2026-02-16,00:07,A,99,6.1NRT,284.62,26.9,N
30.17433,47.42055,303.42,1.29,1.13,2026-02-16,00:07,A,55,6.1NRT,284.2,12.31,N
30.28253,47.36472,304.28,1.3,1.13,2026-02-16,00:07,A,59,6.1NRT,284.25,12.53,N
30.36769,47.34358,309.68,1.31,1.13,2026-02-16,00:07,A,78,6.1NRT,284.05,18.21,N
30.56936,47.1136,306.82,1.36,1.15,2026-02-16,00:07,A,69,6.1NRT,283.69,17.04,N
30.52696,47.61994,305.28,1.27,1.12,2026-02-16,00:07,A,64,6.1NRT,286.12,12.37,N
30.52858,47.60711,303.99,1.27,1.12,2026-02-16,00:07,A,58,6.1NRT,285.71,11.31,N
30.15483,50.42387,306.55,1.01,1,2026-02-16,00:07,A,68,6.1NRT,284.71,9.97,N
30.52892,47.61403,312.96,1.27,1.12,2026-02-16,00:07,A,86,6.1NRT,286.34,19.03,N
30.61322,47.33388,305.91,1.32,1.14,2026-02-16,00:07,A,66,6.1NRT,285.35,14.49,N
30.39145,49.86455,316.13,1.03,1.02,2026-02-16,00:07,A,93,6.1NRT,285.92,17.66,N
26.24851,52.32781,315.92,1.13,1.06,2026-02-16,00:09,A,89,6.1NRT,293.89,16.19,N
25.66144,49.27555,313.63,1.01,1,2026-02-16,00:09,A,88,6.1NRT,284.47,15.16,N
18.01994,54.58036,305.81,2.2,1.44,2026-02-16,00:09,A,66,6.1NRT,284.32,27.95,N
18.01808,54.57494,302.98,2.2,1.44,2026-02-16,00:09,A,53,6.1NRT,284.5,24.14,N
25.99199,51.74843,309.56,1.08,1.04,2026-02-16,00:09,A,67,6.1NRT,292.97,10.17,N
26.24668,52.33866,317.96,1.13,1.06,2026-02-16,00:09,A,95,6.1NRT,294.05,18.36,N
25.67019,49.2771,303.3,1.01,1,2026-02-16,00:09,A,54,6.1NRT,284.45,8.41,N
27.02109,49.58025,310.85,1.01,1,2026-02-16,00:09,A,81,6.1NRT,290.25,11.57,N
27.09701,49.326,301.48,1.02,1.01,2026-02-16,00:09,A,42,6.1NRT,288.27,6.18,N
27.09844,49.31606,301.42,1.02,1.01,2026-02-16,00:09,A,41,6.1NRT,287.84,6.12,N
24.93653,51.56314,313.5,1.09,1.04,2026-02-16,00:09,A,87,6.1NRT,287.94,15.48,N
25.64431,49.39176,303.2,1.01,1,2026-02-16,00:09,A,54,6.1NRT,285.41,7.68,N
25.53551,53.15353,324.78,1.26,1.12,2026-02-16,00:09,A,100,6.1NRT,294.77,31.11,N
25.53754,53.15956,318.56,1.26,1.12,2026-02-16,00:09,A,96,6.1NRT,294.4,22.11,N
25.53966,53.1475,319.52,1.26,1.12,2026-02-16,00:09,A,98,6.1NRT,294.34,23.32,N
25.89466,51.54702,306.94,1.06,1.03,2026-02-16,00:09,A,70,6.1NRT,292.34,9.01,N
9.12831,36.12162,300.37,4.34,1.92,2026-02-16,00:13,A,26,6.1NRT,288.42,42.06,N
9.12192,36.11736,300.66,4.34,1.92,2026-02-16,00:13,A,29,6.1NRT,288.12,45.32,N
6.00804,35.7477,303.22,4.14,1.88,2026-02-16,00:13,A,28,6.1NRT,285.15,58.47,N
35.01036,138.51436,325.2,1.52,1.22,2026-02-16,00:28,T,0,6.1NRT,286.4,43.34,D
36.25949,139.24515,300.19,1.58,1.24,2026-02-16,00:28,T,31,6.1NRT,284.46,8.82,D
35.02683,136.87987,308.12,1.24,1.11,2026-02-16,00:28,T,50,6.1NRT,281.85,12.26,D
33.25996,131.65083,302.18,1.03,1.01,2026-02-16,00:30,T,33,6.1NRT,267.51,8.64,D
7.78625,124.72965,309,1.15,1.07,2026-02-16,00:37,T,64,6.1NRT,291.71,7.31,D
10.47169,122.83385,314.18,1.66,1.27,2026-02-16,00:37,T,0,6.1NRT,296.42,20.65,D
0.50709,127.89194,308.9,1.17,1.08,2026-02-16,00:39,T,60,6.1NRT,292.92,5.97,D
-2.57437,121.39252,307.65,1.35,1.15,2026-02-16,00:39,T,62,6.1NRT,281.03,10.18,D
1.49312,127.62808,306.76,1.11,1.05,2026-02-16,00:39,T,64,6.1NRT,288.28,6.32,D
1.49173,127.6376,317.32,1.11,1.05,2026-02-16,00:39,T,77,6.1NRT,290.17,15.87,D
-29.08287,-57.3287,305.65,1.22,1.1,2026-02-16,01:19,T,48,6.1NRT,292.94,7.66,N
-21.29744,-61.74803,361.52,1.01,1,2026-02-16,01:21,T,100,6.1NRT,296.3,89.03,N
-21.2988,-61.75755,346.51,1.01,1,2026-02-16,01:21,T,100,6.1NRT,295.11,52.97,N
-21.30016,-61.76708,310.61,1.01,1,2026-02-16,01:21,T,76,6.1NRT,293.19,7.42,N
-27.58483,-57.09435,327.8,1.32,1.14,2026-02-16,01:21,T,100,6.1NRT,293.81,35.14,N
-27.59279,-57.08684,306.22,1.32,1.14,2026-02-16,01:21,T,28,6.1NRT,293.51,6.36,N
-27.58268,-57.08123,311.75,1.33,1.14,2026-02-16,01:21,T,30,6.1NRT,293.62,11.31,N
-27.58699,-57.10745,308.94,1.32,1.14,2026-02-16,01:21,T,25,6.1NRT,293.38,8.64,N
-25.72715,-57.55465,311.96,1.33,1.14,2026-02-16,01:21,T,74,6.1NRT,293.13,12.64,N
-27.43273,-60.83572,306.9,1,1,2026-02-16,01:21,T,66,6.1NRT,295.89,4.74,N
-25.72938,-57.56044,307.78,1.33,1.14,2026-02-16,01:21,T,36,6.1NRT,293.09,8.38,N
-25.20548,-57.94155,307.13,1.29,1.13,2026-02-16,01:21,T,70,6.1NRT,293.2,7.74,N
-24.13677,-58.89764,318.65,1.19,1.09,2026-02-16,01:21,T,97,6.1NRT,294.56,18.11,N
-23.1554,-59.96307,340.62,1.1,1.04,2026-02-16,01:21,T,100,6.1NRT,295.88,47.28,N
-23.157,-59.97352,323.07,1.09,1.04,2026-02-16,01:21,T,100,6.1NRT,295.32,20.04,N
-21.30768,-61.75608,312.16,1.01,1,2026-02-16,01:21,T,81,6.1NRT,293.84,8.25,N
-21.29608,-61.73849,309.61,1.01,1,2026-02-16,01:21,T,72,6.1NRT,293.38,6.66,N
8.5202,-63.69923,301.09,1.75,1.3,2026-02-16,01:30,T,37,6.1NRT,287.69,6.86,N
6.85823,-61.5708,303.62,2.44,1.51,2026-02-16,01:30,T,56,6.1NRT,290.8,15.84,N
6.75073,-63.64303,302.9,1.66,1.27,2026-02-16,01:30,T,52,6.1NRT,292.77,8.12,N
6.89615,-63.76305,303.39,1.64,1.26,2026-02-16,01:30,T,55,6.1NRT,291.83,10.04,N
6.94617,-63.72545,301.56,1.65,1.26,2026-02-16,01:30,T,42,6.1NRT,291.12,8.42,N
7.45414,-63.34476,318.18,1.8,1.31,2026-02-16,01:30,T,96,6.1NRT,294.53,33.4,N
7.45202,-63.36115,305.28,1.79,1.31,2026-02-16,01:30,T,64,6.1NRT,294.23,10.37,N
7.88802,-63.71382,311.42,1.71,1.28,2026-02-16,01:30,T,82,6.1NRT,294.91,16.04,N
7.9013,-63.70038,321.48,1.71,1.28,2026-02-16,01:30,T,100,6.1NRT,295.21,34.5,N
7.89932,-63.71535,312.87,1.71,1.28,2026-02-16,01:30,T,74,6.1NRT,295.14,17.72,N
7.88882,-63.7043,312.71,1.71,1.28,2026-02-16,01:30,T,72,6.1NRT,294.91,17.64,N
