latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6.29872,35.41138,302.99,0.78,0.78,2026-06-06,00:01,N21,nominal,2.0NRT,284.56,2.14,N
8.53303,16.79293,304.9,0.42,0.45,2026-06-06,00:01,N21,nominal,2.0NRT,282.86,0.87,N
8.53612,16.79307,299.55,0.42,0.45,2026-06-06,00:01,N21,nominal,2.0NRT,276.7,0.32,N
4.18078,8.40427,313.87,0.68,0.74,2026-06-06,00:03,N21,nominal,2.0NRT,276.99,4.98,N
4.09402,14.54252,321.5,0.51,0.49,2026-06-06,00:03,N21,nominal,2.0NRT,280.99,3.75,N
4.09195,14.5413,317.9,0.51,0.49,2026-06-06,00:03,N21,nominal,2.0NRT,280.7,1.79,N
0.21795,11.87938,318.17,0.34,0.56,2026-06-06,00:03,N21,nominal,2.0NRT,288.23,1.5,N
0.27815,11.69506,305.4,0.35,0.57,2026-06-06,00:03,N21,nominal,2.0NRT,288.21,0.52,N
0.30995,11.66145,301.92,0.35,0.57,2026-06-06,00:03,N21,nominal,2.0NRT,287.95,0.63,N
1.39432,16.32924,304.48,0.53,0.42,2026-06-06,00:03,N21,nominal,2.0NRT,289.93,1.3,N
1.42966,16.17726,323.87,0.55,0.42,2026-06-06,00:03,N21,nominal,2.0NRT,290.34,4.82,N
1.39506,16.32446,305.92,0.53,0.42,2026-06-06,00:03,N21,nominal,2.0NRT,290.81,1.3,N
2.15121,13.94194,300.18,0.52,0.5,2026-06-06,00:03,N21,nominal,2.0NRT,287.11,0.75,N
2.15501,13.94769,325.62,0.52,0.5,2026-06-06,00:03,N21,nominal,2.0NRT,287.65,5.07,N
-0.60012,12.91641,303.36,0.56,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,290.31,0.67,N
-5.21472,28.49762,298.98,0.39,0.59,2026-06-06,00:05,N21,nominal,2.0NRT,281.8,1.04,N
-5.06641,27.94161,307.22,0.35,0.57,2026-06-06,00:05,N21,nominal,2.0NRT,284.81,1.11,N
-5.06123,27.94253,311.39,0.35,0.57,2026-06-06,00:05,N21,nominal,2.0NRT,285.27,1.48,N
-2.07412,9.16051,329.05,0.48,0.65,2026-06-06,00:05,N21,nominal,2.0NRT,290.12,5.91,N
-4.75111,26.22309,302.06,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,275.69,1.74,N
-4.98552,26.09213,296,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,278.39,0.67,N
-4.08207,25.97485,335.78,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,278.68,2.89,N
-4.07694,25.971,304.89,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,279.35,2.89,N
-1.0617,8.92212,303.31,0.52,0.67,2026-06-06,00:05,N21,nominal,2.0NRT,290.54,1.44,N
-1.05562,8.92309,311.12,0.52,0.67,2026-06-06,00:05,N21,nominal,2.0NRT,290.48,1.62,N
-0.72284,8.73157,316.26,0.54,0.68,2026-06-06,00:05,N21,nominal,2.0NRT,289.8,2.86,N
-3.17846,24.32621,297.67,0.57,0.43,2026-06-06,00:05,N21,nominal,2.0NRT,278.16,0.64,N
-0.72408,8.73365,307.74,0.54,0.68,2026-06-06,00:05,N21,nominal,2.0NRT,290.09,1.89,N
-0.72333,8.72882,302.36,0.54,0.68,2026-06-06,00:05,N21,nominal,2.0NRT,288.88,1.89,N
-0.77857,11.91643,320.86,0.32,0.55,2026-06-06,00:05,N21,nominal,2.0NRT,287.15,1.45,N
-0.77358,11.91727,325.79,0.32,0.55,2026-06-06,00:05,N21,nominal,2.0NRT,285.89,1.71,N
-0.73861,12.96897,303.45,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,289.42,1.25,N
-0.73784,12.96421,301.19,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,289.51,1.25,N
-0.73987,12.96624,310.47,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,289.78,2.26,N
-6.26834,17.46966,305.96,0.4,0.37,2026-06-06,00:05,N21,nominal,2.0NRT,287.81,0.81,N
-5.39479,12.21145,318.28,0.52,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,291.35,3.35,N
-5.39398,12.20671,311.6,0.52,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,291.8,3.65,N
-5.35295,12.07723,317.42,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,291.9,3.06,N
-6.32711,18.03287,311.97,0.39,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,288.86,0.98,N
-6.36669,18.37189,303.45,0.39,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,275.28,1.06,N
-5.35369,12.07965,313.16,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,291.68,2.51,N
-5.35291,12.07489,307.61,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,291.72,2.83,N
-6.43471,18.9367,300.08,0.38,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,289.81,0.56,N
-7.17379,23.91468,298.51,0.4,0.45,2026-06-06,00:05,N21,nominal,2.0NRT,282.62,1.79,N
-7.17327,23.91109,323.29,0.4,0.45,2026-06-06,00:05,N21,nominal,2.0NRT,283.46,1.79,N
-7.0159,23.6293,299.12,0.39,0.44,2026-06-06,00:05,N21,nominal,2.0NRT,286.36,0.28,N
-6.2494,18.57756,325.61,0.38,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,277.52,6.5,N
-6.24556,18.57464,312.45,0.38,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,275.38,6.5,N
-6.2461,18.57808,340.85,0.38,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,279.18,6.5,N
-6.2428,18.57859,301.54,0.38,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,273.01,2.03,N
-6.24226,18.57515,330.99,0.38,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,272.66,2.03,N
-6.03179,17.26589,300.55,0.41,0.37,2026-06-06,00:05,N21,nominal,2.0NRT,289.49,0.48,N
-6.16124,18.42893,312.1,0.39,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,278.98,1.48,N
-6.00701,18.48541,302.96,0.39,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,288.79,0.51,N
-4.93525,12.08866,310.03,0.54,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,291.15,2.02,N
-4.89683,12.13755,303.6,0.54,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,290.44,0.48,N
-6.96838,25.49721,297.05,0.51,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,281.95,1.33,N
-4.75153,26.22459,300.79,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,275.5,1.17,N
-2.07558,9.15885,318.24,0.48,0.65,2026-06-06,00:05,N21,nominal,2.0NRT,289.97,5.54,N
-4.69523,26.16091,303.74,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,279.4,0.88,N
-4.86738,12.01773,302.91,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,291.03,2.16,N
-4.86654,12.01268,301.29,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,290.09,2.16,N
-6.85119,24.7376,315.09,0.45,0.47,2026-06-06,00:05,N21,nominal,2.0NRT,286.91,2.6,N
-4.86188,12.01339,311.73,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,290.19,2.16,N
-4.86104,12.00838,304.36,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,290.28,2.98,N
-4.86355,12.02339,324.09,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,291.62,6.14,N
-4.86272,12.01846,324.33,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,291.62,2.16,N
-7.00702,25.87089,295.69,0.54,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,283.24,0.69,N
-4.85889,12.02409,308.4,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,290.35,3.54,N
-4.85721,12.01411,314.99,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,289.9,3.98,N
-4.85637,12.0091,305.85,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,289.63,3.08,N
-4.85806,12.01917,342.24,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,293.08,3.98,N
-4.8534,12.0199,300.3,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,289.95,3.98,N
-4.85256,12.01488,301.12,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,289.9,3.98,N
-6.82697,24.78284,297.73,0.46,0.47,2026-06-06,00:05,N21,nominal,2.0NRT,282.69,1.05,N
-6.7518,24.40187,295.87,0.43,0.46,2026-06-06,00:05,N21,nominal,2.0NRT,248.94,1.01,N
-6.5843,24.77198,299.55,0.45,0.47,2026-06-06,00:05,N21,nominal,2.0NRT,284.43,1.02,N
-6.56124,25.86601,311.76,0.54,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,287.9,4.12,N
-6.5619,25.87074,329.03,0.54,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,288.22,4.12,N
-6.55663,25.86669,310.89,0.54,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,287.78,12.29,N
-6.55728,25.87134,337.44,0.54,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,289.25,12.29,N
-4.94923,16.15497,313.37,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,290.31,1.55,N
-4.94432,16.1474,328.53,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,291.04,4.3,N
-4.94007,16.14381,309.21,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,289.86,0.83,N
-4.93985,16.16492,302.64,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,290.52,0.69,N
-4.94179,16.14674,306.56,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,290.13,0.98,N
-4.93724,16.16435,317.63,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,291.64,1.6,N
-4.93658,16.16017,301.41,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,291.12,1.6,N
-4.9239,16.14953,300.43,0.46,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,290.28,0.35,N
-2.87658,15.79853,309.74,0.5,0.41,2026-06-06,00:05,N21,nominal,2.0NRT,291.22,1.86,N
-2.65117,15.16636,300.9,0.55,0.43,2026-06-06,00:05,N21,nominal,2.0NRT,290.64,1.06,N
-2.64654,15.16242,305.98,0.55,0.43,2026-06-06,00:05,N21,nominal,2.0NRT,291.48,1.06,N
-4.36097,26.5452,297.64,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,256.78,0.4,N
-4.3563,26.54591,298.07,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,257.33,0.4,N
-4.3587,26.54798,299.56,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,256.12,1.57,N
-4.50045,27.74331,308.82,0.34,0.56,2026-06-06,00:05,N21,nominal,2.0NRT,281.46,1.23,N
-3.89655,24.18939,300.32,0.57,0.43,2026-06-06,00:05,N21,nominal,2.0NRT,281.57,1.07,N
-3.89186,24.18496,298.83,0.57,0.43,2026-06-06,00:05,N21,nominal,2.0NRT,281.47,0.92,N
-3.8927,24.18626,301.58,0.57,0.43,2026-06-06,00:05,N21,nominal,2.0NRT,281.73,1.05,N
-4.0872,25.97869,297.68,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,276.87,2.15,N
-4.08654,25.97417,324.15,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,277.23,3.06,N
-4.08273,25.97939,302.03,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,277.47,2.71,N
-6.40493,26.21983,312.28,0.56,0.52,2026-06-06,00:05,N21,nominal,2.0NRT,286.22,2.36,N
-6.40421,26.21466,301.45,0.56,0.52,2026-06-06,00:05,N21,nominal,2.0NRT,284.71,2.36,N
-6.34937,25.85874,310.99,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,286.35,2.09,N
-6.34088,25.86503,298.49,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,286.26,1.36,N
-6.34021,25.8603,309.06,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,286.16,1.56,N
-6.33955,25.85555,305.85,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,285.74,1.56,N
-6.43657,26.58673,299.3,0.6,0.53,2026-06-06,00:05,N21,nominal,2.0NRT,275.32,1.94,N
-6.32569,25.82338,306.5,0.53,0.5,2026-06-06,00:05,N21,nominal,2.0NRT,287.8,1.76,N
-6.09879,24.91762,299.42,0.45,0.47,2026-06-06,00:05,N21,nominal,2.0NRT,271.33,1.07,N
-5.05187,18.12633,317.56,0.39,0.36,2026-06-06,00:05,N21,nominal,2.0NRT,289.1,1.89,N
-4.78213,16.67389,305.21,0.44,0.38,2026-06-06,00:05,N21,nominal,2.0NRT,293.13,0.82,N
-4.51649,15.66277,302.42,0.49,0.4,2026-06-06,00:05,N21,nominal,2.0NRT,290.6,0.89,N
-4.54263,15.85086,303,0.48,0.4,2026-06-06,00:05,N21,nominal,2.0NRT,290.15,0.68,N
-5.93071,25.54208,308.53,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,288.39,1.2,N
-5.92816,25.54472,304.92,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,288.01,1.7,N
-5.92751,25.54023,312.17,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,289.07,1.7,N
-4.53902,16.513,310.75,0.45,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,291.83,1.36,N
-4.5355,16.51366,302.98,0.45,0.39,2026-06-06,00:05,N21,nominal,2.0NRT,290.36,0.46,N
-5.91478,25.54671,309.2,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,288.66,1.96,N
-3.70399,12.24464,306.67,0.55,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,290.97,0.98,N
-5.7445,25.55751,303.5,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,287.65,1.58,N
-5.74388,25.55311,308.23,0.5,0.49,2026-06-06,00:05,N21,nominal,2.0NRT,287.43,1.32,N
-3.64711,12.20572,303.42,0.56,0.51,2026-06-06,00:05,N21,nominal,2.0NRT,291.24,1.4,N
-4.23357,16.05269,306,0.47,0.4,2026-06-06,00:05,N21,nominal,2.0NRT,290.3,1.07,N
-4.20661,16.0699,300.27,0.47,0.4,2026-06-06,00:05,N21,nominal,2.0NRT,289.66,0.5,N
