latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.26606,57.28426,320.74,0.54,0.42,2025-10-21,00:07,N20,nominal,2.0NRT,272.39,2,N
61.5138,70.07619,367,0.77,0.78,2025-10-21,00:07,N20,high,2.0NRT,261.23,11.06,N
61.75359,66.95338,325.58,0.65,0.73,2025-10-21,00:07,N20,nominal,2.0NRT,256.16,3.04,N
58.39388,58.32862,308.28,0.58,0.7,2025-10-21,00:09,N20,nominal,2.0NRT,269.99,3.02,N
57.94668,60.04712,348.78,0.68,0.74,2025-10-21,00:09,N20,nominal,2.0NRT,269.69,7.68,N
58.49119,32.8797,295.63,0.38,0.36,2025-10-21,00:11,N20,nominal,2.0NRT,266.32,0.51,N
59.13248,37.79202,306.49,0.43,0.38,2025-10-21,00:11,N20,nominal,2.0NRT,272.59,0.92,N
59.13078,37.79324,311.29,0.43,0.38,2025-10-21,00:11,N20,nominal,2.0NRT,272.24,1.35,N
49.67802,18.66319,317.31,0.45,0.47,2025-10-21,00:13,N20,nominal,2.0NRT,271.1,1.8,N
44.12863,42.01204,297.62,0.52,0.67,2025-10-21,00:13,N20,nominal,2.0NRT,275.27,1.93,N
53.39666,32.01519,296.62,0.4,0.37,2025-10-21,00:13,N20,nominal,2.0NRT,276.97,0.95,N
48.6167,21.18133,296.45,0.52,0.42,2025-10-21,00:13,N20,nominal,2.0NRT,272.35,2.73,N
50.80012,19.18372,327.79,0.44,0.46,2025-10-21,00:13,N20,nominal,2.0NRT,274.48,3.06,N
50.3409,19.33262,304.43,0.43,0.46,2025-10-21,00:13,N20,nominal,2.0NRT,278.15,1.34,N
50.54306,26.26003,300.33,0.4,0.37,2025-10-21,00:13,N20,nominal,2.0NRT,275.24,1.37,N
50.53662,17.97757,296.64,0.5,0.49,2025-10-21,00:13,N20,nominal,2.0NRT,272.99,1.28,N
50.54638,26.26118,297.59,0.4,0.37,2025-10-21,00:13,N20,nominal,2.0NRT,275.21,0.84,N
48.97842,24.70747,299.72,0.41,0.37,2025-10-21,00:13,N20,nominal,2.0NRT,273.37,0.8,N
52.26155,21.11671,300.46,0.38,0.44,2025-10-21,00:13,N20,nominal,2.0NRT,272.58,1.1,N
52.80441,32.22182,297.46,0.41,0.37,2025-10-21,00:13,N20,nominal,2.0NRT,275.8,1.01,N
52.61024,24.11188,310.52,0.46,0.39,2025-10-21,00:13,N20,nominal,2.0NRT,272.73,1.08,N
55.09497,21.79976,303.32,0.39,0.44,2025-10-21,00:13,N20,nominal,2.0NRT,271.32,0.84,N
53.26256,24.44674,297.15,0.46,0.39,2025-10-21,00:13,N20,nominal,2.0NRT,274.91,1.43,N
48.60908,21.17951,330.32,0.52,0.42,2025-10-21,00:13,N20,nominal,2.0NRT,276.89,3.21,N
48.97496,24.71072,312.46,0.41,0.37,2025-10-21,00:13,N20,nominal,2.0NRT,274.55,1.8,N
48.62285,21.1973,305.47,0.52,0.42,2025-10-21,00:13,N20,nominal,2.0NRT,273.53,1.18,N
