latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.4236,156.75674,327.58,0.51,0.41,2026-07-22,00:48,N,nominal,2.0NRT,295.31,20.89,D
65.32213,149.5648,325.42,0.63,0.54,2026-07-22,00:48,N,nominal,2.0NRT,292.18,7.25,D
65.31824,149.55458,353.04,0.63,0.54,2026-07-22,00:48,N,nominal,2.0NRT,294.8,9.54,D
65.31435,149.54431,338.28,0.63,0.54,2026-07-22,00:48,N,nominal,2.0NRT,293.87,9.54,D
66.7482,164.49225,333.14,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,290.6,6.31,D
66.75497,164.50504,345.6,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,296.27,6.12,D
66.75314,164.49648,349.2,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,296.23,6.31,D
66.7513,164.48793,344.11,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,296.56,6.31,D
66.74946,164.47932,339.73,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,292.54,6.35,D
66.75623,164.49214,351.94,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,292.74,8.21,D
68.55128,156.96071,331.67,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,298.25,7.72,D
68.58578,156.98567,350.9,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,301.39,14.58,D
68.58887,156.97963,342.42,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,300.96,14.58,D
68.59196,156.97363,335.98,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,298.49,5.21,D
68.62598,156.90741,344.16,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,299.25,7.44,D
68.62907,156.9014,334,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,300.81,3.85,D
68.63216,156.89536,333.77,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,297.69,3.85,D
68.63525,156.88934,355.26,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,302.1,8.81,D
68.63571,156.87311,345.96,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,296.29,8.81,D
68.63663,156.8407,340.49,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,299.8,12.78,D
68.63789,156.84447,346.2,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,299.21,12.49,D
68.64188,156.80614,351.83,0.5,0.41,2026-07-22,00:48,N,nominal,2.0NRT,299.05,8.26,D
64.4314,144.83386,330.28,0.44,0.62,2026-07-22,00:48,N,nominal,2.0NRT,292.43,2.96,D
66.75438,164.48354,347.75,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,290.19,8.21,D
66.75253,164.47488,335.34,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,287.44,10.94,D
66.7556,164.47044,354.82,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,293.85,10.94,D
66.74995,164.44415,345.55,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,291.24,5.6,D
66.74809,164.43547,347.22,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,293.94,8.22,D
66.75681,164.45728,340.19,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,290.73,4.38,D
66.75306,164.4398,333.51,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,292,4.63,D
66.75121,164.43118,340.41,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,290.77,6.04,D
66.75928,164.43127,348.99,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,295.47,16.98,D
66.75745,164.42273,342.19,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,298.28,17.48,D
66.76055,164.4184,355.33,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,296.42,17.48,D
66.75871,164.40984,334.7,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,294.39,17.48,D
66.76179,164.40535,347.18,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,296.74,13.09,D
66.80204,164.575,338.11,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,300.02,4.38,D
66.76302,164.39229,349.76,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,294.93,8.8,D
66.76612,164.38797,354.82,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,296.61,21.47,D
66.80641,164.55777,342.97,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,306.6,13.32,D
66.76924,164.38371,342.85,0.43,0.38,2026-07-22,00:48,N,nominal,2.0NRT,298.24,21.47,D
