latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41558,-155.27449,352.6,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,280.99,21.77,D
19.415,-155.2798,350.68,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,284.26,29.09,D
19.40299,-155.27605,350.85,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,289.99,59.49,D
19.40418,-155.26584,356.76,0.54,0.51,2025-12-07,00:05,N20,low,2.0NRT,277.29,29.6,D
19.41125,-155.2459,330.04,0.55,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,284.08,4.8,D
19.41064,-155.2511,346.03,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,280.9,8.08,D
19.40946,-155.26118,356.33,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,280.9,29.6,D
19.40887,-155.26628,353.74,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,286.74,29.6,D
19.39363,-155.27512,335.87,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,275.16,5.21,D
19.42488,-155.27603,344.46,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,278.38,3.98,D
19.42547,-155.27075,327.11,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,277.81,3.98,D
19.42603,-155.26569,335.03,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,278.44,4.9,D
19.42657,-155.26079,335.17,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,281.19,4.9,D
19.41902,-155.28627,356.16,0.54,0.51,2025-12-07,00:05,N20,low,2.0NRT,281.48,29.09,D
19.41965,-155.28049,356.16,0.54,0.51,2025-12-07,00:05,N20,low,2.0NRT,278.92,29.09,D
19.41728,-155.25916,356.32,0.54,0.51,2025-12-07,00:05,N20,low,2.0NRT,279.43,11.92,D
19.4144,-155.28528,353.1,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,282.04,29.09,D
19.41673,-155.2641,356.32,0.54,0.51,2025-12-07,00:05,N20,low,2.0NRT,277.96,11.92,D
19.42302,-155.25011,332.3,0.55,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,281.59,4.97,D
19.42246,-155.25513,340.92,0.55,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,281.43,4.97,D
19.42194,-155.25986,354.89,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,280.24,11.92,D
19.4214,-155.26476,344.09,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,278.23,11.92,D
19.42083,-155.26985,346.72,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,278.02,21.77,D
19.42025,-155.2751,356.16,0.54,0.51,2025-12-07,00:05,N20,low,2.0NRT,278.44,21.77,D
19.41785,-155.29684,336.6,0.54,0.51,2025-12-07,00:05,N20,nominal,2.0NRT,279.08,7.59,D
