latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.25803,72.07177,330.24,0.46,0.47,2025-10-16,00:01,N20,nominal,2.0NRT,265.01,3.01,N
71.17061,67.0136,338.97,0.39,0.44,2025-10-16,00:01,N20,nominal,2.0NRT,274.84,5.17,N
71.17445,72.22717,339.76,0.46,0.47,2025-10-16,00:01,N20,nominal,2.0NRT,266.91,6.45,N
71.16779,67.00443,309.75,0.39,0.44,2025-10-16,00:01,N20,nominal,2.0NRT,271.9,5.17,N
65.02588,56.72094,313.41,0.48,0.48,2025-10-16,00:03,N20,nominal,2.0NRT,272.55,0.99,N
65.06059,56.66196,305.25,0.48,0.48,2025-10-16,00:03,N20,nominal,2.0NRT,271.61,0.95,N
65.04407,56.66277,335.87,0.48,0.48,2025-10-16,00:03,N20,nominal,2.0NRT,272.78,3.38,N
65.03004,56.68984,309.28,0.48,0.48,2025-10-16,00:03,N20,nominal,2.0NRT,273.07,0.89,N
61.51186,70.08091,326.06,0.72,0.75,2025-10-16,00:03,N20,nominal,2.0NRT,256.55,6.06,N
61.51682,70.0732,329.64,0.72,0.75,2025-10-16,00:03,N20,nominal,2.0NRT,255.38,6.58,N
66.42274,58.0404,334.15,0.45,0.47,2025-10-16,00:03,N20,nominal,2.0NRT,274.1,2.42,N
65.04149,56.67105,296.75,0.48,0.48,2025-10-16,00:03,N20,nominal,2.0NRT,272.25,3.38,N
66.06414,57.82044,312.87,0.46,0.47,2025-10-16,00:03,N20,nominal,2.0NRT,272.68,1.65,N
57.06409,9.96497,303.54,0.66,0.73,2025-10-16,00:05,N20,nominal,2.0NRT,280.74,1.51,N
65.56413,22.20612,332.69,0.55,0.51,2025-10-16,00:05,N20,nominal,2.0NRT,277.03,4.42,N
55.58792,51.95072,305.29,0.43,0.62,2025-10-16,00:05,N20,nominal,2.0NRT,267.77,1.57,N
55.58999,51.94486,296.16,0.43,0.62,2025-10-16,00:05,N20,nominal,2.0NRT,267.04,1.57,N
55.60445,51.90387,305.89,0.43,0.62,2025-10-16,00:05,N20,nominal,2.0NRT,267.5,0.61,N
55.6068,51.95482,296.45,0.43,0.62,2025-10-16,00:05,N20,nominal,2.0NRT,268.34,2.55,N
55.61301,51.93716,295.09,0.43,0.62,2025-10-16,00:05,N20,nominal,2.0NRT,269.33,2.68,N
55.60888,51.94891,328.69,0.43,0.62,2025-10-16,00:05,N20,nominal,2.0NRT,269.68,2.55,N
55.61095,51.94303,329.45,0.43,0.62,2025-10-16,00:05,N20,nominal,2.0NRT,272.21,2.68,N
58.89861,40.2322,297.45,0.45,0.39,2025-10-16,00:05,N20,nominal,2.0NRT,268.79,0.8,N
65.56366,22.21817,321.32,0.55,0.51,2025-10-16,00:05,N20,nominal,2.0NRT,277.88,5.07,N
45.0001,48.47963,310.12,0.79,0.78,2025-10-16,00:07,N20,nominal,2.0NRT,281.54,3.49,N
60.13282,16.1772,347.15,0.4,0.6,2025-10-16,00:07,N20,nominal,2.0NRT,277.36,4.57,N
55.5754,38.95946,307.03,0.48,0.4,2025-10-16,00:07,N20,nominal,2.0NRT,271.64,1.25,N
54.72264,50.16368,325.36,0.41,0.6,2025-10-16,00:07,N20,nominal,2.0NRT,268.15,2.81,N
45.35514,30.90313,342.48,0.42,0.38,2025-10-16,00:07,N20,nominal,2.0NRT,289.21,4.59,N
45.35483,30.89944,318.57,0.42,0.38,2025-10-16,00:07,N20,nominal,2.0NRT,287.24,1.37,N
45.3582,30.9007,327.92,0.42,0.38,2025-10-16,00:07,N20,nominal,2.0NRT,287.28,1.37,N
44.77277,33.8604,301.13,0.54,0.42,2025-10-16,00:07,N20,nominal,2.0NRT,275.73,1.49,N
45.37449,30.92926,324.41,0.42,0.38,2025-10-16,00:07,N20,nominal,2.0NRT,287.92,2.24,N
45.25815,31.67324,338.95,0.44,0.39,2025-10-16,00:07,N20,nominal,2.0NRT,290.9,10.31,N
44.73768,37.80564,301.41,0.54,0.51,2025-10-16,00:07,N20,nominal,2.0NRT,279.52,1.68,N
45.06675,35.39518,302.48,0.41,0.45,2025-10-16,00:07,N20,nominal,2.0NRT,279.19,1.14,N
45.07185,35.39193,299.67,0.41,0.45,2025-10-16,00:07,N20,nominal,2.0NRT,276.82,30.11,N
45.0707,35.39699,349.77,0.41,0.45,2025-10-16,00:07,N20,nominal,2.0NRT,298.05,30.11,N
45.07543,33.6448,303.25,0.52,0.42,2025-10-16,00:07,N20,nominal,2.0NRT,273.9,1.34,N
51.13887,37.929,309.53,0.56,0.43,2025-10-16,00:07,N20,nominal,2.0NRT,272.26,1.47,N
44.73684,37.80606,310.98,0.54,0.51,2025-10-16,00:07,N20,nominal,2.0NRT,281.64,1.62,N
49.46978,40.03163,301.95,0.5,0.49,2025-10-16,00:07,N20,nominal,2.0NRT,272.36,1.82,N
44.83946,37.67524,307.39,0.53,0.5,2025-10-16,00:07,N20,nominal,2.0NRT,277.04,1.73,N
49.46558,40.02905,318.39,0.5,0.49,2025-10-16,00:07,N20,nominal,2.0NRT,273.9,3.35,N
45.12326,37.93663,319.02,0.53,0.5,2025-10-16,00:07,N20,nominal,2.0NRT,276.06,2.1,N
49.71862,37.60346,336.57,0.39,0.44,2025-10-16,00:07,N20,nominal,2.0NRT,276.64,2.78,N
48.74692,26.60504,301.08,0.41,0.37,2025-10-16,00:07,N20,nominal,2.0NRT,274.35,0.64,N
49.71476,37.60149,318.24,0.39,0.44,2025-10-16,00:07,N20,nominal,2.0NRT,274.3,2.78,N
50.33818,19.28452,303.56,0.51,0.49,2025-10-16,00:07,N20,nominal,2.0NRT,276.69,1.15,N
49.55605,36.62749,325.83,0.55,0.42,2025-10-16,00:07,N20,nominal,2.0NRT,285.1,42.66,N
50.34392,19.33705,299.73,0.51,0.49,2025-10-16,00:07,N20,nominal,2.0NRT,279.26,1.53,N
50.41715,18.14015,303.51,0.57,0.52,2025-10-16,00:07,N20,nominal,2.0NRT,280.85,1.6,N
48.47358,34.6315,304.79,0.49,0.4,2025-10-16,00:07,N20,nominal,2.0NRT,277.43,1.39,N
48.53347,34.61899,306.41,0.49,0.4,2025-10-16,00:07,N20,nominal,2.0NRT,278.48,1.66,N
49.5552,36.62725,335.96,0.55,0.42,2025-10-16,00:07,N20,nominal,2.0NRT,275.26,20.02,N
48.53167,34.64607,297,0.49,0.4,2025-10-16,00:07,N20,nominal,2.0NRT,275.05,1.56,N
49.78935,34.85336,325.92,0.47,0.4,2025-10-16,00:07,N20,nominal,2.0NRT,273.49,3.27,N
49.8056,33.70866,296.34,0.44,0.38,2025-10-16,00:07,N20,nominal,2.0NRT,271.19,0.9,N
47.83297,38.48022,296.45,0.48,0.48,2025-10-16,00:07,N20,nominal,2.0NRT,276.39,0.96,N
49.80446,33.71451,307.64,0.44,0.38,2025-10-16,00:07,N20,nominal,2.0NRT,273.31,1.17,N
47.83448,38.47411,295.66,0.48,0.48,2025-10-16,00:07,N20,nominal,2.0NRT,275.49,1.31,N
51.68682,15.97645,296.6,0.36,0.58,2025-10-16,00:07,N20,nominal,2.0NRT,274.8,0.6,N
38.66472,39.23095,297.23,0.46,0.64,2025-10-16,00:09,N20,nominal,2.0NRT,279.74,0.66,N
39.86638,26.24145,315.79,0.38,0.36,2025-10-16,00:09,N20,nominal,2.0NRT,284.46,1.66,N
38.66369,39.23297,297.93,0.46,0.64,2025-10-16,00:09,N20,nominal,2.0NRT,280.72,1.03,N
36.14492,40.81346,306.15,0.66,0.73,2025-10-16,00:09,N20,nominal,2.0NRT,283.58,1.84,N
40.7589,29.75989,301.76,0.44,0.39,2025-10-16,00:09,N20,nominal,2.0NRT,285.85,1.07,N
40.78208,29.59911,299.08,0.44,0.38,2025-10-16,00:09,N20,nominal,2.0NRT,285.58,0.82,N
36.94317,42.17105,317,0.73,0.76,2025-10-16,00:09,N20,nominal,2.0NRT,283.41,2.33,N
38.45676,38.72244,296.66,0.44,0.63,2025-10-16,00:09,N20,nominal,2.0NRT,280.72,1.19,N
37.07639,42.55825,300.96,0.76,0.77,2025-10-16,00:09,N20,nominal,2.0NRT,284.71,1.44,N
39.60759,27.88058,295.8,0.41,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,282.89,0.36,N
37.083,42.55598,300.51,0.76,0.77,2025-10-16,00:09,N20,nominal,2.0NRT,285.97,1.55,N
36.14288,40.82017,295.12,0.66,0.73,2025-10-16,00:09,N20,nominal,2.0NRT,283.16,1.41,N
41.26693,31.42743,313.62,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,285.11,1.9,N
41.26081,31.42672,306.08,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,283.93,1.79,N
39.86566,26.24589,314.2,0.38,0.36,2025-10-16,00:09,N20,nominal,2.0NRT,286.16,1.66,N
41.26445,31.42803,296.67,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,285.3,1.28,N
41.26564,31.42225,303.62,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,284.53,1.28,N
41.2681,31.42932,306.61,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,282.76,1.28,N
43.54459,16.44147,296,0.6,0.53,2025-10-16,00:09,N20,nominal,2.0NRT,284.27,0.94,N
44.01075,19.88828,296.2,0.41,0.45,2025-10-16,00:09,N20,nominal,2.0NRT,275.79,0.66,N
42.85386,31.22852,315.39,0.46,0.39,2025-10-16,00:09,N20,nominal,2.0NRT,280.47,1.48,N
42.85138,31.22946,311.97,0.46,0.39,2025-10-16,00:09,N20,nominal,2.0NRT,279.71,1.05,N
44.59684,20.97525,297.11,0.56,0.43,2025-10-16,00:09,N20,nominal,2.0NRT,275.51,0.93,N
44.59584,20.974,298.45,0.56,0.43,2025-10-16,00:09,N20,nominal,2.0NRT,275.37,1.63,N
45.45856,10.45638,295.24,0.61,0.71,2025-10-16,00:09,N20,nominal,2.0NRT,279.31,2.03,N
45.46523,10.4485,311.8,0.61,0.71,2025-10-16,00:09,N20,nominal,2.0NRT,277.17,2.03,N
45.46274,10.45391,309.08,0.61,0.71,2025-10-16,00:09,N20,nominal,2.0NRT,280.64,3.13,N
45.46276,10.44579,304.96,0.61,0.71,2025-10-16,00:09,N20,nominal,2.0NRT,276.24,2.32,N
38.73984,26.94649,304.3,0.39,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,287.44,0.86,N
38.74289,26.92862,302.65,0.39,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,284.76,0.79,N
36.13239,40.80727,306.15,0.66,0.73,2025-10-16,00:09,N20,nominal,2.0NRT,284.48,1.19,N
38.65891,30.61809,296.96,0.51,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,279.87,1.03,N
37.35073,37.1622,297.95,0.39,0.59,2025-10-16,00:09,N20,nominal,2.0NRT,285.12,1.14,N
38.74238,26.9519,311.25,0.39,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,286.75,0.86,N
36.35379,42.07381,298.76,0.75,0.77,2025-10-16,00:09,N20,nominal,2.0NRT,286.87,1.11,N
39.16993,27.63154,305.22,0.4,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,284.74,0.78,N
38.74314,26.94741,302.84,0.39,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,286.4,0.86,N
38.75204,26.93582,303.83,0.39,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,284.44,0.75,N
36.91825,41.89237,295.13,0.71,0.75,2025-10-16,00:09,N20,nominal,2.0NRT,282.25,0.62,N
41.26445,31.42033,300.5,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,282.97,2.1,N
36.97849,35.40529,295.4,0.32,0.55,2025-10-16,00:09,N20,nominal,2.0NRT,284.05,0.37,N
38.80653,26.93508,298.41,0.39,0.36,2025-10-16,00:09,N20,nominal,2.0NRT,286.13,1.12,N
37.0968,38.63831,299.13,0.48,0.64,2025-10-16,00:09,N20,nominal,2.0NRT,282.26,0.88,N
41.26328,31.42614,301.7,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,286.15,1.9,N
39.09185,27.50973,295.66,0.4,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,282.57,0.95,N
39.09436,27.51533,295.91,0.4,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,281.5,0.97,N
37.29823,37.15622,296.45,0.39,0.6,2025-10-16,00:09,N20,nominal,2.0NRT,282.57,0.71,N
41.25964,31.42483,299.57,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,281.7,1.16,N
39.11353,27.52566,303.02,0.4,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,279.09,0.75,N
39.11432,27.52114,306.61,0.4,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,279.52,1.08,N
41.2547,31.4106,326.93,0.5,0.41,2025-10-16,00:09,N20,nominal,2.0NRT,283.04,3.98,N
36.93852,42.11472,295.36,0.73,0.76,2025-10-16,00:09,N20,nominal,2.0NRT,284.02,1.57,N
36.94919,42.12857,317.96,0.73,0.76,2025-10-16,00:09,N20,nominal,2.0NRT,285.12,3.61,N
37.77309,27.43758,296.28,0.41,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,286.06,0.95,N
37.92676,28.46574,296.77,0.44,0.38,2025-10-16,00:09,N20,nominal,2.0NRT,283.37,0.7,N
34.909,40.82656,307.67,0.71,0.75,2025-10-16,00:09,N20,nominal,2.0NRT,284.21,2.07,N
34.90997,40.82624,307.59,0.71,0.75,2025-10-16,00:09,N20,nominal,2.0NRT,284.45,1.49,N
37.86065,29.37298,295.54,0.47,0.4,2025-10-16,00:09,N20,nominal,2.0NRT,281.96,0.59,N
38.42524,27.21596,295.33,0.4,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,284.47,0.84,N
38.42855,27.21697,307.89,0.4,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,286.33,0.84,N
37.89782,30.49445,298.32,0.52,0.42,2025-10-16,00:09,N20,nominal,2.0NRT,279.44,0.68,N
36.72021,36.20086,319.04,0.36,0.57,2025-10-16,00:09,N20,nominal,2.0NRT,289.34,1.62,N
36.72932,36.20878,305.13,0.36,0.57,2025-10-16,00:09,N20,nominal,2.0NRT,288.95,1.16,N
36.7344,36.21077,317.42,0.36,0.57,2025-10-16,00:09,N20,nominal,2.0NRT,291.52,1.16,N
38.73577,26.95004,299.16,0.39,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,286.19,1.41,N
38.73883,26.93216,311.21,0.39,0.37,2025-10-16,00:09,N20,nominal,2.0NRT,286.39,1.52,N
31.33309,36.127,296.86,0.49,0.65,2025-10-16,00:11,N20,nominal,2.0NRT,285.67,0.85,N
30.72704,33.77447,316.33,0.37,0.58,2025-10-16,00:11,N20,nominal,2.0NRT,291.15,1.16,N
31.9197,34.89666,304.1,0.4,0.6,2025-10-16,00:11,N20,nominal,2.0NRT,289.96,1.12,N
30.70288,33.85092,330.98,0.38,0.58,2025-10-16,00:11,N20,nominal,2.0NRT,293.92,2.54,N
32.12857,36.10523,296.5,0.47,0.64,2025-10-16,00:11,N20,nominal,2.0NRT,284.73,0.45,N
30.72187,33.77277,302.23,0.37,0.58,2025-10-16,00:11,N20,nominal,2.0NRT,288.77,1.16,N
30.70381,33.84706,309.45,0.38,0.58,2025-10-16,00:11,N20,nominal,2.0NRT,288.21,2.54,N
33.89576,12.59861,318.35,0.39,0.6,2025-10-16,00:11,N20,nominal,2.0NRT,286.12,1.74,N
33.8955,12.60291,310.97,0.39,0.6,2025-10-16,00:11,N20,nominal,2.0NRT,287.01,1.74,N
33.89573,12.60122,339.12,0.39,0.6,2025-10-16,00:11,N20,nominal,2.0NRT,287.06,3.8,N
33.7182,37.00952,298.69,0.48,0.65,2025-10-16,00:11,N20,nominal,2.0NRT,283.22,1.23,N
34.61034,37.89685,295.94,0.51,0.66,2025-10-16,00:11,N20,nominal,2.0NRT,281.44,1.17,N
34.91457,37.94116,301.74,0.5,0.66,2025-10-16,00:11,N20,nominal,2.0NRT,279.4,0.84,N
36.26159,33.7278,296.12,0.55,0.51,2025-10-16,00:11,N20,nominal,2.0NRT,285.76,1.49,N
31.02966,29.75001,307.13,0.43,0.46,2025-10-16,00:11,N20,nominal,2.0NRT,290.36,1.04,N
30.88235,29.46398,301.85,0.42,0.45,2025-10-16,00:11,N20,nominal,2.0NRT,290.52,0.61,N
30.9925,29.84244,300.72,0.44,0.46,2025-10-16,00:11,N20,nominal,2.0NRT,290.66,0.74,N
31.02874,29.75437,308.72,0.43,0.46,2025-10-16,00:11,N20,nominal,2.0NRT,291.65,1.04,N
32.61722,22.72525,330.25,0.39,0.36,2025-10-16,00:11,N20,nominal,2.0NRT,289.4,3.8,N
31.1424,29.84084,303.82,0.43,0.46,2025-10-16,00:11,N20,nominal,2.0NRT,292.47,0.82,N
30.63584,32.04567,315.86,0.59,0.53,2025-10-16,00:11,N20,nominal,2.0NRT,288.13,2.41,N
30.63113,32.04421,305.78,0.59,0.53,2025-10-16,00:11,N20,nominal,2.0NRT,287.63,1.69,N
31.12236,29.81167,331.98,0.43,0.46,2025-10-16,00:11,N20,nominal,2.0NRT,293.02,3.63,N
32.05709,23.97889,307.94,0.39,0.36,2025-10-16,00:11,N20,nominal,2.0NRT,287.26,0.93,N
