latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.55216,76.70065,367,0.51,0.66,2025-11-10,00:11,N,high,2.0NRT,255.13,17.12,N
66.5488,76.68742,367,0.51,0.66,2025-11-10,00:11,N,high,2.0NRT,247.35,9.38,N
66.9565,75.53835,326.15,0.47,0.64,2025-11-10,00:11,N,nominal,2.0NRT,255.38,4.61,N
67.81882,72.49994,323.91,0.38,0.58,2025-11-10,00:11,N,nominal,2.0NRT,247.58,2.17,N
64.90626,75.51558,356.53,0.61,0.71,2025-11-10,00:11,N,nominal,2.0NRT,270.48,65.9,N
66.20099,70.98838,335.52,0.44,0.62,2025-11-10,00:11,N,nominal,2.0NRT,245.94,4.54,N
70.99625,73.84025,352.35,0.52,0.5,2025-11-10,00:11,N,nominal,2.0NRT,258.66,9.13,N
66.52172,77.0974,353.71,0.52,0.67,2025-11-10,00:11,N,nominal,2.0NRT,248.37,7.64,N
66.55112,76.70093,367,0.51,0.66,2025-11-10,00:11,N,high,2.0NRT,257.74,13.85,N
66.54774,76.68772,349.8,0.51,0.66,2025-11-10,00:11,N,nominal,2.0NRT,247.54,13.85,N
65.76464,24.1877,322.33,0.43,0.46,2025-11-10,00:13,N,nominal,2.0NRT,273.03,1.95,N
65.77015,24.19462,299.74,0.43,0.46,2025-11-10,00:13,N,nominal,2.0NRT,271.22,0.9,N
65.7665,24.18337,312.35,0.43,0.46,2025-11-10,00:13,N,nominal,2.0NRT,270.77,2.25,N
65.76591,24.19296,304.61,0.43,0.46,2025-11-10,00:13,N,nominal,2.0NRT,271.68,0.9,N
65.76888,24.18936,317.56,0.43,0.46,2025-11-10,00:13,N,nominal,2.0NRT,269.89,1.95,N
64.66386,21.28335,316.34,0.51,0.49,2025-11-10,00:15,N,nominal,2.0NRT,264.14,1.8,N
65.56464,22.22152,306.58,0.49,0.48,2025-11-10,00:15,N,nominal,2.0NRT,259.69,3.08,N
65.56386,22.22363,312.53,0.49,0.48,2025-11-10,00:15,N,nominal,2.0NRT,259.59,3.38,N
64.64608,24.42661,308.98,0.41,0.45,2025-11-10,00:15,N,nominal,2.0NRT,271.79,1.64,N
64.66228,21.27932,315.78,0.51,0.49,2025-11-10,00:15,N,nominal,2.0NRT,263.86,2.19,N
46.7744,48.13956,296.13,0.76,0.77,2025-11-10,00:17,N,nominal,2.0NRT,276.2,1.49,N
46.77565,48.12223,310.12,0.76,0.77,2025-11-10,00:17,N,nominal,2.0NRT,275.93,1.81,N
46.77213,48.13138,298.46,0.76,0.77,2025-11-10,00:17,N,nominal,2.0NRT,276.54,1.81,N
53.13189,8.67719,304.31,0.62,0.72,2025-11-10,00:17,N,nominal,2.0NRT,277.67,1.78,N
46.77788,48.13037,305.72,0.76,0.77,2025-11-10,00:17,N,nominal,2.0NRT,276.85,4.07,N
52.35422,9.88714,299.73,0.55,0.68,2025-11-10,00:17,N,nominal,2.0NRT,278.13,1.04,N
46.0697,13.62838,304.69,0.35,0.57,2025-11-10,00:20,N,nominal,2.0NRT,278.77,0.96,N
52.3539,9.88974,297.09,0.55,0.68,2025-11-10,00:20,N,nominal,2.0NRT,277.8,1.31,N
51.76661,8.05225,295.59,0.66,0.73,2025-11-10,00:20,N,nominal,2.0NRT,278.08,1.22,N
51.4854,6.70971,302.61,0.75,0.77,2025-11-10,00:20,N,nominal,2.0NRT,276.52,2.95,N
51.48434,6.70537,307.44,0.75,0.77,2025-11-10,00:20,N,nominal,2.0NRT,277.05,3.57,N
51.36823,6.70174,298.39,0.75,0.77,2025-11-10,00:20,N,nominal,2.0NRT,278.09,3.01,N
51.36805,6.70947,296.72,0.75,0.77,2025-11-10,00:20,N,nominal,2.0NRT,278.4,2.29,N
48.97397,24.71009,300.7,0.41,0.37,2025-11-10,00:20,N,nominal,2.0NRT,278.27,0.85,N
43.43528,45.45397,302.8,0.77,0.77,2025-11-10,00:20,N,nominal,2.0NRT,276.63,1.07,N
43.43395,45.44745,303.6,0.77,0.77,2025-11-10,00:20,N,nominal,2.0NRT,276.05,2.07,N
43.43074,45.45644,305.07,0.77,0.77,2025-11-10,00:20,N,nominal,2.0NRT,276.69,2.07,N
44.77152,33.85883,306.93,0.42,0.46,2025-11-10,00:20,N,nominal,2.0NRT,280.87,1.14,N
42.11953,43.01572,297.28,0.66,0.73,2025-11-10,00:20,N,nominal,2.0NRT,279.15,1.01,N
45.46025,10.45756,325.07,0.49,0.65,2025-11-10,00:20,N,nominal,2.0NRT,278.03,2.93,N
45.14694,9.93935,305.9,0.52,0.67,2025-11-10,00:20,N,nominal,2.0NRT,277.3,2.09,N
41.24297,36.4652,323.77,0.35,0.56,2025-11-10,00:20,N,nominal,2.0NRT,284.72,2.27,N
43.23091,27.59417,296.84,0.41,0.37,2025-11-10,00:20,N,nominal,2.0NRT,282.01,0.9,N
37.25221,30.4402,295.15,0.43,0.46,2025-11-10,00:22,N,nominal,2.0NRT,280.08,1.74,N
36.26135,33.72826,304.63,0.34,0.56,2025-11-10,00:22,N,nominal,2.0NRT,287.32,0.7,N
34.91723,37.95013,298.39,0.61,0.71,2025-11-10,00:22,N,nominal,2.0NRT,279.5,0.95,N
38.12884,23.52574,302.99,0.38,0.36,2025-11-10,00:22,N,nominal,2.0NRT,288.03,1.01,N
38.79806,15.19974,305.13,0.5,0.49,2025-11-10,00:22,N,nominal,2.0NRT,269.38,3.51,N
41.49986,19.7455,295.53,0.49,0.4,2025-11-10,00:22,N,nominal,2.0NRT,280.91,0.27,N
38.79729,15.20905,317.79,0.5,0.49,2025-11-10,00:22,N,nominal,2.0NRT,268.6,2.9,N
39.08095,9.01831,296.18,0.54,0.68,2025-11-10,00:22,N,nominal,2.0NRT,285.31,1.43,N
34.61479,36.32659,328.5,0.51,0.66,2025-11-10,00:22,N,nominal,2.0NRT,293.13,2.29,N
34.61372,36.33035,303.52,0.51,0.66,2025-11-10,00:22,N,nominal,2.0NRT,288.29,2.29,N
34.61464,36.32822,333.24,0.51,0.66,2025-11-10,00:22,N,nominal,2.0NRT,292.84,4.36,N
34.6157,36.32444,300.64,0.51,0.66,2025-11-10,00:22,N,nominal,2.0NRT,288.95,3.31,N
37.12164,15.21841,299.43,0.48,0.48,2025-11-10,00:22,N,nominal,2.0NRT,287.3,0.99,N
36.14083,40.81986,315.94,0.79,0.78,2025-11-10,00:22,N,nominal,2.0NRT,280.65,1.51,N
39.11403,27.52362,300.04,0.45,0.39,2025-11-10,00:22,N,nominal,2.0NRT,273.76,1.12,N
38.38045,30.76379,296.89,0.42,0.45,2025-11-10,00:22,N,nominal,2.0NRT,275.62,1.06,N
36.69379,36.20684,306.41,0.44,0.63,2025-11-10,00:22,N,nominal,2.0NRT,287.39,1.21,N
36.12978,40.80997,297.88,0.78,0.78,2025-11-10,00:22,N,nominal,2.0NRT,281.2,1.4,N
36.14326,40.81712,310.52,0.78,0.78,2025-11-10,00:22,N,nominal,2.0NRT,280.81,2.44,N
37.3527,37.16303,297.82,0.48,0.64,2025-11-10,00:22,N,nominal,2.0NRT,283.45,0.85,N
39.60815,27.87921,296.67,0.45,0.39,2025-11-10,00:22,N,nominal,2.0NRT,283.06,0.48,N
39.48289,30.04061,299.35,0.56,0.43,2025-11-10,00:22,N,nominal,2.0NRT,278.09,1.51,N
42.00759,12.71465,308.22,0.36,0.57,2025-11-10,00:22,N,nominal,2.0NRT,282.32,1.07,N
36.7199,36.20209,304.21,0.44,0.62,2025-11-10,00:22,N,nominal,2.0NRT,285.41,1,N
37.29354,37.15874,300.56,0.48,0.65,2025-11-10,00:22,N,nominal,2.0NRT,284.02,1.27,N
36.72966,36.21159,307.96,0.44,0.63,2025-11-10,00:22,N,nominal,2.0NRT,287.64,0.85,N
40.26001,30.04373,297.12,0.54,0.42,2025-11-10,00:22,N,nominal,2.0NRT,282.54,0.82,N
40.78203,29.5987,297.34,0.51,0.41,2025-11-10,00:22,N,nominal,2.0NRT,286.02,0.81,N
40.75648,29.76208,298.56,0.51,0.41,2025-11-10,00:22,N,nominal,2.0NRT,285.37,1.01,N
41.02042,28.5546,312.27,0.46,0.39,2025-11-10,00:22,N,nominal,2.0NRT,284.41,1.43,N
41.02122,28.55622,308.36,0.46,0.39,2025-11-10,00:22,N,nominal,2.0NRT,285.19,1.67,N
41.79727,26.70195,295.48,0.4,0.37,2025-11-10,00:22,N,nominal,2.0NRT,275.29,0.61,N
41.62894,27.6868,297.97,0.42,0.38,2025-11-10,00:22,N,nominal,2.0NRT,282.43,0.52,N
42.04733,25.63284,301.53,0.39,0.36,2025-11-10,00:22,N,nominal,2.0NRT,272.56,0.99,N
41.2531,31.41241,331.09,0.4,0.44,2025-11-10,00:22,N,nominal,2.0NRT,284.24,3.26,N
41.257,31.41414,308.5,0.4,0.44,2025-11-10,00:22,N,nominal,2.0NRT,283.78,0.84,N
41.26285,31.42643,318.86,0.4,0.44,2025-11-10,00:22,N,nominal,2.0NRT,287.89,1.22,N
41.26387,31.42182,304.68,0.4,0.44,2025-11-10,00:22,N,nominal,2.0NRT,286.63,1.22,N
41.2668,31.42795,297,0.4,0.44,2025-11-10,00:22,N,nominal,2.0NRT,286.23,1.22,N
41.02573,36.09764,298.35,0.34,0.56,2025-11-10,00:22,N,nominal,2.0NRT,280.33,0.79,N
37.0131,36.10631,303.53,0.43,0.62,2025-11-10,00:22,N,nominal,2.0NRT,283.93,1.3,N
32.13319,6.46812,340.8,0.67,0.74,2025-11-10,00:24,N,nominal,2.0NRT,283.23,6.22,N
31.96108,5.21118,303.71,0.79,0.78,2025-11-10,00:24,N,nominal,2.0NRT,282.15,1.07,N
31.84933,6.04734,299.45,0.71,0.75,2025-11-10,00:24,N,nominal,2.0NRT,282.9,0.95,N
31.84573,6.04376,304.91,0.71,0.75,2025-11-10,00:24,N,nominal,2.0NRT,284.22,1.79,N
31.78857,6.06393,303.27,0.7,0.75,2025-11-10,00:24,N,nominal,2.0NRT,282.76,2.28,N
31.39785,12.14657,327.22,0.62,0.54,2025-11-10,00:24,N,nominal,2.0NRT,280.32,2.88,N
31.39287,12.146,295.98,0.62,0.54,2025-11-10,00:24,N,nominal,2.0NRT,278.26,2.88,N
31.39772,12.14659,325.47,0.61,0.54,2025-11-10,00:24,N,nominal,2.0NRT,280.51,1.98,N
31.7843,6.05755,306.87,0.7,0.75,2025-11-10,00:24,N,nominal,2.0NRT,283.16,3.17,N
