latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8.54423,23.74283,308.62,0.38,0.36,2026-01-04,00:00,N,nominal,2.0NRT,293.86,1.1,N
14.76236,24.39003,302.34,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,286.47,0.69,N
14.7618,24.39361,299.04,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,286.61,0.69,N
14.7568,24.42581,303.81,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,286.73,0.73,N
14.75624,24.42938,307.13,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,286.35,0.73,N
14.76071,24.37876,303.14,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,287.13,0.77,N
14.76015,24.38234,312.73,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,287.54,1.63,N
14.75793,24.39665,308.13,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,287.16,0.85,N
14.75739,24.37821,306.94,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,286.55,0.77,N
14.75683,24.38179,319.01,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,288.54,1.63,N
14.75572,24.38895,299.1,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,286.88,0.66,N
14.75516,24.39253,307.02,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,287.17,0.66,N
14.75407,24.37767,301.22,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,287.7,0.63,N
14.75351,24.38125,297.99,0.39,0.36,2026-01-04,00:00,N,nominal,2.0NRT,286.47,0.73,N
12.49612,35.92428,306.79,0.51,0.66,2026-01-04,00:00,N,nominal,2.0NRT,292.62,1.49,N
12.36957,35.5602,307.32,0.48,0.65,2026-01-04,00:00,N,nominal,2.0NRT,291.39,1.06,N
12.36865,35.56465,309.09,0.48,0.65,2026-01-04,00:00,N,nominal,2.0NRT,290.88,1.06,N
12.37242,35.56128,302.81,0.48,0.65,2026-01-04,00:00,N,nominal,2.0NRT,290.41,0.62,N
12.37154,35.56574,304.22,0.48,0.65,2026-01-04,00:00,N,nominal,2.0NRT,289.66,0.62,N
13.29065,29.92766,315.68,0.4,0.44,2026-01-04,00:00,N,nominal,2.0NRT,289.81,1.61,N
13.28933,29.93497,303.72,0.4,0.44,2026-01-04,00:00,N,nominal,2.0NRT,289.4,0.88,N
13.2866,29.92689,311.86,0.4,0.44,2026-01-04,00:00,N,nominal,2.0NRT,289.04,1.47,N
13.28529,29.93421,305.95,0.4,0.44,2026-01-04,00:00,N,nominal,2.0NRT,289.53,0.65,N
13.28463,29.93786,305.14,0.4,0.44,2026-01-04,00:00,N,nominal,2.0NRT,289.75,0.65,N
13.28124,29.93344,299.84,0.4,0.44,2026-01-04,00:00,N,nominal,2.0NRT,289.3,0.65,N
13.19835,30.22666,326.93,0.42,0.45,2026-01-04,00:00,N,nominal,2.0NRT,290.04,2.94,N
12.58617,33.46603,304.01,0.35,0.56,2026-01-04,00:00,N,nominal,2.0NRT,290.74,0.6,N
13.39577,28.92141,311.87,0.52,0.42,2026-01-04,00:00,N,nominal,2.0NRT,287.75,2.94,N
13.39197,28.9207,330.07,0.52,0.42,2026-01-04,00:00,N,nominal,2.0NRT,288.76,2.94,N
13.38817,28.91999,316.17,0.52,0.42,2026-01-04,00:00,N,nominal,2.0NRT,288.21,2.59,N
14.28179,23.33421,320.24,0.4,0.37,2026-01-04,00:00,N,nominal,2.0NRT,288,2.32,N
14.28123,23.33792,331.18,0.4,0.37,2026-01-04,00:00,N,nominal,2.0NRT,289.3,2.61,N
14.25625,23.20404,335.4,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,289.43,3.32,N
14.25681,23.20029,307.32,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,287.41,1.61,N
14.25285,23.20351,331.39,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,288.32,3.32,N
14.25058,23.19547,317.17,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,287.56,2.14,N
14.24946,23.20297,311.2,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,287.19,1.13,N
14.24718,23.19493,332.69,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,288.84,2.14,N
14.24606,23.20244,307.6,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,286.32,1.13,N
14.24755,23.19201,317.32,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,287.26,3.09,N
14.24698,23.19576,318.23,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,287.71,2.07,N
14.24583,23.20326,307.61,0.41,0.37,2026-01-04,00:00,N,nominal,2.0NRT,285.32,1.04,N
