latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.31141,68.29201,337.37,0.48,0.48,2026-08-21,00:13,N20,nominal,2.0NRT,278.88,5.41,D
71.26038,72.0686,346.94,0.48,0.48,2026-08-21,00:13,N20,nominal,2.0NRT,290.92,30.88,D
71.25684,72.07678,278.31,0.48,0.48,2026-08-21,00:13,N20,low,2.0NRT,292.01,30.88,D
70.36115,68.30553,337.76,0.48,0.48,2026-08-21,00:13,N20,nominal,2.0NRT,283.75,5.47,D
67.09057,55.62443,296.31,0.41,0.45,2026-08-21,00:16,N20,nominal,2.0NRT,280.26,1.08,N
67.08728,55.61788,315.73,0.41,0.45,2026-08-21,00:16,N20,nominal,2.0NRT,280.62,1.08,N
59.99266,63.8911,306.97,0.69,0.74,2026-08-21,00:16,N20,nominal,2.0NRT,277.78,1.66,N
59.98958,63.89071,300.62,0.69,0.74,2026-08-21,00:16,N20,nominal,2.0NRT,278.74,1.99,N
65.56448,22.22134,332.84,0.48,0.48,2026-08-21,00:16,N20,nominal,2.0NRT,280.6,2.63,N
65.56505,22.21085,302.11,0.48,0.48,2026-08-21,00:16,N20,nominal,2.0NRT,279.64,1.33,N
65.56392,22.23177,295.31,0.48,0.48,2026-08-21,00:16,N20,nominal,2.0NRT,280.88,2.63,N
66.77824,56.76641,300.37,0.45,0.47,2026-08-21,00:16,N20,nominal,2.0NRT,283.01,0.58,N
67.09026,55.61845,305.37,0.41,0.45,2026-08-21,00:16,N20,nominal,2.0NRT,279.19,1.43,N
67.08797,55.62602,314.19,0.41,0.45,2026-08-21,00:16,N20,nominal,2.0NRT,280.75,1.68,N
64.66459,21.28227,341.83,0.5,0.49,2026-08-21,00:18,N20,nominal,2.0NRT,284.36,10.37,N
52.60374,53.21284,305.21,0.74,0.76,2026-08-21,00:18,N20,nominal,2.0NRT,282.46,1.35,N
60.14037,16.19071,298.19,0.34,0.56,2026-08-21,00:18,N20,nominal,2.0NRT,280.43,0.56,N
60.1398,16.19149,298.25,0.34,0.56,2026-08-21,00:18,N20,nominal,2.0NRT,280.58,0.55,N
55.86267,48.97153,301.96,0.39,0.59,2026-08-21,00:18,N20,nominal,2.0NRT,283.2,0.5,N
55.86451,48.96608,298.12,0.39,0.59,2026-08-21,00:18,N20,nominal,2.0NRT,283.22,0.5,N
