latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.95172,68.47533,339.01,0.73,0.76,2026-05-22,00:18,N20,nominal,2.0NRT,269.54,6.6,D
65.77119,24.18932,307.72,0.4,0.44,2026-05-22,00:20,N20,nominal,2.0NRT,273.89,1.83,N
65.77055,24.19798,295.59,0.4,0.44,2026-05-22,00:20,N20,nominal,2.0NRT,275.62,1.54,N
65.76715,24.1875,322.15,0.4,0.44,2026-05-22,00:20,N20,nominal,2.0NRT,276.63,1.83,N
52.01229,47.77275,299.97,0.55,0.68,2026-05-22,00:22,N20,nominal,2.0NRT,284.45,0.81,N
54.55302,39.73309,298.16,0.46,0.47,2026-05-22,00:22,N20,nominal,2.0NRT,285.3,0.58,N
58.20483,16.76931,295.03,0.56,0.51,2026-05-22,00:22,N20,nominal,2.0NRT,277.71,0.7,N
59.1333,37.79303,327.88,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,295.32,22.89,N
59.13022,37.82586,304.13,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,289.89,0.84,N
59.1352,37.82105,303.67,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,288.83,1.06,N
59.12822,37.82237,306.97,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,290.08,1.09,N
59.13475,37.79233,301.09,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,287.52,0.41,N
59.13658,37.82029,305.55,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,289.77,1.32,N
59.1382,37.8128,301.44,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,288.44,0.78,N
59.13984,37.8053,305.13,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,287.79,0.78,N
59.13669,37.83795,303.09,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,291.05,0.98,N
59.14005,37.84066,302.68,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,290.36,1.52,N
59.14178,37.85094,309.33,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,291.15,1.52,N
59.14513,37.85371,303.82,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,289.34,1.12,N
59.14677,37.8462,308.47,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,291.56,1.12,N
59.15002,37.83119,307.99,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,290.1,1.44,N
59.14839,37.83868,320.94,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,292.18,1.44,N
59.14849,37.85645,308.38,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,290.73,1.12,N
59.15175,37.84144,303.62,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,291.1,1.44,N
59.14859,37.87423,308.56,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,293.62,4.02,N
59.15022,37.8667,333.43,0.46,0.39,2026-05-22,00:22,N20,nominal,2.0NRT,290.85,4.02,N
59.44567,40.10077,295.08,0.52,0.41,2026-05-22,00:22,N20,nominal,2.0NRT,279.11,0.63,N
59.52628,40.36493,296.14,0.52,0.42,2026-05-22,00:22,N20,nominal,2.0NRT,282.63,0.32,N
62.25632,25.61861,295.5,0.49,0.41,2026-05-22,00:22,N20,nominal,2.0NRT,282.92,0.93,N
55.06064,38.84029,305.17,0.41,0.45,2026-05-22,00:22,N20,nominal,2.0NRT,288.29,1.08,N
55.06212,38.83432,304.4,0.41,0.45,2026-05-22,00:22,N20,nominal,2.0NRT,287.93,1.08,N
55.06091,38.83255,302.29,0.41,0.45,2026-05-22,00:22,N20,nominal,2.0NRT,287.73,0.41,N
55.06322,38.84144,302.21,0.41,0.45,2026-05-22,00:22,N20,nominal,2.0NRT,286.87,0.46,N
55.25753,38.74811,299.09,0.41,0.45,2026-05-22,00:22,N20,nominal,2.0NRT,288.5,0.64,N
51.90149,51.37059,297.98,0.75,0.77,2026-05-22,00:22,N20,nominal,2.0NRT,277.58,1.91,N
52.01685,51.15084,304.43,0.73,0.76,2026-05-22,00:22,N20,nominal,2.0NRT,276.62,1.49,N
52.01729,51.14944,302.31,0.73,0.76,2026-05-22,00:22,N20,nominal,2.0NRT,276.33,1.08,N
54.66777,45.32159,295.19,0.36,0.57,2026-05-22,00:22,N20,nominal,2.0NRT,282.06,0.88,N
52.55531,51.6724,296.97,0.72,0.76,2026-05-22,00:22,N20,nominal,2.0NRT,277.06,1.14,N
52.55613,51.67117,295.77,0.72,0.76,2026-05-22,00:22,N20,nominal,2.0NRT,277.28,0.6,N
53.54879,49.48111,298.31,0.56,0.68,2026-05-22,00:22,N20,nominal,2.0NRT,280.91,2.12,N
53.55149,49.47392,305.6,0.55,0.68,2026-05-22,00:22,N20,nominal,2.0NRT,281.59,2.73,N
52.87787,51.23151,302.71,0.68,0.74,2026-05-22,00:22,N20,nominal,2.0NRT,277.74,1.57,N
53.54894,49.4737,315.67,0.55,0.68,2026-05-22,00:22,N20,nominal,2.0NRT,281.42,2.5,N
52.87388,51.22839,310.55,0.68,0.74,2026-05-22,00:22,N20,nominal,2.0NRT,279.93,2.26,N
52.92728,51.42322,300.08,0.69,0.74,2026-05-22,00:22,N20,nominal,2.0NRT,278.3,1.37,N
52.92428,51.41753,307.48,0.69,0.74,2026-05-22,00:22,N20,nominal,2.0NRT,278.93,1.25,N
53.18841,51.0065,295.05,0.65,0.73,2026-05-22,00:22,N20,nominal,2.0NRT,280.31,1.19,N
53.19164,50.99837,305.03,0.65,0.73,2026-05-22,00:22,N20,nominal,2.0NRT,280.55,1.19,N
53.90979,49.73523,306.23,0.55,0.68,2026-05-22,00:22,N20,nominal,2.0NRT,281.18,2.03,N
53.91242,49.72826,302.73,0.55,0.68,2026-05-22,00:22,N20,nominal,2.0NRT,280.38,1.97,N
58.38924,33.8813,295.44,0.4,0.37,2026-05-22,00:22,N20,nominal,2.0NRT,285.05,0.31,N
58.38183,33.97971,296.07,0.4,0.37,2026-05-22,00:22,N20,nominal,2.0NRT,285.25,1.14,N
52.8125,53.01876,300.43,0.79,0.78,2026-05-22,00:22,N20,nominal,2.0NRT,275.86,0.72,N
60.48876,15.45122,295.61,0.32,0.55,2026-05-22,00:22,N20,nominal,2.0NRT,278.98,0.68,N
60.61197,16.79919,298.85,0.58,0.52,2026-05-22,00:22,N20,nominal,2.0NRT,282.2,1.4,N
