latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.0854,81.84615,325.06,0.48,0.64,2026-06-29,00:05,N20,nominal,2.0NRT,288.69,2.76,D
70.39413,68.5799,334.45,0.46,0.47,2026-06-29,00:05,N20,nominal,2.0NRT,282.71,4.29,D
68.41663,83.63345,352.36,0.48,0.64,2026-06-29,00:05,N20,nominal,2.0NRT,289.25,5.33,D
68.41367,83.62498,353.69,0.48,0.64,2026-06-29,00:05,N20,nominal,2.0NRT,289.76,6.29,D
66.1015,86.15569,326.09,0.71,0.75,2026-06-29,00:05,N20,nominal,2.0NRT,290.54,5.29,D
67.7911,83.50143,328.18,0.52,0.67,2026-06-29,00:05,N20,nominal,2.0NRT,286.42,2.49,D
67.54955,83.20645,367,0.53,0.67,2026-06-29,00:05,N20,high,2.0NRT,290.54,56.8,D
67.54529,83.2123,335.73,0.53,0.67,2026-06-29,00:05,N20,nominal,2.0NRT,290.2,43.31,D
67.54977,83.20729,367,0.53,0.67,2026-06-29,00:05,N20,high,2.0NRT,290.73,49.28,D
67.28247,83.04282,367,0.55,0.68,2026-06-29,00:05,N20,high,2.0NRT,291.7,12.15,D
66.07901,77.38532,337.09,0.54,0.68,2026-06-29,00:05,N20,nominal,2.0NRT,288.89,4.61,D
68.08249,81.83218,325.91,0.48,0.64,2026-06-29,00:05,N20,nominal,2.0NRT,288.43,3.78,D
64.18977,79.65113,339.76,0.76,0.77,2026-06-29,00:05,N20,nominal,2.0NRT,287.18,5.13,D
66.95651,75.54301,339.91,0.45,0.63,2026-06-29,00:05,N20,nominal,2.0NRT,287.42,4.91,D
65.78303,75.27206,329.04,0.52,0.67,2026-06-29,00:05,N20,nominal,2.0NRT,289.73,3.25,D
65.78665,75.28436,326.85,0.52,0.67,2026-06-29,00:05,N20,nominal,2.0NRT,289.77,4.37,D
65.42559,75.22682,327.31,0.55,0.68,2026-06-29,00:05,N20,nominal,2.0NRT,288.88,6.29,D
65.78275,75.27365,326.78,0.52,0.67,2026-06-29,00:05,N20,nominal,2.0NRT,289.86,3.61,D
65.78641,75.2859,328.54,0.52,0.67,2026-06-29,00:05,N20,nominal,2.0NRT,290.12,3.61,D
