latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.39219,-56.05931,304.78,1.6,1.24,2026-01-03,00:32,T,60,6.1NRT,292.86,9.23,N
-1.32707,-47.76821,313.13,1.49,1.21,2026-01-03,00:32,T,86,6.1NRT,292.02,19.09,N
-3.16546,-54.97567,303.27,1.37,1.16,2026-01-03,00:32,T,54,6.1NRT,291.59,6.11,N
-2.13937,-48.00207,310.43,1.4,1.17,2026-01-03,00:32,T,80,6.1NRT,291.53,13.61,N
-2.42505,-49.31791,319.28,1.15,1.07,2026-01-03,00:32,T,98,6.1NRT,289.87,19.17,N
-2.9395,-51.76598,303.06,1,1,2026-01-03,00:32,T,53,6.1NRT,291.91,3.42,N
1.28176,-60.33607,321.86,3.06,1.66,2026-01-03,00:34,T,100,6.1NRT,291.53,95.14,N
1.28563,-60.30968,307.03,3.05,1.66,2026-01-03,00:34,T,70,6.1NRT,291.06,33.13,N
1.28019,-60.33069,327.34,3.06,1.66,2026-01-03,00:34,T,100,6.1NRT,291.62,123.8,N
0.45826,-60.44213,304.04,3.23,1.7,2026-01-03,00:34,T,58,6.1NRT,291.67,23.2,N
-0.60559,-52.42053,306.97,1.01,1,2026-01-03,00:34,T,68,6.1NRT,293.81,5.58,N
-0.73414,-52.4231,307.49,1.01,1,2026-01-03,00:34,T,70,6.1NRT,293.45,5.88,N
-0.83079,-52.52047,304.17,1.01,1,2026-01-03,00:34,T,55,6.1NRT,294.07,3.62,N
-1.18092,-53.78506,305.88,1.11,1.05,2026-01-03,00:34,T,66,6.1NRT,294.12,5.67,N
-0.48224,-48.51429,305.96,1.36,1.16,2026-01-03,00:34,T,64,6.1NRT,294.09,8.24,N
-0.48061,-48.50237,307.16,1.37,1.16,2026-01-03,00:34,T,69,6.1NRT,294.15,9.36,N
3.1298,-60.72644,304.01,3.06,1.66,2026-01-03,00:34,T,58,6.1NRT,291.71,18.67,N
2.52596,-60.99957,302.99,3.3,1.72,2026-01-03,00:34,T,53,6.1NRT,289.45,23.02,N
2.5272,-60.9931,304.48,3.3,1.72,2026-01-03,00:34,T,60,6.1NRT,289.36,27.66,N
9.61848,-63.75267,314.97,4.08,1.87,2026-01-03,00:37,T,90,6.1NRT,289.4,96.82,N
9.62539,-63.75997,302.56,4.08,1.87,2026-01-03,00:37,T,50,6.1NRT,289.24,31.14,N
9.64324,-63.65636,303.44,4,1.86,2026-01-03,00:37,T,54,6.1NRT,289.64,31.25,N
9.64911,-63.6223,317.61,3.97,1.85,2026-01-03,00:37,T,95,6.1NRT,290.18,107.12,N
9.62429,-63.71763,323.24,4.05,1.87,2026-01-03,00:37,T,100,6.1NRT,289.95,150.87,N
9.647,-63.58043,328.13,3.95,1.85,2026-01-03,00:37,T,100,6.1NRT,290.57,181.44,N
9.65263,-63.54634,320.29,3.92,1.84,2026-01-03,00:37,T,100,6.1NRT,290.02,120.47,N
9.56376,-63.63072,300.94,4,1.86,2026-01-03,00:37,T,36,6.1NRT,289.36,24.32,N
8.55492,-64.12149,300.75,4.57,1.96,2026-01-03,00:37,T,33,6.1NRT,288.31,27,N
8.54818,-64.16085,300.18,4.61,1.97,2026-01-03,00:37,T,20,6.1NRT,288.04,25.24,N
9.65177,-63.65193,311.9,4,1.86,2026-01-03,00:37,T,84,6.1NRT,289.71,68.89,N
9.65745,-63.6173,316,3.97,1.85,2026-01-03,00:37,T,92,6.1NRT,290.12,90.44,N
9.66091,-63.55365,302.69,3.92,1.84,2026-01-03,00:37,T,51,6.1NRT,289.77,29.36,N
9.6091,-63.75729,304.34,4.08,1.87,2026-01-03,00:37,T,41,6.1NRT,288.96,37.55,N
9.61516,-63.72242,328.46,4.05,1.87,2026-01-03,00:37,T,100,6.1NRT,290.02,195.89,N
9.6389,-63.58553,319.8,3.95,1.85,2026-01-03,00:37,T,99,6.1NRT,290.46,118.63,N
9.6448,-63.55146,324.22,3.92,1.84,2026-01-03,00:37,T,100,6.1NRT,290.2,153.07,N
9.61266,-63.78776,302.5,4.11,1.88,2026-01-03,00:37,T,49,6.1NRT,288.64,32.8,N
9.61935,-63.79499,301.01,4.11,1.88,2026-01-03,00:37,T,22,6.1NRT,288.84,25.02,N
9.7256,-63.46266,306.36,3.85,1.83,2026-01-03,00:37,T,68,6.1NRT,288.89,45.82,N
9.73445,-63.46923,306.34,3.85,1.83,2026-01-03,00:37,T,68,6.1NRT,289.01,44.41,N
17.56278,120.41556,311.64,1.03,1.02,2026-01-03,01:17,T,50,6.1NRT,296.02,6.7,D
3.27392,113.06586,310.97,1.3,1.13,2026-01-03,01:21,T,0,6.1NRT,276.86,14.09,D
45.4289,29.74788,332.33,1.23,1.1,2026-01-03,01:24,A,100,6.1NRT,272.83,48.99,N
45.35756,29.66206,314.75,1.24,1.11,2026-01-03,01:24,A,64,6.1NRT,269.07,22.18,N
45.36722,29.66423,308.89,1.24,1.11,2026-01-03,01:24,A,41,6.1NRT,270.52,16.15,N
45.38593,29.69116,308.91,1.24,1.1,2026-01-03,01:24,A,27,6.1NRT,268.82,15.46,N
45.39385,29.70863,322.05,1.23,1.1,2026-01-03,01:24,A,29,6.1NRT,271.33,29.89,N
45.40078,29.6473,320.23,1.24,1.11,2026-01-03,01:24,A,100,6.1NRT,268.12,29.78,N
45.40251,29.63191,324.76,1.24,1.11,2026-01-03,01:24,A,100,6.1NRT,269.96,36.22,N
45.40175,29.72609,320.09,1.23,1.1,2026-01-03,01:24,A,48,6.1NRT,270.99,27.84,N
45.41045,29.64948,314.07,1.24,1.11,2026-01-03,01:24,A,84,6.1NRT,270.41,22.68,N
45.41139,29.72827,319.78,1.23,1.1,2026-01-03,01:24,A,87,6.1NRT,271.52,28.42,N
-8.11497,112.91846,319.01,1.03,1.01,2026-01-03,01:24,T,75,6.1NRT,286.95,17.45,D
-8.11628,112.92747,339.98,1.03,1.01,2026-01-03,01:24,T,91,6.1NRT,291.77,44.98,D
-20.62675,118.9305,330.14,2.66,1.57,2026-01-03,01:26,T,74,6.1NRT,306.55,62.43,D
-20.61812,118.92451,327.81,2.66,1.57,2026-01-03,01:26,T,71,6.1NRT,305.87,50.46,D
-20.63204,118.92294,326.7,2.66,1.57,2026-01-03,01:26,T,68,6.1NRT,306.4,44.73,D
-20.62422,118.9054,324.17,2.65,1.56,2026-01-03,01:26,T,56,6.1NRT,305.2,28.35,D
-20.25644,120.79533,326.2,3.66,1.79,2026-01-03,01:26,T,63,6.1NRT,309.82,50.23,D
-20.06858,120.89484,326.91,3.71,1.8,2026-01-03,01:26,T,42,6.1NRT,308.84,62.86,D
-20.07613,120.90102,325.46,3.71,1.8,2026-01-03,01:26,T,44,6.1NRT,307.93,54,D
-20.01503,120.94204,326.89,3.73,1.81,2026-01-03,01:26,T,59,6.1NRT,306.84,65.63,D
-19.99898,120.94371,324.64,3.73,1.81,2026-01-03,01:26,T,58,6.1NRT,305.8,51.44,D
-20.00646,120.94865,327.39,3.73,1.81,2026-01-03,01:26,T,80,6.1NRT,306.09,71.63,D
-20.00329,120.91401,331.24,3.71,1.8,2026-01-03,01:26,T,84,6.1NRT,306.14,103.52,D
-22.85699,119.55682,335.94,3.18,1.69,2026-01-03,01:28,T,80,6.1NRT,311.14,106.5,D
-21.47155,119.54561,337.65,3.05,1.66,2026-01-03,01:28,T,84,6.1NRT,308.18,128.66,D
-21.47419,119.5744,328.72,3.06,1.66,2026-01-03,01:28,T,73,6.1NRT,309.27,65.87,D
-21.4863,119.54408,345.43,3.05,1.66,2026-01-03,01:28,T,91,6.1NRT,307.27,193.61,D
-21.48897,119.57278,327.57,3.06,1.66,2026-01-03,01:28,T,71,6.1NRT,308.46,56.24,D
-21.48652,119.53861,337.46,3.05,1.66,2026-01-03,01:28,T,84,6.1NRT,306.81,121.72,D
-21.48899,119.56737,328.91,3.06,1.66,2026-01-03,01:28,T,63,6.1NRT,308.45,61.59,D
-21.58576,119.64542,336.92,3.11,1.67,2026-01-03,01:28,T,84,6.1NRT,306.99,128.64,D
-21.5854,119.63863,331.42,3.11,1.67,2026-01-03,01:28,T,77,6.1NRT,306.94,86.27,D
-21.84585,118.71471,324.89,2.66,1.57,2026-01-03,01:28,T,55,6.1NRT,309.61,31.65,D
-22.87202,119.55524,363.82,3.18,1.69,2026-01-03,01:28,T,100,6.1NRT,311.45,427.94,D
-22.87479,119.58591,335.26,3.19,1.69,2026-01-03,01:28,T,49,6.1NRT,307.6,98.73,D
-22.88703,119.55363,374.39,3.18,1.69,2026-01-03,01:28,T,100,6.1NRT,303.99,619.88,D
-22.88985,119.58437,333.56,3.19,1.69,2026-01-03,01:28,T,66,6.1NRT,295.52,93.93,D
-22.85569,119.55013,333.81,3.18,1.69,2026-01-03,01:28,T,46,6.1NRT,311.1,88.46,D
-22.87071,119.54852,347.92,3.18,1.69,2026-01-03,01:28,T,92,6.1NRT,310.67,222.02,D
-22.87328,119.5792,339.25,3.19,1.69,2026-01-03,01:28,T,81,6.1NRT,308.45,138.11,D
-22.88572,119.54679,365.07,3.18,1.69,2026-01-03,01:28,T,100,6.1NRT,304.5,461.3,D
-22.90074,119.54514,340.33,3.18,1.69,2026-01-03,01:28,T,86,6.1NRT,303.14,169.35,D
30.41174,19.63102,308.57,3.19,1.69,2026-01-03,01:30,A,75,6.1NRT,280.67,68.41,N
27.65532,22.50993,304.38,1.82,1.32,2026-01-03,01:30,A,60,6.1NRT,278.12,25.59,N
28.89218,20.97234,331.3,2.45,1.51,2026-01-03,01:30,A,100,6.1NRT,278.65,129.92,N
28.89446,20.94797,305.43,2.46,1.51,2026-01-03,01:30,A,64,6.1NRT,277.33,41.03,N
30.41049,19.62601,313.06,3.19,1.69,2026-01-03,01:30,A,86,6.1NRT,281.08,86.16,N
28.90675,19.77969,306.58,2.99,1.64,2026-01-03,01:30,A,69,6.1NRT,276.32,61.4,N
28.9212,19.78099,317.72,2.99,1.64,2026-01-03,01:30,A,96,6.1NRT,276.2,100.01,N
-32.06626,115.93184,319.16,2.25,1.45,2026-01-03,01:32,T,58,6.1NRT,302.83,17.86,D
-31.85648,115.89564,320.31,2.23,1.45,2026-01-03,01:32,T,59,6.1NRT,302.98,20.19,D
-31.85791,115.90122,320.68,2.23,1.45,2026-01-03,01:32,T,60,6.1NRT,302.88,21.59,D
9.35574,23.61846,305.59,1.01,1,2026-01-03,01:34,A,50,6.1NRT,294.04,5.25,N
9.22147,23.4594,303.73,1.01,1,2026-01-03,01:34,A,12,6.1NRT,292.64,6.1,N
9.03732,24.62083,304.28,1.01,1.01,2026-01-03,01:34,A,59,6.1NRT,291.68,6.2,N
9.1291,23.40268,305.49,1.01,1.01,2026-01-03,01:34,A,15,6.1NRT,290.6,5.44,N
9.09399,23.39747,309.39,1.01,1.01,2026-01-03,01:34,A,56,6.1NRT,291.86,8.33,N
9.08039,23.36823,313.33,1.01,1.01,2026-01-03,01:34,A,80,6.1NRT,292.17,11.35,N
9.07907,23.37709,313.89,1.01,1.01,2026-01-03,01:34,A,57,6.1NRT,291.12,11.22,N
9.06919,23.36072,307.33,1.01,1.01,2026-01-03,01:34,A,71,6.1NRT,292.01,8.21,N
9.06787,23.36958,301.8,1.01,1.01,2026-01-03,01:34,A,44,6.1NRT,290.96,4.61,N
8.83447,24.30893,307.55,1,1,2026-01-03,01:34,A,72,6.1NRT,293.68,7.69,N
8.83314,24.31773,303.7,1,1,2026-01-03,01:34,A,57,6.1NRT,293.61,5.23,N
8.92561,23.58597,304.2,1,1,2026-01-03,01:34,A,59,6.1NRT,291.65,5.13,N
8.91819,23.57586,301.55,1,1,2026-01-03,01:34,A,9,6.1NRT,291.31,3.3,N
9.28634,20.99832,313.03,1.27,1.12,2026-01-03,01:34,A,86,6.1NRT,287.72,18.58,N
9.28475,21.00949,321.19,1.27,1.12,2026-01-03,01:34,A,100,6.1NRT,289.29,28.86,N
9.26645,20.92668,312.58,1.28,1.12,2026-01-03,01:34,A,85,6.1NRT,285.76,18.87,N
8.95457,23.09072,307.13,1.02,1.01,2026-01-03,01:34,A,70,6.1NRT,291.57,7.72,N
8.97371,22.89956,302.82,1.03,1.02,2026-01-03,01:34,A,42,6.1NRT,292.34,5.61,N
8.94707,23.08045,302.27,1.02,1.01,2026-01-03,01:34,A,20,6.1NRT,292.02,4.49,N
8.94574,23.08945,320.49,1.02,1.01,2026-01-03,01:34,A,100,6.1NRT,291.83,18.81,N
8.85424,23.56056,305.56,1,1,2026-01-03,01:34,A,16,6.1NRT,292.1,5.44,N
8.83938,23.54034,314.15,1,1,2026-01-03,01:34,A,77,6.1NRT,293.68,11.05,N
8.72286,24.31319,305.49,1,1,2026-01-03,01:34,A,65,6.1NRT,292.81,6.27,N
8.83063,23.53904,310.35,1,1,2026-01-03,01:34,A,69,6.1NRT,293.35,8.6,N
8.94134,22.23653,301.91,1.09,1.04,2026-01-03,01:34,A,45,6.1NRT,289.35,6.38,N
8.78093,23.31706,308.54,1.01,1.01,2026-01-03,01:34,A,64,6.1NRT,291.86,8.71,N
8.71017,23.5505,313.31,1,1,2026-01-03,01:34,A,87,6.1NRT,292.18,11.36,N
8.70754,23.5681,309.58,1,1,2026-01-03,01:34,A,78,6.1NRT,292.12,8.68,N
8.64044,23.83647,301.83,1,1,2026-01-03,01:34,A,45,6.1NRT,289.86,5.38,N
8.59526,23.81491,304.16,1,1,2026-01-03,01:34,A,59,6.1NRT,290.81,6.39,N
8.58653,23.8136,300.85,1,1,2026-01-03,01:34,A,34,6.1NRT,290.59,4.4,N
8.73547,22.75358,316.62,1.04,1.02,2026-01-03,01:34,A,94,6.1NRT,294.31,14.85,N
8.73411,22.76284,306.46,1.04,1.02,2026-01-03,01:34,A,68,6.1NRT,293.09,6.94,N
8.43818,23.50985,302.77,1,1,2026-01-03,01:34,A,14,6.1NRT,290.76,4.87,N
8.43686,23.51865,318.11,1,1,2026-01-03,01:34,A,96,6.1NRT,292.67,15.71,N
8.42943,23.50854,363.04,1,1,2026-01-03,01:34,A,100,6.1NRT,295.19,95.3,N
8.42811,23.51734,327.09,1,1,2026-01-03,01:34,A,100,6.1NRT,293.12,25.08,N
8.65362,21.92004,302.36,1.12,1.05,2026-01-03,01:34,A,36,6.1NRT,292.32,6.26,N
8.65221,21.92979,303.52,1.11,1.05,2026-01-03,01:34,A,43,6.1NRT,292.09,6.94,N
12.0757,31.19714,300.81,2.28,1.46,2026-01-03,01:34,A,34,6.1NRT,289.97,17.64,N
13.76701,22.1972,311.92,1.23,1.1,2026-01-03,01:34,A,84,6.1NRT,290.89,15.74,N
13.76859,22.18607,306.38,1.23,1.1,2026-01-03,01:34,A,68,6.1NRT,289.71,10.52,N
13.76916,22.20433,302.94,1.23,1.1,2026-01-03,01:34,A,37,6.1NRT,290.29,7.51,N
13.77067,22.19326,312.6,1.23,1.1,2026-01-03,01:34,A,85,6.1NRT,290.71,16.47,N
14.27752,23.33175,303.15,1.09,1.04,2026-01-03,01:34,A,54,6.1NRT,284.76,8.83,N
10.03553,25.17786,306.72,1.03,1.01,2026-01-03,01:34,A,69,6.1NRT,291.78,7.25,N
10.72913,27.69303,307.76,1.32,1.14,2026-01-03,01:34,A,72,6.1NRT,288.2,13.9,N
11.86166,21.18407,304.99,1.34,1.15,2026-01-03,01:34,A,59,6.1NRT,287.77,10.41,N
11.86333,21.17218,336.35,1.34,1.15,2026-01-03,01:34,A,100,6.1NRT,287.77,59.89,N
11.87001,21.19738,324.95,1.34,1.15,2026-01-03,01:34,A,100,6.1NRT,291.05,34.02,N
11.87169,21.18548,312.71,1.34,1.15,2026-01-03,01:34,A,80,6.1NRT,287.67,17.33,N
11.87337,21.17358,322.13,1.34,1.15,2026-01-03,01:34,A,100,6.1NRT,287.26,31.26,N
10.52495,31.84646,300.04,2.75,1.59,2026-01-03,01:34,A,12,6.1NRT,285.54,22.54,N
8.42068,23.50724,325.93,1,1,2026-01-03,01:34,A,100,6.1NRT,290.54,24.69,N
8.1589,24.98212,302.94,1.04,1.02,2026-01-03,01:34,A,52,6.1NRT,288.06,7.24,N
8.63305,21.49094,304.19,1.17,1.08,2026-01-03,01:34,A,59,6.1NRT,291.04,8.37,N
8.33738,23.0664,301.62,1.02,1.01,2026-01-03,01:34,A,43,6.1NRT,289.64,4.96,N
8.11634,24.47384,304.23,1.01,1.01,2026-01-03,01:34,A,59,6.1NRT,290.95,6.47,N
8.10099,23.96944,306.18,1,1,2026-01-03,01:34,A,67,6.1NRT,292.66,6.33,N
7.90465,24.64819,306.88,1.02,1.01,2026-01-03,01:34,A,26,6.1NRT,293.17,6.32,N
7.89719,24.63793,305.08,1.02,1.01,2026-01-03,01:34,A,12,6.1NRT,293.14,5.09,N
7.89583,24.64685,306.81,1.02,1.01,2026-01-03,01:34,A,37,6.1NRT,293.05,6.58,N
7.89248,24.60979,306.15,1.02,1.01,2026-01-03,01:34,A,67,6.1NRT,293.22,6.34,N
7.83411,24.98923,307,1.05,1.02,2026-01-03,01:34,A,70,6.1NRT,290.87,8.53,N
7.87206,24.55445,305.54,1.02,1.01,2026-01-03,01:34,A,65,6.1NRT,289.43,7.28,N
7.87071,24.56336,312.07,1.02,1.01,2026-01-03,01:34,A,84,6.1NRT,293,11.88,N
7.80341,25.00604,301.64,1.05,1.02,2026-01-03,01:34,A,43,6.1NRT,288.45,5.96,N
10.03414,25.1869,303.31,1.03,1.01,2026-01-03,01:34,A,54,6.1NRT,291.42,5.2,N
7.74313,24.73094,305.56,1.03,1.01,2026-01-03,01:34,A,45,6.1NRT,290.31,7.6,N
10.24752,23.22044,312.7,1.03,1.01,2026-01-03,01:34,A,85,6.1NRT,290.34,12.61,N
10.22093,23.21649,300.29,1.03,1.01,2026-01-03,01:34,A,24,6.1NRT,286.32,4.88,N
9.41046,23.69548,305.32,1,1,2026-01-03,01:34,A,51,6.1NRT,293.34,5.57,N
9.38894,23.69548,308.05,1,1,2026-01-03,01:34,A,50,6.1NRT,293.21,7.89,N
9.3802,23.69416,311.33,1,1,2026-01-03,01:34,A,24,6.1NRT,293.09,9.39,N
9.37276,23.68405,313.64,1,1,2026-01-03,01:34,A,31,6.1NRT,294.19,10.09,N
9.36402,23.68273,309.75,1,1,2026-01-03,01:34,A,43,6.1NRT,293.57,7.87,N
9.3645,23.61972,307.56,1.01,1,2026-01-03,01:34,A,72,6.1NRT,294.63,6.81,N
9.35658,23.67264,311.13,1,1,2026-01-03,01:34,A,53,6.1NRT,294.94,8.66,N
4.74468,32.29934,310.6,3.87,1.83,2026-01-03,01:36,A,80,6.1NRT,291.13,76.67,N
4.12082,19.85606,313.46,1.28,1.12,2026-01-03,01:36,A,87,6.1NRT,293.74,16.35,N
4.13065,19.85742,304.14,1.28,1.12,2026-01-03,01:36,A,59,6.1NRT,293.09,7.12,N
4.42105,19.48414,314.13,1.37,1.16,2026-01-03,01:36,A,89,6.1NRT,291.82,21.21,N
4.49215,19.7734,302.26,1.31,1.14,2026-01-03,01:36,A,48,6.1NRT,292.1,6.71,N
4.80064,19.26403,309.2,1.43,1.18,2026-01-03,01:36,A,77,6.1NRT,291.31,16.32,N
4.80241,19.25167,300.95,1.44,1.19,2026-01-03,01:36,A,36,6.1NRT,290.92,7.76,N
4.40526,26.06971,311.62,1.28,1.12,2026-01-03,01:36,A,83,6.1NRT,289.41,16.6,N
4.40697,26.07559,313.36,1.28,1.12,2026-01-03,01:36,A,87,6.1NRT,289.3,18.66,N
4.73919,32.33269,314.65,3.9,1.84,2026-01-03,01:36,A,90,6.1NRT,291.8,99.17,N
5.53352,29.46265,302.17,2.2,1.44,2026-01-03,01:36,A,47,6.1NRT,289.71,15.98,N
5.53539,29.46804,302.86,2.2,1.44,2026-01-03,01:36,A,52,6.1NRT,289.36,16.99,N
5.87945,27.9916,326.42,1.66,1.27,2026-01-03,01:36,A,100,6.1NRT,288.21,52.92,N
5.88176,27.97726,307.21,1.65,1.26,2026-01-03,01:36,A,63,6.1NRT,285.67,17.16,N
5.8905,27.99327,304.76,1.66,1.27,2026-01-03,01:36,A,29,6.1NRT,286.71,13.89,N
6.59942,23.93277,300.79,1.01,1,2026-01-03,01:36,A,34,6.1NRT,289.23,5.36,N
6.12825,27.3539,307.23,1.47,1.2,2026-01-03,01:36,A,71,6.1NRT,290.66,13.98,N
6.3885,27.32259,302.99,1.45,1.19,2026-01-03,01:36,A,53,6.1NRT,290.98,9.04,N
5.70671,32.22127,305.82,3.66,1.79,2026-01-03,01:36,A,66,6.1NRT,290.47,47.35,N
6.73849,26.39518,313.26,1.25,1.11,2026-01-03,01:36,A,87,6.1NRT,283.19,18.34,N
6.74017,26.38431,315.48,1.24,1.11,2026-01-03,01:36,A,91,6.1NRT,284,21.1,N
6.88976,26.23338,317.57,1.21,1.1,2026-01-03,01:36,A,95,6.1NRT,290.61,21.98,N
7.11841,25.24894,305.38,1.08,1.04,2026-01-03,01:36,A,64,6.1NRT,291.77,7.62,N
7.12253,25.28433,300.73,1.08,1.04,2026-01-03,01:36,A,28,6.1NRT,289.87,4.55,N
7.12401,25.27484,302.1,1.08,1.04,2026-01-03,01:36,A,22,6.1NRT,290.07,4.95,N
7.10782,25.43821,301.98,1.1,1.05,2026-01-03,01:36,A,46,6.1NRT,289.64,6.1,N
7.07394,26.14892,301.87,1.2,1.09,2026-01-03,01:36,A,45,6.1NRT,290.58,6.88,N
7.19547,25.3537,301.4,1.09,1.04,2026-01-03,01:36,A,27,6.1NRT,291.34,4.85,N
7.19692,25.34417,324.93,1.09,1.04,2026-01-03,01:36,A,100,6.1NRT,293.26,25.62,N
7.19837,25.33466,326.93,1.09,1.04,2026-01-03,01:36,A,100,6.1NRT,292.97,28.23,N
7.20397,25.35195,305.59,1.09,1.04,2026-01-03,01:36,A,18,6.1NRT,292.38,6.66,N
7.20694,25.333,301.54,1.09,1.04,2026-01-03,01:36,A,5,6.1NRT,290.61,4.58,N
7.0963,26.15909,303.99,1.2,1.09,2026-01-03,01:36,A,58,6.1NRT,290.6,7.49,N
7.443,25.06501,301.84,1.06,1.03,2026-01-03,01:36,A,45,6.1NRT,287.84,6.29,N
7.49723,24.95084,306.85,1.05,1.02,2026-01-03,01:36,A,50,6.1NRT,290.27,7.99,N
7.50475,24.96133,301.98,1.05,1.02,2026-01-03,01:36,A,18,6.1NRT,291.65,4.75,N
7.50615,24.95218,306.49,1.05,1.02,2026-01-03,01:36,A,59,6.1NRT,290.69,7.68,N
7.55038,24.78173,300.12,1.04,1.02,2026-01-03,01:36,A,15,6.1NRT,290.03,4.71,N
7.55236,24.8285,303.31,1.04,1.02,2026-01-03,01:36,A,54,6.1NRT,288.04,6.9,N
7.53068,25.45917,312.36,1.09,1.04,2026-01-03,01:36,A,85,6.1NRT,288.38,13.61,N
7.71046,24.70764,300.01,1.03,1.01,2026-01-03,01:36,A,7,6.1NRT,289.95,4.52,N
-1.40874,29.2114,379.6,2.82,1.6,2026-01-03,01:38,A,100,6.1NRT,280.95,697.28,N
-1.38261,29.17689,331.1,2.79,1.6,2026-01-03,01:38,A,100,6.1NRT,286.34,137.66,N
-1.39632,29.17363,331.05,2.79,1.6,2026-01-03,01:38,A,90,6.1NRT,283.88,136.79,N
