latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.45556,-41.81022,301.03,1,1,2025-09-17,00:09,T,37,6.1NRT,289.3,4.79,N
-20.23911,-40.23787,309.27,1.01,1,2025-09-17,00:09,T,77,6.1NRT,292.25,8.35,N
-17.6839,-44.21915,301.73,1.22,1.1,2025-09-17,00:09,T,44,6.1NRT,290.2,6.41,N
-17.00481,-41.68391,300.01,1,1,2025-09-17,00:09,T,8,6.1NRT,289.71,3.96,N
-17.00607,-41.6931,318.98,1,1,2025-09-17,00:09,T,98,6.1NRT,290.34,17.37,N
-20.24044,-40.2473,312.78,1.01,1,2025-09-17,00:09,T,86,6.1NRT,292.25,10.86,N
-16.81151,-41.2294,303.37,1,1,2025-09-17,00:09,T,55,6.1NRT,290.56,5.98,N
-20.48444,-42.39135,302.96,1.07,1.03,2025-09-17,00:09,T,52,6.1NRT,284.11,7.64,N
-16.94421,-42.87434,301.66,1.05,1.02,2025-09-17,00:09,T,43,6.1NRT,289.62,5.47,N
-20.18937,-42.31231,327.87,1.06,1.03,2025-09-17,00:09,T,100,6.1NRT,271.28,32.73,N
-17.3324,-46.81012,310.44,1.81,1.32,2025-09-17,00:09,T,71,6.1NRT,293.75,19.63,N
-19.48319,-42.53718,305.62,1.07,1.03,2025-09-17,00:09,T,65,6.1NRT,293.48,6.98,N
-17.33418,-46.79944,311.18,1.8,1.32,2025-09-17,00:09,T,76,6.1NRT,293.85,21.63,N
-19.48447,-42.54713,309.19,1.07,1.03,2025-09-17,00:09,T,77,6.1NRT,293.1,9.41,N
-17.3361,-46.81591,304.4,1.81,1.32,2025-09-17,00:09,T,10,6.1NRT,293.85,10.97,N
-19.44069,-42.34797,303.43,1.05,1.02,2025-09-17,00:09,T,55,6.1NRT,292.16,5.59,N
-17.32451,-46.81767,306.9,1.81,1.32,2025-09-17,00:09,T,66,6.1NRT,293.4,15.65,N
-23.42209,-47.15526,306.86,2.33,1.48,2025-09-17,00:09,T,69,6.1NRT,272.55,35.72,N
-19.48252,-43.45484,308.05,1.17,1.07,2025-09-17,00:09,T,73,6.1NRT,289.47,11.01,N
-17.19658,-45.91786,308.57,1.55,1.23,2025-09-17,00:09,T,75,6.1NRT,291.43,16.43,N
-19.4838,-43.4651,319.11,1.17,1.08,2025-09-17,00:09,T,98,6.1NRT,289.53,22.16,N
-18.13268,-44.64536,301.56,1.31,1.14,2025-09-17,00:09,T,42,6.1NRT,291.06,6.05,N
-23.42417,-47.1773,306.32,2.34,1.48,2025-09-17,00:09,T,68,6.1NRT,275.22,34.84,N
-18.16657,-45.19258,301.43,1.42,1.18,2025-09-17,00:09,T,14,6.1NRT,291.06,5.86,N
-22.90868,-43.72927,308.72,1.32,1.14,2025-09-17,00:09,T,62,6.1NRT,284.38,14.05,N
-17.96231,-45.24999,303.93,1.42,1.18,2025-09-17,00:09,T,58,6.1NRT,292.3,8.27,N
-22.0899,-39.83353,306.9,1.01,1,2025-09-17,00:09,T,37,6.1NRT,287.67,7.86,N
-17.04814,-45.89971,318.76,1.54,1.22,2025-09-17,00:09,T,97,6.1NRT,291.87,30.45,N
-19.47298,-43.4559,305.89,1.17,1.07,2025-09-17,00:09,T,66,6.1NRT,289.43,9.27,N
-19.47426,-43.46614,310.28,1.17,1.08,2025-09-17,00:09,T,80,6.1NRT,288.59,13.06,N
-16.48973,-41.56528,314.48,1,1,2025-09-17,00:09,T,89,6.1NRT,293,11.88,N
-18.97155,-40.99134,313.28,1,1,2025-09-17,00:09,T,87,6.1NRT,289.39,13.06,N
-17.05415,-45.8909,307.06,1.53,1.22,2025-09-17,00:09,T,70,6.1NRT,292.23,13.37,N
-18.78146,-42.0215,305.7,1.02,1.01,2025-09-17,00:09,T,65,6.1NRT,293.36,5.79,N
-17.05587,-45.905,301.41,1.54,1.22,2025-09-17,00:09,T,39,6.1NRT,291.25,7.04,N
-16.49106,-41.63979,303.1,1,1,2025-09-17,00:09,T,53,6.1NRT,292.88,4.25,N
-18.46091,-40.57003,304.69,1.01,1,2025-09-17,00:09,T,61,6.1NRT,289.25,6.76,N
-17.04334,-45.89216,304.4,1.53,1.22,2025-09-17,00:09,T,51,6.1NRT,292.04,9.99,N
-18.75178,-44.54434,314.23,1.31,1.14,2025-09-17,00:09,T,89,6.1NRT,290.6,18.3,N
-16.61326,-43.3643,302.99,1.09,1.04,2025-09-17,00:09,T,53,6.1NRT,287.87,7.45,N
-16.61456,-43.37423,306.45,1.09,1.04,2025-09-17,00:09,T,68,6.1NRT,288,9.85,N
-18.74173,-44.54569,307.17,1.31,1.14,2025-09-17,00:09,T,71,6.1NRT,291.12,10.95,N
-16.48053,-43.68371,303.54,1.12,1.05,2025-09-17,00:09,T,56,6.1NRT,291.17,6.59,N
-18.48417,-42.69532,302.43,1.06,1.03,2025-09-17,00:09,T,49,6.1NRT,288.62,6.59,N
-16.42474,-43.6916,305.27,1.12,1.05,2025-09-17,00:09,T,64,6.1NRT,290.76,7.88,N
-15.99872,-41.86584,304.2,1,1,2025-09-17,00:09,T,59,6.1NRT,290.79,5.93,N
-18.6212,-43.90345,304.6,1.2,1.09,2025-09-17,00:09,T,61,6.1NRT,289.57,8.06,N
-16.04079,-42.72221,305.21,1.03,1.01,2025-09-17,00:09,T,63,6.1NRT,289.87,7.37,N
-16.48845,-41.55615,309.76,1,1,2025-09-17,00:09,T,78,6.1NRT,292.4,8.3,N
-17.95896,-45.67719,301.18,1.53,1.22,2025-09-17,00:09,T,38,6.1NRT,290.88,8.09,N
-15.77069,-41.61491,322.35,1,1,2025-09-17,00:09,T,100,6.1NRT,290.85,20.69,N
-18.46593,-43.25705,308.75,1.12,1.05,2025-09-17,00:09,T,75,6.1NRT,288.36,12.06,N
-15.26399,-40.58377,304.33,1.04,1.02,2025-09-17,00:09,T,60,6.1NRT,291.27,5.87,N
-18.37216,-43.31646,301.28,1.12,1.05,2025-09-17,00:09,T,24,6.1NRT,285.94,5.9,N
-14.98967,-42.23884,301.8,1,1,2025-09-17,00:09,T,44,6.1NRT,289.42,5.34,N
-15.41372,-46.13795,323.16,1.51,1.21,2025-09-17,00:09,T,100,6.1NRT,294.65,35.61,N
-18.37348,-43.32673,300.22,1.12,1.06,2025-09-17,00:09,T,10,6.1NRT,286.47,5.09,N
-20.2493,-40.24585,321.1,1.01,1,2025-09-17,00:09,T,100,6.1NRT,292.19,17.29,N
-15.41546,-46.15213,347.59,1.52,1.22,2025-09-17,00:09,T,100,6.1NRT,296.66,103.02,N
-15.40132,-46.12555,305.52,1.51,1.21,2025-09-17,00:09,T,56,6.1NRT,293.2,9.56,N
-18.36155,-43.30769,303.99,1.12,1.05,2025-09-17,00:09,T,58,6.1NRT,286.66,7.66,N
-15.40309,-46.14006,326.92,1.51,1.21,2025-09-17,00:09,T,100,6.1NRT,295.6,43.57,N
-18.36283,-43.31765,315.67,1.12,1.05,2025-09-17,00:09,T,92,6.1NRT,286.73,17.23,N
-15.40481,-46.15415,326.78,1.52,1.22,2025-09-17,00:09,T,100,6.1NRT,294.6,42.98,N
-14.85981,-45.1233,323.44,1.28,1.12,2025-09-17,00:09,T,100,6.1NRT,292.17,30.31,N
-18.36419,-43.32814,329.48,1.12,1.06,2025-09-17,00:09,T,100,6.1NRT,288.92,34.09,N
-14.87954,-45.5264,302.06,1.35,1.15,2025-09-17,00:09,T,46,6.1NRT,290.59,7.71,N
-15.09013,-47.34567,301.16,1.84,1.33,2025-09-17,00:09,T,30,6.1NRT,290.57,9.01,N
-18.36564,-43.33929,300.37,1.12,1.06,2025-09-17,00:09,T,10,6.1NRT,288.73,5.24,N
-14.39982,-43.52883,306.13,1.06,1.03,2025-09-17,00:09,T,67,6.1NRT,294.01,6.42,N
-14.60995,-46.39481,307.24,1.54,1.22,2025-09-17,00:09,T,56,6.1NRT,293.16,12.66,N
-18.33236,-43.30162,332.66,1.12,1.05,2025-09-17,00:09,T,100,6.1NRT,289.51,39.63,N
-14.61159,-46.40827,307.81,1.54,1.22,2025-09-17,00:09,T,51,6.1NRT,292.02,13.45,N
-18.33372,-43.31221,319.3,1.12,1.05,2025-09-17,00:09,T,98,6.1NRT,288.83,21.36,N
-10.73484,-46.54266,311.96,1.39,1.17,2025-09-17,00:11,T,73,6.1NRT,295.24,13.95,N
-10.73641,-46.55516,314.59,1.4,1.17,2025-09-17,00:11,T,62,6.1NRT,295.43,18.59,N
-11.02396,-48.91817,313.5,2.12,1.42,2025-09-17,00:11,T,87,6.1NRT,293.29,32.62,N
-11.02618,-48.93706,307.24,2.13,1.42,2025-09-17,00:11,T,71,6.1NRT,292.42,19.37,N
-11.01146,-48.91961,327.02,2.12,1.42,2025-09-17,00:11,T,100,6.1NRT,293.78,70.99,N
-11.0137,-48.9388,319.56,2.13,1.42,2025-09-17,00:11,T,99,6.1NRT,292.53,47.7,N
-12.35795,-47.06834,313.03,1.6,1.25,2025-09-17,00:11,T,86,6.1NRT,293.24,20.65,N
-12.35622,-47.05401,313.21,1.6,1.24,2025-09-17,00:11,T,87,6.1NRT,293.3,21.03,N
-12.10494,-44.81896,312.16,1.14,1.07,2025-09-17,00:11,T,63,6.1NRT,291.66,12.9,N
-12.69522,-47.961,308.81,1.89,1.34,2025-09-17,00:11,T,40,6.1NRT,296.18,14.53,N
-12.72735,-48.02654,305.4,1.91,1.35,2025-09-17,00:11,T,64,6.1NRT,294.22,12.15,N
-12.72524,-48.00935,306.56,1.91,1.35,2025-09-17,00:11,T,57,6.1NRT,294.15,12.83,N
-12.7213,-48.02098,307.5,1.91,1.35,2025-09-17,00:11,T,29,6.1NRT,294.61,13.88,N
-12.13547,-43.18482,310.02,1.01,1.01,2025-09-17,00:11,T,79,6.1NRT,296.52,6.67,N
