latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40312,-155.28081,352.2,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,304.43,170.03,D
19.39795,-155.28543,341.57,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,297.6,11.18,D
19.3985,-155.28036,354.69,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,297.91,11.18,D
19.412,-155.28596,347.53,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,306.27,141.33,D
19.41323,-155.27563,346.76,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,300.56,12.96,D
19.40223,-155.28969,367,0.53,0.5,2026-04-06,00:05,N21,low,2.0NRT,350.08,215.06,D
19.40343,-155.27948,352.76,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,305.75,16.09,D
19.40284,-155.28452,367,0.53,0.5,2026-04-06,00:05,N21,high,2.0NRT,317.04,215.06,D
19.39823,-155.28407,346.67,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,297.07,215.06,D
19.39882,-155.27902,367,0.53,0.5,2026-04-06,00:05,N21,high,2.0NRT,298,16.09,D
19.41628,-155.28839,333.27,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,291.52,9.66,D
19.41172,-155.28738,352.29,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,300.53,9.66,D
19.41287,-155.27701,343.15,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,304.31,15.71,D
19.40599,-155.29709,340.4,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,302.07,238.66,D
19.40771,-155.28145,341.76,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,305.73,170.03,D
19.40883,-155.27135,341.91,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,307.32,19.42,D
19.40715,-155.28656,367,0.53,0.5,2026-04-06,00:05,N21,high,2.0NRT,345.67,170.03,D
19.40827,-155.27637,367,0.53,0.5,2026-04-06,00:05,N21,high,2.0NRT,300.2,19.42,D
19.40256,-155.28589,367,0.53,0.5,2026-04-06,00:05,N21,low,2.0NRT,332.4,170.03,D
19.40198,-155.29112,367,0.53,0.5,2026-04-06,00:05,N21,high,2.0NRT,340.76,238.66,D
19.40743,-155.28519,367,0.53,0.5,2026-04-06,00:05,N21,low,2.0NRT,329.25,141.33,D
19.40619,-155.29568,344.37,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,303.74,13.07,D
19.40803,-155.28008,347.7,0.53,0.5,2026-04-06,00:05,N21,nominal,2.0NRT,304.82,12.96,D
19.40681,-155.29041,367,0.53,0.5,2026-04-06,00:05,N21,high,2.0NRT,330.96,141.33,D
19.40863,-155.27505,367,0.53,0.5,2026-04-06,00:05,N21,high,2.0NRT,299.27,12.96,D
70.69037,23.60264,318.73,0.4,0.45,2026-04-06,00:30,N21,nominal,2.0NRT,270.82,2.89,N
70.68633,23.60011,298.05,0.4,0.45,2026-04-06,00:30,N21,nominal,2.0NRT,271.24,1.46,N
59.12809,37.79288,315.56,0.56,0.43,2026-04-06,00:33,N21,nominal,2.0NRT,273.54,3.28,N
59.13166,37.79619,307.32,0.56,0.43,2026-04-06,00:33,N21,nominal,2.0NRT,273.99,3.28,N
59.13447,37.82052,300.76,0.56,0.43,2026-04-06,00:33,N21,nominal,2.0NRT,274.72,1.21,N
