latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.83943,80.2999,328.78,0.58,0.7,2025-11-03,00:41,N,nominal,2.0NRT,253.68,3.05,N
68.41482,83.62518,354.87,0.57,0.69,2025-11-03,00:41,N,nominal,2.0NRT,263.47,6.62,N
66.54829,76.69601,332.96,0.65,0.73,2025-11-03,00:41,N,nominal,2.0NRT,265.09,6.63,N
66.55383,76.68948,320.21,0.65,0.73,2025-11-03,00:41,N,nominal,2.0NRT,263.13,5.58,N
71.18314,72.2048,329.9,0.6,0.53,2025-11-03,00:41,N,nominal,2.0NRT,250.82,6.83,N
70.99644,73.84515,354.35,0.32,0.55,2025-11-03,00:41,N,nominal,2.0NRT,261.24,8.13,N
70.99909,73.8409,342.03,0.32,0.55,2025-11-03,00:41,N,nominal,2.0NRT,260.36,8.71,N
67.82679,80.0122,323.85,0.58,0.7,2025-11-03,00:41,N,nominal,2.0NRT,253.34,3.18,N
67.81979,80.24529,331.18,0.59,0.7,2025-11-03,00:41,N,nominal,2.0NRT,252.61,3.47,N
65.04469,56.66946,348.82,0.38,0.59,2025-11-03,00:43,N,nominal,2.0NRT,267.17,3.43,N
60.48962,15.44909,299.01,0.39,0.44,2025-11-03,00:47,N,nominal,2.0NRT,274.6,1.23,N
61.21436,17.09059,295.51,0.54,0.42,2025-11-03,00:47,N,nominal,2.0NRT,276.19,0.73,N
58.66766,17.13339,332.98,0.5,0.41,2025-11-03,00:47,N,nominal,2.0NRT,267.52,4.31,N
58.68352,17.13019,310.39,0.5,0.41,2025-11-03,00:47,N,nominal,2.0NRT,269.24,1.57,N
59.61012,1.51252,307.19,0.58,0.7,2025-11-03,00:47,N,nominal,2.0NRT,277.89,3.44,N
59.60987,1.50177,335.76,0.58,0.7,2025-11-03,00:47,N,nominal,2.0NRT,278.34,5.36,N
59.60794,1.50702,332.68,0.58,0.7,2025-11-03,00:47,N,nominal,2.0NRT,278.53,5.47,N
60.45822,-1.26706,296.86,0.71,0.75,2025-11-03,00:47,N,nominal,2.0NRT,276.89,2.23,N
60.48714,15.44936,296.86,0.39,0.44,2025-11-03,00:47,N,nominal,2.0NRT,275.57,1.16,N
60.46035,-1.26607,296.14,0.71,0.75,2025-11-03,00:47,N,nominal,2.0NRT,277.28,1.1,N
51.36704,6.70641,367,0.34,0.56,2025-11-03,00:49,N,high,2.0NRT,285.91,5.79,N
52.84824,29.98878,323.11,0.39,0.44,2025-11-03,00:49,N,nominal,2.0NRT,278.33,1.62,N
52.60309,29.78207,299.49,0.39,0.44,2025-11-03,00:49,N,nominal,2.0NRT,277,0.71,N
51.89451,29.34447,304.81,0.39,0.44,2025-11-03,00:49,N,nominal,2.0NRT,272.05,1.14,N
51.89069,29.34211,307.75,0.39,0.44,2025-11-03,00:49,N,nominal,2.0NRT,267.95,1.14,N
53.13193,8.67435,297.6,0.58,0.52,2025-11-03,00:49,N,nominal,2.0NRT,273.33,1.32,N
48.51817,34.63012,299.73,0.4,0.6,2025-11-03,00:49,N,nominal,2.0NRT,275.58,0.99,N
52.46719,7.31992,320.84,0.33,0.55,2025-11-03,00:49,N,nominal,2.0NRT,278.72,1.34,N
52.46738,7.31488,295.28,0.33,0.55,2025-11-03,00:49,N,nominal,2.0NRT,278.48,1.39,N
52.20674,8.04889,305.52,0.61,0.53,2025-11-03,00:49,N,nominal,2.0NRT,278.17,1.22,N
51.50153,6.72603,319.16,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,284.68,1.65,N
51.50248,6.7248,313.7,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,284.23,1.53,N
51.49661,6.73974,308.17,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,280.5,2.24,N
51.49155,6.73409,326.53,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,279.82,2.77,N
51.48727,6.70811,327.92,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,282.19,1.84,N
51.48201,6.70756,313.58,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,278.55,1.84,N
51.48162,6.71772,311.52,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,279.62,1.6,N
51.46488,6.7416,310.78,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,278.35,1.08,N
51.42809,6.73775,295.89,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,278.89,0.4,N
51.36723,6.70131,319.84,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,282.07,5.79,N
51.36684,6.71151,310.48,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,280.37,3.27,N
51.36178,6.70591,307.1,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,277.63,2.03,N
51.36158,6.71099,295.86,0.34,0.56,2025-11-03,00:49,N,nominal,2.0NRT,277.04,0.69,N
51.29786,7.00739,305.26,0.33,0.55,2025-11-03,00:49,N,nominal,2.0NRT,279.14,1.38,N
51.29696,7.01115,306.81,0.33,0.55,2025-11-03,00:49,N,nominal,2.0NRT,279.01,1.01,N
48.97739,24.70918,302.91,0.47,0.4,2025-11-03,00:49,N,nominal,2.0NRT,281.13,1.7,N
51.18044,3.80959,303.08,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,279.43,3.83,N
51.17456,3.80255,325.08,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,280.05,3.83,N
51.17448,3.80937,351.61,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,282.32,3.83,N
51.16861,3.80226,304.97,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,280.51,1.81,N
51.16853,3.8091,312.1,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,278.81,1.81,N
51.18365,3.81435,297.1,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,279.01,1.16,N
51.17781,3.80726,297.21,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,279.56,1.16,N
51.17186,3.80712,367,0.46,0.63,2025-11-03,00:49,N,high,2.0NRT,284.61,2.96,N
51.17197,3.80024,298.14,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,280.48,5.97,N
51.17175,3.81388,301.57,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,278.04,2.96,N
51.16591,3.80685,299.03,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,278.32,2.96,N
51.16581,3.81362,313.65,0.46,0.63,2025-11-03,00:49,N,nominal,2.0NRT,278.2,2.96,N
50.9866,5.79478,301.72,0.37,0.58,2025-11-03,00:49,N,nominal,2.0NRT,278.29,0.43,N
47.7872,28.95362,296.69,0.48,0.48,2025-11-03,00:49,N,nominal,2.0NRT,281.06,0.85,N
50.76551,5.67135,307.4,0.38,0.59,2025-11-03,00:49,N,nominal,2.0NRT,278.57,1,N
44.83814,37.67907,295.56,0.7,0.75,2025-11-03,00:49,N,nominal,2.0NRT,278.47,1.39,N
44.83849,37.67831,298.9,0.7,0.75,2025-11-03,00:49,N,nominal,2.0NRT,278.55,0.89,N
44.73544,37.81092,297.57,0.71,0.75,2025-11-03,00:49,N,nominal,2.0NRT,281.49,2.4,N
57.16355,2.2854,301.08,0.54,0.68,2025-11-03,00:49,N,nominal,2.0NRT,279.46,2.2,N
41.2642,31.42754,296.48,0.48,0.64,2025-11-03,00:52,N,nominal,2.0NRT,283.25,0.98,N
45.78191,8.68429,296.56,0.5,0.49,2025-11-03,00:52,N,nominal,2.0NRT,280.99,0.89,N
39.48393,30.03989,297.73,0.46,0.63,2025-11-03,00:52,N,nominal,2.0NRT,269.98,0.6,N
45.14268,9.94242,318.66,0.43,0.46,2025-11-03,00:52,N,nominal,2.0NRT,281.77,3.58,N
45.14692,9.9432,337.95,0.43,0.46,2025-11-03,00:52,N,nominal,2.0NRT,288.08,3.58,N
41.25319,31.41141,333.17,0.48,0.64,2025-11-03,00:52,N,nominal,2.0NRT,278.36,3.08,N
41.25868,31.41479,330.35,0.48,0.64,2025-11-03,00:52,N,nominal,2.0NRT,279.66,3.97,N
41.26266,31.42324,298.88,0.48,0.64,2025-11-03,00:52,N,nominal,2.0NRT,281.55,1.67,N
41.25463,31.41615,310.76,0.48,0.64,2025-11-03,00:52,N,nominal,2.0NRT,278.89,3.32,N
41.25627,31.41075,338.97,0.47,0.64,2025-11-03,00:52,N,nominal,2.0NRT,280.13,5.72,N
43.4427,4.87931,324.86,0.37,0.58,2025-11-03,00:52,N,nominal,2.0NRT,281.16,0.91,N
41.26585,31.42213,298.66,0.48,0.64,2025-11-03,00:52,N,nominal,2.0NRT,283.36,0.98,N
44.33604,19.05383,296.62,0.39,0.36,2025-11-03,00:52,N,nominal,2.0NRT,279.57,0.4,N
45.45931,10.45636,331.27,0.41,0.45,2025-11-03,00:52,N,nominal,2.0NRT,283.06,3.23,N
44.08043,22.10555,302.14,0.47,0.39,2025-11-03,00:52,N,nominal,2.0NRT,281.2,0.98,N
48.88421,6.05289,302.47,0.35,0.57,2025-11-03,00:52,N,nominal,2.0NRT,275.18,0.46,N
45.35625,30.9032,337.26,0.34,0.56,2025-11-03,00:52,N,nominal,2.0NRT,283.99,1.71,N
45.25586,31.67937,295.18,0.37,0.58,2025-11-03,00:52,N,nominal,2.0NRT,280.97,2.17,N
