latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.3179,131.0105,302.6,1.51,1.21,2026-03-23,00:22,T,53,6.1NRT,282.27,11.71,D
45.45872,126.73458,300.66,2.64,1.56,2026-03-23,00:22,T,38,6.1NRT,279.99,17.88,D
45.45237,126.72655,301.24,2.64,1.56,2026-03-23,00:22,T,36,6.1NRT,280.01,18.41,D
45.43594,125.5779,305.28,3.08,1.67,2026-03-23,00:22,T,61,6.1NRT,281.92,37.02,D
45.43436,125.61633,302.42,3.06,1.66,2026-03-23,00:22,T,52,6.1NRT,281.65,28.29,D
45.43498,125.57185,301.88,3.08,1.67,2026-03-23,00:22,T,21,6.1NRT,281.9,22.75,D
45.4332,125.61027,305.46,3.06,1.66,2026-03-23,00:22,T,57,6.1NRT,281.9,33.69,D
45.21378,126.78921,302.03,2.61,1.55,2026-03-23,00:22,T,50,6.1NRT,281,20.91,D
44.7249,125.43542,311.7,3.09,1.67,2026-03-23,00:22,T,36,6.1NRT,282.2,41.4,D
44.49957,125.48189,300.54,3.06,1.66,2026-03-23,00:22,T,36,6.1NRT,281.93,17.26,D
44.40716,125.54454,304.72,3.03,1.66,2026-03-23,00:22,T,29,6.1NRT,281.7,25.21,D
44.42232,125.50045,305.5,3.05,1.66,2026-03-23,00:22,T,62,6.1NRT,282.06,29.33,D
44.4128,125.38636,300.74,3.09,1.67,2026-03-23,00:22,T,41,6.1NRT,282.82,17.03,D
44.40592,125.537,301.07,3.03,1.66,2026-03-23,00:22,T,22,6.1NRT,281.61,17.08,D
44.4042,125.57403,301.88,3.02,1.65,2026-03-23,00:22,T,36,6.1NRT,281.06,20.37,D
42.67756,131.02046,303.59,1.4,1.17,2026-03-23,00:22,T,50,6.1NRT,283.83,10.13,D
46.77277,131.45439,300.66,1.5,1.21,2026-03-23,00:22,T,40,6.1NRT,283.44,8.3,D
46.10411,130.07834,304.35,1.74,1.29,2026-03-23,00:22,T,41,6.1NRT,284.1,11.43,D
46.07852,129.9633,304.62,1.76,1.3,2026-03-23,00:22,T,23,6.1NRT,284.26,11.93,D
46.0375,130.06223,311.32,1.74,1.29,2026-03-23,00:22,T,40,6.1NRT,283.79,17.92,D
46.04756,129.79272,311.44,1.8,1.31,2026-03-23,00:22,T,71,6.1NRT,284.17,26.35,D
45.9945,130.16682,310.51,1.71,1.28,2026-03-23,00:22,T,70,6.1NRT,282.98,23.44,D
45.98226,130.03189,303.49,1.74,1.29,2026-03-23,00:22,T,42,6.1NRT,283.32,12.4,D
45.95475,130.37567,305.75,1.67,1.27,2026-03-23,00:22,T,62,6.1NRT,283.39,13.51,D
45.95306,130.39638,308.95,1.66,1.27,2026-03-23,00:22,T,68,6.1NRT,284.37,17.87,D
45.73197,131.7532,301.82,1.41,1.17,2026-03-23,00:22,T,35,6.1NRT,280.02,9.9,D
45.61731,131.80843,300.3,1.39,1.17,2026-03-23,00:22,T,34,6.1NRT,278.66,8.86,D
45.52171,131.82568,311.36,1.39,1.17,2026-03-23,00:22,T,71,6.1NRT,280.12,19.25,D
45.52469,131.82016,311.94,1.39,1.17,2026-03-23,00:22,T,72,6.1NRT,280.52,19.52,D
45.46904,131.52379,323.5,1.43,1.18,2026-03-23,00:22,T,82,6.1NRT,282.63,37.98,D
45.46321,131.51622,307.9,1.43,1.18,2026-03-23,00:22,T,48,6.1NRT,281.37,13.37,D
38.12417,126.94497,304.71,2.13,1.42,2026-03-23,00:24,T,30,6.1NRT,284.83,17.48,D
38.13668,126.94619,304.73,2.13,1.42,2026-03-23,00:24,T,57,6.1NRT,285.1,18.64,D
38.1384,126.92316,314.89,2.14,1.42,2026-03-23,00:24,T,75,6.1NRT,285.92,39.91,D
37.13299,140.10396,309.26,1.63,1.26,2026-03-23,00:24,T,68,6.1NRT,286.68,18.13,D
37.13643,140.08612,310.32,1.62,1.25,2026-03-23,00:24,T,70,6.1NRT,286.49,19.91,D
39.25737,139.94391,302.42,1.44,1.19,2026-03-23,00:24,T,52,6.1NRT,284.21,11.06,D
41.29335,129.57678,300.82,1.61,1.25,2026-03-23,00:24,T,42,6.1NRT,284.59,9.12,D
38.13652,126.91721,310.48,2.14,1.42,2026-03-23,00:24,T,36,6.1NRT,285.77,26.81,D
13.25748,123.6905,342.11,1.68,1.27,2026-03-23,00:33,T,91,6.1NRT,302.56,91.52,D
13.23435,123.69479,322.24,1.67,1.27,2026-03-23,00:33,T,75,6.1NRT,299.82,32.09,D
13.24662,123.68699,334.44,1.68,1.27,2026-03-23,00:33,T,86,6.1NRT,300.63,64.56,D
7.44313,125.53797,315.42,1.09,1.04,2026-03-23,00:33,T,70,6.1NRT,298.61,9.12,D
7.66594,124.79404,318.28,1.19,1.08,2026-03-23,00:33,T,74,6.1NRT,297.56,13.69,D
7.6976,124.91386,313,1.17,1.08,2026-03-23,00:33,T,66,6.1NRT,300.02,6.32,D
7.69903,124.90363,313.71,1.17,1.08,2026-03-23,00:33,T,67,6.1NRT,299.83,7.04,D
7.75265,125.04214,314.73,1.15,1.07,2026-03-23,00:33,T,69,6.1NRT,301.08,7.3,D
7.78195,125.08346,313.64,1.15,1.07,2026-03-23,00:33,T,61,6.1NRT,300.95,5.73,D
13.2599,123.6713,325.45,1.68,1.27,2026-03-23,00:33,T,71,6.1NRT,294.36,40.03,D
-1.45835,127.44209,319.33,1.12,1.05,2026-03-23,00:35,T,0,6.1NRT,290.13,15.72,D
0.50615,127.89919,317.59,1.13,1.06,2026-03-23,00:35,T,76,6.1NRT,294.32,12.47,D
-1.56782,127.43073,312.48,1.12,1.06,2026-03-23,00:35,T,48,6.1NRT,288.71,7.09,D
-2.00705,121.42151,314.29,1.45,1.19,2026-03-23,00:35,T,68,6.1NRT,291.89,12.51,D
-2.00885,121.43401,313.4,1.45,1.19,2026-03-23,00:35,T,58,6.1NRT,293.29,11.07,D
-2.57564,121.38342,326.4,1.43,1.18,2026-03-23,00:35,T,78,6.1NRT,282.3,36.43,D
-21.08613,123.65845,321.13,1.15,1.07,2026-03-23,00:39,T,63,6.1NRT,299.34,11.82,D
-21.0942,123.64626,321.42,1.15,1.07,2026-03-23,00:39,T,48,6.1NRT,299.1,11.36,D
-20.69278,125.44331,315.01,1.45,1.19,2026-03-23,00:39,T,57,6.1NRT,298.01,10.54,D
-20.69438,125.45689,313.69,1.45,1.19,2026-03-23,00:39,T,55,6.1NRT,296.18,9,D
-21.08476,123.64761,320.93,1.15,1.07,2026-03-23,00:39,T,63,6.1NRT,299.93,11.52,D
-28.24007,114.39413,309.4,1.59,1.24,2026-03-23,00:41,T,58,6.1NRT,296.54,9.56,D
-28.24102,114.3877,310.76,1.59,1.24,2026-03-23,00:41,T,61,6.1NRT,296.7,10.92,D
-28.23724,114.37823,307.95,1.59,1.24,2026-03-23,00:41,T,53,6.1NRT,296.35,7.89,D
52.54517,39.63794,302.72,1.28,1.12,2026-03-23,01:02,A,50,6.1NRT,271.27,14.48,N
35.98059,43.8882,322.98,1.53,1.22,2026-03-23,01:07,A,100,6.1NRT,283.37,46.01,N
35.98514,43.89473,315.24,1.53,1.22,2026-03-23,01:07,A,91,6.1NRT,281.96,32.5,N
35.98831,43.8787,339.83,1.53,1.22,2026-03-23,01:07,A,100,6.1NRT,283.45,87.69,N
35.98367,43.87214,322.84,1.53,1.22,2026-03-23,01:07,A,100,6.1NRT,282.55,45.6,N
34.89764,43.81385,320.46,1.6,1.24,2026-03-23,01:07,A,100,6.1NRT,282.33,43.88,N
35.68939,43.88586,300.17,1.55,1.23,2026-03-23,01:07,A,20,6.1NRT,281.17,14.85,N
35.7296,44.04332,309.41,1.58,1.24,2026-03-23,01:07,A,77,6.1NRT,282.59,24.43,N
12.13815,28.40581,305.9,1.53,1.22,2026-03-23,01:11,A,66,6.1NRT,295.68,10.71,N
8.12979,33.80713,300.28,1.12,1.05,2026-03-23,01:13,A,24,6.1NRT,289.07,4.45,N
8.52207,33.06741,315.17,1.04,1.02,2026-03-23,01:13,A,91,6.1NRT,292.22,13.76,N
8.52346,33.0583,322.08,1.04,1.02,2026-03-23,01:13,A,100,6.1NRT,292.45,20.52,N
8.51318,33.06604,303.39,1.04,1.02,2026-03-23,01:13,A,55,6.1NRT,291.6,5.53,N
-22.96754,-59.32342,315.45,1.13,1.06,2026-03-23,01:17,T,90,6.1NRT,294.54,12.33,N
-21.03883,-59.86008,318.83,1.12,1.06,2026-03-23,01:20,T,97,6.1NRT,291.35,16.6,N
-21.04045,-59.87068,308.85,1.12,1.06,2026-03-23,01:20,T,74,6.1NRT,291.8,7.03,N
-18.36196,26.48088,304.54,1.01,1,2026-03-23,01:22,A,60,6.1NRT,292.62,5.49,N
3.24288,-61.19537,305.93,2.14,1.42,2026-03-23,01:24,T,66,6.1NRT,295.58,11.23,N
4.02949,-60.89216,307.53,2.33,1.48,2026-03-23,01:24,T,70,6.1NRT,296.22,12.89,N
3.49669,-67.4224,308.7,1,1,2026-03-23,01:24,T,70,6.1NRT,297.7,5.57,N
3.5055,-67.42364,308.7,1,1,2026-03-23,01:24,T,66,6.1NRT,297.11,5.49,N
3.25328,-71.63574,324.92,1.57,1.23,2026-03-23,01:24,T,100,6.1NRT,294.69,39.62,N
3.26412,-71.6373,311.07,1.57,1.23,2026-03-23,01:24,T,82,6.1NRT,294.12,14.98,N
3.27689,-71.62526,305.37,1.56,1.23,2026-03-23,01:24,T,64,6.1NRT,293.65,7.74,N
4.08403,-67.90587,306.66,1.01,1,2026-03-23,01:24,T,60,6.1NRT,296.2,4.6,N
3.5421,-71.93771,307.11,1.63,1.26,2026-03-23,01:24,T,50,6.1NRT,293.24,9.58,N
3.54297,-71.94408,305.99,1.63,1.26,2026-03-23,01:24,T,66,6.1NRT,293.36,9.34,N
