latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.30573,41.74039,309.85,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,264.58,1.46,N
65.76969,24.19461,311.77,0.4,0.44,2026-04-12,00:18,N21,nominal,2.0NRT,270.21,2.41,N
65.77033,24.18597,296.26,0.4,0.44,2026-04-12,00:18,N21,nominal,2.0NRT,269.06,2.41,N
66.3092,14.17796,306.67,0.38,0.59,2026-04-12,00:18,N21,nominal,2.0NRT,277.63,1.8,N
66.30989,14.17511,308.05,0.38,0.59,2026-04-12,00:18,N21,nominal,2.0NRT,277.77,1.43,N
57.94429,60.05749,307.16,0.76,0.77,2026-04-12,00:18,N21,nominal,2.0NRT,271.55,3.63,N
64.27251,41.80392,334.29,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,266.66,5.1,N
64.27425,41.79576,330.85,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,265.05,4.07,N
64.27743,41.79935,335.05,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,265.93,4.07,N
64.28059,41.80296,307.03,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,264.62,1.7,N
64.30083,41.74495,299.2,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,263.19,1.46,N
64.30257,41.7368,317.44,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,265.69,1.46,N
64.29707,41.78111,337.21,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,266.23,5.02,N
64.66447,21.27813,303.25,0.46,0.47,2026-04-12,00:18,N21,nominal,2.0NRT,270.45,2.83,N
62.4338,39.44334,318.14,0.43,0.38,2026-04-12,00:18,N21,nominal,2.0NRT,263.98,1.12,N
64.64297,24.42769,306.67,0.57,0.43,2026-04-12,00:18,N21,nominal,2.0NRT,271.06,2.85,N
65.5618,22.22845,334.17,0.45,0.47,2026-04-12,00:18,N21,nominal,2.0NRT,271.84,10.44,N
65.56239,22.21884,367,0.45,0.47,2026-04-12,00:18,N21,high,2.0NRT,274.23,10.44,N
65.56786,22.20097,296.8,0.45,0.47,2026-04-12,00:18,N21,nominal,2.0NRT,270.05,4.61,N
65.7663,24.18421,326.72,0.4,0.44,2026-04-12,00:18,N21,nominal,2.0NRT,273.92,2.41,N
58.68408,17.12884,335.35,0.55,0.51,2026-04-12,00:20,N21,nominal,2.0NRT,273.01,4.89,N
57.45517,31.37328,306.5,0.39,0.36,2026-04-12,00:20,N21,nominal,2.0NRT,269.87,1.32,N
57.92324,31.18691,299.74,0.38,0.36,2026-04-12,00:20,N21,nominal,2.0NRT,269.51,0.94,N
58.02668,31.30272,299.86,0.38,0.36,2026-04-12,00:20,N21,nominal,2.0NRT,269.11,1.15,N
52.92205,51.42192,297.66,0.69,0.74,2026-04-12,00:20,N21,nominal,2.0NRT,272.59,1.35,N
53.18933,51.00122,297.71,0.65,0.73,2026-04-12,00:20,N21,nominal,2.0NRT,268.48,1.55,N
59.38266,28.46353,299.52,0.4,0.37,2026-04-12,00:20,N21,nominal,2.0NRT,272.98,0.89,N
59.10487,31.53341,304.48,0.38,0.36,2026-04-12,00:20,N21,nominal,2.0NRT,265.79,1,N
59.20613,31.92383,303.2,0.38,0.36,2026-04-12,00:20,N21,nominal,2.0NRT,267.39,0.92,N
59.75388,30.95703,305.93,0.39,0.36,2026-04-12,00:20,N21,nominal,2.0NRT,267.26,1.29,N
55.58309,51.94522,304.96,0.56,0.69,2026-04-12,00:20,N21,nominal,2.0NRT,271.2,1.19,N
63.31616,9.14358,303.76,0.54,0.68,2026-04-12,00:20,N21,nominal,2.0NRT,277.05,1.98,N
54.16307,15.66559,306.15,0.57,0.52,2026-04-12,00:22,N21,nominal,2.0NRT,273.16,1.72,N
50.4148,18.14334,299.92,0.42,0.45,2026-04-12,00:22,N21,nominal,2.0NRT,276,1.54,N
50.33349,19.28218,303.78,0.56,0.43,2026-04-12,00:22,N21,nominal,2.0NRT,272.73,3.27,N
50.3367,19.29096,306.2,0.56,0.43,2026-04-12,00:22,N21,nominal,2.0NRT,273.32,2.11,N
50.34019,19.34014,307.41,0.56,0.43,2026-04-12,00:22,N21,nominal,2.0NRT,275.69,2.55,N
50.34092,19.33232,311.77,0.56,0.43,2026-04-12,00:22,N21,nominal,2.0NRT,275.01,3.27,N
50.5349,17.97519,304.85,0.42,0.45,2026-04-12,00:22,N21,nominal,2.0NRT,275.11,1.16,N
50.49136,19.46936,304.66,0.55,0.43,2026-04-12,00:22,N21,nominal,2.0NRT,270.95,2.25,N
51.56977,15.78604,332.25,0.54,0.51,2026-04-12,00:22,N21,nominal,2.0NRT,274.65,6.18,N
56.3139,22.91607,298.07,0.49,0.41,2026-04-12,00:22,N21,nominal,2.0NRT,274.33,1.19,N
52.56549,39.70245,295.58,0.53,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,273.96,2,N
52.56177,39.62236,297.76,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,274.39,1.35,N
52.55948,39.6121,296.66,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,274.5,3.88,N
52.55756,39.61924,319.18,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,278.2,3.84,N
52.55527,39.60898,323.84,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,276.18,3.88,N
52.54755,39.63754,328.27,0.53,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,274.5,4.91,N
52.55334,39.61613,309.76,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,275.32,3.84,N
52.5456,39.6447,306.16,0.53,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,274.65,3.72,N
52.55453,39.57433,332.85,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,278.46,7.09,N
52.54296,39.61705,315.6,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,274.88,3.19,N
52.53489,39.62815,335.6,0.53,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,279.43,7.92,N
52.55033,39.57118,314.74,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,275.84,2.61,N
52.53875,39.61393,298.2,0.52,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,275.29,1.56,N
52.52683,39.63916,300.47,0.53,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,275.18,4.39,N
54.52614,22.20806,322.35,0.5,0.41,2026-04-12,00:22,N21,nominal,2.0NRT,270.76,3.57,N
54.51551,21.15374,310.72,0.54,0.42,2026-04-12,00:22,N21,nominal,2.0NRT,268.9,2.63,N
54.51472,21.16198,296.76,0.54,0.42,2026-04-12,00:22,N21,nominal,2.0NRT,267.76,2.05,N
54.51167,21.15268,305.26,0.54,0.42,2026-04-12,00:22,N21,nominal,2.0NRT,269.03,2.63,N
54.50782,21.15163,301.3,0.54,0.42,2026-04-12,00:22,N21,nominal,2.0NRT,269.46,1.16,N
51.13836,37.93314,312.21,0.5,0.49,2026-04-12,00:22,N21,nominal,2.0NRT,269.79,3.66,N
52.23169,32.83366,319.92,0.46,0.39,2026-04-12,00:22,N21,nominal,2.0NRT,269.83,3.52,N
51.7875,34.25167,309.87,0.52,0.42,2026-04-12,00:22,N21,nominal,2.0NRT,271.02,1.95,N
47.83094,38.47868,302.48,0.33,0.55,2026-04-12,00:22,N21,nominal,2.0NRT,274.86,1.45,N
47.83213,38.47448,309.59,0.33,0.55,2026-04-12,00:22,N21,nominal,2.0NRT,275.73,1.74,N
51.60263,16.31215,297.31,0.51,0.49,2026-04-12,00:22,N21,nominal,2.0NRT,270.29,0.79,N
50.54271,26.25982,300.3,0.38,0.36,2026-04-12,00:22,N21,nominal,2.0NRT,275.69,1.12,N
51.68779,15.98143,300.84,0.53,0.5,2026-04-12,00:22,N21,nominal,2.0NRT,274.25,2.32,N
48.46021,38.75225,295.58,0.32,0.55,2026-04-12,00:22,N21,nominal,2.0NRT,274.97,1.36,N
48.46368,38.75944,295.23,0.32,0.55,2026-04-12,00:22,N21,nominal,2.0NRT,273.5,1.04,N
50.49837,30.79753,325.88,0.44,0.38,2026-04-12,00:22,N21,nominal,2.0NRT,272.56,3.21,N
53.27,24.43958,304.93,0.42,0.38,2026-04-12,00:22,N21,nominal,2.0NRT,273.79,0.96,N
51.70164,34.23638,308.52,0.53,0.42,2026-04-12,00:22,N21,nominal,2.0NRT,270.44,2.02,N
49.67944,18.6626,297.26,0.39,0.44,2026-04-12,00:22,N21,nominal,2.0NRT,273.43,1.59,N
49.68394,18.65804,301.13,0.39,0.44,2026-04-12,00:22,N21,nominal,2.0NRT,275.86,1.39,N
48.97386,24.71165,314.58,0.39,0.36,2026-04-12,00:22,N21,nominal,2.0NRT,276.31,2.67,N
49.05747,25.79436,303.48,0.38,0.36,2026-04-12,00:22,N21,nominal,2.0NRT,271.54,0.57,N
50.41718,18.14302,296.77,0.42,0.45,2026-04-12,00:22,N21,nominal,2.0NRT,277.76,1.35,N
44.88141,38.11501,315.32,0.39,0.59,2026-04-12,00:24,N21,nominal,2.0NRT,273.78,1.82,N
48.29158,21.17502,322.33,0.46,0.39,2026-04-12,00:24,N21,nominal,2.0NRT,280.23,15.7,N
