latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.47124,36.52043,300.64,0.32,0.55,2025-10-21,00:01,N,nominal,2.0NRT,288.8,0.53,N
30.53195,26.09093,301.27,0.4,0.37,2025-10-21,00:01,N,nominal,2.0NRT,288.62,0.44,N
30.53315,26.0827,312.98,0.4,0.37,2025-10-21,00:01,N,nominal,2.0NRT,288.32,1.03,N
30.5353,26.09159,299.95,0.4,0.37,2025-10-21,00:01,N,nominal,2.0NRT,287.25,0.44,N
30.53711,26.07924,300.34,0.4,0.37,2025-10-21,00:01,N,nominal,2.0NRT,288.83,1.03,N
30.37006,27.23003,329.13,0.38,0.36,2025-10-21,00:01,N,nominal,2.0NRT,287.64,2.73,N
29.74835,31.32448,304.67,0.48,0.4,2025-10-21,00:01,N,nominal,2.0NRT,292.46,1.01,N
29.63721,28.71596,304.94,0.4,0.37,2025-10-21,00:01,N,nominal,2.0NRT,290.59,0.42,N
28.91274,20.96632,330.29,0.41,0.45,2025-10-21,00:01,N,nominal,2.0NRT,291.74,2.11,N
28.90584,20.95232,321.27,0.41,0.45,2025-10-21,00:01,N,nominal,2.0NRT,290.44,1.54,N
29.68988,28.4213,319.57,0.39,0.36,2025-10-21,00:01,N,nominal,2.0NRT,289.78,1.36,N
29.19158,21.53025,329.49,0.39,0.44,2025-10-21,00:01,N,nominal,2.0NRT,291.74,2.53,N
28.87242,21.2194,333.27,0.4,0.44,2025-10-21,00:01,N,nominal,2.0NRT,291.72,1.91,N
28.54199,32.93074,305.66,0.4,0.44,2025-10-21,00:01,N,nominal,2.0NRT,293.3,0.7,N
29.19204,21.52625,314.38,0.39,0.44,2025-10-21,00:01,N,nominal,2.0NRT,290.41,2.53,N
28.86833,21.21879,299.4,0.4,0.44,2025-10-21,00:01,N,nominal,2.0NRT,289.1,1.91,N
30.40246,19.61296,306.26,0.51,0.49,2025-10-21,00:01,N,nominal,2.0NRT,290.74,0.99,N
15.29599,33.22905,310.05,0.37,0.58,2025-10-21,00:01,N,nominal,2.0NRT,294.07,0.64,N
